응. 인간관계가 참 얕은 것 같아.,같이 있어 줄 누군가가 있었으면 좋겠어요.,
그래도 이번 달만 버티면 다음 달부터는 좀 나아질 거야.,항상 응원할게요!,
응. 여태 내가 해온 인간관계에 대해 회의감이 들어서 정말 우울해.,회의감이 들지 않도록 누군가가 옆에 있어주면 좋겠어요.,
맞는 줄 알았는데 막상 만나보면 다 안 맞았어.,이 이야기를 함께 나눌 만한 상대가 있었으면 좋겠네요.,
회사에 그 사람 고발할 거야. 나만 피해를 볼 순 없지.,대리를 고발할 생각이시군요.,
응. 그래서 거리를 좀 두려고.,그 사람과 거리를 둘 생각이시군요.,
응 이번 기회에 많이 배우고 고민도 해결되었으면 좋겠어.,말씀하신대로 꼭 그렇게 되었으면 좋겠어요.,
응 나는 정말 아이는 낳고 싶지 않아. 내 생각을 존중해 주는 사람을 만나고 싶은데 쉽지 않아.,아이를 낳지 않겠다는 생각을 존중해 주는 사람을 만나길 바랄게요.,
응 퇴사하고 개인 사업 중인 친한 선배한테 고민을 이야기해 보려고.,친한 선배와 이야기를 나눠 보기로 결정하셨군요. 최선의 결정을 내리시길 바라요.,
걱정이 돼서 잠도 잘 오지 않아.,꼭 합격하실 거예요.,
서로 다른 두 음식을 한 번에 주문할 수 있는지 알아봐야겠어.,두 분의 음식 취향을 모두 만족시킬 수 있는 방법을 찾으려 하시는군요.,
옛날엔 이러지 않았는데 결혼하니깐 뭐라고 하더라고.,언니분이 출산하시는군요?,
응. 어렵기만 하고 시간이 아까운 것 같아.,즐겁게 하실 수 있는 일을 찾으시면 좋겠어요.,
물론 힘들 때 기댈 사람이 있다는 점은 좋지.,다행이네요. 기댈 사람이 있다는 게 더 힘이 되실 거예요.,
대화하기도 싫고 그 모임에 나가기도 싫어져.,회의적인 생각을 가진 사람과 대화하기가 쉽지는 않으시겠어요.,
주위에 많이 있어 상대하기가 힘들어.,그런 분들과 대화하기가 쉽지 않으시군요.,
일을 계속하는 게 맞을까?,이 문제에 대해 상의할 만한 분이 계신지 생각해 보셨나요?,
가정 경제는 나 혼자 힘으로 되는 것도 아닌데. 부부가 합심해야 하는데. 정말 요즘 같아서는 우울증 생기겠어.,남편과 대화는 나눠 보셨나요?,
물가가 많이 올라서 열심히 노후 생활을 준비해도 늘어난 수명 대비 안심할 단계가 아니라 항상 불안한 마음이야.,그래도 노후 준비를 위한 노력을 하셨으니 다행이에요.,
그냥. 아이의 미래에 대해 충고도 하고 조언도 하는데 정작 내가 잘 하고 있는지 모르겠어.,아이들에 대한 걱정이 많으시군요.,
이것저것 다 해 봤지만 나한테 어떤 운동이 맞는지 잘 모르겠어.,주변에 조언을 구할 만한 분이 계실까요?,
제 아빠를 닮아 저 모양이야.,자녀분이 남편을 닮아서 그렇다고 생각하시는군요.,
병원도 믿음이 안 가. 좀처럼 낫는 기색이 보이지를 않아서.,투병 생활이 길어져 병원에 대한 신뢰를 잃으셨군요.,
응. 왜 내 욕을 하고 다녔냐고 물었더니 그런 적 없다고 거짓말을 하다가 내 연락을 무시하고 있어.,친구분이 잘못을 인정하지 않고 피하는군요.,
이직하게 된다면 그러려고 해. 지금부터라도 진지하게 고민해 보려고 해.,네. 신중하게 고민하시길 바라요.,
친구들 가운데 몇몇이 더 있어. 그때가 되면 또 생각이 달라지는 걸까.,생각이 바뀔 수도 있겠지만 이해가 안 갈 수도 있는 거죠.,
다른 일을 해 보고 싶기는 한데 업무를 바꿔 달라고 하는 건 자존심이 상해.,자존심 때문에 업무를 바꾸기가 어렵군요.,
이십 년 정도 했어. 지금은 온라인 가입이 많아져서 사람들을 찾아다니면서 영업하는 게 한계가 온 거 같아.,오랫동안 보험 영업을 하셔서 내공이 쌓이셨어도 많이 힘드신가 보네요.,
노력해봤자 나아질 것 같지 않아서야. 예전엔 같이 자주 여행도 갔는데 말이야.,그래서 회의감이 드셨나 봅니다. 지금은 함께 여행 가기 어려운가요?,
맞아. 다른 친구들도 연락이 안 되긴 마찬가지래. 한 번 찾아가 볼까? ,연락할 방법을 계속 찾고 계신 듯하고 친구도 걱정하는 마음인 것 같아요. 친구와 대화할 날이 얼른 오기를 기대합니다.,
너무 속상했어. 오늘은 좋아하는 음식 시켜 먹을래.,좋아하는 음식 드시고 기분이 좋아지셨으면 좋겠어요.,
그렇다고 새로운 모임에 나가서 나와 잘 맞는 사람을 사귈 수 있을까? 그냥 기력만 낭비하는 게 아닐까 염려돼.,새로운 친구를 만드는 것에 대해 회의적인 마음도 드나 봐요.,
그래서 조금이라도 더 원하는 삶을 살 수 있도록 내 능력을 키우고 있어.,자기계발에 힘쓰고 계시는군요.,
일단 한번 생각해보겠다고 했지. 근데 아직도 어떤 답을 내려야 할지 고민이 많아.,결혼 문제 때문에 걱정이 많으시군요. 여러 가지 생각이 드시겠어요.,
응. 회사가 너무 발전이 없어.,앞으로 거취를 어떻게 할지 고민이 많이 되겠어요.,
응. 내가 잘하고 있는 건지 잘 모르겠어.,그러면 정말 불안하시겠어요. ,
난 지금 혼자여도 충분히 행복한데 말이야.,행복한 순간을 보내고 계시다니 다행이네요.,
맞아. 역시 인생은 결국 혼자 사는 건가 봐.,그렇게 생각할 수 있다고 생각해요.,
복지도 그렇고 급여도 그렇고 처음 듣던 부분과 많이 달라서 고민 중이야.,네. 많이 고민하시고 가장 현명한 결정을 내리실 거라 믿어요.,
모르겠어. 난 진심을 주는 게 가치 있는 일이라고 생각해왔는데.,본인의 마음을 알아주지 않는 것 같아 속상하시군요.,
거의 노예니까. 성취감이 없어.,성취감이 없어 회의감이 드시는군요.,
선생님께 직접 얘기해서 경쟁보다는 함께 할 수 있는 방안을 마련해달라고 얘기해야겠어.,경쟁방식이 아니라 같이 함께하는 방식을 건의해 보려고 하시는군요.,
엄마한테 학원을 더 보내달라고 말해봐야겠어.,엄마에게 학원을 더 다니고 싶다고 하려 하시는군요.,
영어를 공부하는 데 머리를 너무 써서 피곤해. 한숨 자야겠어.,휴식을 통해서 피로를 풀 수 있으면 좋겠어요.,
부모님께 내가 잘 할 수 있는 것을 얘기하고 설득해 볼 거야.,부모님과 대화를 통해 자격증을 따고 싶다는 생각을 전하려 하시는군요.,
지금은 내가 그나마 좋아하는 과목을 해서 자신감을 좀 높여야겠어.,좋아하는 과목을 먼저 시도해보려 하시는군요.,
내가 좋아하는 팝송을 들으면서 단어 공부를 해야겠어.,좋아하는 팝송을 들으며 영어 단어 학습이 잘 되길 바랄게요.,
하나하나 차분하게 시작을 해보아야겠지.,차근차근 해나가려 마음 먹으셨군요.,
그래도 성적은 오른 거니까. 좋게 생각해야겠어.,좋게 생각하기로 하셨군요.,
모르겠어. 그냥 점점 마음이 지쳐가.,할 일이 생각나지 않을 정도로 지치셨군요.,
자식이라고는 나 하나 밖에 없으니 내가 두 분이 화해할 수 있게 해야겠어.,나의 노력으로 집안의 분위기가 다시 좋아졌으면 좋겠어요.,
부모님은 내게 최고의 부모님이었어. 돈이 최고가 아니니까 좋은 쪽으로 생각할래.,그렇게 해서 기분이 나아지길 바랄게요.,
엄마에게 솔직한 내 마음을 말할래.,어머니와의 대화가 잘 풀리길 바랄게요.,
언제 한 번 솔직히 이야기해서 아빠의 속마음도 들어보고 싶어.,아버님과의 솔직한 대화로 조금 나아지는 계기가 되었으면 좋겠어요.,
부모님을 위해 직접 저녁을 만들어서 저녁 시간을 가져볼래.,당신의 노력으로 좋은 결과가 있길 바랄게요.,
모르겠어. 매일 싸우는 소리를 들으니 힘이 들어.,부모님의 사이가 좋아지셨으면 좋겠네요.,
모르겠어. 일단 기분이 좀 별로라서 잠이나 한 숨 자면 나아질 것 같긴 해.,푹 쉬고 난 뒤에 기분이 나아지길 바라요.,
언제 한 번 엄마와 단 둘이 쇼핑이라도 갔다 와야겠어.,두분이서 단 둘이 시간을 보내시면서 예전처럼 가까워지길 바랄게요.,
집에서 나라도 여기 저기 말을 먼저 걸어보는 건 어떨까 싶어.,원하시는 방법대로 해서 좋은 결과로 이어졌으면 좋겠어요.,
나 때문에 싸우지 않도록 내가 더 잘해야겠어.,부모님의 사이가 좋아지길 바랄게요.,
항상 내 얘기는 무시하는 것 같아. 언제 한 번 진지하게 이야기 해봐야겠어.,대화를 통해 원하시는 걸 이루시길 바랄게요.,
남편이 하늘나라로 간 뒤로 점점 심해지는데 아무래도 병원을 가봐야겠어.,병원을 가셔서 진료를 받으시면 괜찮아지실 거예요. 힘내세요.,
인생에 회의감도 들고 어떻게 해야 할지를 모르겠어.,주위에 도움을 요청할만한 분이 있으셔서 힘들지 않으셨으면 좋겠어요.,
공감해줘서 고마워. 간단한 말이지만 의미가 있는 것 같으니 힘들지만 힘내볼게.,감사해요. 사용자님이 기운을 내셨으면 좋겠어요.,
아직은 꿈을 응원할래. 같이 프로게이머 학원에 가서 상담을 받아보는 게 좋겠어.,프로게이머 꿈을 위해 같이 상담을 받아 보려 하시는군요.,
딸과 허심탄회하게 이야기 나눠봐야겠어.,대화를 통해 상황이 나아지기를 바랄게요.,
대부분 남편이 아들하고 고민 상담을 했으니 남편한테 상담을 부탁해야겠어.,남편에게 아들과 상담을 부탁하려고 하시는군요.,
술 한잔하면서 둘이서 대화를 나눠봐야겠어.,둘만의 시간을 통해 깊은 대화를 나누시면 좋겠어요.,
딸이 삼촌을 아빠처럼 따르는 데 속마음을 이야기했었는지 우선 물어보는 게 좋겠어.,삼촌에게 먼저 물어보려고 하시는군요. ,
내일 보험을 들어놔야 할 것 같아.,보험을 들어서 불안한 마음이 해소되었으면 좋겠어요.,
건강기능 식품을 먹어봐야겠어.,건강기능 식품을 먹어서 건강이 좋아지셨으면 좋겠어요.,
영양제를 바꿔보아야 될 것 같아.,영양제를 바꾸셔서 효과가 나타났으면 좋겠어요.,
꾸준하게 운동량을 늘려나가야 될 것 같아.,건강한 몸을 되찾으셨으면 좋겠어요.,
건강한 사람들에게 조언을 구해봐야 될 것 같아.,좋은 조언 들으셨으면 좋겠어요.,
건강식품이 환불이 가능한지 물어봐야겠어.,건강식품에 대한 문제 상황이 잘 해결되었으면 좋겠어요.,
밖에 나가서 작은 운동이라도 시작해보려고.,즐겁게 운동하셔서 불안함을 잘 해결하셨으면 좋겠어요.,
스트레스를 풀 수 있게 취미생황을 시작해 보아야 될 것 같아.,즐거운 취미생활로 상황이 잘 해결되었으면 좋겠어요.,
산책이라도 나가보려고.,산책하셔서 좋은 생각 하셨으면 좋겠어요.,
지금 밖에 나가서 운동을 해봐야 될 것 같아.,운동을 하셔서 건강을 찾으셨으면 좋겠어요.,
사람들에게 내 자료에 대해 어필을 좀 해야겠어.,사용자님의 방법으로 좋은 결과가 있기를 바라요.,
애인과 나의 감정에 대해 솔직하게 대화하는 것이 가장 좋은 방법인 것 같아.,애인과의 대화로 미심쩍은 감정들이 잘 해결이 되었으면 좋겠어요.,
아무래도 여자친구에게 솔직히 말하는 것이 해답이겠어.,여자 친구와의 대화로 불안함이 잘 해결되었으면 좋겠어요.,
나 혼자 불안해하는 것보다는 확인을 하는 게 가장 좋은 방법인 것 같아.,아내와의 대화로 불안함이 해소되었으면 좋겠어요.,
아무래도 여자 친구에게 내 걱정을 사실대로 말하는 것이 가장 좋을 것 같아.,여자 친구와의 대화로 문제가 잘 해결이 되었으면 좋겠어요.,
나 혼자 고민하는 것보다 아내에게 사실을 물어보는 것이 최선일 것 같아.,아내분과의 솔직한 대화로 모든 게 잘 해결이 되길 바라요.,
아무래도 그 방법은 좋지 않겠어. 여자 친구에게 내 생각을 말해봐야겠어.,여자 친구와의 솔직한 대화로 불안함이 해소되었으면 좋겠어요.,
여자 친구에게 나의 불안함에 대해 이야기해봐야겠어.,여자 친구와의 솔직한 대화가 상황을 해결하는 데 도움이 되면 좋겠어요.,
아내에게 무슨 물건을 샀는지 먼저 물어봤어. 이번에도 그래야겠다.,아내와의 현명한 대화로 기분이 나아지길 바라요.,
아내에게 바라는 점을 구체적으로 말해 봐야겠어.,아내와의 대화로 지금의 상황이 더 나아지길 바라요.,
생각해보니 난 아내의 의견을 들어보지 않았어. 솔직하게 이야기를 해봐야겠다.,아내와의 솔직한 대화로 불안함을 해소하길 바라요.,
아니. 아무래도 아내에게 직접 물어봐야겠어.,아내와의 대화를 통해 지금 느끼는 감정들이 잘 정리되길 바라요.,
여자 친구에게 솔직한 조언을 해주어야겠어.,여자 친구와의 허심탄회한 이야기로 상황이 더 나아지길 바라요.,
의사에게 자초지종을 물어봐야겠지. 차근차근 설명을 해달라고 해야겠어.,의사가 충분히 설명을 해주어 마음을 조금이나마 편안하게 해주길 바라요.,
그녀와 솔직하게 대화를 나눠야겠어. 걱정을 해결할 수 있는 대화를 하면 좋겠어.,그녀와의 솔직한 대화로 불안함이 잠재워지길 바라요.,
가족들에게 나의 불안함에 대해 이야기 해봐야겠어. 나 혼자 생각해서는 해결되지 않겠어.,가족들과의 충분한 대화로 불안함이 해소되시길 바랄게요.,
건강을 위해서라도 의사의 말을 믿고 긍정적으로 생각하는 것이 좋겠지?,긍정적인 생각들이 건강에도 불안함 해소에도 도움이 되어주길 바랄게요.,
내가 조금이라도 더 긍정적으로 생각하게 되겠지? 의사의 말을 믿어야겠어.,그 믿음이 건강으로 이어지길 바랄게요.,
내가 나를 믿어야겠지. 희망찬 미래를 꿈꿔봐야겠어.,바라시는 대로 모든 일이 잘 해결되리라 응원할게요.,
그래도 아내가 챙겨주는 건데 믿고 먹어보는 게 낫겠지? 효과가 나올지 지켜봐야겠어.,기대하시던 효과를 얻길 바라요.,
의사의 말을 믿는 수 밖에 없겠지. 계속 재활치료를 하는 수 밖에.,꾸준한 재활치료로 차도가 있기를 바라요.,
선생님을 믿지 못하는 마음조차 나를 힘들게 하니 선생님을 믿어보는 게 좋겠지?,선생님과의 신뢰를 바탕으로 한 상담이 심신안정에 도움이 되길 바라요.,
의지보다는 긍정적인 마음이 있어야 하지 않을까. 건강한 몸을 만들어내는데 조금이나마 도움이 되겠지.,의지와 긍정적인 마음이 건강한 몸을 되찾아주길 응원할게요.,
지금부터라도 건강을 챙겨야지. 지금 건강을 챙기지 않으면 나중엔 또 지금을 후회할거야.,그 다짐이 불안함을 잠재워주길 바라요.,
스스로 마음을 다잡아야겠지. 굳건한 마음을 가지고 상대를 대한다면 사기꾼이라도 날 못 속일 거야.,진실한 만남이 되길 기원할게요.,
그냥 내 자녀들을 믿고 진솔하게 대화를 해봐야겠어.,자녀들과의 진실한 대화를 통해 당신의 문제가 해결되면 좋겠어요.,
일단 들어는 둘까 봐. 자식들에게 손 빌리기는 싫으니까.,미래의 위험을 미리 대비하고 계시는군요.,
다른 병원에서도 한 번 검사를 받아봐야겠어.,다른 병원에서 검사를 받아서 당신의 신뢰감 문제가 해결되면 좋겠어요.,
또 좋은 사람들이 생기면 삶에 욕심이 생길 수도 있을 것 같아.,새로운 인연을 찾고 싶어 하시는군요.,
전화라도 많이 하고 같이 여행도 가고 싶어.,따님과 여행을 가고싶어 하시는군요.,
차라리 시설 좋은 실버타운에 들어가고 싶어. 자식들 내 걱정하지 않았으면 좋겠어.,자식들이 나를 걱정할까봐 속상하시군요.,
자식들보다 회관 할머니들이랑 노는 게 더 재밌어.,회관 할머니들과 시간을 보내는 게 좋으시군요.,
동네 아줌마들이랑 자식들 흉보는 게 좋아. 이미 커버린 걸 어째.,동네 아주머니들과의 대화로 스트레스를 푸시는군요.,
집에서 티브이 보고 드라마 보는 게 재밌지. 나한테 바라는 게 없어.,티브이를 보면서 스트레스를 푸시는군요.,
손자들 자식들 더 보고 햇빛도 보고 그러면 좋아.,더 나은 삶을 위해 노력하실 생각이시군요.,
건강하려면 운동도 하고 병원도 자주 다녀야겠어.,건강을 위해 더욱 노력하실 생각이시군요.,
살아 있을 때 하고 싶었던 거 마저 하고 싶어. 그 돈으로 뭐라도 해야지 싶어.,조금더 삶을 즐기실 생각이시군요.,
그래도 손자들 자식들 행복한 거 보면 기분이 좋아졌어.,손자와 자식들의 행복이 나의 행복이군요.,
그냥 남아있는 사람들끼리 잘 지내는 거야. 이제는 이치가 그런 걸 받아들여야지.,현재의 상황을 받아들이실 생각이시군요.,
김 씨와는 거리를 두어야겠어. 김 씨가 그럴 마음이 없다면 나와 대화하려고 하겠지.,김 씨와 거리를 두실 생각이시군요.,
윗집 할머니와 이야기를 나누면 괜찮아 질 것 같아. 요즘 너무 쓸쓸해서.,좋은 방법이에요. 옆집 총각에 대한 배신감과 회의감을 다 털어놓고 오세요.,
일단 남편을 잡아서 노름이고 도박이고 전부 못하게 용돈을 끊어야지.,용돈을 끊어서 문제를 해결하실 생각이시군요.,
아랫집 할머니와 이런 사회에 대해 대화를 나누고 싶어.,좋은 생각이에요. 아랫집 할머니와 대화를 나누며 혼란스러운 감정을 잘 정리하셨으면 좋겠어요.,
돈이 아닌 나를 보고 내게 다가와주는 사람들에게만 잘해주고 싶어.,돈이 아닌 사람을 보고 다가오는 사람들이 주위에 많았으면 좋겠어요.,
모르겠어. 하지만 내가 그런 짓을 하면 나도 똑같은 사람이 되는 것이겠지.,그런 짓을 하면 똑같은 사람이 된다고 생각하시는군요.,
다른 사업을 시작하기엔 내 나이가 너무 많아. 이 장사를 유지하며 더 좋은 방향으로 바꿔나가야겠지.,다른 사업을 하기엔 너무 늦었다고 생각하시는구요.,
하루 정도 내게 휴가를 줘야겠어. 하루 종일 휴식을 취할래.,하루를 온전히 나를 위해 투자하는 것은 멋진 일이에요.,
그 할머니와는 왕래를 끊어버리고 내 돈을 탐내는 사람은 접근하지 못하게 해야겠어.,주위에 돈이 아닌 사람을 보고 다가오는 사람이 많았으면 좋겠어요.,
동네 사람들에게 가난함을 놀림거리로 삼지 말라고 당당히 이야기 해보고 싶어.,동네 사람들에게 당당히 이야기하여 문제를 해결하려고 하시는군요.,
한번 구청에 가서 일자리를 물어보고 와봐야겠어.,직접 일자리를 찾아 나설 생각이시군요.,
가족들과 함께 저녁이라도 같이 하고 싶어. 못 본지가 오래되었어.,가족과의 식사로 우울함을 달랠 생각이시군요.,
여러 가지 새로운 경험을 열심히 해보려고 해. 원하는 진로를 정해서 대학에 가고 싶어.,원하는 진로를 정해서 대학에 가시길 바라요.,
더 효율적으로 공부할 수 있는 공부 방법을 찾아볼 거야.,다음 시험 때는 내신 등급이 오를 수 있으면 좋겠어요.,
친구들과 깊은 대화를 하면서 진정한 친구가 되도록 노력해 볼 거야.,친구들과의 관계가 좋아지길 바라요.,
일단 아르바이트를 하면서 학원에서 기술을 배울 거야.,기술을 배워서 취업이 잘 되면 정말 좋겠어요.,
내가 스스로 내 시간을 확보하겠어. 학교가 바라는 대로가 아닌 내 진로는 내가 결정해!,학교 뜻이 아닌 본인의 뜻대로 진로가 잘 결정되면 좋겠어요.,
선생님과 상담을 해서 학교 수업내용을 초점으로 시험문제를 내달라고 해봐야겠어.,선생님과의 상담으로 시험 문제가 잘 해결되면 좋겠어요.,
내가 할 수 있는 선으론 생활기록부를 열심히 채우고 공부도 최대한 노력해봐야겠지.,원하는 좋은 대학에 들어갈 수 있길 바라요.,
내가 하고 싶은 일이 뭔지 찾아볼까 싶어. 사실 공부를 하는 이유가 좋아하는 일로 성공하기 위해서잖아.,좋아하는 일을 찾을 수 있으면 좋겠어요.,
나는 그림 그리는 게 좋아서 그림을 그리면서 살고 싶어. 그러니까 나는 그림 실력을 키울래.,좋아하는 그림을 그리면서 행복하게 사시길 바라요.,
나는 고등학교 진학을 안 할 거야. 대신 많은 곳을 여행하며 인생을 빛낼 거야.,여행을 하며 인생을 빛내는 멋진 인생을 응원해요.,
공부도 적당히 하면서 내가 하고 싶은 걸 찾으려고. 하고 싶은 거라도 있어야 안심이 될 거야.,하고 싶은 일을 찾아서 행복한 삶을 살 수 있길 바라요.,
회사에 정식으로 항의해야겠어.,회사와의 갈등이 잘 해결되길 바랄게요.,
이번엔 잊지 말라고 확실히 말해야겠어. 선생님한테 너무 섭섭해.,선생님께서 이번엔 잊지 않으시길 바라요.,
부모님 사정도 안 좋으니까 내가 포기해야 할까봐. 난 이걸 하고 싶은데.,주변에 꿈을 이루는 걸 도와줄 만한 분이 계셨으면 좋겠어요.,
지금부터라도 열심히 공부하는 모습을 보여줘야겠어.,열심히 해서 높은 점수를 받으시길 바라요.,
게임이나 한판 해야겠어.,게임으로 기분이 나아졌으면 좋겠네요.,
친구들이랑 같이 놀아야겠어. 한 번 연락해봐야겠다.,친구들과 놀면서 기분이 나아지길 바라요.,
가족들에게 많이 의지했던 것 같아.,가족들과 얘기를 나눠보는 게 좋을 것 같아요.,
가족들에게 솔직하게 이야기하고 가기 싫다고 얘기해야겠어.,가족들과 이야기가 잘 돼서 이 상황이 해결되셨으면 좋겠어요!,
각자 의견들을 생각을 하고 회의에 참석하라고 해야겠어.,좋은 결과 있길 바라요.,
내가 승진을 잘할 수 있는 회사로 옮길까 고민 중이야.,회사 옮겨서 승진이 되었으면 좋겠어요.,
친구들과 내 서운한 감정에 대해 얘기해 봐야 할 거 같아.,친구들과 솔직하게 얘기를 해보고 이전의 친구관계로 회복되길 바라요.,
친구들과 나가서 기분 전환하면 지금의 슬픔을 잠시 잊을 수 있을 것 같아.,친구들과 좋은 시간 보내셨으면 좋겠어요.,
엄마한테 가서 나의 성적을 보여주며 다시 이야기를 해봐야겠어.,어머니와 이야기로 이 문제가 해결되었으면 좋겠어요.,
가족들과 오늘 저녁에 밥을 먹으며 힘이 나는 이야기를 해봐야겠어.,가족들과의 대화로 기분이 풀렸으면 좋겠어요.,
방과 후 학교나 대회를 준비해야 의욕도 생기고 엄마에게 인정받을 수 있을 것 같아.,방과후나 대회를 준비하면서 어머니에게 어필하려고 하시는군요.,
내가 정말로 하고 싶은 것이 무엇인지 생각해 봐야겠어.,정말 하고 싶은 일을 찾아 보려고 하시는군요.,
우선 이번 시험은 최선을 다해 보고 생각해 봐야겠어.,선생님과의 상담을 통해 기분이 나아지면 좋겠어요.,
기술을 배워야겠어. 난 미적 감각이 있으니 미용이나 네일아트를 알아봐야지.,자고 난 후에 기분이 좀 나아지면 좋겠어요.,
선생님과 상담을 해봐야겠어. 내가 잘할 수 있을지 자신감이 없거든.,공부를 열심히 해서 감독이나 연출가로 진출하려 하시는군요.,
선생님에게 상담해달라고 할 거야.,노력의 결과가 좋길 바라요.,
그래도 선생님의 도움을 긍정적으로 받아들이는 것이 좋을 것 같아.,친구들에게 먼저 다가가서 보려고 하시는군요.,
이런 고민을 말할 사람이 없다는 것이 너무 힘들어.,친구들에게 이야기해서 문제가 해결되었으면 좋겠네요.,
제대로 처리가 안 된다면 경찰에 신고할 생각이야.,선생님께 말해서 이 문제가 해결되면 좋겠어요.,
내가 먼저 당당하게 친구들에게 다가가야겠어.,부모님께 상황에 대해 알리려 하시는군요.,
내가 먼저 다가가는 것도 방법인 거 같아.,확실한 의사 표현으로 긍정적인 결과를 얻을 수 있기를 바라요.,
산책하면서 잠깐 마음을 정리해야겠어.,병원에 가셔서 불안한 마음이 사라지길 바랄게요.,
산책하며서 마음을 비우게.,결혼한 친구 분들과의 상담으로 불안한 기분을 떨쳐내셨으면 좋겠어요.,
남편이랑 이야기해보고 내가 주도적으로 할 수 있는 걸 같이 찾아야겠어.,결혼 문제로 정말 고민되실 것 같아요.,
아는 언니한테 고민을 좀 얘기해봐야겠어. 만나야겠다.,출산하고도 일을 하고 있는 친구에게 조언을 들으려 하시는군요.,
상담소를 데리고 가봐야겠어. 아들이 성정이 좀 나아져야 할 텐데.,아드님과 함께 활동하여 걱정스러운 마음이 덜어지길 바라요.,
딸에게 관심 있는 게 있는지 진지하게 물어봐야겠어.,아내분과의 대화가 잘 풀렸으면 좋겠어요.,
와이프랑 논의해서 얼마 정도 할지 정해야겠어.,미래를 위해 저축하려고 하시는군요.,
나의 오랜 친구와 전화로 수다를 떠는 게 다인데 그거라도 해봐야겠어.,은퇴 뒤 삶을 계획해서 잘 해결 됐으면 좋겠어요.,
직원들하고 같이 어울려서 술이라도 한잔 하면서 풀어야지.,남편분과의 대화를 통해 긍정적인 결론을 이끌어 내시길 바라요.,
사실 어딜 간다고 더 대우받기도 쉽지 않아. 여기서 더 책임감 있게 열심히 해보려고.,하루빨리 노후자금을 다시 마련하실 수 있길 바라요.,
먼저 은퇴한 친구들을 만나서 물어봐야겠어. 도움 되는 말을 해줄 것 같아.,자녀분들과의 대화를 통해 노후자금을 다시 마련하실 수 있으면 좋겠어요.,
뭐든 계획적으로 하는 게 중요한 거 같아 지출 계획을 세워서 지출을 관리해야겠어.,잘 해결되어서 불안함이 줄어들었으면 좋겠어요.,
전문가와 상당을 해봐야겠어. 도움 될 만한 얘기를 들을 수 있을 거야.,아들이 자립 능력을 길러 사용자님의 걱정이 줄어들면 좋겠네요.,
지금부터라도 은퇴 뒤의 삶을 구체적으로 계획해 봐야겠어.,딸과의 대화로 걱정스럽고 불안한 마음이 좀 줄어들었으면 좋겠어요.,
남편이 아르바이트를 해보겠대. 나도 절약하면서 더 열심히 모아야지.,돈을 마련할 방법을 찾을 수 있으면 좋겠네요.,
다시 열심히 노후자금을 마련해야지. 그리고 자식들에게 아르바이트할 것을 권유해 볼 거야.,딸과의 연락이 잘 되길 바랄게요.,
건물주에게 다시 내 상황을 얘기해보거나 지출을 줄여보거나 하는 게 좋을 것 같아.,가족들과의 대화로 기분이 나아졌으면 좋겠네요.,
일단 친구 몸이 회복되기를 기다리면서 친구와의 관계를 믿어보는 수밖에는 없을 것 같아.,보험사와의 대화로 상황이 개선되길 바라요.,
만성질환을 앓고 있는 사람들에게 도움을 주는 곳이 있는지 한 번 찾아봐야겠어.,아내 분과의 대화로 상황이 개선되길 바라요.,
아니 하지만 솔직하게 얘기해야겠어.,가족들과의 대화에서 방법을 찾으셨으면 좋겠어요.,
일단 가족들에게 상황을 설명하고 대책을 강구해야겠어.,걱정이 너무 커서 막막하신 것 같아요.,
집에 가서 가족들과 이야기나 해야겠어.,일을 더 열심히 하셔서 부담을 덜 수 있길 바랄게요.,
아내와 대화를 좀 해보고 지금부터 조금씩 더 아껴야겠어.,상황이 잘 해결되어 꼭 약을 살 수 있기를 바랄게요.,
친구들이나 만나서 기분을 풀어야겠어.,마음의 준비 하시고 좋은 결과가 있길 바라요.,
가족들이랑 맛있는 거나 먹으러 나가야겠어.,영양제를 잘 나눠서 드셔서 건강 하시기를 바랄게요.,
아내의 건강을 위해 함께 운동해야겠어.,좋은 생각이에요. 운동을 통해 건강이 좋아지시길 바라요.,
그래도 불안하니 건강기능식품을 먹으면서 운동을 꾸준히 해야겠어.,취미를 즐기며 기분이 나아졌으면 좋겠어요.,
다른 생각을 해 봐야지. 밖에 나가서 기분 전환을 할 필요가 있겠어.,동년배분들과 대화를 통해서 고민을 덜 수 있으면 좋겠어요.,
불행한 감정이 안 생기도록 일단 먹으면서 천천히 다이어트를 해봐야지.,대화를 통해서 고민을 덜 수 있으면 좋겠어요.,
지금 당장 끊기보다는 천천히 할 거야. 마음의 준비가 필요해.,일찍 도착하셔서 상황이 해결되었으면 좋겠어요.,
좀 나눠서 먹어야지 뭐. 귀찮은 건 있지만 그래도 건강 생각해서 먹어야지.,아내와의 대화로 기분이 나아졌으면 좋겠네요.,
내가 좋아하는 취미를 즐기며 잊어보려 노력해야겠어.,아내 분과 대화를 통하여 지금의 초조함이 없어졌으면 좋겠네요.,
내 동년배들하고 얘기해봐야겠어.,친구들이 건강식품을 좋아했으면 좋겠네요.,
아내와 둘이 이 주제에 대해 얘기해봐야겠어.,자녀분들에게 어서 연락이 닿으면 좋겠어요.,
친구들과 진지한 대화를 해 봐야겠어.,친구와 대화가 잘 풀리면 좋겠어요.,
친구에게 상세한 설명을 들어봐야겠어.,이 일에 대해 함께 의논할 만한 사람이 있을까요?,
