의사가 팔목에 좋은 운동을 추천해 줬어.,의사가 팔목에 좋은 운동을 추천해 주셨군요.,
채식주의를 멈추고 음식을 골고루 먹어야 할 것 같아.,음식을 골고루 드시려고 하시는군요.,
의사가 처방해 준 약을 먹으면서 당분간은 휴식을 취해야 할 것 같아.,약 잘 챙겨 먹고 하루라도 빨리 발목 염좌가 나았으면 좋겠어요.,
정기적으로 병원에 다니면서 처방받은 약을 잘 먹고 관리해야만 해.,계속 약을 먹으려면 힘들겠어요. 그래도 빨리 쾌차하시길 바랄게요.,
나한테 맞는 당뇨약을 처방받아야 할 것 같아.,잘 맞는 약을 처방받아서 설사가 멈췄으면 좋겠네요.,
처방받은 약을 꾸준히 잘 챙겨 먹고 음식도 잘 챙겨 먹어야 할 것 같아.,음식 잘 챙겨 먹고 약도 잘 챙겨 먹으려고 하시는군요. 빨리 간 경화가 호전되었으면 좋겠네요.,
포기하지 않고 열심히 치료받는다면 분명히 몸 상태가 좋아질 거 같아.,포기하지 않고 치료받으면 상태가 좋아질 거로 생각하시는군요.,
다른 동기들과 이야기를 나눠보면 좋을 것 같아.,다른 동기들과 이야기를 나눠 보기로 하셨군요. ,
그녀와 솔직한 대화의 기회를 만들어야겠어.,대화를 통해 확신을 찾으려고 하시는군요.,
친구들에게 구체적인 조언을 구해 봐야겠어.,친구들의 도움을 받으려고 하시는군요.,
일단 바로 병원에 가서 치료받고 진단서도 떼 놔야겠어.,우선 병원에 가는 것을 선택하셨군요.,
솔직하게 말하는 게 제일 좋겠지.,솔직하게 말해야겠다는 생각하시는군요.,
메일을 보내서 한 번 얘기를 해봐야겠어.,메일로 마음을 전하려고 하시는군요.,
동료에게 고민 상담을 해봐야겠어.,동료와 이야기를 나누어 보려고 하시는군요.,
그래. 아직 갚기로 한 날짜도 남아있고 무슨 사정이 있다고 생각해야지.,친구에게 사정이 있을 거로 생각하고 기다리고 계시지만 한편으로는 불안하기도 하신 거군요.,
운동을 좀 할까 싶어.,운동을 시작하려고 하시는군요.,
나한테 너무 다정하게 대해줘서 자꾸 신경이 쓰여.,직장 동료에게 드는 감정 때문에 혼란스러우시군요.,
답답하니까 그냥 직접 물어볼래.,직접 대화로 해결하려고 하시는군요.,
도움이 되고 싶고 걱정되는 마음에 하는 소린데 몰라주는 것 같아서 더 그렇게 느껴져.,부모의 마음을 몰라주는 것 같아서 속상하시군요.,
학교에 찾아가서 선생님을 만나 보려고 해.,선생님을 만나기 위해 학교에 찾아가실 거군요. ,
오해의 소지가 있는 문구이기는 하지만 지금까지는 문제가 없었는데 담당자가 교체되니까 다르게 해석하네.,담당자가 교체되면서 없던 문제가 생겨 스트레스를 받으시는군요.,
사춘기라 그런 거 같아. 좀 기다려야겠어.,시간을 갖기로 하셨군요.,
아무리 생각해도 모르겠어.,이유를 모른다니 답답하시겠어요.,
장점을 생각하면 이 일을 더 해야겠다는 마음이 들지도 모르니까.,장점을 생각하며 하고 있는 일에 대해 더 고민해 보려고 하시는군요.,
운동 계획을 세우고 지키려고 노력해야겠어.,건강을 위해 노력하려고 하시는군요.,
드론 조종을 배우고 싶어.,은퇴 후 드론 조종을 배우면서 시간을 보내시면 좋으시겠어요.,
집주인이 전세를 올려 달래.,전세를 올려달라고 해서 혼란스러우시겠어요.,
자상하고 대화가 잘 통하는 사람이면 좋겠어. 그런 면에서 남자 친구는 잘 맞는데.,남자 친구분이 원하는 배우자상에 잘 맞으시는군요.,
좋아하는 일도 그냥 소소해.,좋아하는 일도 소소한 것들 뿐이라 진로를 결정하는데 어려움이 있으시군요.,
응. 지금이라도 다른 진로를 알아보아야 할지. 정말 모르겠어.,다른 진로를 찾아야 하나 싶어서 혼란스러운 마음이시군요.,
얼마나 순한 아인데 어디서 담배를 배웠는지. 원래 그런 아이가 아니었는데 어떻게 훈육해야 할지 혼란스럽네.,놀라셨겠어요. 어떻게 잘 타이르실?수 있을까요?,
내가 정말 사람들과 원만한 관계를 유지할 수 있을까? ,그렇게 되면 좋겠네요. 원만한 대인관계를 위해서 무엇을 할 수 있을까요?,
정말 그럴까? 그럼 치료가 끝나는 대로 재활 운동을 열심히 해야겠어.,재활 운동을 하려고 하시는군요.,
해 봤지. 그런데 영 답이 안 나와.,더 나은 미래를 위해 좋은 쪽으로 결론이 나길 바라요. ,
어떻게 해야 하지. 회사에 물어본다고 사실대로 얘기해줄까?,원인을 알아내서 개선하고 싶은 마음이 큰 것 같아요.,
부모님은 내가 왜 취직 못 하는지 이해도 못 하셔서 더 답답해.,가족의 시선도 부담되겠네요. 부모님에게 상황을 말씀드린다면 어떨 것 같아요?,
그래서 잔소리를 피하려고 방에 틀어박혀 있어.,아주 답답하고 속상하시겠어요. 어떻게 하면 어머니가 잔소리를 줄일 수 있을 것 같으세요?,
오래 만나온 남자친구가 있는데 오빠를 보니 마음이 흔들려.,남자친구가 있는데 과거에 좋아했던 남자를 만나니 많이 혼란스러운가 보군요.,
친구들과 진지하게 대화해봐야겠어.,잘 해결되면 좋겠어요.,
답답할 땐 조용한 곳에서 혼자 음악을 들어. 음악을 들으면 마음이 차분해지거든.,답답할 땐 음악을 듣는 걸 좋아하시는군요.,
가수가 하고 싶다고 해서 혼란스러워. 가수는 너무 힘들 것 같은데.,아이가 가수라는 꿈을 위해 얼마나 열정을 가지고 있는지 알아보세요.,
위로해주면서 지금부터라도 새로운 직장을 알아보라고 이야기했어.,그런 말씀을 나누셨군요. 일이 잘 풀리길 바랍니다.,
그런데 지금 다니는 회사가 적성에는 안 맞지만 처우가 더 좋아서 어떻게 해야 할지 정말 혼란스러워.,지금 다니는 회사와 스카우트 들어온 회사 중 어디를 선택해야 할지 몰라 혼란스러움을 느끼는군요.,
류머티즘 증상인 것 같다고 하시더라고. 다행히 너무 늦지 않게 잘 찾아와서 처방한 약만 잘 먹으면 된다고 하네.,정말 다행이에요. 처방받은 약을 잘 챙겨 드셔야겠네요.,
차 한잔하면서 생각해 볼게.,생각이 잘 정리되셨으면 좋겠네요.,
기분은 좋았다가 나빴다가 오락가락해. 불안해서 그런가 봐.,면접을 앞두고 있어서 그런가 봐요. 힘내세요.,
대화한다 해도 표면적으로 같은 말만 되풀이하니 더는 시도하지 않게 되는 것 같아.,표면적인 대화보다는 속 깊은 대화를 나누고 싶으시군요.,
그렇진 않아. 그냥 그런 질문을 받으니 잠깐 생각이 많아졌을 뿐이야. ,이제 생각이 정리된 것 같군요.,
내가 사람들과 원만한 관계를 유지할 수 있을까? 두려운 마음이 앞서네.,인간관계에서 두려움을 느끼시는군요.,
면접 볼 회사에 잘 이야기해 봐야겠어.,면접 볼 회사에 잘 이야기해서 해결해 보실 거군요.,
좋은 생각이야. 오늘 저녁 같이 먹으면서 혼란스러운 마음을 정리해 봐야 할 것 같아.,충분한 대화를 나눠보면 여자친구분도 잘 이해해 주실 거예요. ,
응. 아직 걸렸다는 실감도 안 나는데 꿈은 아니지?,안 좋은 결과를 갑자기 받아들이려고 하니 많이 힘들고 혼란스러우시겠어요.,
자꾸 이렇게 하면 안 되고 저렇게 해야 한다는데 매번 말이 다르셔서 정확히 어떻게 해야 할지 모르겠어.,매번 바뀌는 지침 때문에 많이 혼란스러우실 것 같아요.,
말을 안 해주니 더 미칠 지경이야.,이유를 알 수 없어 더 혼란스러우시군요.,
남은 기간 동안 책을 읽으며 수양할 생각이야.,책을 통해 수양하실 생각이시군요. 어떤 책을 읽으실 건가요?,
내일 출근해서 어떻게 얘기할지 생각 좀 해봐야겠어.,용기를 내서 대화로 갈등을 풀고자 하시는군요.,
열심히 일한 후 은퇴를 한다는 생각에 뿌듯하기도 하고 일이 없는 삶은 어떨지 걱정도 돼. ,은퇴 후의 삶이 조금 불안하시군요.,
맞아 자취하면 돈도 더 들고 집안일도 혼자 다 해야 하잖아.,자취했을 때의 단점 때문에 고민하시는 것으로 보이네요.,
유학을 다녀오면 나이가 서른다섯은 넘을 건데 결혼은 안 하고 평생 혼자 살 생각인가 봐!,이 부분에 대해 따님과 이야기해보셨나요?,
응. 그래서 상가를 분양받은 사람들과 같이 분양 사무실에 가보려고 해.,분양 사무실에 가서 상황을 해결하려 하시는군요.,
나는 내가 전공한 분야와 관련된 직업을 가지고 싶어.,전공한 분야의 직업을 가질 수 있도록 응원할게요!,
묵묵히 기다려준다면 친구가 고마워할까?,묵묵히 기다려 준다면 친구가 정말 든든하게 생각할 것 같아요!,
그래도 바뀌지 않을 사실이니까 용기를 내서 전화를 해봐야겠어.,용기 내서 전화하시려고 하시는군요. 좋은 소식이 있길 바랄게요.,
일찍 일어나야 하는데 저녁에 늦게까지 휴대폰을 하는 습관이 고치기 힘드네. ,오래 길들인 습관을 하루아침에 바꾸는 건 쉽지 않은 일이죠. ,
일단 육아 휴직 제도가 잘 되어 있는 직장으로 이직한 뒤에 천천히 계획해야 할 것 같아.,육아 휴직 제도가 잘 되어 있는 곳이면 안심이겠네요.,
한 회사는 연봉이 높고 다른 곳은 복지가 좋아. 나에게는 둘 다 중요한 문제라 선택이 쉽지 않네.,둘 다 나에게  중요한 문제라면 회사를 결정하는 데 있어서 어려움이 많을 것 같아요.,
그래서 먹는 음식을 조절해보려고 해. 식이요법은 건강관리에 큰 도움이 된다고 하더라고.,식단 관리를 통해 체중 관리에 성공하셨으면 좋겠네요.,
대학 동아리 동기 중 의사 하는 친구가 있는데 친구한테 보내서 물어봐야겠다.,친구에게 자문해 내가 얻고자 하는 정보를 얻을 수 있으면 좋겠네요.,
부동산 하는 친구가 있어서 연락해보려고 친구가 지금 집을 구하는 데도 도움을 주었거든.,친구가 다음 집을 구하는 데도 도움이 되었으면 좋겠네요.,
그래도 사람들은 친절하시긴 한데 내가 부족해서 아직 눈치가 많이 보이지.,아직 직장 생활에 대해 알아갈 게 많고 고민도 많네요.,
얼른 결과가 나와서 다음 면접 참여 여부를 결정해야 하는데 너무 혼란스러워.,지연된 결과가 사용자님의 결정을 방해하고 있나 보네요. 빠른 결과가 나올 수 있도록 바랄게요.,
시작 시간을 코앞에 두고 딱 맞춰 도착했어. 면접 시간에 늦을까 봐 조마조마했어.,하마터면 면접을 보지 못할 뻔했네요. 혼란스러웠지만 제시간에 도착해서 다행이에요.,
회사에 얘기해봐야 할 것 같은데 말 꺼내기가 쉽지 않네.,선뜻 의견 주장하기가 힘드시죠. 그래도 잘 판단하시길 바랄게요.,
남편이 내 생각과 다른 사람인 것 같아 혼란스러워.,남편의 행동이 사용자님의 예상과 달라 혼란스러우시겠어요. 남편분과 얘기를 해보셨나요?,
근데 솔직하게 못 물어보겠어.,상사에게 직접적으로 요구하기가 어려운가 보네요.,
남편이 너무 일방적인데 뭐라 표현하기가 어려워.,자녀 교육과 관련하여 조언을 구할 사람이 주변에 있을까요?,
내 동료들도 부장님을 좋아하진 않아. 혹시 친하게 지내는 분은 어떤지 물어봐야겠어.,부장님이랑 친하게 지내시는 분과 많은 얘기를 나눠서 좋은 변화가 있으면 좋겠어요.,
이러한 관계를 계속 이어가고 싶어.,친구들과 좋은 관계를 유지하시길 바랄게요.,
잘 추려서 도전해봐야겠어.,좋은 선택을 하시길 바라요.,
나를 싫어하는 사람이 새롭게 인사권자로 발령 났거든.,상실감과 불안감이 크시겠어요.,
더 공부하고 선배들에게 조언을?얻으려고 해.,그?노력이?일에 대한 자신감을?올려줄 거?같습니다. 응원해요.,
나도 모르겠어. 대인관계 너무 어렵다.,그럼요.?진심 어린?말을 하면 상대도?믿어줄 거에요.,
어서 코로나가 종식되어 취업도 일상도 평범하게?돌아갔으면 해.,저도 이른?시일 내에?그렇게 되길 바랄게요.,
어떻게 할지 충분한 여유를 두고 고민해보려고.,충분한 여유를 두고 고민해 볼 생각이시군요.,
최대한 사람들과 마주치지 않고 집에 가려고 노력했어.,다른 사람에게 피해를 주지 않기 위해 노력하셨군요.,
현재 자격증을 공부하고 있어. 근데 아무래도 회사에 다니면서 자격증 공부하는 일은 쉬운 일은 아니야.,자격증 공부에 어려움을 갖고 계시는군요.,
준비하고 있는 일이 있었는데 적성에 맞지 않아서 다시 준비를 해야 할 것 같아.,누구나 그런 시기가 오기 마련이에요. 진로를 잘 잡아서 하고 싶은 일을 하게 되시길 빌게요.,
주위에 퇴사한 사람들한테 한번 물어볼래.,유익한 대화가 되었으면 좋겠어요.,
그런 것도 없어. 내가 다 알아서 해야 해.,이런 상황을 함께 상의할 수 있는 사람이 곁에 있으면 좋겠네요.,
모르겠어. 요즘 시국에 섣불리 그만둘 수도 없고.,지금 고민을 함께 나눌 수 있는 사람이 있었으면 좋겠어요.,
나 이러다가 결혼 못 하게 되면 어떡해? 불안해 진짜.,지금 상황에 큰 불안감을 느끼시는군요.,
응. 엄마가 나도 사랑해 주면 좋겠어.,어머님께 사랑을 받고 싶군요.,
그냥 성격이 안 맞는 것 같아. 앞으로 좀 거리를 두려고.,친구와 당분간 거리를 두기로 하셨군요.,
응 진짜 상황이 계속 바뀌니 어떻게 해야 할지 모르겠고 너무 지쳐.,상황이 계속 변화해서 피로감을 느끼고 계시군요. 최선의 선택을 하실 수 있길 바랄게요.,
응 직접 부딪혀 보는 게 나을 것 같아.,직접 부딪혀 보려고 하시는군요. 그렇게 해서 문제가 잘 해결되었으면 좋겠네요.,
비싸지만 영상 편집 학원을 다녀볼까 고민 중이야.,교육을 받음으로써 영상 편집 실력을 높이고자 하시는군요.,
맞아. 아무래도 친구와 인연을 끊는 게 속이 편할 것 같아.,사용자님을 혼란스럽게 만드는 친구와 인연을 끊으려고 하시는군요.,
남자친구 소비 습관에 대해 진지하게 말해봐야겠어.,남자친구와 대화하려고 하시는군요.,
주변에는 없고 자기소개서 컨설턴트를 알아볼까 해.,자기소개서 컨설턴트를 찾아보려고 하시는군요.,
엄마라는 게 아무나 할 수 없는 거구나 싶어.,여자친구분이 결혼을 서두르는 느낌이 드네요.,
내 마음을 이해해 줘서 정말 고마워. 내가 잘하는 일을 열심히 찾아볼게.,네. 힘내세요!,
항상 믿고 있다고 말하고 싶어.,대화를 통해 관계가 개선되면 좋겠네요.,
작은 기업이라도 일단 취업하고 열심히 도전하면서 지내면 좋으련만.,아드님의 취업을 응원할게요.,
글쎄. 예금보다는 주식이나 펀드나 부동산 투자도 알아봐야겠어.,예금보다는 다른 방법을 생각하고 계시는군요.,
마음 편히 먹고 운동도 열심히 해야지.,건강 관리를 위해 운동도 계획하고 계시는군요.,
시간을 어떻게 보내는 게 좋을지 모르겠어. 만사가 다 귀찮아.,시간을 잘 보낼 좋은 방안을 찾으시면 좋겠습니다.,
걱정이지. 뱃살이 건강의 척도인데 안 나오게 조심해야 하는데 말이야. ,건강에 신경을 많이 쓰고 계시는군요.,
그러니까 말이야. 직원들을 더 뽑으라고 건의해도 안 뽑고.,회사에서 직원을 충원한다면 기분이 어떠실 것 같으세요?,
내가 정말 이제 늙었음을 진단받은 것 같아서 혼란스럽고 서글퍼져.,힘내시고 잘 회복하시길 바랄게요.,
아직. 남들도 다 오는 병이라고 지나간다고 하는데 어찌해야 할지 혼란스러워.,마음이 불안하고 걱정이 많이 되겠네요.,
맞아. 이런 시기를 어떻게 잘 넘길 수 있을지 고민이야.,사춘기에 접어든 딸 때문에 많이 혼란스러우시겠어요.,
몸에 변화가 생기는 것들 때문에 혼란스러워.,나이가 들면서 생기는 변화에 건강에 대한 걱정도 있으시군요.,
맞아. 내가 일할 곳 하나 없다니 세상이 너무하다고 느껴져. ,그렇게 생각하실 수 있어요.,
맞아. 전처럼 서로 의지하고 응원하는 분위기였으면 좋겠는데 그러지 못해서. 앞으로 모임을 나가기가 꺼려지네.,친구들 모임이 생길 때마다 고민이 되겠어요. 이런 고민을 나눌 친구는 없으신가요?,
응. 티브이에서 보니까 정리 정돈도 방법이 있다는데 그걸 보라고 해야겠어.,티브이에 나오는 정리 정돈법을 알려 줄 생각이시군요. ,
맞아 운동법이 잘못된 것 같아. 다시 알아봐야겠어. 전문가를 찾아갈까?,올바른 운동법을 알기 위해 전문가를 찾아갈 생각이시군요.,
건강에 해로운데 어떤 부모가 그것을 용인해 줄 수 있어?,아드님의 건강을 많이 염려하시는군요.,
현재의 즐거움도 미래에 대한 준비도 모두 부족하지 않게 균형을 맞추어 나가려고 해.,네. 치우침 없이 균형을 맞추며 인생을 살기로 마음먹으셨군요.,
그때그때 마음이 달라져.,막상 어느 한쪽으로 결정을 내리기가 쉽지 않으시군요.,
맞아. 더 늦기 전에 알아보고 빨리 서둘러야겠어.,노후 준비를 서두르고 계셨군요.,
아무래도 공대가 취업이 잘돼서 그러시는 것 같아. 나는 취업도 좋지만 내가 원하는 공부를 해 보고 싶거든.,취업을 위한 것보다 하고 싶으신 공부가 따로 있으시군요.,
어디서부터 시작해야 할지 모르겠어.,많이 혼란스러우신가 보군요.,
아니. 다양하게 생각해 보려고.,직업에 대해 폭넓게 생각해 보려고 하시는군요.,
맞아. 결혼은 먼일이라 생각했는데 막상 이야기가 나오니 어떻게 해야 할지 모르겠어.,혹시 이 문제로 이야기를 나눌 분이 주변에 계실까요?,
맞아. 지금부터 대비해야 할 텐데 어떻게 해야 할지 모르겠어.,갑자기 새로운 직장을 구해야 할 수도 있다면 막막하겠어요. 이럴 때 주변에 도움을 줄 사람이 있나요?,
그냥 만사가 다 귀찮고 조용한 섬에서 혼자 살고 싶어. 나도 내가 왜 이러는지 모르겠고 혼란스러워.,머릿속이 복잡하시겠네요.,
다시 건강 관리해야지. 술도 줄여야겠어.,좋은 생각이시네요. 건강이 회복되기를 바라요.,
서로 누가 더 잘못한 것 같냐고 나한테 물어보니까 뭐라고 대답해야 할지 모르겠어.,어떻게 해야 모두 마음이 안 다치는지 고민이 되겠네요.,
자꾸 잡생각만 드네.,이런 고민을 나눌 수 있는 사람들이 있으면 좋겠네요.,
응 어떻게 하면 좋을까?,어떻게 해야 할지 고민이 되시겠어요.,
고마워. 조금은 마음이 진정되지만 혼란스러운 건 어쩔 수 없나 봐.,네. 처음 하는 일이라 혼란스러우시겠지만 힘내세요.,
응. 도대체 뭔 생각을 하는 애인지 모르겠네! 도통.,잘 모르니 더 불안하실 것 같아요.,
안정성을 생각하면 부모님 말씀도 맞지만 나는 만화 그리는 게 좋아.,마음에 드는 선택을 하셨으면 좋겠어요.,
결혼할 정도는 아닌 것 같아서.,생각과 달라서 혼란스러우시군요.,
사회생활 하려면 어쩔 수 없긴 하겠지만 이제 너무 지쳤어.,도움을 받을 수 있는 사람이 곁에 있었으면 좋겠네요.,
바로 윗사람한테 슬쩍 물어봤어. 누구 말을 먼저 들어야 하냐고.,주위 사람의 조언으로 이런 상황을 대처하셨군요.,
결혼 이야기를 같이 자주 해서 같은 마음이라고 생각했는데 딴생각하고 있던 거야.,여자친구 마음에 확신이 서지 않아 불안하시군요.,
일단 담임선생님께 말씀드려야겠어.,선생님께 말씀드려서 잘 해결되었으면 좋겠네요.,
담임선생님께 말씀드려야겠어.,담임선생님께 말씀드려서 잘 해결되길 바라요.,
일단 대화를 해봐야겠어.,대화를 함으로써 좋은 결론이 나오기를 바랄게요.,
너무 어려운 문제라서 잘 모르겠어. 누군가에게 상의를 해보면 좋을텐데.,주위에 함께 상의할 만한 사람이 있었으면 하시는군요. 심사숙고해 좋은 결정을 내리시길 바랄게요.,
진짜 나의 모습을 밝혀서 진정한 친구를 찾아야겠어.,좋은 결과가 있기를 바랄게요.,
인사과에 타 부서 발령 요청했어. 마음 같아선 터트리고 싶지만 여기에 다녀야 하니 그건 안 되겠지.,인사과에 발령 요청을 하셨군요. 원하시는 결과 있길 바랄게요.,
같이 사는 건 아무래도 무리이니 사실 있는 그대로 얘기하는 게 좋을 것 같아.,사실대로 말해서 생각한 대로 잘 해결되길 바라요.,
과거를 돌릴 순 없으니 미워도 엄마를 이해해야겠지. 엄마와 헤어질 순 없잖아.,지금의 다짐으로 기분이 나아지시길 바라요.,
빈말로 들리지 않게끔 진정성 있게 사과를 해야겠어.,지금의 다짐으로 상황이 나아지시길 바라요.,
그래도 계속 속이는 건 아닌 것 같아서 사실대로 말씀 드리려고.,네. 사실대로 말해서 상황이 나아지길 바라요.,
왜 계약이 무산되었는지 물어보고 거기에 맞게 대응을 해야 할 것 같아.,네. 대응을 잘 하셔서 좋은 결과 있길 바라요.,
나도 어떻게 해야 할지 모르겠어.,어떻게 해야 할 지 고민이시군요. 속상한 마음을 달래실 수 있길 바랄게요.,
나로 인해 엄마가 신경 쓰는 일이 없도록 내 일은 내가 잘 하는 게 좋을 것 같아.,좋은 생각인 것 같아요. 일도 잘 해결되길 바라요.,
남편에게 소문이 있다는 걸 말해주고 어떻게 된 일인지 물어봐야겠어.,남편에게 말을 해서 잘 해결이 되었으면 좋겠어요.,
애인한테 왜 지금 말했는지 얘기해봐야겠어.,애인과 잘 얘기해서 속상한 마음 푸시길 바라요.,
애인에게 솔직하게 내 심정을 얘기해서 해결을 해야 될 것 같아.,솔직하게 심정을 잘 얘기해서 잘 해결이 되었으면 좋겠어요.,
애인에게 사실대로 얘기하고 문제점이 뭔지 찾아야겠어.,사실대로 말을 해서 애인과 해결책을 찾으시길 바라요.,
그래도 애인에게 솔직하게 말하고 그동안 못한 말들을 다 표현해야겠어.,애인에게 솔직하게 말하고 그동안 못했던 말들을 시원하게 표현해서 상황이 나아지길 바라요.,
지금 애인을 더 사랑하고 옛 연인이 생각이 나지 않게 바쁘게 살아야겠어.,두 분 예쁜 사랑하시길 바라요.,
최대한 잘 사는 모습을 프로필로 해두는 것이 가장 효과적일 것 같아.,꼭 잘 사는 모습을 프로필로 해두시고 꽃 길만 걸으시길 바랄게요.,
옛 애인에게 행복을 빌어주는 수밖에는 없는 것 같아.,두 분 모두 좋은 사람 만났으면 좋겠어요.,
아이를 많이 사랑해주고 지속적인 관심을 가져야겠어.,좋은 엄마 되길 빌어요. 잘 해내실 수 있을 거예요.,
답답하니까 내가 먼저 고백하는 게 가장 좋은 방법인 것 같아.,고백 꼭 성공해서 예쁜 사랑하시길 바랄게요.,
애인과 대화를 해보고 합의점을 찾는 게 가장 최선인 것 같아.,서로 잘 대화해서 합의점을 잘 찾았으면 좋겠어요.,
일단 내 의견과 애인의 의견을 다 들어보고 정리해야겠어.,서로 의견 잘 나누시고 신혼여행 잘 갔다 오시기를 바랄게요.,
엄마가 빨리 예전의 모습으로 돌아오면 좋겠다 싶어서 병원을 가볼 예정이야.,병원을 통해서 기분이 변화되길 바라요.,
나도 그랬으면 좋겠는데 맞을지.,좋은 생각을 해야 스트레스도 덜 받고 좋아져요.,
화가 나고 걱정도 돼. 이 영양제를 어떻게 해야 할지.,걱정 마세요. 꼭 필요한 다른 분이 있을 거예요.,
파혼한 남자를 찾아가봐야겠어. 양쪽상태를 확인해봐야겠어.,확인을 통해 원하는 결과를 얻으셨으면 좋겠어요.,
내가 하고 싶은 대로 할래. 그러면 남편도 정말 하고 싶은 말을 할 것 같아.,하고 싶은 대로 하셔서 잘 해결이 되었으면 좋겠어요.,
아무래도 변호사하고 얘기를 해서 문제를 해결해야겠어.,변호사와 상담해서 문제를 해결하고자 하시는군요.,
역시 돌아오지 않을 거 같으니 경찰에 신고하는 것이 가장 좋을 거 같아.,경찰에 신고해서 생각한 대로 잘 해결이 되었으면 좋겠어요.,
역시 마음대로 꺼내먹으니 자물쇠를 거는 것이 가장 좋을 거 같아.,서랍에 자물쇠를 걸고 생각한 대로 잘 해결이 되었으면 좋겠어요.,
역시 바뀌진 않을 거 같으니 업무진행도를 매일 확인하는 것이 가장 좋을 거 같아.,매일 확인해서 생각한 대로 잘 해결이 되었으면 좋겠어요.,
역시 바뀌진 않을 거 같으니 생각할 시간을 갖는 것이 가장 좋을 거 같아.,생각할 시간을 갖고 원하는 대로 잘 해결이 되었으면 좋겠어요.,
마스크를 잘 착용하고 병원에 가서 내 상태를 알아야겠어.,좋은 방법이 되었으면 좋겠어요.,
당장은 퇴원을 했으니 일상을 보내다가 의사에게 물어볼 거야.,이 상황이 잘 해결되면 좋겠어요.,
노인들이 할 수 있는 경비 일자리라도 알아보고 월 고정수입을 조금씩 마련해야겠어.,사용자님에게 잘 맞는 일을 찾으시기를 바라요.,
회사에 치료가 끝날 때까지 무급휴가라도 줄 수 있는지 사장한테 이야기해 봐야겠어.,사장님과의 대화가 잘 되기를 바라요.,
전에 돈을 빌려줬던 친구가 있는데 갚아줄 수 있는지 연락을 한 번 해봐야겠어.,속히 문제가 해결되기를 바라요.,
지금이라도 주식에서 돈을 빼서 그냥 은행 적금을 들어 돈을 모으는 것이 낫겠어.,투자보다는 재산을 은행에 예치하려고 생각하시는군요.,
그러고 보니 마당에 있는 나무들을 가꾸는 것도 있겠네.,사용자님에게 잘 맞는 취미를 찾으시기를 바라요.,
회사에 실수했다고 솔직하게 말하는 것 밖에는 달리 방법이 없겠어.,회사에 솔직하게 말함으로써 문제가 잘 해결되길 바라요.,
전문가에게 제대로 상담을 받아서 가망이 없는 집은 정리를 시작해야겠어.,전문가와의 대화로 문제에 도움이 되시기를 바라요.,
아무것도 없어. 나도 이제 허리가 아파서 예전만큼 일도 못 하겠어.,주위에 지금 어려움을 나눌 사람이 있었으면 좋겠어요.,
내가 좋아하는 텔레비전 프로그램을 보면서 마음을 진정시켜야겠어.,텔레비전 시청을 통해 기분이 나아지셨으면 좋겠어요.,
농촌의 좋은 공기를 마시면서 남편과 나 둘 다 건강해져 모든 병을 이겨내야겠어.,농촌 생활로 건강을 챙겨 병에 대한 걱정을 다 잊었으면 좋겠어요.,
내 친구들을 만나서 가족 욕을 하고 와야겠어.,친구들과의 대화로 기분이 조금이나마 풀리셨으면 좋겠어요.,
내가 좋아하는 가수의 음악 콘서트를 보면서 기분전환을 해야겠어.,좋아하는 가수의 콘서트 관람으로 기분이 나아지셨으면 좋겠어요.,
오히려 나도 청소를 안 해 볼까 해. 그렇게 되면 남편도 그동안의 내가 했던 청소의 고마움을 느낄 수 있을 것 같아.,이번 기회에 남편 분께서 사용자님의 그동안의 노고에 대한 감사의 마음을 갖는 계기가 되었으면 좋겠어요.,
우선 아이를 키울 환경을 조성해야 될 것 같아. 이왕 임신한 거면 아이는 잘 키우고 싶어.,부디 아이를 맞이할 준비를 잘 하시길 바랄게요.,
서로의 생각이 맞지 않는 거면 정리를 할 생각이야. 그게 서로를 위해서라도 더 좋은 선택이라고 생각해.,부디 잘 정리하시고 더 좋은 사람을 만나시길 바랄게요.,
우선 양가 부모님께 잘 말씀 드릴 생각이야.,양가 부모님과 잘 말씀하시고 순조롭게 결혼 준비까지 하시길 바랄게요.,
조만간 이혼 서류를 들고 찾아 갈 생각이야. 이제 나도 참을 만큼 참았어.,강경한 방법으로 남편 분도 이를 자각하고 태도가 바뀌길 바랄게요.,
아무래도 지금 파는 게 맞는 것 같아. 올라갈지 떨어질지 알 수 없는 주식에 내 보험금을 걸 수는 없으니까.,지금 팔아서 보험금을 지킨다는 선택이 좋은 선택이길 바랄게요.,
자식들에게 손을 벌리는 방법도 있는데 그건 자식들에게 미안해서 못 할 것 같아.,자식들에게 미안한 마음에 대출을 선택하려 하시는군요.,
미룰 수 없는 일이니 사실대로 말하고 앞으론 열심히 공부해야겠어.,사실대로 말을 하고 앞으론 더 열심히 공부하면 되겠어요.,
그래도 집을 파는 건 좀 어렵겠지. 세금을 낼 만큼만이라도 벌 수 있는 일을 알아봐야겠어.,병이 있어도 할 수 있는 일을 구해 세금을 낼 수 있기를 바라요.,
치료해야지. 아버지니까. 그 다음은 천천히 생각하자.,아버님의 치료가 빨리 성공적으로 끝나 완쾌하시길 바라요.,
최대한 빨리 병원에 가서 진료를 받아보는 것이 가장 좋은 방법인 것 같아.,진료를 받고 아무런 문제가 없었으면 좋겠어요.,
건강에 좋다고 하니 먹고 싶지만 불안해서 먹지 않는 편이 낫겠어.,불확실한 약 복용을 중지하신 거로군요.,
