이제 어떻게 해야 할지 모르겠어. 아무것도 하고 싶지 않아.,대출금 때문에 고민 중이시군요. 이럴 때는 어떻게 하는 것이 가장 좋을까요?,
들어와야 할 돈이 없어서 너무 힘들어.,어려운 생활을 극복하기 위해 어떻게 하는 것이 좋은 방법일까요?,
최근에는 수입이 없어서 그 돈을 어떻게 갚나 싶어.,어떻게 하면 이 상황을 잘 극복할 수 있을까요?,
그런데 사고의 원인이 아들에게 있다는 소리를 들었어.,너무 걱정되시겠어요.  이 상황에서 어떻게 하는 것이 가장 좋은 방법일까요?,
이렇게 불안하게 사느라 그냥 이혼을 하는 게 좋을 거 같아.,불안한 마음을 해소하기 위해서 어떤 방법이 가장 좋을까요?,
집중력이 떨어져서 어떤 일이든지 해결하는 시간이 길어져서 좌절감을 느껴.,좌절감을 느끼시는군요. 그러면 어떻게 해야 기분이 나아질까요?,
오래전에 엄마가 암으로 고통스럽게 떠나셨는데 나도 그렇게?아플까 봐?걱정돼.,많이 걱정되시겠어요. 어떻게 해야 건강해질 수 있을까요?,
예전에는 소화도 잘되고 건강했는데 속이 더부룩하고 힘이 없어서 걱정이야 아직 해야 될 것들이 많은데.,해야 할 것들이 많은데. 몸이 안 따라줘서 힘들겠어요. 어떻게 해야지 좋을까요?,
앞으로 더 일하고 싶은데 조금만 움직여도 지치고 숨이 차서 집에 오면 힘들어서 아무것도 할 수가 없어.,조금만 움직여도 지치시고 힘드시군요. 어떻게 해야 좋아질 수 있을까요?,
너무 무리하고 있는 게 아닐까 생각이 들 때가 있어.,그런 생각이 들 때가 있군요. 어떻게 하면 좀 더 나아질 수 있을까요?,
나이가 들어서 그런지 무슨 문제가 있지 않을까 하는 생각이 자주 들어.,안 좋은 생각이 자주 들으시는군요. 어떻게 해야 좋아지실까요?,
요즘 들어 예전 같지 않고 이곳저곳 아프니까 마음이 불안해.,마음이 불안하시군요. 어떻게 해야 나아질까요?,
응. 친구들 모임에 나가면 내가 너무 초라해져서 집에 오면 마음이 편하지가 않아.,모임에서 마음이 좋지 못해서 힘드시겠어요. 기분이 나아지려면 어떻게 해야 할까요?,
안 좋은 생각들이 들어. 너무 무서워.,좋지 않은 생각 때문에 무서우시군요. 지금 상태에서 벗어나기 위해 무엇을 하면 좋을까요.,
오늘 물건을 찾는데 잘 안 보여서 애먹었어. 눈치채진 않았을지 너무 불안해.,불안한 마음에서 벗어나기 위해 무엇을 할 수 있을까요?,
옆 사람이 지린내가 나는 것 같다고 하더니 나를 쳐다봐서 알아봤을까 봐 불안했어.,불안한 마음을 벗어나기 위해 무엇을 할 수 있을까요?,
내 치부를 아니까 함께 있기 불편해.,신경이 많이 쓰일 때 어떻게 하면 신경을 돌릴 수 있을까요?,
실수해서 들키지 않으려고 항상 긴장하고 있어.,긴장될 때 어떻게 하면 도움이 될까요?,
어떻게 됐을지도 모르고 다음은 내 차례가 아닐지 죽을까 봐 두려워.,알 수 없는 상황이 두렵게 느껴지는군요. 어떻게 하면 두려움을 떨칠 수 있을까요?,
안 좋은 상황이라 전화를 할 수 없는 것일까 봐 걱정돼.,무엇을 하면 지금의 걱정을 덜 수 있을까요?,
평소에 협심증이 있었다는데. 헬기가 안 오는 것 같아서 초조해.,놀란 마음을 어떻게 하면 달랠 수 있을까요?,
정말 좁은 공간에 갇혀서 무슨 사고가 일어날까 봐 가슴이 불안하고 초조해서 혼났어.,갇힌 상태라 많이 초조하고 불안했군요. 이런 상황에서 할 수 있는 일이 있을까요?,
맞춤법 하나하나까지 다 검토해서 까다롭기로 유명한 분이거든.,그런 상황에서 초조한 감정을 없애기 위해서 취할 방안들이 있을까요?,
다들 나보다 학벌도 좋고 영어 점수도 높아서 내가 초라해짐을 느껴.,초라해짐을 느끼시는군요. 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
내 동년배가 벌써 희망 퇴직하는 것을 보니 내 입지가 불안하다고 느껴지고 초조해.,불안하고 초조하시군요. 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
방에만 있고 물어도 대답도 안 해.,자녀와 대화를 시작하는 게 많이 힘드시겠어요.,
새로 오실 분이 누군지 몰라 초조함만 더해 가.,그러시군요. 모든 게 잘 될 거예요.,
모르겠어. 최선을 다했지만 결과는 모르는 거니까.,최선을 다했다면 좋은 결과가 있을 거라 생각해요.,
두통이라는데 오래가서 걱정되네.,약 꾸준히 챙겨 드세요.,
나이가 많아서 돈을 벌 방법이 마땅치가 않아 그래서 더 초조해.,나이 때문에 방법도 없군요.,
잠을 조금 줄여야겠어. 몸은 고단하더라도 마감 시간은 지켜야지.,몸 건강 잘 챙기면서 일하세요.,
마흔 넘은 나를 무시할까 봐 그런가 봐.,조금이라도 초조한 마음이 사라지시면 좋겠어요.,
편도선 쪽에 자꾸 멍울이 잡혀서 그것도 검사를 받았거든. 행여 안 좋은 결과가 나올까 봐 마음이 불안해.,큰 문제는 없다고 결과가 잘 나오면 좋겠어요.,
내가 먼저 사과를 해야겠어. 잘못을 인정할 거야.,좋은 생각이에요. 화목한 가족이 되길 바라요.,
그냥 운동이나 책이라도 읽으면서 초조한 인생을 즐기면서 살려고.,좋은 생각이에요. 항상 행복하셨으면 좋겠네요.,
약속을 지키지 않으면 엄청나게 혼내시는데 오빠가 말하지 않았으면 좋겠어.,오빠가 혹시 엄마에게 말씀드릴까 봐 정말 걱정되시겠어요.,
잘 모르겠는데 그 선배가 무서운 선배라 맞을까 봐 무서워.,선배분한테 맞을까 봐 걱정이시군요.,
일에 파묻혀 살다 보니 연락도 거의 끊기고. 은퇴하면 달리 연락할 친구도 마땅치 않아.,일에만 몰두하다 보니 친구들과 멀어져 마음이 아주 허전하시겠어요.,
응 남들은 다 잘하는 거 같고 초조하네.,매뉴얼을 빨리 익히셔 편해지시면 좋겠네요.,
완전히 반 토막 났지. 아이돌 콘서트 다니느라 그런 거라 더 무서워.,시험성적 하락으로 부모님께 혼날 것이 두려운 거군요?,
성격이 내성적이어서 따돌림당할까 봐 초조해.,성격이 내성적이시군요.,
나이가 많아서 병이 잘 낫지가 않은 것 같아.,나이 때문에 병이 잘 낫지 않으시는군요.,
나이 때문에 돈 벌어야 하는데 못 버니깐 초조하지.,일을 못 하고 돈 못 벌어서 초조하신 거군요.,
아마도 그래야겠지. 결과가 안 좋을까 봐 너무 무섭고 초조해.,그렇군요. 좋은 결과 있길 바라요.,
친구가 나를 싫어할 것 같아.,친구 관계에 대한 고민이 많으시겠네요.,
친한 친구만 부르긴 했는데 코로나가 워낙 기승이니까.,코로나로 인해 친구들이 오지 못할까 봐 초조하시군요.,
친구들은 다 취업했는데 나만 아직 합격을 못 해서 걱정이야.,취업 때문에 고민이 많아 보여요.,
연애할 때도 있고 하지 않을 때도 있긴 하지만 결혼까지는 아직 잘 안 되고 있어서 이제 초조한 마음이 들어,결혼 때문에 초조하고 불안한 마음마저 들고 있군요.,
자격증이 없으면 입사 지원조차 할 수 없어서 결과가 아주 중요하거든. 꼭 붙었으면 좋겠어.,입사 지원에 아주 중요한 자격증이라 꼭 붙길 바라시는군요.,
출장이 많은 직업이라 혹시나 내가 타지역에 있어 도움을 줄 수 없는 상황이 될까 봐 더 불안해.,이럴 때는 어떻게 대처할 방법을 마련해 두시는 것이 좋을까요?,
집 근처에 마음의 병을 치료해준다는 센터가 있는데 한번 방문해서 상담을 받아보려고 해.,전문가와의 상담을 통해 현재의 감정을 다스림으로써 원만한 대인관계를 형성하고자 하시는군요.,
베트남으로 여행을 가. 오후 한 시 비행기야.,베트남으로 여행 가시는군요. 즐거우시겠어요.,
며칠 있으면 그동안 준비해온 사업안에 대한 승인이 결정될 거야.,중요한 결과를 기다리고 있어 마음이 초조하겠어요.,
친구들은 모두 장가가고 나만 혼자여서 더 마음이 조급한 것 같아.,친구 중에 혼자만 남아서 더 힘드시다는 거네요. 결혼을 서두르려면 어떻게 해야 할까요?,
사소한 일이었는데 이대로 친구와 멀어질까 봐 불안하고 초조해.,사소한 일로 친구와 멀어질 것 같아 초조해하시는군요.,
새로 직장을 구하기도 어렵고 여기서 계속 일하고 싶어.,지금 일하시는 곳에서 계속 일하시고 싶으신 마음이 크시군요.,
선생님께 조언을 구해 보면 좋을 것 같아.,선생님과 대화해 보면 초조함을 덜 수 있겠네요.,
내가 잘못한 거니까 당장 사과하려고.,내가 잘못한 거이니 바로 사과하려고 하시는군요.,
진지하게 꿈을 위해 연습하고 있다고 말씀드리면 될 것 같아.,부모님께 꿈을 위해 연습하고 있다고 진지하게 말씀드리면 응원해 줄 것 같아요.,
아직 결과는 나오지 않았으니까 붙을 거라고 긍정적으로 생각해야지.,긍정적으로 생각하는 것을 선택하셨군요.,
착하고 나한테 잘 맞는 여자가 중요하지.,착한 사람이 이상형이시군요.,
맞아 도대체 왜 반겨주지 않는 걸까?,퇴근 후 부인이 반겨주지 않는 것이 애정이 식은 것 같아 불안하신 거군요.,
주변 친구들 모두 연애하고 결혼하는데 나만 못하니 더 그런 것 같아.,주변 친구들과 비교되는 것 같아서 속상하시군요.,
시간을 두고 기다려봐야겠어.,연락이 닿기를 빌게요.,
마음 편하게 먹고 운동을 하면 나아진다고 하더군.,편안한 마음가짐과 운동이 도움이 되는군요.,
삼 년 정도 후에 하고 싶어. 지금은 직장에서 하는 일이 너무 즐겁거든.,지금 직장에서 하는 일이 즐거워 삼 년 뒤쯤에 하고 싶으시군요.,
따뜻한 차를 마시고 가볍게 산책을 해. 마침 새로 사 온 차가 있으니까 차를 마셔보는 게 좋겠네.,따뜻한 차를 마시기로 하셨군요.,
내일 일찍 병원 진료를 예약해뒀어. 검사 결과 아무런 이상도 없었으면 좋겠다.,내일 병원에 방문하는군요. 검사 결과가 좋길 바랄게요.,
속마음을 진솔하게 나누면 해결이 될 거야.,속마음을 말하고 잘 해결하시길 바라요.,
일단 좀 친해져야겠어. 지나갈 때 먼저 인사를 해볼까 해.,인사하면서 일단 친해지실 생각이군요.,
사실은 친구가 멀어질까 봐 두려워. 나랑 연락도 안 하면 어쩌지?,결혼 이후에 친구와 사이가 멀어질까 봐 걱정되시는군요. ,
좀 더 간단하게 식사를 차려야겠어.,음식을 줄여서 남겨 버리는 일이 없도록 하려고 하시는군요.,
이번에는 꼭 합격해야 할 텐데.,면접 결과가 많이 기다려지시겠어요.,
빨리 거래처에 연락을 해 봐야겠어.,연락을 해서 실수를 바로 잡으려고 하시는군요.,
은퇴하기 전까지 가능한지 지금부터면 너무 늦은 게 아닌지 하는 생각이 들지만 앞으로 어떻게 해야 할지 계획을 세워야겠어.,초조하지만 은퇴 후의 계획을 세워 보려고 하시는군요.,
아무것도 손에 잡히지 않아.,회사에서 연락이 없어 많이 불안하시겠어요.,
나는 자꾸 초조하고 급해서 딸아이를 다그치게 되는 거야. 그러니 딸과의 사이는 더 안 좋아지는 것 같아.,따님과의 사이만 자꾸 안 좋아지시는 것 같아서 많이 속상하실 것 같아요.,
어떻게 해야 할지 막막하고 고민이 많이 된다.,남편의 이직 문제로 고민이 많으시겠어요.,
아무래도 떨어지면 어제 그 답변 때문에 떨어진 걸 꺼야.,답변하지 못한 질문 때문에 걱정이 많으시군요.,
내일 오전까지 기다려야 될 것 같아 초조해. 악성이라고 할까 봐 너무 무섭고 겁도 나.,많이 초조하시겠어요. 내일 좋은 결과 있으시길 바라요.,
약이라도 먹을까 봐.,준비 많이 하셨다고 하셨으니까 준비하신 대로 하시면 잘하실 수 있을 거예요.,
아이가 점점 커갈수록 대화가 되지 않고 그러면서 자꾸 관계가 멀어질까 봐 초조하기도 해.,아이와 관계가 점점 나빠질까 봐 초조한 마음이 드시는 것 같네요.,
싸우고 그냥 와버렸거든. 전화로 사과를 하려는데 화가 나서 안 받는 걸까 봐 초조해.,친구가 화가 나서 전화를 안 받는 걸까 봐 초조하시군요.,
고용주는 한 살이라도 젊은 사람을 채용하고 싶겠지.,새 직장에 채용되지 않을까 봐 불안하군요.,
질문에 적절한 대답을 모두 다 했고 느낌이 좋아서 기대되네.,질문에 다 답하셨군요. 좋은 결과가 기대되시겠어요.,
경험하지 못 한 일이라 두렵고 초조해.,불안감을 나눌 수 있는 사람이 있을까요?,
남자친구는 결혼을 그렇게까지 중요하게 생각하지 않는 것 같아. 하지만 이렇게 오래 사귀었으면 결국 결혼해야 하는 거 아니야?,두 분이 생각이 다른 부분이 있으신 것 같네요. 서로의 생각에 대해 의논해본 적이 있으신가요?,
지금의 나로서는 뭘 어떻게 해야 할지 모르겠어.,어떻게 하면 친구를 많이 사귈 수 있을까요?,
정리해고라도 당하면 어떻게 해야 할지 모르겠어.,많이 걱정되시겠어요. 어떻게 하면 불안을 줄일 수 있을까요?,
내가 이 동아리의 경력을 써먹을 데가 많아서 잘리면 안 될 텐데 말이지.,동아리 활동을 지속하는 게 필요한 상황이네요.,
맞아. 얼른 경력 쌓아서 실수를 줄이고 싶어.,한 단계씩 성장하여 목표까지 도달하시길 바랍니다.,
그중 한 명이랑 어제저녁에 통화했는데 아무 내색 없이 평소처럼 얘기하더라고.,어제 통화했을 때는 평소와 다른 걸 못 느꼈겠군요.,
가해자와 선생님 그리고 친구에게 말을 걸어봐야겠어. 고마워!,좋은 생각이에요! 친구와 학교의 환경이 조금 더 개선되길 바랍니다!,
이러다 진짜 하나도 공부 안 하고 시험 보는 거 아닌지 초조함만 커지네.,누구라도 초조한 마음이 들 것 같아요. 바쁘기도 하고 집중력도 받쳐주지 않아서 힘들겠어요.,
팀장님이 안된다고 할까 봐 마음이 초조하네. 약속 시간도 얼마 안 남아서 취소하기도 힘든데.,정말 곤란하시겠어요. 팀장님과 대화해보시고 잘 해결되시길 바라요.,
그래도 여러 가지 방법이 있겠지? 나 하나 살 집이 없겠어?,좋은 소식 있길 바라요. ,
아뇨. 함께 이야기해 봐야겠어요.,대화를 통해 좋은 해결점을 찾기를 바랍니다.,
마음을 편하게 먹고 잘 되겠지. 좋게 생각하려고 해도 쉽지 않아.,노력해도 쉬운 일이 아니군요.,
신랑은 아침도 먹지 못하고 초조해하고 있어.,신랑분도 아침을 못 드실 만큼 긴장하고 계시는군요. 발표 시간은 언제인가요?,
그리고 또 내가 등산하는 걸 좋아해서 등산하다 보면 걱정거리가 없어지기도 해.,취미생활 하면서 지내시면 걱정이 조금 덜 되겠어요.,
맞아. 그래서 마음이 급해지니까 더 불안해지고 미래가 걱정돼.,하루라도 빨리 취직을 해야 한다는 생각에 불안함은 더욱 커지셨군요.,
이제 몇 분 안 남아서 손에 땀도 나.,곧 결과 발표 시간이라 더욱 긴장되실 것 같아요.,
입사 지원을 한 회사가 몇 군데 더 있는데 거기도 떨어지면 어떻게 하지?,마음이 많이 불안해하시는 것 같아요.,
응 노력하고 있기는 한데 미래가 너무 불안해. 이제 생활비도 부족해 걱정이고.,여러 가지로 고민도 되고 걱정이 많으시군요.,
기다리고 있는 사람이 있어서 걱정이야.,기다리는 사람에게 미리 연락드리는 건 어떨까요?,
목걸이를 샀지.,아름다운 목걸이 선물을 하려고 하시는군요.,
오늘은 나 혼자 생각하는 시간을 가지려고 해.,생각할 시간이 필요하신 것 같네요.,
뭔가 자기계발이라도 좀 하면 마음이 편해질 것 같아.,자기계발을 하며 취업 준비에 더 힘쓰려고 하시는군요.,
열심히 한 만큼 취업에 성공할 수 있겠지?,취업에는 많은 시간과 노력이 필요하군요.,
취업은 해야 되는데 어렵네. 하지만 좌절하지 않고 노력하고 있어.,어려움 앞에서도 긍정적인 자세를 잃지 않는 모습이 존경스러워요. ,
좋은 인연이 온다면 이런저런 핑계를 대지 않고 확실히 잡을래.,언젠가 그런 사람이 온다면 놓치지 않기를 바랄게요.,
아직 어리니 관리만 잘한다면 큰 문제가 없을 거라고 하시더라구.,의사 선생님 말씀대로 관리를 잘하셔서 동생분이 완쾌하시길 바랄게요.,
맞아. 근데 중요한 것은 내가 아직 은퇴 준비가 되지 않았다는 점이야.,은퇴 준비가 안 된 상황에서 상사가 주는 압박 때문에 당황스러우시겠어요.,
모르겠어. 내가 잘못한 줄 알고 사과드렸는데 점장님과 전화를 하신다고 했거든. ,부디 고객님과의 일이 원만하게 풀렸으면 좋겠어요.,
시간 내서 자주 찾아뵙고 많은 대화를 해야겠어.,좋은 생각인 것 같아요.,
응. 그래서 괜히 조급해지는 것 같아.,결혼에 대한 관심이 많으신가 봐요.,
언제 저축해서 결혼하겠어. 부모 도움 없이 신혼집 마련하기는 어려운 시대야.,그 말에 저도 공감을 하네요.,
지금은 벌이가 없으니 경제적 여유가 없어.,경제적인 이유로 고충을 겪고 계시다니 속상하네요.,
기존의 인연도 이해관계를 떠나니 모두 정리되고 새로운 인연을 맺는 경우가 없어.,꼭 필요한 인연을 중심으로 대인관계가 이어지고 새로운 인연은 기피하게 되는군요.,
충분한 잠이 시험에 도움이 될까?,잘 자면 시험 결과도 그만큼 더 좋을 거예요.,
좋아하는 게임을 하거나 노래를?불러보려 해.,좋은 생각이네요.?잘 지내며?기분이 좋아지길?바랄게요.,
맞아 그래서 다시 한번 고민해보려고.,많은 고민을 통해서?후회 없는?선택을 했으면 좋겠네요.,
남들보다 더 노력하는 수밖에.,더 노력하는 거로 결정을 내리셨군요.,
그런 건 아닌데 다들 가니까 나도 가야 하는 거 아닌가 하는 마음이 생긴 것 같아.,애초 생각에 변화가 생겨서 혼란스러우시겠어요.,
일단 간식을 주면서 대화를 시작해보려고 해.,좋은 생각이네요. 친구를 많이 사귀었으면 좋겠어요.,
애들한테 소개해 달라고 했는데 그것도 한두 번이지.,소개를 통해 만나지 않더라도 누군가를 만날 수 있으면 좋겠네요.,
시간 잘 가는 거 뭐 없나.,시간이 잘 간다고 느껴지도록 해 줄 누군가가 있었으면 좋겠네요.,
글쎄. 선이라도 보고 다녀야 하나.,함께 이야기를 나눌 수 있는 상대가 있었으면 좋겠네요.,
낮잠이라도 자야겠다. ,좋은 소식이 들려오길 바라요.,
주선해 준 친구에게 물어볼까 봐.,친구에게 좋은 대답을 들을 수 있기를 바랄게요.,
아무래도 산부인과에 가봐야겠어.,필요한 도움을 받으셨으면 좋겠네요.,
결혼정보 회사에서 배우자를 찾아보려고.,결혼정보 회사에서 배우자를 찾을 계획이시군요.,
취업 결과가 나올 때까지 운동이나 하면서 생각을 안 하려고.,취업 결과 발표 전까지 운동을 할 계획이시군요.,
명상을 하면서 마음의 여유를 가지도록 할 거야.,명상을 해서 여유를 가질 생각이시군요.,
얼른 취업해서 능력 있는 사람이 될 거야.,취업을 얼른 할 계획이시군요.,
정규직이 되면 일단 한 군데 정착할 수 있으니 안정적이기도 하고 월급도 오르겠지. 꼭 되었으면 좋겠어.,정규직이 되면 좋은 점이 많군요.,
그냥 앞으로는 메모하는 습관을 들이고 선배들한테 지적받은 부분은 고치려고 노력하려고.,습관을 통해 실수를 줄이려는 노력 하겠다고 결심하셨다니 정말 멋져요!,
이번 취업에 실패했어.,다시 한번 마음을 다잡고 도전해봐요.,
친구들에게 소개팅해달라고 부탁해야겠어.,주변 지인들의 소개로 새로운 인연을 만들고자 하시는군요.,
좋은 결과 있었으면 좋겠다.,저도 좋은 결과 있기를 바라고 있을게요.,
혹시 모르니까 다른 회사에 이력서를 넣어봐야겠어.,다른 회사에 지원해보려고 하시는군요.,
지난번에 핸드폰 잃어버렸다가 찾은 내 친구한테 물어봐야겠어.,핸드폰을 잃어버린 경험이 있는 친구에게 도움을 구하려고 하시는군요.,
혜인이가 더 이상 나를 친구로 생각하지 않는대.,친구분께 안 좋은 소식을 받아서 많이 상처받으셨겠어요.,
얼굴 예쁜 애들만 먼저 뽑으니까. 나 정말 마음에 상처받았어.,그러셨군요. 마음에 상처를 치유해줄 좋은 방법을 찾아보아요.,
맞아. 매번 이런 식으로 하면 안 된다고 하더라고 주변에서.,그건 꽤 상처받는 일이겠네요.,
다행히 경찰차 소리에 도둑이 가버렸어. 얼마나 다행이던지.,경찰이 와서 다행히 안전해졌네요. 조심해야겠어요.,
앞으로는 생활비에서 조금씩 절약해서 기존 연금 외에 저축도 더 많이 해야겠어.,좋은 생각이에요. 저축이 점점 늘어나면 마음의 여유도 더 생기실 거예요.,
일찍 자는 습관을 들여서 일찍 좀 일어나야겠어.,일찍 자면 지각하시는 일은 없을 거예요.,
시어머니께서 가운데서 막아 주시니깐 다행이지 뭐.,시어머니께서도 막아 주시니깐 싸움은 안 하실 거예요.,
응 그래야겠네. 별일 없기를 바라야지.,잘 해결되기를 바랄게요. 너무 걱정하지 마시고요.,
먼저 이야기를 하고 같이 고민하는 것이 나을까?,아내 분과 함께 문제를 해결하려고 하시는군요.,
한꺼번에 줄일 수는 없고 조금씩 줄어야겠어.,노력하는 모습이 정말 보기 좋아요! 꼭 나아지시기를 바랄게요.,
병원을 다른 데로 옮기든지 해야겠어.,병원을 다른 데로 옮겨서 치료를 받으려고 하시는군요.,
저러다 부부 사이가 더 멀어져서 이혼하자고 할까 봐 걱정돼.,아내 분과 사이가 멀어질까 걱정이 크신 것 같아요.,
운동해야지 하면서도 차일피일 미루고 있어.,뱃살 문제로 운동을 계획하셨군요.,
다른 사람들 하는 걸 보니 필라테스나 요가도 좋을 것 같은데.,네. 천천히 생각해 보시고 꼭 실천하시길 응원할게요.,
나의 삶이 고립되진 않을까?,은퇴 후의 삶에 대해 계획해 본 적이 있으신가요?,
그러게. 녹음해둘 걸 그랬어.,상사분의 말 바꾸기에 당황하셨군요. 정말 기분 안 좋으시겠어요.,
아니 아직은. 그런데 이런 애매한 관계가 앞으로도 이어질까 염려되고 초조하긴 해. ,앞으로의 진로와도 연관이 있는 전공의과 교수님이라면 더욱 그런 마음이 드시겠어요.,
아니. 아직은 직장 생활이 너무 바빠서 신경을 못 쓰는데 미리미리 준비해야겠다는 생각이 들어.,직장 생활이 너무 바빠서 아직 신경을 못 쓰셨군요.,
외동이라 걔 하나잖아. 마땅히 대화를 시도해 볼 친구도 없고 무슨 생각을 하고 지내는지 답답하기만 해.,대화를 시도할 형제나 친구가 없다니 더 힘드시겠어요.,
응. 너무 죄송하고 부끄러워서 고개를 못 들겠어.,선배께 미안한 마음이 크시군요.,
하루빨리 예전의 삶으로 돌아갔으면 하는 마음으로 학수고대하고 있어.,네. 어서 예전의 삶으로 돌아가실 수 있었으면 좋겠어요.,
결혼 정보 회사에도 등록하고 친구한테 소개팅도 받아 보려고 해.,결혼 정보 회사와 친구로부터 도움을 받기로 마음먹으신 거군요.,
모르겠어. 그냥 결과가 실망스럽고 혼날까 봐 걱정이야.,학원에 다니는 게 성적 향상에 도움이 되지는 않는가 보군요.,
결혼 정보 회사에 회원 가입을 해 볼까?,배우자를 찾는 데 결혼 정보 회사가 도움을 줄 수 있다고 생각하시는군요.,
지금은 여유 자금이 없어서 은퇴하게 되면 당장 생활비부터 걱정해야 해.,원활한 생활을 위해서는 경제적 여유가 우선이군요.,
연락도 안 받고 어디 있는지 아무도 모른다고 하니 답답하고 초조해서 미치겠어.,아드님과 연락조차 되지 않아 마음이 더욱 안 좋으시군요.,
겁쟁이라고 장난스럽게 놀려. 그런 식으로 웃으면서 극복하게 되는 건가 봐.,웃음으로 초조한 감정을 다스리고 계셔서 정말 다행이네요.,
그러게나 말이야. 어서 조카를 만나고 싶어.,그러게요. 매우 기대가 되겠어요.,
전문가한테 상담받기에도 이미 늦은 것 같아.,준비 시기가 늦은 것 같아 초조하시군요.,
나름 식이요법과 운동을 해왔었는데 요즈음 잦은 회식이 있다가 보니 좀 걱정이 되네.,잦은 회식 때문에 건강검진의 결과가 초조하게 걱정되시는군요.,
전에 친하게 지냈던 친구가 몇 있는데 갑작스럽게 먼저 말을 건네면 당황할까 걱정돼. ,친구분을 향한 배려심과 따뜻함이 느껴지네요.,
살쪘다고 했으면 안 됐나 봐. 연락해서 다시 이야기해봐야겠어.,다시 이야기해보실 생각이네요. 여자친구분하고 화해하시길 바랄게요.,
난 혼자인 게 편해. 굳이 결혼할 이유를 모르겠어. 반려견 키우면서 지내고 싶어.,반려견과 함께라면 혼자서도 잘 지낼 수 있겠군요.,
내가 먼저 마음을 열고 다가가려고 노력하고 있어.,내가 먼저 마음을 열어 상대방에게 다가가려고 하시는군요.,
아내가 좋아하는 음식을 사주고 옆에 같이 있어 주려고 노력해볼게.,노력하려는 모습 정말 멋져요! 아내분도 기뻐할 것 같아요.,
오늘 잘 쉬어야 내일 일을 효율적으로 할 수 있을 것 같아.,좋은 생각이에요! 잘 쉬는 것도 중요해요.,
그렇긴 한데 워낙 귀중한 분들이니 신경이 많이 쓰이는 게 사실이야.,신경이 쓰이실 것 같지만 좋은 식사 자리가 되기를 바라요.,
빨리 연락이 왔으면 좋겠다.,기다리는 연락이 왔으면 좋겠네요.,
일단 오늘도 가봐야겠다.,그 사람도 언젠가는 당신을 보게 되었으면 좋겠어요.,
곧 있으면 영화 시작하는데 초조해 미치겠네.,어서 연락이 닿았으면 좋겠네요.,
응. 근데 취업은 안 되고 미치겠어.,하루빨리 취업이 되었으면 좋겠네요.,
장모님한테 전화해봐야지.,좋은 소식을 들을 수 있기를 바라요.,
일단 아닌 척하고 만약 걔가 알게 되면 사과해야지.,그 방법으로 문제가 잘 해결되기를 바라요.,
일단 지금보다는 우리의 사이가 가까워져야 해.,어서 그렇게 되기를 바라요.,
얘기를 해봤는데 서로 아직 준비도 안 됐고 좀 두렵다고 말하더라고.,여자친구와 생각이 다른 것 같아 초조하시군요.,
정말 며칠 밤잠을 안 자고 준비했어.,준비하신 만큼 좋은 결과가 있기를 바라요.,
응. 지금 시작해도 늦지 않을지도 걱정이야.,뭐 하나 결정이 쉽지 않아 힘드시겠어요.,
내일 출근해서 음료수랑 사과드리는 쪽지를 같이 드리든가 해야지.,좋은 생각이네요. 일이 잘 해결되었으면 좋겠어요.,
팀원들에게 이야기해서 도움을 청해야겠어.,대화를 통해 곤란한 상황을 극복하기를 바라요.,
아예 에스엔에스나 메신저를 좀 끊고 집중해야지 싶어. 다른 사람들 소식에 신경 안 쓰려고.,효과가 있어서 이번에는 꼭 좋은 결과 얻으시길 바라요.,
친구가 말해 준 강의가 있는데 이번엔 그걸 들어볼까 해.,강의를 듣고 좋은 결과를 얻으셨으면 좋겠어요.,
아무래도 먼저 취업에 성공한 선배들 조언이 도움이 될 것 같아서 선배를 만나보려고.,선배와의 만남이 도움이 되셨으면 좋겠어요.,
모든 모임에 다 참석하는 건 불가능한데. 다른 집중할 취미 거리를 찾아야 할까 봐.,마음에 드는 취미를 찾으시면 좋겠어요.,
나 스스로에게 집중할 수 있으면 좋겠어. 명상을 추천하던데 해볼까 싶어.,명상이 불안감 해소에 도움이 되면 좋겠어요.,
일단 부딪혀 봐야겠지. 무엇 때문에 만나자고 하는지도 모르니까.,친구와 만나서 불안감이 해소되길 바라요.,
면허 따기가 그렇게 어려운 것 같지는 않던데. 이런 생각이 들었을 때 따 볼까 싶어.,면허 시험에서 좋은 결과가 있으시길 빌어요.,
일단 다음 시험 접수를 해 둬야겠어. 떨어지면 최대한 빨리 합격해서 만회해야지.,꼭 좋은 결과 있으시길 바랄게요.,
아무래도 교수님께 한 번 상담을 요청해 보는 게 좋겠어.,교수님과의 시간이 진로 탐색에 도움이 되셨으면 좋겠어요.,
일단은 그 친구와 가까웠던 다른 친구에게 연락해서 물어봐야겠어.,다른 친구를 통해서 연락이 꼭 닿으시면 좋겠어요.,
친구에게 직접 다짐을 받아 둬야겠어. 친구도 불안감을 이해해 줄 거야.,친구 분께서 잘 이해해서 걱정을 더시길 바라요.,
그전에 공부 것보다 더 많이 하고 과외를 받으면서 공부 시간을 늘릴 거야.,노력한 만큼 좋은 결과가 있었으면 좋겠어요.,
공부한 것을 한 번 더 천천히 시간에 쫓기지 않고 꼼꼼하게 복습해야겠어.,공부한 것으로 좋은 점수를 받았으면 좋겠어요.,
