해외여행을 가보고 싶지. 한 번도 못 가봤거든.,해외여행을 못 가보셨군요.,
그러니까. 정말 안타까워.,과거에 투자 기회를 놓친 것에 대해 후회를 하고 계시는군요.,
응. 좀 더 간단한 방법이 없을까?,이 문제에 대해서 주변에 조언을 얻을 만한 곳이 있을까요?,
맞아. 누가 대신 정해줬으면 좋겠네.,선택에 어려움을 느끼고 계시군요. 이럴때 도움을 받으면 참 좋을 텐데요.,
모든 것을 도맡아 하던 남편이 없으니 집안 대소사를 챙기는 일도 힘들고 어렵다고 해. 친구가 빨리 홀로서기를 해야 할 텐데　,친구분이 혼자인 생활에 적응 잘하시기 바라요.　,
오랜만에 보는 친구이긴 한데 약속을 미뤄야 하나 어쩌지.,현명한 선택을 하길 바라요.,
같이 운동을 하자고 해봐야 겠는데 싫어해서 할지 모르겠어,좋아하실만한 걸로 권유해보시면 따라 오지 않으실까요?,
모르겠어. 뭘 할 생각은 있는건지.,좋은 결과 있으시길 바라요.,
나이가 드니 여기저기 아픈데가 많아.,친구분들과 건강하게 자주만나시면 좋겠어요.,
혼자가 되었다는 게 견디기 힘들어.,자식들이 함께해서 슬픔을 조금 덜 수 있다면 좋은 방법이라는 생각은 안 드시나요?,
까칠한게 뭐 좋을게 있나. 그러니 다들 피하는거지.,그렇게 생각하시는군요.,
자식들에게 다 줘버리고 수중에 돈이 있어야지. 자식들 눈치만 보고 말도 못 하고 이제 끝났지 뭐.,마음이 아프시겠지만 천천히 잊으셔야겠다고 생각을 하시지요?,
너무 고민이야. 그냥 가도 괜찮을 것 같기도 하고. 위험할 것 같기도 하고.,어떻게 할지 고민 중이시군요.,
몸이 나빠서 꼼짝도 못 하는데 오래 살아선 뭐해? 뭐 건강하고 수입만 좋다면야 이백 살까지 살아도 누가 뭐라지 않겠지만 난 아냐. ,건강이 좋지 않아 오래 살지 못하리라 생각하시는군요.,
나도 이렇게 일도 없이 골골거리느니 얼른 뒤를 따라가야지 뭐. 성격이 독했더라면 진작 뭔 일을 저지르는 건데. ,그런 생각을 하고 계시는군요.,
내가 거절을 잘 못 하는 성격이라. 그 친구와 엮인 지인들도 많고. 하지만 보증을 서주려니 위험이 너무 크네. ,어떻게 해야 할까 고민이시군요.,
내 형편에 보험을 늘리기는 어렵지. 어쩌면 좋을지 모르겠어.,이를 상의할 분은 없으신가요?,
이렇게 늙어서 몸이 여기저기 아플 때 많이 생각나. 많이 고생하셨을 거 같다고 생각해.,지금 아프신 곳도 많이 있다 보니 그런 생각이 드셨군요. 어머님을 많이 좋아하셨나 봐요.,
스트레스가 생기면 먹어야 해. 그 결과 무릎도 아파서 잘 걷지도 못하고 몸이 많이 안 좋아.,그렇군요. 주변에 도움을 청해 보셨나요?,
사는 데까지 건강하게 살다가 가면 얼마나 좋으련만 나도 지금 건강이 안 좋아 불안한가 봐.,건강이 안 좋군요. 이제부터라도 조심하시고 건강관리 잘하시길 바라요!,
조상님 모시는데 다들 자발적으로 참석하면 좋겠어.,가족들과 이 문제에 대해 진지하게 대화해 보신 적이 있나요?,
사실 경험이 없어서 잘 할 수 있을까 걱정도 크긴 해.,신중하게 생각하고 좋은 결정 내리시길 바랍니다.,
맞아 나이 먹고도 고칠 수 있다는 걸 보여줘야겠어.,좋은 생각이에요,
아들딸들도 바쁘고 엄마의 슬픔 같은 건 관심이 없어.,이런 아픈 마음을 이겨내기 위해 어떤 것들을 하면 좋을까요? ,
생활도 어렵지 건강도 나쁜지 걱정만 하고 있어.,문의해 보시거나 도움을 청해보실 수 있는 곳을 찾아보셨나요?,
길은 한 길이지만 육체는 분리되는 이 환경 속에서 살아가는 것이 수행 아닐까 싶어.,힘들지만 그렇게 살아가는 것이 수행이라고 생각하신 거군요.,
사람들도 인사를 하면 뭐 대수롭지 않게 성의 없이 받네. 난 깍듯이 인사를 했다고 생각하는데.,사람들의 반응에 마음이 불편하셨나 보네요.,
성인용 기저귀를 써야 할 것 같은데 남이 흉볼까 봐 미루고 있어.,쉽게 결정을 못 하셨군요. 혹시 주위에 같은 증상을 겪고 있는 분은 안계신가요?,
실수라도 해서 살기 어려워 지면 어떡하지?,어머니가 결정을 내리시기 전에 상의할 자녀나 가족들은 없으신가요?,
형님께 조언을 얻어봤는데 그때 뿐이더라고. 일을 그만둘까 생각도 들었는데 그럼 생계가 힘들어지니까 고민이 많아.,현재 상황에 대해 걱정이 많아 힘드시겠어요.,
자식들은 회사생활이 바쁘고 손자손녀들은 할아버지에게서 냄새난다고 만나기 싫어해.,고립감이 크게 느껴지시나 봅니다. 해결 방법이 있을까요?,
예전에 쓰던 단순한 전화기가 훨씬 편했어. ,전화를 걸기 편하면 좀 더 연락하는 빈도가 늘어날까요?,
엄마가 없으니 앞으로 일이 있을 때마다 누구하고 상의해야 할까?,어머니의 빈 자리를 어떻게 하면 채울 수 있을까요?,
아이들이 해줄 수 있을까?  남편이 해야 하는 일이잖아.  어째서 나만 남편이 이렇게 일찍 죽은 것일까?,막막함을 친구들이나 주변 분들에게 의논해보실 생각은 없으세요?,
다들 운동을 하라고 하는데 어떻게 해야 할지 모르겠어.  운동하는 데로 누가 데려다 줘야하니까.,동영상을 보면서 운동을 해 보실 의향이 있으실까요?,
아무래도 복잡해지니 재혼 얘기만 나오면 싫어하는 눈치야. ,자제분들과 함께 이 문제에 대해 터놓고 얘기해보실 의향이 있으신가요?,
돈 대 주지 않으면 연을 끊겠다고 협박하는데 믿음직한 놈도 아니니 어찌할 바를 모르겠네. ,집을 팔아 돈을 해주자니 불안하고 안해주자니 아들과 관계가 안좋아질 것 같고 난감하시겠어요,
몸이 불편해 집 안에만 있으려 해도 벌어먹고 살려니 자꾸 밖으로 쫓겨 가네. ,집 안에서 보내는 시간을 가족들에게 미안하지 않게 보낼 수 있는 방법이 있을까요? ,
계획을 세워봐도 항상 작심삼일이야.,계획대로 지내는 게 생각같지 않으신가 봐요.,
그래서 이번 기회에 담배를 끊고 술도 줄이면서 친구들과 교우 관계에 신경을 쓰면 어떨까 고민 중이네.,건강도 지키고 교우관계도 좋아지는 일석이조의 멋진 생각이겠네요.,
아냐 그래도 애들은 바쁠 테니 연락하지 않을래.,그래도 연락하시는 게 맞는 거라고 생각해요.,
사람들한테 밥을 사줘야 할까? 어떻게 해야 할지 모르겠어.,어떻게 해야 할지 의논할 수 있는 사람이 주위에 있었으면 좋겠어요.,
글쎄. 자식들이랑 같이 사는 친구들한테 조언을 얻어야겠어.,친구들에게 조언을 얻어 고민이 해결되길 바라요.,
할머니를 찾아갔었어. 늘 할머니는 나를 위로해주셔.,할머니의 위로로 아픔이 사라지길 바라요.,
연애 경험이 많은 친구에게 조언을 구하고 싶어.,친구와의 대화가 긍정적인 실마리가 될 수 있기를 기대할게요.,
그래서 나를 이해해주실 고모를 만나 힘든 상황을 얘기 나눠 볼 거야.,고모님과의 대화로 힘든 상황이 조금이나마 극복되시길 바라요.,
그래도 역시 경찰에게 신고하는 게 좋겠어.,경찰에게 신고해서 상황이 나아지셨으면 좋겠어요.,
일단은 아내에게만 알리고 상의해봐야겠어.,아내와의 대화를 통해 고민이 해결되었으면 좋겠어요.,
이때까지는 가지 않았지만 정신 상담을 받아봐야겠어. 취업은 해야 할 거 아니야?,정신 상담을 통해 지금 상황을 잘 해결하길 바라요.,
그래도 용기를 내서 이야기해보고 함께 해결책을 찾을 수 있는지 노력해봐야겠어.,부모님과의 대화를 통해 좋은 결과를 얻으시길 바라요.,
남편과 더 자세히 이야기해 보고 결정해야겠어.,남편과의 대화로 고민이 해결되시길 바라요.,
동료의 위로와 유대관계를 통해 자존감을 키우고 자신감을 가져야겠어. 그럼 극복할 수 있을 거야.,동료와의 관계를 통해 우유부단함을 고칠 수 있길 바라요.,
애들도 있으니 남편이 화를 내는 것을 이해하겠어. 나도 되도록 빨리 처리하려 노력해보려고.,지금 결심하신 것을 잘 지키셔서 스트레스를 받는 일이 없으시길 바랄게요.,
어떤 결정을 해야 할지 모르겠어. 내가 할 수 있는 게 아무것도 없는 것 같아.,어떻게 해야 할지 의논할 수 있는 사람이 주위에 있었으면 좋겠어요.,
내일은 꼭 상담을 받으러 가야겠어. 나도 행복하게 살 권리가 있으니까.,상담이 잘 이루어져서 말씀하신 대로 행복하게 생활하시기를 진심으로 바라요!,
아무래도 이제부터 정신을 바짝 차리고 더 독하게 마음을 먹어야겠어.,꼭 성공하시기를 응원할게요.,
할머니가 대신 사인해주셨는데 이번에 친구분들과 여행을 가셨어.,주위에서 지금 상황을 의논할 수 있는 사람이 있었으면 좋겠어요.,
재미있게 실천할 수 있는 방법을 찾아봐야겠어. 실천하고 나면 스스로 상도 주고.,재미있게 실천할 방법과 스스로 주는 상을 통해 잘 실천하게 되면 좋겠어요.,
회사 선배한테 조언을 구해봐야겠어.,선배와의 대화로 고민이 해결되시기를 바라요.,
작은 것부터 달라지려고 노력해서 나와 잘 맞는 직업을 선택할 거야.,열심히 노력해서 기분 전환이 되기를 바라요.,
딸에게 지금 사정을 솔직하게 이야기해볼게. 딸에게 거짓말을 하는 건 싫어.,사용자님의 기분이 좋아지길 바라요.,
글쎄. 남자친구가 생기면 행복해질 것 같기도 하고 사실 나도 잘 모르겠어.,기분 좋은 일이 생겨서 기분 전환이 되길 바랄게요.,
다음 아내 생일에는 꼭 원하는 선물을 해주고 싶어.,다음 아내 생일에는 원하는 선물을 하시길 바라요.,
아직 잘 모르겠어. 먼저 사람들이 나한테 외면하지 않고 피하지만 말아줬으면 좋겠어.,자기 자신한테 당당해지고 굳은 의지와 긍정적인 태도가 있었으면 좋겠어요.,
거동에 불편해도 신경 써준 딸을 생각해 열심히 치료를 받으러 다녀야겠어.,열심히 치료받으셔서 허리가 꼭 나아지시길 바라요.,
이제 내가 할 수 있는 건 아무것도 없어.,긍정적인 방향으로 생각하면 좋겠어요.,
애들이랑 놀아주든지 아니면 남는 시간에 아르바이트라도 해야 할 텐데.,어느 쪽이든 나은 결과가 있으면 좋겠네요.,
그때도 참았어. 엄마도 하지 말라는데 신고하면 나만 쫓겨날 거 같아.,불안하고 두려운 상황이 해결되어 잘 극복하길 바라요.,
사실 이 상황에 대해 결론이 잘 안나. 더욱 고민해서 신중하게 대화를 해야겠어.,잘 정리해서 고민이 해결되길 바라요.,
나가서 친구를 만나 정보를 공유해 봐야겠어.,친구들과의 대화로 스트레스가 풀렸으면 좋겠네요.,
내 성격이 우유부단해서 어떻게 해야 할지 상의할 사람이 있었으면 좋겠어.,어떻게 해야 할지 의논할 수 있는 사람이 주위에 있었으면 좋겠네요.,
요양 보호사 신청을 해야겠어. 딸한테 전화를 해봐야지.,따님과의 전화로 일이 잘 해결되었으면 좋겠어요.,
저녁 식사는 항상 같이하는데 밥을 먹으면서 대화를 해봐야겠다.,진로에 대한 고민이 잘 해결되었으면 좋겠어요.,
너무 많은 사람이랑 어울리려 하는 것보다 소수의 사람이랑 친해져 보려고 해야겠어.,문제가 잘 해결되시길 바라요.,
무릎이 안 좋으니까 추워도 운동을 하러 나가야 할 것 같아.,다이어트를 통해서 꼭 무릎 문제를 해결하시길 바랄게요.,
우선 살을 먼저 빼고 내가 먼저 친구들한테 다가가야겠어.,자신감을 가지고 친구들에게 다가가 관계가 회복되길 바랄게요.,
고민 상담이 필요해. 딸이랑 얘기를 한번 해봐야겠어.,따님과의 대화로 고민이 깔끔하게 해결되길 바라요.,
돈을 벌 수 있고 사람을 사귈 수 있지. 역시 일자리를 알아보는 게 낫겠어.,좋은 일자리를 찾으셨으면 좋겠어요.,
상담 선생님에게 내 상황을 말씀드리고 조언을 구할 거야.,상담 선생님과의 대화로 친구들과 잘 지낼 수 있길 바라요.,
아무래도 나에게 관심을 가져달라고 말을 하는 게 좋을 것 같아.,부모님과의 대화로 꼭 문제가 해결되길 바라요!,
언니한테 먼저 이야기를 해봐야겠어.,언니와의 대화로 고민이 잘 해결되길 바라요.,
부모님과 친구들에게 말하고 함께 고민해봐야겠어.,주위 사람들과의 대화가 결정에 큰 도움이 되면 좋겠어요.,
우선 선생님께 말씀드려봐야 할 것 같아.,선생님과의 대화로 지금 상황을 잘 극복하길 바라요.,
월급이 더 높은 회사로 이직하는 수밖에 없겠어.,월급이 더 높은 회사로 이직해서 지금 상황에서 벗어나길 바라요.,
돈도 없는데 무슨 사람을 만나겠어. 계속 혼자 외롭게 지내야지.,사용자님의 외로움을 덜어줄 누군가가 곁에 있었으면 좋겠어요.,
가족 그리고 의사와 이야기해봐야겠어. 나 혼자서 결심할 수 없을 것 같아.,대화가 결심에 도움이 되길 바라요.,
객관적으로 여러 상황을 고려한 뒤 빨리 결정을 내려야겠어.,여러 가지 상황을 고려하셔서 현명한 결정을 내리시길 바라요.,
상담사에게 가서 도움을 청할 거야.,다른 사람의 도움으로 지금 상황이 잘 해결되길 바라요.,
사람들과 많은 대화를 통해 우울한 기분을 없애야겠어.,사람들과 많은 대화를 통해 기분이 많이 좋아지시길 바라요.,
솔직하게 지금의 상황을 얘기하고 가족들의 도움을 받아야겠어.,가족들에게 솔직히 말씀드려서 지금의 어려움이 한결 나아지길 바라요.,
나 스스로 자신감을 가지도록 노력해야 자녀들도 나를 더 존중할 것 같아.,자신감을 가져서 이 상황이 잘 극복되었으면 좋겠어요.,
오늘 부모님과 함께 저녁 식사를 하면서 친구 사귀는 게 어렵다고 말씀드려봐야겠어.,부모님께서 고민을 잘 들어주시기 바라요.,
직접 말하는 것보다 스스로 해야 하는 일 목록을 만들어서 가족들에게 나눠줘야겠어.,가족들이 자기 할 일은 스스로 하게 되었으면 좋겠네요.,
가족들에게 우유부단함을 같이 고칠 수 있게 같이 도와달라고 말해봐야겠어.,가족들의 도움과 같이 성격을 고쳐 힘든 상황을 극복해내시길 바라요.,
글쎄. 어떻게 해야 할지 모르겠어.,주위에 어떻게 해야 할지 의논할 수 있는 사람이 있었으면 좋겠어요.,
병원에서 우울증 치료를 받으면 나아지겠지.,우울증 치료를 받아 지금 상황을 극복하길 바라요.,
부모님께 진심을 담아 편지를 써봐야겠어.,편지로 부모님께 진심이 전달되었으면 좋겠어요.,
부모님하고 진지하게 대화를 해 봐야겠어. 이제 혼자 힘으로 살고 싶다고 말할래.,부모님과의 대화로 원하는 결과를 얻으시길 바라요.,
부모님과 대화를 해서 풀어야겠어.,부모님과 대화를 통해 좋은 관계가 되길 바라요.,
일단 오늘 저녁 집에 들어갈 때 꽃을 들고 들어가려고.,아내와의 사이가 좋아지시길 바라요.,
불편해서 말하기를 미뤘지만 내 방에 함부로 자꾸 들어오지 말라고 확실하게 이야기해야겠어.,새아빠와의 대화가 잘 끝나서 건강이 회복되길 바라요.,
일단은 동네에 있는 작은 병원에 가서 진료를 받아볼게.,작은 병원에서 진료를 받아 확인하시기를 바랄게요.,
한 달 정도 따로 호텔이나 기숙사에 나가서 지내보면서 잘할 수 있을지 겪어볼래.,한 달의 홀로서기 시도가 독립을 할 수 있는 큰 경험이 되면 좋겠어요.,
술 한잔해야지. 연락해서 술 한잔해야겠어.,연락해서 기분이 풀리시길 바라요.,
다이어리에 좋은 점과 싫은 점에 대해 적어놓고 충분히 고민하는 시간을 가졌었어.,이번에도 충분히 고민하는 시간을 가져 후회 없는 선택을 하시길 바라요.,
주변 사람들에게 도움을 요청해봐야겠어.,사용자님의 고민이 잘 풀릴 수 있기를 바라요.,
너무 무리하지 않는 선에서 시간을 줄여서 할 수 있는 일을 찾아보려고.,무리하지 않는 선에서 할 수 있는 일을 찾아서 지금 이 상황보다 좋아지길 바라요.,
주변인들에게 음식 대접을 하면서 관계를 다시 회복하고 싶네.,사용자님이 다짐하신 대로 잘 이루시길 바라요.,
곁에 없으니 뼈에 사무치게 외롭구먼. 아직도 남편의 죽음을 못 받아들이겠어.,외롭고 허무한 마음을 달래줄 누군가가 곁에 있길 바라요.,
계획을 변경해야겠어. 허리가 나아질 때까지는 공부 시간을 줄여야지.,허리가 나아져서 목표하던 공부 시간을 지킬 수 있기를 바라요.,
다이어리를 써볼까 해. 내가 좋아하는 것 등을 정리해 나가면 조금씩 내 자신을 찾지 않을까?,스스로가 누구인지 찾고 행복해지시길 바랄게요.,
소모임 등 작은 사회생활부터 시작해서 앞으로 나아가고 싶다가도 겁이 나서 실천을 안 해.,트라우마를 빨리 극복해서 원활한 사회생활을 할 수 있게 되길 바랄게요.,
결과는 나중에 생각하고 일단 신고를 해야겠어.,신고를 통해서 상황이 나아지길 바랄게요.,
술을 조금은 줄여보고 운동을 한번 해 봐야겠어.,운동 열심히 하셔서 건강이 좋아지셨으면 좋겠어요.,
가족들에게 얘기하고 앞으로 어떻게 해야 할지 상담해봐야겠어.,가족들과 좋은 선택을 하길 바라요.,
주변 사람들에게 조언을 구하는 것이 좋을 것 같아.,주변 사람들과의 조언으로 현명한 선택하실 수 있길 바랄게요.,
잠깐 공부를 쉬고 며칠 여행을 다녀올까 생각 중이야.,여행을 통한 마음의 휴식으로 스트레스를 잘 극복하길 바라요.,
듣지 않으려면 한 번은 가 봐야 하겠지만 지금은 아닌 것 같단 말이지.,사용자님의 마음이 주변 사람들에게 전달이 되길 바라요.,
가족들과 대화를 시도했지만 잘 해결된 지 모르겠어.,가족들과 대화를 통해 상황을 잘 해결해나가길 바라요.,
주변 사람들을 만나 도움을 청했었어. 지금 날 도와줄 사람이 있으면 좋겠어.,이번에도 주변 사람들의 도움이 있길 바라요.,
하루에 스스로 공부할 수 있는 걸 정하고 그걸 지켜서 사진으로 남겨야겠어.,하루하루 공부량을 쌓아나가 성적이 다시 오를 수 있기를 바라요.,
가족들의 조언대로 병원에 가서 약을 처방받아왔어. 다시 상담을 받아봐야겠어.,병원에서의 상담과 처방약으로 잘 극복하길 바랄게요.,
그래도 열심히 해야 할 것 같아.,열심히 해서 성적이 오르길 바라요.,
마음을 편히 먹고 싶어. 스트레스 상황은 내가 상황을 어떻게 바라보느냐에 달려있으니까.,편안한 마음 가질 수 있기를 응원해요!,
내 마음을 솔직히 이야기해 봐야겠어. 다른 걸 바라는 게 아니라 대화를 하고 싶다고.,바라는 일이 이루어지길 응원해요!,
그래도 엄마한테라도 말해보려고 해.,어머니와 잘 이야기해서 치료받고 행복하시길 바라요.,
아들과 잘 이야기해 보고 용돈을 줄여볼 생각이야.,꼭 실천하셔서 잘 해결되기를 바랄게요.,
일단 못 만났던 친구들도 만나고 나도 돈을 벌 수 있게 노력해 봐야겠어.,친구들과 다시 사이도 돈독해지고 돈도 벌 수 있기를 바라요.,
일을 그만두어야겠어. 가정이 더 중요하니까.,일을 그만두실 생각이시군요. 아이들이 기뻐하면 좋겠어요.,
부모님과 함께 이야기해보고 싶어. 그럼 좋은 결정을 할 수 있지 않을까?,부모님과 대화를 하셔서 현명한 결정 하시기를 바라요.,
용어를 공부하기보다는 노래를 듣는 것도 나쁘지 않을 거 같아.,아이들과 즐거운 일상을 보내실 수 있길 바라요.,
부모님과 다시 잘 말해봐야겠다.,잘 해결되셨으면 좋겠어요.,
그때 한의원에 가서 침을 맞으면서 치료를 받았어. 푹 쉬고.,몸이 빨리 낫는 방법을 찾으시길 바라요.,
내가 내 방 하나도 제대로 안 치워서 더 그런 것 같아. 앞으로 청소를 잘해야겠어.,부모님이 믿을 수 있도록 행동에 변화를 주셔서 상황이 나아지면 좋겠어요.,
통화가 어려우면 문자라도 자주 보내볼까 봐.,문자를 자주 하셔서 딸과의 관계가 더 좋아지면 좋겠어요.,
내가 먼저 자식들에게 연락을 해봐야겠어.,자식들과의 연락을 통해 지금의 기분이 나아지길 바라요.,
집 앞 공원을 산책하면서 해결책에 대해 더 생각해볼래.,산책을 통해서 지금의 상황을 개선할 수 있는 해결책을 찾으시길 바라요.,
아무래도 돈을 쓰는 모든 결정사항은 아내에게 맡기는 게 좋을 것 같아.,돈을 쓸 때 아내의 의견에 맡겨서 합리적인 소비도 하고 화목해지기도 하면 좋겠네요.,
딸들에게 시간이 해결해줄 테니 기다려달라고 얘기해야 봐야겠어.,대화를 통해 잘 해결되길 바라요!,
나 스스로 안 된다면 기타학원에 다녀보고 싶어. 부모님께 여쭤봐야겠어.,열심히 할 일을 찾아서 자신감을 가지게 되면 좋겠어요.,
이제부터는 망설이지 말고 결정해서 우유부단한 성격을 고칠 거야.,결정을 잘하셔서 우유부단한 성격을 고치시길 바라요.,
집에서 조금씩 스트레칭이라도 하면서 건강을 되찾아야겠어.,작은 운동으로 건강을 되찾기를 바랄게요.,
근처에 일자리를 알아보고 재택근무를 찾아보면서 건강도 챙겨야겠어.,일자리를 빨리 찾으셔서 건강도 빨리 회복되셨으면 좋겠어요.,
부모님도 나한테 관심이 없으신데 병원 상담을 받는다고 해서 내가 나아질까 싶어.,주위에 지금의 상황을 의논할 수 있는 사람이 있었으면 좋겠어요.,
잘 모르겠지만 친구에게 사과해 볼래.,친구가 사과를 받아줘 걱정이 사라지시길 바라요.,
뭐 더 노력하는 수밖에 없지.,사용자님이  용기를 가지시길 바라요.,
일단 집에서 할 수 있는 스트레칭부터 해서 노력해 봐야지.,스트레칭부터 잘 실천하시길 바라요!,
전엔 참기만 했는데 조목조목 짚어가며 대화를 해봐야겠네.,대화에서 좋은 해결책을 찾으시길 바랄게요.,
극복하기 위해 꾸준한 스트레칭이라도 시작해보아야겠어.,스트레칭으로 인해 체중감량이 되길 바라요.,
차분하게 생각을 정리하면서 행동하려고 노력해야겠어.,차분한 생각과 행동으로 극복하시고 진로 결정을 할 수 있길 바라요.,
결단력 없이 자녀에게 의지하려 하지 말고 최소한의 선택지를 두고 결정하는 연습을 해야겠어.,연습을 통해 우유부단함을 줄여나가길 바라요.,
가족들이랑 얘기를 해봐야겠어. 내가 다른 직업을 갖는 일에 대해서.,가족들과의 대화로 상황이 나아지기를 바라요.,
아직도 잘 모르겠어. 내가 할 수 있는 건 아무것도 없어.,주위에서 지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
나 혼자 나서기가 어렵네. 오늘 편지로 친해지고 싶다고 전해보려고.,편지를 써서 친구에게 소중한 마음이 잘 전달되기를 바라요.,
서울은 적응하기 힘들 것 같아. 이곳에서 밥도 잘 챙겨 먹고 취미생활을 하면서 극복해볼래.,취미생활을 통해 우울한 감정이 많이 사그라들기를 바라요.,
맛있는 음식을 조금 먹어야겠어.,맛있는 음식 드시고 기분이 풀리시길 바라요.,
아들을 불러서 아버지로서 권위 있게 이야기를 해야겠어.,좋은 생각이에요. 원만하게 해결하시기를 바랄게요.,
모르겠으니까 곤란하지. 상담할 수 있는 사람이 있었으면 좋겠어.,어떻게 해야 할지 의논할 수 있는 사람이 주위에 있었으면 좋겠어요.,
아무것도 하지 못했어. 어떻게 해야 할지 모르겠어.,주변에 도움을 청할 사람이 있었으면 좋겠어요.,
중간에서 우유부단하게 행동하지 말고 과감해져야겠어.,사용자님이 항상 옳은 판단을 하시기를 바라요.,
그냥 부모님 밑에서 편안하게 사는 것도 좋을 거 같은데 진짜 모르겠다.,어떻게 해야 할지 의논할 수 있는 사람이 있었으면 좋겠네요.,
부모님과 진지하게 이야기하면서 내 생각을 말할 거야.,부모님과의 대화로 지금의 어려움이 해결된다면 좋겠어요.,
성적을 위해서 감수하고 상담하는 게 좋을 것 같아.,선생님께 상담해서 문제가 해결되었으면 좋겠어요.,
일단 부모님께 나 혼자 노력해보겠다고 말해야겠어.,부디 잘 해결되어 걱정이 줄어들면 좋겠어요.,
오늘은 망설이지 말고 부모님께 과잉보호에 대해 제대로 얘기해야겠어.,부모님과 대화가 잘 풀리길 바라요.,
그래도 공부 시간을 늘리는 게 좋겠지. 실천할 수 있게 노력해야겠어.,공부 시간을 늘린 만큼 성적이 올랐으면 좋겠네요.,
부모님께 관심을 가져달라고 솔직하게 말씀드려봐야겠어.,솔직하게 전달하셔서 원하시는 결과가 있으시길 바라요.,
시누이랑 얘기를 나눠봐야지. 시누이와 동갑이라 사이도 좋고 의지를 많이 하거든.,시누이와의 대화를 통해 문제가 해결되길 바라요.,
마음을 다잡고 작은 일부터 하나씩 해나가야겠어.,좋은 마음가짐이에요. 작은 일부터 하나씩 성취하시길 바라요.,
작은 일에서부터 천천히 용기를 내서 살갑게 다가가야겠어.,용기를 내셔서 좋은 결과가 있기를 바라요.,
전문가의 도움이 필요한 거 같아 선생님에게 도움을 요청해야겠어.,선생님에게 도움을 요청해 잘 해결됐으면 좋겠어요.,
지금 나의 공부 습관을 점검하고 어느 방향이 더 도움이 될지 판단해야겠어.,좋은 방법을 찾으셔서 불안한 마음이 사라지시면 좋겠어요.,
가족회의를 통해 모두의 의견을 들어봐야겠어.,후회 없는 선택을 하셔서 행복하시면 좋겠어요.,
방법이 없는 것 같아. 있다고 해도 실천하기가 어려워.,주위에 도움을 요청할 수 있는 사람이 있으면 좋을 것 같아요.,
어렵지만 사소한 것부터 바꿔봐야겠어. 나 자신을 돌아볼 시간이 필요한 것 같아.,좋은 해결방법을 찾으셨으면 좋겠어요.,
돈을 더 벌어서 아이들 뒷바라지를 잘해주려면 사업을 해야 할 거 같아.,경제적 문제와 자녀 문제가 모두 해결됐으면 좋겠어요.,
괜히 엄마한테 말 꺼냈다가 또 맞을까 봐 무서워. 아빠한테 도움을 청해볼까?,아버님과 잘 이야기해서 부디 그 상황에서 하루빨리 벗어나셨으면 좋겠네요.,
좀 걱정스럽기도 하지만 동네 노인정이라도 가 볼까 싶어. 좋은 친구를 사귈 수 있을지도 몰라.,동네에서 좋은 친구를 사귈 수 있으시길 바라요.,
사진이라도 보면서 보고 싶은 마음을 줄여야겠어.,어떤 일을 하더라도 잘 마치시기 바라요.,
하나씩 내가 혼자 해보는 거지. 천천히 하다 보면 언젠가 할 수 있지 않을까?,결심하신 대로 사용자님이  원하는 바를 조금씩 이루어 나갈 수 있기를 바랄게요.,
사소한 일에서부터 망설이지 않으려고 노력해야겠어.,사용자님의 노력으로 우유부단한 태도가 나아지길 바라요.,
이게 맞는진 모르겠지만 부모님께 상황을 말씀드리는 게 좋을 것 같아.,부모님과의 대화를 통해 상황을 개선함으로써 교우관계가 반드시 회복되면 좋겠어요.,
새아빠랑 친해지기 위해서 가족이 다 같이 식사하는 시간을 가져야 할까 봐.,같이 식사하시고 새아빠와 한결 편해지시면 좋겠어요.,
경로당이나 많은 사람이 모인 곳을 찾아다닐 생각이야.,부디 많은 사람을 만나며 지금 상황을 극복하길 바라요.,
부모님과 진지하게 대화를 하면서 풀어나가야겠어.,부모님과 대화로 잘 풀었으면 좋겠어요.,
계획표를 짜서 그대로 실행하는 게 좋을 것 같아.,계획표대로 실행해서 성적이 오르길 바라요.,
계속 다른 공부법으로 공부를 해봐야겠어. 나한테 잘 맞는 공부법을 찾을 때까지 말이야.,잘 맞는 공부법을 찾으면 좋겠어요.,
건강한 삶을 살고 싶어서 꾸준히 운동해볼까 해.,꾸준히 운동하시고 건강해지셨으면 좋겠어요.,
내가 어떤 일에 흥미를 느끼는지 그리고 어떤 재능이 있는지부터 고민해봐야겠어.,진로에 대한 고민을 통해서 좋은 결과가 있길 바라요.,
의사가 얘기한 대로 우선 재활 치료와 약물을 통해서 수술까지 가지 않기를 바래야지.,재활 치료와 약물을 통해서 증상이 좋아지길 바라요.,
요양원이라도 들어가서 사람들을 좀 만나야겠어.,좋은 요양원에 들어가셔서 좋은 사람들을 많이 만나셨으면 좋겠어요.,
아내도 일할 수 없는지 상의해봐야겠어.,아내와의 대화로 문제가 해결되길 바라요.,
일단은 자식들과 상의를 해보려고.,대화를 통해서 지금의 상황을 해결할 수 있는 실마리를 얻었으면 좋겠어요.,
새아빠에게 일단 편지로 내 마음을 전해보려고.,새아버지에게 사용자님의 마음이 잘 전해졌으면 좋겠어요.,
나가서 뒷산을 좀 걸어야겠어.,뒷산을 거닐면서 기분이 조금 나아지셨으면 좋겠어요.,
