친구한테 말해서 한번만 더 그러면 이제 안 빌려주겠다고 말해야겠어.,그 말로 친구가 버릇을 고쳤으면 좋겠어요.,
내가 쉰 날이 없어서 친구한테 양해를 구해봐야겠어.,이 일로 푹 쉬셨으면 좋겠어요.,
그 사람에게 따끔히 말해봐야겠어.,잘 해결돼 기분이 좋아졌으면 좋겠어요.,
그때는 지금보다 어릴 때라 그냥 그 직원을 무시했었지. 이번에는 좀 더 슬기롭게 대처하고 싶어.,이번에는 좀 더 슬기롭게 대처하려고 하시는군요.,
그래도 자식들이 잘 사는 거 보면 괜찮아질 것 같아.,기분이 좋아지셨으면 좋겠어요.,
힘들어도 우리 손주들 웃으니까 내가 힘내야지.,건강하고 행복하게 손주들과 지내셨으면 좋겠어요.,
아픈 몸으로 집안일을 다하고 못 도와줘서 미안하지. 미안하다고 해야겠어.,아내에게 미안한 마음이 전해지길 바라요.,
직장동료한테 하소연이라도 해보려고. 그러면 기분이 좀 나아질 거 같아.,대화하시면서 기분이 나아지셨으면 좋겠어요.,
모르겠어. 이런 얘기를 속 편히 나눌 사람도 없네.,주위에 지금의 감정을 나눌 만한 누군가가 나타나기를 바라요.,
나는 눈치 안 보고 행동할 거야. 계속 스트레스 받으면 나만 손해지.,더 이상 그 분 때문에 스트레스를 받지 않길 바랄게요.,
그래서 강아지를 한 마리 키워볼까 생각 중이야.,강아지가 불안한 마음을 치유해주면 좋겠네요.,
부모가 자식의 예의범절 교육을 잘 시켜야겠지.,아이들이 부모들을 따라 예의범절을 잘 지키면 좋겠네요.,
책을 읽어서 교양과 지식을 쌓아야겠어.,책을 통해 성숙한 사람이 되길 바라요.,
취미 생활을 하면서 마인드 컨트롤 해야겠지.,취미 활동이 불안한 마음을 떨칠 수 있게 만들면 좋겠네요.,
좋아하는 트로트 음악을 듣고 나면 좀 기분이 나아질 거야.,음악을 통해 스트레스가 나아지면 좋겠어요.,
다 직장이나 일터에 있어야 할 시간에 우리나라를 어떻게 이어갈지 음악 듣고 몸을 흔들고 게임이나 하며 폭력성이나 키우고 저 머릿속에 무엇이 들었나 하고 비정규직은 안 없어지나? 우리 땐 비정규직이 없었지!,청년문제에 대해 관심이 많으신가 보군요.,
부서를 바꿔달라고 건의를 해볼까도 생각 중이야.,부서 변경을 건의 할 생각이시군요.,
응. 이러다가 몸에 무슨 병이라도 생기지 않을까 봐 걱정이야.,스트레스가 쌓여 병이 될까 봐 걱정하고 계시는군요.,
팀원들에게 양해를 구해서 업무를 분담했어. 이번에도 미리 말을 해봐야겠어.,팀원들에게 이야기하려고 하시는군요.,
아무리 그래도 공평해야 하니까 원래 금액대로 내달라고 해야겠어.,세입자에게 말하고 월세를 잘 받을 수 있으면 좋겠어요.,
옆집에 가서 조심해 달라고 말하는 것이 좋은 방법인 것 같아.,옆집에게 직접 말하려고 하시는군요. 사용자님의 방법으로 문제가 해결되기를 바라요.,
가족들과 상의하면 걱정만 더 커지지 않을까?,가족들과 상의하고 싶어도 걱정할까봐 불안하시군요.,
지금 상황에 대해 글로 좀 적어볼까해. 적다보면 뭔가 나오지 않을까?,마음의 불안에 대해 글로 적어보려고 하시는군요.,
절대 안갈거야. 분명 나중엔 돈을 요구할 것 같아.,나중에 돈을 요구할 것 같아 친구들이 불러들이려는 모임에 가지 않으실 생각이군요.,
못하겠다고 할거야. 너무 스트레스 받아.,생활비를 검사하시겠다는 남편에게 스트레스 받아 못하겠다고 말씀하실 생각이군요.,
우선은 시키는대로 해보다가 정 안되면 이야기 해보려고.,새로운 업무가 어려우면 이야기하실 생각이군요.,
부모님이 편찮으셔서 병원비를 대느라 어쩔 수 없었어.,부모님의 병원비를 대느라 돈을 모으지 못하셔서 많이 불안하시군요.,
혼자 해서 재미가 없었던 것 같아. 사람들과 함께 할 수 있는 운동을 찾아봐야겠어.,건강을 위해 사람들과 재밌게 할 수 있는 운동을 찾아보실 생각이군요.,
괜히 때린 것 같아.,친구가 스트레스를 자꾸 줘서 때렸는데 후회하시는군요.,
공부든 무엇이든 힘든 점이 있다고 말해 주면 같이 해결해 보기라도 할 텐데. ,자제분께서 힘든점이 있으면 함께 대화나누는 것을 희망하고 계시는군요.,
내 성에는 안 차더라도 의견이 있는 것 같으니 들어주려고 해.,아이의 이야기를 들어주려고 하시는군요.,
핸드폰을 그만 해야 할 것 같아. ,먼저 핸드폰을 그만 할 생각이시군요.,
생활비 중에서 뭘 줄여야 하나 고민 중이야. 아이들 학원비를 줄여야 할지.,생활비 중에서 돈을 더 절약하실 생각이시군요.,
업무가 끝나고 한번 이야기해본 적은 있는데 이게 그렇게 큰 문제가 아니라고 생각하시는 것 같아. 한번 날을 잡고 더 진지하게 이야기 해 봐야겠어.,직장 상사와 얘기해 볼 생각이시군요.,
병원에 갈 정도는 아니지만 컨디션이 좋지는 않아.,스트레스 때문에 몸이 좋지 않은 것 같아서 속상하시겠어요.,
그래도 행복한 노후를 상상하며 기운내려구.,힘들지만 행복한 노후 생활을 위해 노력하려고 하시는군요.,
빨리 다른데 취업을 하던가 아니면 다른 방법을 찾아봐야지. 제일 좋은 건 독립인데 경제적인 문제가 여의치 않아 고민만 하고 있어.,경제적인 문제 때문에 독립하기를 망설이고 계시는군요.,
당분간 남편도 육아휴직을 해서 아기를 같이 돌보기로 했어. 혼자보다는 둘이니 훨씬 나아질 거라 생각해.,스트레스를 줄이기 위해 남편과 함께 아이를 볼 생각이시군요. ,
응 운동 동호회도 가입하려고.,운동 동호회에 가입할 생각이시군요.,
빨리 취업해 버려야지. 또 자소서 쓰러 가야겠어.,지금 OO님이 어떤 행동을 할 수 있을까요?,
체육 선생님께 부탁드려서 짝을 만들어 달라고 부탁해봐야겠어.,이 상황이 어떻게 달라지기를 원하시나요?,
아들과 자리를 마련해 진지하게 이야기를 해보려고 해.,아들의 태도가 어떻게 바뀌기를 바라시나요?,
술을 마시지 않는 자리에서 친구들과 진지한 대화를 해보려고 해.,친구들의 태도가 어떻게 바뀌기를 기대하시나요?,
혼자 눈물만 흘렸지. 내가 할 수 있는 건 아무것도 없었어.,지금은 아내를 위해 어떤 일을 해 볼 수 있을까요?,
딸과 자리를 마련해서 진지한 이야기를 해보려고 해.,딸과 대화를 해 보면 어떤 좋은 점이 있을까요?,
사돈과 자리를 마련해서 진지한 대화를 해보면 좋을 거 같아.,사돈과의 관계가 어떻게 달라지기를 바라시나요?,
위층에 가서 솔직하게 우리 입장에 대해 이야기했었어.,윗집 가족과 대화를 하는 것이 중요한 이유는 무엇일까요?,
친구에게 내 입장을 얘기하고 다시 한번 달라고 말을 해야겠어.,친구가 어떻게 달라지기를 바라시나요?,
자식에게 내 입장을 솔직하게 이야기해보는 것도 좋을 것 같아.,이 상황이 어떻게 달라지기를 바라시나요?,
친구에게 내 입장을 솔직하게 이야기를 해야겠어.,친구의 태도가 어떻게 달라지기를 기대하시나요?,
친구에게 결제를 빨리해달라고 이야기를 해보는 수밖에 없겠어.,친구에게 솔직히 이야기를 해 보면 어떤 좋은 점이 있나요?,
기분 나쁘지 않게 이야기를 잘 해봐야겠어.,시간을 지켜 운동을 하려면 어떻게 하는게 좋을까요?,
친구와 함께 있을 때에는 최대한 건강식품 먹는 이야기를 하지 않는 게 좋을 것 같아.,앞으로 친구와 함께 있을 때 어떤 이야기를 하고 싶으신가요?,
먹는 탄수화물 양을 좀 더 줄이고 단백질을 늘려야겠어. 운동은 강도를 좀 더 높여 볼 거야.,운동 강도를 높이면 어떤 점이 달라질까요?,
무알코올 맥주나 칵테일을 마셔봐야겠어.,무알코올 맥주나 칵테일을 마시면 어떤 점이 좋은가요?,
먹는 양을 조금 늘리고 대신 운동을 더 많이 해야겠어.,먹는 양을 늘리고 운동을 많이 하면 어떤 점이 좋은가요?,
이참에 조금이라도 줄여봐야겠어.,이참에 담배를 줄여서 어떤 결과가 있으시길 바라나요?,
속상하니 나가서 친구들과 술 한잔하고 와야겠어.,친구들과 술 한잔 하고 나면 기분이 나아질까요?,
술과 담배를 조금 줄이고 운동을 열심히 해서 건강한 모습을 보여줘야겠어.,술과 담배를 줄이고 운동을 열심히 하면 어떤 결과가 있을까요?,
아내와 같이 건강검진을 하러 가서 내가 크게 아프지 않고 건강하다는 걸 보여줘야겠어.,건강검진을 받고 아내가 어떻게 행동하길 바라시나요?,
아무래도 너무 힘드니까 놀지 못한다고 얘기해야겠어.,여자친구와 대화하려 하시는군요. 놀지 못한다고 얘기하면 어떤 점이 좋아질까요?,
비교 당하는 것이 너무 기분 나쁘다고 확실히 얘기할거야.,여자친구에게 기분 나쁨을 표현하려고 하는군요. 대화를 통해 지금 상황이 앞으로 어떻게 달라지면 좋을까요?,
부업이라도 해서 돈을 벌어야겠어.,부업을 시작하면 어떤 점이 좋아질까요?,
우선 찾아가서 말해보고 안 되면 경비실에 말해야겠어.,찾아가서 말해봤을 때 그려지는 최선의 모습은 어떤 것인가요?,
걱정을 덜 하려고 노력해야 할 거 같아. ,덜 걱정하게 된다면 나에게 어떤 도움이 될 수 있을까요?,
걱정하는 대신에 좀 더 건강해질 수 있도록 운동을 해야겠어.,운동을 열심히 하는 것이 이 상황을 개선하는데 어떤 도움을 줄까요?,
등산을 갔다 와야겠어.,등산을 다녀오는 게 나에게 어떤 도움이 될까요?,
나도 자식들한테 도움이 될 수 있으면 좋을 텐데.,어떤 방법으로 자식에게 도움이 될 수 있을까요?,
자식 손자들 사진 보면 기분이 좋아져.,주로 어떤 손자의 사진들이 나의 기분을 낫게 할 까요?,
내가 불안해하면 먼저간 남편도 마음이 불편할것 같아서 앞으론 좋은 생각만 하려고.,어떤 좋은 생각을 하면서 보내면 나의 기분에 도움이 될까요?,
혼자 있으면 나쁜 생각이 드니까 사람들을 자주 만나야겠어.,어떤 사람들을 만나는게 지금 감정에 도움이 될까요?,
긍정적인 생각이 중요하겠지. ,어떤 긍정적을 생각하는 것이 나의 정신에 도움이 될까요?,
보통 운동을 했고 이것 때문에 건강 유지를 했던 거 같아.,어떤 운동을 하는 것이 불안감을 없애는데 큰 도움을 주셨나요?,
아이가 독립하고 나면 그때나 생각해 봐야지 지금은 안 되겠어.,아이가 독립하는 것이 나의 저축에 어떤 긍정적인 영향을 끼칠까요?,
우선 미래에 자식들에게 손 안 벌리고 의식주를 해결할 생각부터 해야겠어.,어떤 방법이 자식의 도움 없이 의식주를 해결하는데 도움이 될까요?,
나도 슬슬 은퇴 준비를 해야 할 것 같아. 친구들에게 조언을 얻어 봐야겠어.,어떤 친구에게 은퇴에 대해서 물어보면 좋을까요?,
아내에게 일단 먼저 가서 사과해야겠어.,우선 아내에게 사과를 하려는 이유를 들어볼까요?,
동네 사람들 중에 자식들에게 직장을 소개해 줄 사람이 있는지 수소문해 봐야겠어.,어떤 사람들에게 물어봐야 자식들의 취업 문제에 도움이 될까요?,
지자체에서 지난번에 은퇴자 대상으로 무슨 사업을 한다고 들었는데 전화해봐야겠어.,전화를 통해서 주로 무슨 정보를 중점적으로 얻으면 좋을까요?,
연금을 드는 건 어떨까 싶어.,연금을 드는 것이 노후 준비를 하는데 있어서 어떤 도움이 될까요?,
내가 얼마나 노력하고 있는지 아내와 다시 얘기해 봐야겠어.,아내에게 주로 어떤 이야기를 하면 좋을까요?,
아내와 상의해봐야겠어.,아내와 주로 어떤 부분에 대해 상의하면 좋을까요?,
나는 나대로 은퇴를 열심히 대비해 둘래. 그러면 상사 말에도 흔들리지 않을 거야.,어떤 준비를 해야 지금의 불안감을 떨칠 수 있을까요?,
어설프게 시작하고 싶지 않으니까.,제대로 시작을 하고 싶다는 생각에 더 스트레스를 받으시는군요.,
응. 나 증거를 정리해서 선생님께 바로 전해드릴거야. 나에게 사과하라고 해야겠어.,좋은 생각인 것 같아요. 잘 풀리시길 바랄게요.,
응. 도움을 요청하려고 해도 괜히 보복이 오거나 부모님이 아파하실까봐 말씀을 못 드리겠어.,하루 속히 아이들의 괴롭힘에서 벗어나 행복한 학교생활을 하실 수 있으셨으면 기쁘겠어요.,
아무래도 우리 어머니한테 내가 속상했던 것을 말하며 이야기해봐야겠어.,좋아요. 잘 처리되었으면 좋겠네요.,
응. 학교폭력에 대해 조사를 시행해야 하는데 내 말을 업신여기는 사람들이 있거든.,교내폭력에 대해 조사를 실시해야 하는데 사람들이 무시를 하셔서 스트레스를 받고 계시군요.,
그나마 체육은 능숙하지만 그게 별로 중요한 거라 생각이 안돼.나도 공부를 잘할 수 없을까?,그렇군요. 진로도 크게 고민되시는군요.,
사실 공업이나 그런방향은 내 취미에 맞지 않을 것 같아.,그래요? 엄청 걱정이 되시겠어요.,
지난해에 함께 다니던 다른 반 친구들에게 솔직하게 얘기하고 부탁해볼까 해.,다른 반 벗들에게 부탁하려고 하시는군요.,
내가 스트레스 받지 않게 도와주셨으면 좋겠어.,그렇군요. 저는 그만 물러나 볼게요.,
아버지는 도박 중독에 알콜 중독에 진짜 한번씩 스트레스 받아서 학업도 집중이 안돼.,그렇군요. 기운내세요.,
거절하면 두고보자고 벼루는 상태라 골치가 아프네.,친구들의 잘못된 행동 요구에 스트레스가 크신 상황이군요.,
힘써 공부해 봐도 성과가 없는 것 같아서 스트레스를 많이 받고 있어.,꾸준히 하면 좋은 결실이 있을 거예요. 제가 언제나 옆에서 응원하고 있을게요.,
선생님께 찾아가서 얘기드려볼까봐.,그것도 괜찮은 방법이네요. 좋은 결과가 있길 바라요.,
이번 시험 성적을 잘 받아서 부모님께 인정 얻을거야.,너무 좋은 의견이에요 꼭 해내실거라 믿어요.,
일단 내가 가운데에서 말해봐야지.,네. 잘 해결되시길 기대할게요.,
요새 잡념이 많아서 그런거 같아.,잡념이 많은 것도 다 자기계발을 위한 생각들 일테니 현재는 성적이 떨어지고 있다고 해도 금새 다시 오를거예요.,
아버님어머님께 말씀을 드려야겠어. 가만히 스트레스 받는 거 보단 나아.,홀로 앓는 거 보단 분명히 좋은 생각인 거 같네요.,
우선 친구들과 친해지도록 노력하고 말 해볼려고 해.,그거 좋은 방식 같아요.,
내 이야기에 흥미가 없는 거 같아. 잘 들으려고 하질 않아.,대화가 잘 되길 바라요.,
모르겠어. 그냥 모든 거에 다 흥미가 없어졌어.,주변에 도움을 청할 사람이 있으신가요?,
노력해 봐야지.,좋은 결과 있으시길 바랍니다.,
아니. 학원 같은 데서 배우고 있는데 보통 중년들이 많이 와서 그런가? 나한테 말을 걸지도 않아. 내가 여기에 있기에 불편한 느낌이야.,외로운 느낌이네요.,
그냥 나의 일처럼은 아니어도 나처럼 나이가 들지는 않았어도  조금만 소통되는 시간을 가져 줬으면 해.,네 해결의 작은 소망은 그저 서로 자주는 아니어도 소통되는 대화를 조금씩 주고받으면 소외된다는 생각이 안 들겠군요.,
아프다고 해도 나한테는 관심도 없고. 병원을 옮기든지 해야겠어.,다른 병원으로 옮기실 생각이시군요.,
병원에 가봐야 할 것 같아. 더 있다가는 자식들 괴롭히기만 하겠어.,병원에서 좋은 결과가 있으시면 좋겠네요.,
집에는 그럴 사람이 없기는 한데. 모르겠어 왜 자꾸 이런 일이 일어나는지.,집에 있는 분께 이런 일이 있었다고 이야기 해보셨나요?,
아이들이나 가족 친지하고 멀리한 지 오래 됐어.,대화를 나눌만한 사람이 주변에 안계셔 답답하시군요.,
맞아. 이 문제 때문에 딴 건 다 관심없고 누가 내 거 건드릴까만 신경쓰여.,누가 그랬는지 확인할 수 있는 방법은 없을까요?,
모든 생활에 활력이 넘치겠지.,모든 생활에 활력이 넘치길 바라요.,
당시에는 정말 우울했지. 오래전 일인데도 아직 사람들 만나는 게 꺼려지고 점점 사람들과 멀어지게 되네.,외로울 때는 주로 어떤 걸 하시나요?,
모든 생활에 무기력하고 흥미를 못 찾아서 늙은 백수로 지내는 것은 어찌 보면 이 사회 모두의 책임이지.,인생 이모작을 위해 노력해야 할 것들은 무엇일까요?,
서로 이야기해도 각자 이야기만 하다가 끝나. 대화가 안 되네.,이럴 때 도움받을 만한 곳은 어떤 곳이 있을까요?,
정신을 집중한다는 게 쉬운 일이 아니군.,이를 해결하기 위해 도움을 받을 분이 없으신가요?,
말할사람도 없고 모든게 흥미가 없어.,어떻게 하면 흥미가 생길까요?,
처음부터 나쁜 것은 아니었어.  아버지가 별세하신 이후 유산 문제로 멀어졌어. ,유산 문제라면 쉽지 않겠네요.,
외로운 늙은이가 이제와서 취미를 어떻게 만들어갈 수 있겠어.,취미를 어떻게 찾아야 할까요?,
자주 만나서 말 벗해주고 위로를 해주어야 할 것 같아.,친구분을 자주 만날 생각이시군요.,
예전에는 바로바로 잊어버렸는데 나이가 들어서인지 잊히지 않아.,이런 마음을 자녀분들이 아시나요?,
남자들은 육체적으론 힘이 더 세지만 지금 시대는 아무런 의미가 없잖아. 되려 차별받고 있지.,그렇게 생각하게 되신 거였군요.,
없어. 사소한 일에 트집 잡고 욕설을 해. 이제는 가정 평화라는 것에 흥미가 전혀 없어졌어.,아내분과의 관계 개선을 위해 시도해 볼 만한 게 있을까요?,
서초문화센터에 가서 서예 수업을 배우는 게 그나마 낙이었지.,서예 하는 걸 좋아하시나 봐요.,
몸 일으키기도 힘들어서 포기하고 있어. 뭐가 됐든 그런가보다 해.,다른 분들께 이런 일이 있다고 이야기 해보셨나요?,
나랑 좀 선을 긋는 느낌이 들어. 다음에도 모임에 나가야 할지 고민이야.,소외감이 드셨군요. 그러니 계속 모임을 이어가야 할지 고민이 드시겠어요.,
그래도 내가 먼저 친구에게 사과하고 같이 대화해봐야겠어.,친구와 대화를 통해 문제가 해결되시길 바라요.,
남편과 같이 목표를 생각해보고 대화하는 시간을 가져봐야겠어.,남편과 대화를 통해 문제가 해결되시길 바라요.,
용기를 내서 남자친구에게 진지한 대화를 시도해 봐야겠어.,대화를 통해서 문제가 잘 해결되셨으면 좋겠네요.,
긍정적으로 생각하고 주변에 활기찬 에너지를 주는 사람을 많이 사귀어야겠어.,꼭 좋은 분을 만나서 이런 상황을 극복하셨으면 좋겠네요.,
새로운 취미를 만들었어.,새로운 취미를 하나 만드셔서 기분이 나아지시길 바랄게요.,
병원에 가서 제대로 된 상담을 받고 가족들에게도 내 기분을 털어놓고 싶어.,병원 방문과 가족과의 대화를 통해 지금 이 상황을 극복하기를 바라요.,
이번 기회에 새로운 취미를 만들어보는 것도 좋을 것 같네.,새로운 취미를 통해 지금의 감정에서 벗어나길 바라요.,
새아버지와 진지한 대화를 통해서 관계를 개선해나가도록 노력해야겠어.,새아버지와의 대화를 통해 관계가 좋아지길 바라요.,
아이들을 생각해서라도 마음을 다잡고 다시 가정을 지키도록 노력해야겠어.,지금의 다짐으로 힘든 상황을 잘 극복하시길 바라요.,
학교생활을 열심히 해서 부모님을 기쁘게 해드리고 싶어.,꾸준한 노력으로 힘든 상황을 잘 극복하기 바라요.,
병원에 주기적으로 다니면서 치료받고 건강을 위해 조금씩 움직이려 노력해 볼 거야.,주기적인 치료와 노력으로 꼭 회복되시길 바라요.,
솔직히 두렵고 내가 할 수 있을지 모르겠지만 치료받고 내 삶을 되찾을래.,마음먹으신 대로만 하시면 좋은 결과 있으실 거예요.,
살아가긴 했지만 무언가 중요한 게 빠진 느낌이야. 이대로 살아도 괜찮은 걸까?,지금의 감정을 함께 나누고 조언해줄 수 있는 누군가가 곁에 있었으면 좋겠어요.,
나도 내가 신체적으로 가능한 수준까지의 움직이는 놀이를 찾아 같이 하고 싶어.,친구들과 재밌게 놀 수 있는 놀이를 찾기를 바라요.,
나가서 친구들과 이야기 좀 나누고 와야겠어.,친구들과의 대화를 통해 기분이 전환되셨으면 좋겠어요.,
산책하든 등산 모임을 하든 소통할 수 있도록 노력해보겠어.,사람들과 소통으로 기분이 전환되시길 바랄게요.,
친구를 설득해서 국내 여행을 다니도록 해야겠어.,친구를 설득하셔서 행복한 결정 하실 수 있길 바라요.,
나의 신체장애와 재혼가정을 인정하고 맞춰가면 나도 조금은 흥미를 찾을 수 있을지 싶어.,노력하시는 만큼 흥미를 찾으실 수 있길 바라요.,
상대방과 나를 비교하지 말고 나만 바라봐야 하면 열등감과 스트레스가 줄어들 것 같아.,노력으로 스트레스가 사라진다면 좋겠어요.,
미친 듯이 일을 했었는데 별로 좋은 방법은 아닌 것 같아.,주위에서 지금의 상황을 의논할 수 있는 사람이 있었으면 좋겠어요.,
힘들겠지만 출근 전에 운동해서 체력을 더 키워 아내의 육아를 도와야겠어.,운동으로 체력에 좋아져 육아에 도움이 되시길 바라요.,
우선 뭐든 다시 시작해야겠어. 그러다 보면 다시 회복되겠지.,무언가 다시 시작함으로써 삶의 흥미를 되찾을 수 있길 바라요.,
허리디스크 수술을 받아서 대학을 가야겠어.,수술을 받고 디스크가 좋아져서 대학에 갈 수 있기를 바라요.,
병원에 가서 전문적인 치료를 받는 게 좋을 것 같아.,병원에서의 치료를 통해 지금의 힘든 상황이 나아지길 바라요.,
맛있는 건강 식단을 찾아 아내와 직접 요리하며 건강과 행복 두 가지 모두 지킬 거야.,아내와 함께 건강과 행복 모두 지켜나가시길 바라요.,
요즘 어떤 거에도 흥미가 없어. 여자친구랑 헤어지는 게 더 여자친구를 위한 일이 아닐까?,저는 사용자님이 옳은 선택을 하실 수 있을 거라 믿어요!,
어떻게 해야 할지 모르겠어. 더 열심히 생각해봐야 할 것 같아.,곧 생각이 떠올라서 재밌다는 생각이 드는 삶을 살 수 있길 바라요. 응원할게요!,
같은 처지인 유부남들에게 물어보니 보건소에서 금주 클리닉을 한다더라고? 거기라도 가볼까 해.,금주에 꼭 성공하실 수 있으면 좋겠어요.,
아이의 미래를 생각해 돈을 번다는 생각으로 적극적으로 일자리를 찾아봐야겠어.,아이의 미래를 위해 꼭 일자리를 찾으시길 바라요.,
이제 아무것도 못 하겠어.,상황이 잘 해결되길 바라요.,
힘들더라도 동료들이랑 힘내서 계속해 봐야지.,동료들과 함께 진행하시는 프로젝트가 성공했으면 좋겠어요.,
아버지께 말씀드려서 나 혼자 휠체어를 이용할 수 있는 방법에 대해 함께 고민해 보고 싶어.,아버님과의 대화로 기분 전환이 되길 바라요.,
머뭇거리다 끝내지 못할 수 있으니 얼른 끝내야겠어.,잘 끝내시길 바라요.,
가족이랑 즐거운 활동을 같이해보고 싶어.,즐거운 활동을 통해 가족이랑 잘 회복되시길 바라요!,
내가 찾아놓았던 관련 자료들을 찬찬히 읽어보고 싶어. 생각만 해도 뿌듯하네.,관련 자료를 다시 보는 것으로 기분이 풀리셨으면 좋겠어요.,
닥치지도 않았는데 두려워하는 건 바보 같은 짓이지. 그냥 하고 싶은 일을 하면서 살래.,지금의 다짐으로 매사에 다시 흥미를 되찾으셨으면 좋겠어요.,
나와 취미가 비슷한 다른 친구들을 찾아봐야 할 것 같아.,주위에서 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
무기력해져서 그냥 누워만 있었어.,주변에 지금의 감정을 이해해 줄 수 있는 사람이 있었으면 좋겠어요.,
눈치는 그만 보고 솔직히 말해야겠어. 나는 자리에서 책 읽는 게 더 재밌다고 말이야.,친구들과 대화를 통해 문제를 잘 해결하시길 바라요.,
지쳤으니까 휴가를 내고 조금 쉬어야겠어. 머리 좀 식히고 다시 일해야지.,휴식을 통해 지금 상황을 잘 극복하시길 바라요.,
남자친구와 잘 상의를 하여 미래의 일보다는 현재 생활에 집중하고 싶어.,남자친구와 대화가 잘 이루어져 원하시는 방향으로 해결이 되면 좋겠어요.,
무리하다가는 건강이 더 악화할 수 있으니 지금은 건강을 챙기는 게 중요할 것 같아.,꼭 건강이 회복되시길 바라요.,
일을 그만뒀었어. 근데 지금은 그만둘 수는 없고 그냥 휴식 시간을 평소보다 많이 가져서 극복할래.,꼭 휴식 시간을 많이 가져 극복했으면 좋겠어요.,
아내와 대화를 통해 날 이해해달라고 말하고 싶어.,부인과의 대화를 통해 행복한 가정을 이루시길 바라요.,
새아버지께서 날 이해해주실까? 내 고민을 새아버지께 털어놓고 싶어.,새아버지와 좋은 사이가 되길 바라요.,
학교에서 상담을 한번 받아봐야겠어.,상담을 통해 잘 극복하시길 바라요.,
잠시 여유를 가지고 정신병원에 가서 우울증부터 치료해야 할 것 같아.,치료를 열심히 받아서 지금보다 좋은 일만 생겼으면 좋겠어요.,
친구들에게 조언을 구할 거야.,지인들과의 대화로 감정을 잘 헤아리시길 바라요.,
열심히 일해서 돈을 벌면 이 문제가 해결될 수 있을까?,문제가 잘 해결되어 친구와의 관계가 다시 좋아지시길 바라요.,
나 아이돌은 굉장히 좋아하거든. 그거라면 주변 친구들도 관심이 있을 거야.,흥미로운 대화 주제로 친구들과 잘 지내시길 바라요.,
좀 더 창의적인 아이디어를 떠올려봐야겠어.,창의적인 생각으로 흥미를 되찾으셔서 꿈을 이루시길 바랄게요.,
아무것도 안 먹고 푹 잠만 자다가 일어났어. 그러다 남자친구가 맛있는 걸 사 와서 화해했어.,이번에도 문제가 잘 해결되어 기분이 풀렸으면 좋겠어요.,
내가 극복할 수 있도록 노력해야지.,우울증을 얼른 이겨내시길 바라요!,
주변 상황을 해결해서 스케치하는데 집중할 수 있는 환경으로 다시 만들었어.,주변 상황을 잘 해결해서 다시 집중할 수 있었으면 좋겠어요.,
나도 열심히 더 노력해서 친구들처럼 취업해야겠지.,취업해서 지금의 감정을 잘 극복하길 바라요.,
몸을 계속 움직여야지. 밥도 잘 차려 먹고 청소도 하고 해야겠어.,밥도 잘 챙겨 드시고 청소도 하시면서 기분이 더 나아지길 바라요.,
조금씩 교우관계를 해결해봐야겠어.,교우관계가 잘 풀렸으면 좋겠어요.,
빨리 내가 흥미를 느끼는 것을 찾고 싶어.,흥미를 느끼는 것을 찾아 이 상황을 빨리 극복하길 바라요.,
결단력이 부족해서 그런 거 같아 아내 될 사람에게 솔직하게 말해야겠어.,아내 될 분과 솔직하게 얘기하시고 좀 더 나은 방향을 찾길 바랄게요.,
앉아서 할 수 있는 취미생활을 찾아봐야겠어.,새로 찾으시는 취미생활로 다시 행복해지셨으면 좋겠어요.,
일단 부모님이 친구 때문에 성적이 떨어졌다고 말하지 않았으면 좋겠어. 그럴 때마다 속상해.,그렇군요. 부모님께 솔직하게 말하고 속상한 기분이 풀렸으면 좋겠어요.,
모르겠어. 누가 내 마음을 좀 알아주면 좋겠어.,주변에서 지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
나의 질환과 상태에 대해 부모님과 진지하게 대화해보고 싶어.,부모님과의 대화를 통해 상황이 나아지기를 바라요.,
선생님께 주인공 대신 조연 역할로 바꿔 달라고 건의해볼래.,선생님의 도움을 받아 조연 역할로 바뀌길 바라요.,
깔끔하게 퇴사를 하고 다시 처음부터 구직 활동을 해야겠어.,사용자님이 원하는 회사에 취직할 수 있었으면 좋겠네요.,
엄마랑 같이 깊은 대화를 해봐야겠어.,어머님과의 대화로 마음속 고민이 해결되었으면 좋겠어요.,
우선 새엄마랑 좀 친해져야겠어.,이른 시일 내에 새어머니와 친해지시면 좋겠어요.,
부모님께 내 상황과 마음을 전할 수 있는 방법을 찾고 싶어.,부모님께 마음이 잘 전달되면 좋겠어요.,
이제는 조금 더 상대방 입장에서 생각해봐야 할 것 같아.,꼭 상대방 입장에서 생각할 수 있길 바랄게요.,
하더라도 그냥 좀 미루고 싶어. 좀 더 마음의 준비가 필요한 것 같아.,미래 남편과 잘 상의하고 마음의 준비가 되면 행복한 결혼을 했으면 좋겠어요.,
나가서 친구들한테 고민 좀 털어놓고 놀고 싶어. 잠시라도 잊고 싶어.,친구들과 보낸 시간으로 기분이 많이 풀렸으면 좋겠어요.,
그냥 눈물만 흘리고 아무것도 안 했어. 내가 당장 할 수 있는 게 없었거든.,주위에 그 감정을 털어놓고 감정의 짐을 덜 수 있는 사람이 있었으면 좋겠어요.,
