일이 싫다보니 동료들과도 잘 지내지 않았는데 시간이 지나니 남은 게 아무 것도 없네.,주변에 함께 지내는 다른 분은 없으신가요?,
이 상황을 개선하기 위해 할 수 있는 아무런 방법이 없고 앞으로 주위 사람들은 더 멀리 떠날 일만 남았는데 어쩌면 좋아? 아무 희망이 없고 비관적으로 되네.,신체적인 불편함이 나아질 길이 없고 주위 사람들의 지지는 계속 줄어들 거란 생각에 비관적으로 되시는군요.,
누구를 만나도 내가 아픈 걸 알고 너는 이제 끝났어. 별로 쓸모가 없다고 대하는 느낌을 받아. 내 인생은 실패한 인생이란 마음만 자꾸 들어.,그런 마음이 들 수 있겠네요.,
사회적 지지를 받더라도 가정에서 개차반인 경우는 비관적인 삶이라 할 수밖에.,그런 생각도 할 수 있겠네요.,
실패를 거듭하면서 살고 있지만 어느새 새로운 일을 또 도전하고 있는 나를 발견한다네.,실패로 새로운 도전의 기회를 얻으시는군요.,
나이 드니 지난 일들이 허무하고 내 인생이 실패한 것 같아 마음이 아프네.,주변에 그런 얘기들을 마음 편히 나눌 수 있는 분은 안 계실까요?,
주변의 사람들도 나에게서 다 떠나가고 나는 이제 어떻게 해야 할지 모르겠어.,주변 사람들에게 다가가는 방법이 무엇이 있을까요?,
그러니 주위에서도 모두 나를 피하고 그런 상황이 점점 더 가속되는 느낌이야. 나는 이제 망했어.,그런 비관적인 생각에서 벗어날 무슨 방법이 있지 않을까요?,
게다가 사람들은 병을 얻은 나에게  점점 거리를 두는 것이 느껴져. 인생 실패했다는 생각마저 들게 돼.,질병으로 인해 사회적으로도 고립이 되고 있다는 생각에 실패했다고 생각하고 계시는군요.,
나한테 말도 잘 안 걸고 내가 말하면 다들 귀찮아하는 것 같아. 실패한 인생이야.,이런 마음을 털어놓고 말을 할 분이 계신가요?,
밖으로 나가서  맑은 공기를 마시고 산보해야겠네.,좋은 생각 하셨네요. 산보하시면서 기분 전환도 하시고 힘 내세요!,
과일가게를 접고 이제 수입 적더라도  마음 편하게 일해보고 싶어.,일자리 정보를 구할 곳은 알아보셨나요?,
동년배 친구에게 연락을 해봐야겠어. 하소연을 하고 나면 마음이 좀 풀릴 것 같아.,친구분과 좋은 통화 하시고 기분 전환하시길 바랄게요!,
오랫동안 쌓아온 우정이 모두 물거품이 되고 대인 관계도 위축되었다네.,우정이 모두 물거품이 되었다고 생각하시는군요.,
예전에는 여유가 있었는데 요새는 여유가 많이 없네. 그래서 못보는가봐.,그래도 친구들과 정기적으로 만나서 회포를 푸시기를 바라요,
나는 앞으로 뭐를 해야할까?,앞으로 무엇을 해야할지 고민이시군요.,
정부지원으로는 한계가 있지.,사회적으로 많이 신경써야할거같아요.,
관심이 많아. 요즘세상은 너무변화무쌍해.,정말 많은것이 변화하는것같아요.,
의사 이런 친구들도 있어 아직 현업인 경우도 많아.,어떻게 하면 비관적인 생각이 줄어들까요?,
거절당했어. 그동안 많이 베풀고 살았다고 생각했는데 어려울 때도 도움받을 사람이 없다니 난 실패한 인생이야.,인생을 실패했다고 느끼시는군요.,
그게 젊었을 때도 잘 못 했던 부분이라 나이 들어서는 더 어렵네. 내가 사람들에게 제대로 시간이랑 정성을 투자하는 데 실패한 건 아닐까 후회스러워.  ,사람들을 챙겨주지 못한 것을 후회하시는군요.,
응. 그동안 여기저기 손 벌리며 겨우 버텨왔는데 더는 희망이 없어.,희망이 없다고 생각하시는군요.,
그러고 보니 내 연배 주변은 처지가 비슷한 것 같아.,힘내시고 열심히 하시길 바랍니다.,
그게 간단하지가 않아. 아닌 줄 알지만 지금 관두기도 쉽지가 않아.,잘못 되고 있다고 생각이 들지만 쉽게 빠져나올 수 없어서 힘드시겠어요.,
예전에 부모님을 생각하면 난 저렇게 살지 말아야지 했는데 똑같은 길을 걷고 있어.,그러면 마음을 단련시키기 위해 무엇을 하면 좋을까요?,
앞으로 다가올 나의 미래가 암울하네.,기분 전환을 위해 지금 할 수 있는 것들이 있을까요?,
사람은 환경에 따라 변화하지만 나 자신의 수양 부족은 생각하지 않고 있다. 나 자신을 돌아보자.,네. 정말 자신의 부족한 점을 더 생각해 봐야겠네요.,
직업을 가지고 싶다는 생각은 했지만 노력을 열심히 안 했지. 그때라도 열심히 해볼 걸 후회스러워.,일하지 못하신 걸 후회하시는군요. 지금이라도 하실 수 있는 찾아보고 계시는가요?,
심지어 가족들도 날 믿지 않으니 실패한 인생이라는 생각이 들어. ,가족분들과 지금 드는 감정에 대해 이야기를 해보셨나요?,
비슷한 시기에 퇴직했던 사람들에게 정기적으로 모임을 갖자고 해 볼까. ,이렇게 방법을 찾아 나가시니 곧 외로움을 덜 수 있으시길 바랄게요. ,
퇴직 했어도 여전히 가족을 위해 책임감 있게 생활하는 사람으로 행동하고 기억에 남고 싶지.,책임감 있는 사람이 되고 싶으시군요.,
사람들은 내가 그러는 걸 싫어해.  이제부터는 입을 다물고 살아야 하나봐.,사람들에게 호감을 얻으면서 어울릴 수 있는 방법이 있을까요? ,
사방이 모두 적으로 가득 차 있는 거 같아. 너무 외로워.,많이 외로우시겠어요. 외로움을 덜고 생활에 활력이 될 수 있는 활동을 해보실 생각이 있으신지요?,
언니 곁에 붙어 있느라고 내가 어미와 아내 된 노릇을 못 했어. 그 벌로 이렇게 우울증이 생겼나봐. ,여러 책임감에 짓눌리시다가 결국은 감당이 어려우셨던 것 같네요. ,
부담주는 것 같아서 연락하는 것도 쉽지 않네.,연락하시는 게 따님에게 왜 부담이 된다고 생각하시나요?,
소통 같은 것도 없어. 그냥 내 인생은 실패했어.,주변에 대화를 나눌만한 사람은 없을까요?,
이 업계에서는 인정받지 못하면 실패이기 때문이야. 나의 지금 현 상태는 실패에 가까워.,그래서 고민이 많으시겠군요. 이런 이야기를 나눌 수 있는 주변 사람이 없을까요?,
요즘은 급격한 내림세는 아니지만 그래도 내리막을 타고 있어. 완전히 망했다는 소리를 듣기 전까지의 시간을 유예하는 것뿐이지.,상황이 좋지는 않으신가보네요.,
아내에게 힘든 것을 다 털어놓고 좋은 방법을 찾아봐야겠어.,아내와 대화를 통해 문제가 해결되시길 바라요.,
가볍게 산책을 하면서 인생 목표에 대해 다시 생각해봐야겠어.,산책을 통해 기분이 나아지시길 바라요.,
당장은 지출을 줄여보도록 노력해봐야겠어.,지출을 줄여 지금 상황이 나아지시길 바랄게요.,
주변 친구들에게 도움을 청해봐야겠어.,주변에 도움을 구할 수 있는 친구를 찾았으면 좋겠어요.,
글쎄. 부끄럽지만 지방간이라고 알리면서 회식을 피해야겠어.,회식 관련 문제를 잘 해결하셨으면 좋겠어요.,
어느 시점부터 이렇게 된 건지 아내와 대화를 나눠봐야겠어.,아내와의 대화를 통해 관계를 회복하시길 바랄게요.,
다시 내 생각을 정리하고 부모님께 할 수 있다는 의지를 보여드려야겠어.,부모님과의 대화로 지금 상황을 잘 극복하길 바라요.,
우울증 상담을 받으면서 친구들에게 용기를 내도록 해야겠지.,친구들과의 대화로 잘 해결되길 바라요.,
아이가 있는 여자도 자연스럽게 조직에 녹아들 수 있는 회사를 찾아야지.,아이가 있는 중년 여성도 행복하게 일할 수 있는 회사를 꼭 찾기 바라요.,
일할 때 예민해지는데 어쩔 도리가 없는 것 같아. 재택으로 할 수 있는 걸 찾아야겠어.,이젠 마음 편히 집에서 할 수 있는 일을 찾아 속상한 마음을 느끼지 않으셨으면 해요.,
거듭된 실패에도 불구하고 끝내 성공한 이야기로부터 용기를 얻어야겠어.,결국엔 성공을 이뤄내실 것이라 믿어요.,
가벼운 목표라도 잡아서 그 목표를 이룰 수 있게 노력하는 것부터 시작해야겠어.,목표를 꼭 이룰 수 있기를 바랄게요.,
같이 살려면 어쩔 수 없다는 걸 아는데도 힘드네. 일이 끝나면 바로 유치원으로 갈 거야.,일이 일찍 끝나서 유치원에 빨리 가실 수 있기를 바라요.,
내가 뭘 해줄 수 있겠어. 이제 그냥 내 인생 좀 그만 힘들게 했으면 좋겠어.,어떻게 해야 할지 의논할 수 있는 사람이 있었으면 좋겠어요.,
가정폭력 관련 기관을 찾아서 상담을 해봐야 할 것 같아.,상담을 통해 기분이 나아지셨으면 좋겠어요.,
아빠한테 죄송하다고 말하고 다음 시험에는 게임을 하는 시간을 줄여서 공부를 할 거야.,게임을 하는 시간을 줄여서 공부하겠다는 다짐이 멋져요.,
경력단절 여성을 위한 취업센터를 알아봐야겠어.,결심한 대로 잘 실천하셔서 상황이 나아지셨으면 좋겠어요.,
상담을 통해 스트레스를 해소하려고 노력해봐야겠어.,상담 잘 받으셔서 현재의 감정도 상황도 나아지셨으면 좋겠어요.,
남편이랑 이 문제에 대해서 진지하게 대화를 해보는 게 좋을 거 같아.,남편과 대화가 잘 풀리기를 바라요.,
문화 센터나 이런 곳에 나가서 사람들을 만나볼까 봐.,사람들과 만나 지금의 고민이 해결되었으면 좋겠어요.,
해외 유학이나 자격증 공부를 더 해서 남들과 차별화된 스펙을 더 쌓아야겠어.,남들과 차별화된 스펙을 더 쌓아서 원하는 곳에 취직이 되었으면 좋겠어요.,
막내딸이 어서 취업해야 내가 이 짓을 그만두던지 할 텐데.,하루빨리 자녀분들의 취업이 돼서 행복을 찾으셨으면 좋겠어요.,
시도해봤자 아무것도 달라지는 건 없을 거야. 시간이 해결해준다면 모를까.,주변에 지금 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
내 맘이 굴뚝같아 이혼하고 싶지만 일단 남편과 상의해서 주식 좀 작작 하라고 말리고 싶어.,남편과의 대화로 잘 해결되셨으면 좋겠어요.,
그때 상황만 생각하면 짜증 나고 미치겠어. 그 손님 다시 오나 봐라.,마음을 가라앉고 현재 상황을 잘 극복하고 이겨냈으면 좋겠어요.,
진로 상담센터를 찾아봐야겠어.,진로 상담을 통해 좋은 결과가 있기를 바라요.,
굴복하지 않고 맘대로 하고 싶은데 내가 원하는 대로 되지 않을 것 같아.,주변에 지금 감정을 나눌 수 있는 사람이 있으면 좋겠어요.,
부모님께 솔직하게 말해야겠어. 너무 답답하고 간섭이 나를 더 비참하게 만든다고.,부모님과 대화를 통해 기분이 나아지시길 바라요.,
잠을 많이 못 잤어. 잠을 자고 바깥 공기를 마셔봐야겠어.,건강한 생활패턴으로 인해 기분이 나아지셨으면 좋겠어요.,
부모님께 솔직하게 말씀드리고 게임을 하는 시간을 줄이기 위해 도움받고 싶어.,부모님과의 대화로 상황이 잘 풀렸으면 좋겠어요.,
내가 엄마한테 솔직하게 말할까? 나를 나약하다고 생각할까 봐 말할 자신이 없어.,부모님과 대화가 잘 되어서 짜증 나는 기분이 사라지길 바라요.,
좀 더 장기적으로 노후를 대비할 수 있는 일을 알아봐야겠지 아무래도.,지금의 비관적이고 걱정스러운 마음을 이해하고 나눌 수 있는 사람이 있었으면 좋겠어요.,
열심히 아르바이트해서 돈을 모아 집에서 독립할래. 더는 스트레스받고 싶지 않아.,독립하셔서 지금의 스트레스에서 벗어나시길 바라요.,
일단 퇴직금으로 해결해 봐야지. 그리고 나도 할 수 있는 일이 있을 거야.,일자리를 찾아 금전적 문제가 해결될 수 있길 바랄게요.,
내일부터 다시 천천히 내가 할 수 있는 일을 알아봐야겠어.,좋은 일자리를 찾을 수 있기를 바라요.,
가족 여행을 계획하고 있어. 이를 통해 관계 개선 및 우울증 해소에 도움이 되길 바라.,즐거운 가족 여행으로 긍정적인 결과를 얻으시기 바랄게요.,
최선을 다해 공무원 시험을 준비하고 합격률을 높이기 위해 학원도 다녀야겠어.,꼭 공무원 시험에 합격하시길 바라요.,
가족이 원하는 대로 치료를 최대한 받아 병을 조금이라고 호전시켜야겠어.,치료를 열심히 받으셔서 호전이 있으시길 바라요.,
치료해도 나을지도 모르겠어. 그냥 쉬고 싶어.,지금의 감정을 같이 나눌 수 있는 사람이 있었으면 좋겠어요.,
마음가짐 먼저 바꿔야 할 것 같아. 병원에서 우울증을 먼저 치료받아야겠어.,우울증이 꼭 나아서 다시 원했던 삶을 살 수 있기를 바라요.,
복권이라도 당첨되면 좋겠다.,좋은 일이 생기길 바랄게요.,
용기를 내서 우리 반 단체 채팅방에 공황장애와 나에 대한 글을 써봐야겠어.,좋은 결과가 나와서 꼭 친구들과 친해지길 바라요.,
잘 모르겠어. 내가 할 수 있는 건 아무것도 없어.,지금 기분에 대해 이야기하고 대화할 수 있는 상대가 있었으면 좋겠어요.,
우선 나보다 인생 경험이 많은 교수님께 상담을 받아봐야겠어.,교수님과의 대화로 현재의 진로 고민을 해결할 수 있으면 좋겠어요.,
내가 좋아하는 텔레비전 프로그램을 보며 기분을 전환해야겠어.,텔레비전 프로그램을 보시면서 기분이 조금이나마 나아지셨으면 좋겠어요.,
친분이 있는 상담가 언니에게 심리상담을 받아봐야겠어.,심리상담을 통해 안정된 심리를 유지하셨으면 좋겠어요!,
평소 운동을 하면서 스트레스를 푸는데 운동을 다시 시작해보아야겠어.,운동으로 비관적인 생각으로 인한 스트레스를 해소하시길 바랄게요.,
얼마 전 티브이에 나온 가발사와 만나 새 가발을 맞춰보면 자존감이 생길지도 몰라.,새 가발을 얻어 자존감을 얻으셨으면 좋겠어요.,
엄마와 이야기를 많이 해야 할 것 같아.,엄마와 잘 이야기해서 기분이 나아졌으면 좋겠어요.,
아줌마들 일자리가 없으니 그만둘 순 없고 친구들 만나서 수다를 떨면 좀 괜찮아지려나.,친구들과 즐거운 시간으로 기분이 나아지길 바라요.,
부모님과 학원에 대해 진지하게 대화해봐야 할 것 같아.,부모님과 대화로 이 상황을 잘 극복하시길 바라요.,
치료는 받겠지만 만약을 대비해서 다른 직업도 준비하는 게 좋을 거 같아.,치료가 잘 되어서 이 상황을 극복하길 바라요.,
이런 내가 앞으로 잘 살아갈 수 있을까? 누군가 날 도와줬으면 좋겠어.,사용자님을 도와줄 사람이 주위에 있었으면 좋겠어요.,
오늘 집에 갈 때 아내에게 꽃다발을 선물해야겠어.,꽃다발 선물로 더는 외롭지 않으시길 바랄게요.,
그냥 취업 못 한 친구들이랑 모여서 술이나 한잔하면서 신세 한탄이나 해야지.,서로 공감할 수 있는 대화로 지금의 비관적인 마음이 조금이라도 사라지길 바라요.,
내가 할 수 있는 일을 찾아보고 동료와 함께 일하는 재미를 느끼고 싶어.,할 수 있는 일을 찾아 동료와 대화도 나누면서 기분이 전화되시기를 바라요.,
젊은이들에게 서로 배려하는 문화를 갖도록 노력하자고 말해야겠어.,서로 경청하며 대화해서 젊은 사람들과 어르신 마음도 가까워지면 좋겠어요.,
나를 위로해 줄 사람도 없는데 어떻게 기분이 나아지겠어.,사용자님을 위로해 줄 누군가가 주위에 있었으면 좋겠어요.,
혼자 아무것도 할 수 없는 사람처럼 느껴져. 부모님이 이 맘을 좀 알아주시면 좋겠어.,속상한 감정을 부모님과 나눌 수 있으면 좋겠네요.,
회사에 사실대로 말하고 수술을 받아야 할 것 같아. 건강이 우선이니까.,수술을 받고 건강을 찾으셨으면 좋겠어요.,
혼자를 즐겨야겠어. 그동안 열심히 일했으니 이제 나에게 휴식을 줄 거야.,혼자만의 시간으로 기분이 나아지길 바라요.,
뭘 하든 걱정부터 하는 것을 없애려 노력해야겠어.,잘 극복해내시길 바라요.,
혼자 밥 차려 먹는 거부터 해봐야겠어.,부모님에 힘을 빌리지 않고 끼니 잘 차려 먹길 바라요.,
어떤 것도 하고 싶지 않아. 일단은 우울증 상담 센터나 다니려고 해.,센터를 다니시면서 하고 싶은 일도 찾으시길 바랄게요.,
거울을 보고 말하는 연습을 해보려고 해.,사용자님의 방식을 통해 문제를 잘 해결해나가길 바라요.,
우선 부모님께 당당하게 말할 거야. 간섭하지 말아 달라고 혼자 이겨내고 싶다고 말이야.,멋진 생각이에요. 부모님께 당당하게 얘기하고 씩씩하게 지내길 바라요.,
이번 주말에 아빠한테 낚시라도 가자고 해볼까? 내가 힘들 때 아빠는 큰 힘이 되어주시거든.,좋은 생각이에요. 아빠와 행복한 주말을 보내시길 바라요.,
주변에서는 다들 자신을 먼저 사랑해보라고 하더라.,자신을 먼저 사랑해주고 아껴주며 자존감이 나아졌으면 좋겠어요.,
일단 회사에 솔직하게 말하고 휴직 신청을 해야겠어. 빨리 회복해서 다시 돌아와야지.,빨리 회복해서 다시 일할 수 있기를 바라요.,
지금 내 상황을 받아들이고 내가 잘 할 수 있는 걸 찾아봐야겠어.,사용자님이 잘 할 수 있는 것을 꼭 찾길 바라요.,
나가서 친구들도 만나고 쇼핑도 해야겠어.,친구들과의 시간으로 기분이 풀렸으면 좋겠어요!,
아버지께 이 문제에 대해서 단호하게 말씀드려 볼래.,말씀을 잘 드리셔서 아버지가 나아지시기를 바랄게요.,
부모님에게 대학원 공부의 힘듦을 말하면서 결혼은 조금 미루자고 말씀드려봐야겠어.,부모님과의 대화로 문제가 잘 해결되셨으면 좋겠어요.,
난 할 수 있는 것이 없어. 희망이 없다고!,지금 고민을 나눌 사람이 있었으면 좋겠어요.,
워킹맘으로 일하는 주변 친구들에게 상담을 요청해야겠어.,친구들과 대화로 해결방안을 찾으시길 바라요.,
먼저 떠난 아내를 위해서라도 더 열심히 살고 어떻게든 살아서 좋은 모습 보여주고 싶어.,지금의 다짐으로 힘든 상황을 극복하시길 바라요.,
그냥 꾹 참고 인간관계를 위해 노력해왔어. 주변 사람들이 나보다 더 소중했거든.,자신이 가장 소중한 존재라는 걸 알려줄 수 있는 사람들이 있으면 좋겠어요.,
인생 목표를 세워서 계획해야 하는데 계획을 짜도 못할 거 같아. 누가 나 좀 도와주면 좋겠어.,주변에 인생 목표 계획에 대해 도움을 요청할 사람이 있었으면 좋겠어요.,
기운을 차리고 다양한 분야들을 체험해보며 제 이의 직업을 탐색해봐야겠어.,다양한 체험들로 이 상황을 잘 극복하길 바라요.,
학교에서는 티 안 내고 집에서 혼자 울었지. 누군가 내 맘을 알아주면 좋겠어.,누군가가 이 마음을 알아주며 함께 해준다면 정말 좋겠네요.,
오늘은 아이들이랑 외식하면서 애들이 좋아하는 음식을 같이 먹어야겠어.,아이들과 함께 하는 저녁 시간으로 기분이 풀렸으면 좋겠어요.,
기초부터 다시 공부해야겠어.,좋은 결과가 있었으면 좋겠어요.,
아내와 함께 여행을 좀 다녀와야겠어.,여행을 통해 우울한 기분에서 벗어났으면 좋겠어요.,
치료에 전념하는 게 내 인생에서 더 나을 수도 있겠지.,건강도 호전되고 상황도 나아지셨으면 좋겠어요.,
무엇을 해도 똑같을 거야. 몸이 예전 같지 않으니까.,지금의 감정을 나눌 수 있는 사람이 곁에 있었으면 좋겠어요.,
무능력한 내가 대우를 받지는 못할 것 같아.,대우를 받지 못해 실패감을 느끼는군요.,
젊었을 때 같이 직장 생활을 하던 친구들에게 연락해보려고 해.,다시 친해지시길 바라요.,
아내랑 앞으로 어떻게 해야 좋을지 대화를 나눠봐야겠어.,아내와 대화를 통해 고민을 해결하길 바라요.,
평소 내 이야기를 잘 들어주시던 선생님과 상담해야겠어.,대화를 나누고 기분이 더 나아지시면 좋겠어요.,
조금만 더 참고 잠을 줄여봐야겠어.,잠을 줄이시려는군요. 계획하신 대로 잘 됐으면 좋겠어요.,
나가서 다른 일자리를 찾아봐야겠어.,일자리를 찾아 상황이 나아지길 바라요.,
가족들과 이야기 하는 시간을 가져야겠어. 내 진심을 알아주면 좋겠어.,가족들과 대화하시면서 지금의 이 감정을 꼭 풀어보시길 바라요.,
공부를 더 해서 성적을 올릴 거야. 그리고 긍정적인 생각을 많이 해야겠어.,성적도 오르고 긍정적인 생각으로 마음이 좋아지기를 바라요.,
그래 나도 나만의 방법을 찾아서 꼭 이겨내 볼게.,자신만의 방법으로 꼭 비관적인 감정이 없어지길 바라요.,
둘 중 하나를 포기하더라도 최선을 다해야겠다는 생각은 버리면 안 되겠어.,최선을 다하실 수 있길 바라요.,
모르겠어. 친구들과 수다나 떨어야겠어.,친구들과 만남으로 기분이 나아졌으면 좋겠어요.,
조금 쉬는 시간을 가지면서 가족과 함께 있는 것도 좋겠어.,가족과 함께 쉼을 가지셔서 스트레스가 덜해졌으면 좋겠어요.,
내가 좋아하는 음악을 들으면 기분이 좀 나아질 수 있을 것 같아.,음악을 통해 지금의 기분을 벗어나 극복하시길 바라요.,
친구에게 전화를 해 봐야겠어.,친구와의 대화로 잘 해결되셨으면 좋겠어요.,
선생님과 진로 상담을 하고 싶어.,선생님과 상담을 통해 고민이 해결되길 바라요.,
더 열심히 노력해서 가족 앞에서 부끄럽지 않은 가장이 되기 위해 노력할 거야.,좋은 결과가 있기를 바라요.,
그래도 가장 중요한 건 가족이니 아내와 아이들에게 더 잘해야겠어.,지금의 상황을 극복하셔서 좋은 결과 있기를 바라요.,
선생님과 상담을 통해 내가 더 잘할 수 있는 방법을 찾아봐야겠어.,선생님과 상담이 도움이 되기를 바라요.,
가정에 충실하면서 아내에게 좋은 이미지를 만들어 봐야지.,정성 어린 행동으로 지금 상황을 잘 극복하기 바라요.,
돈보다 건강이 우선이겠지. 아직 건강하니 일자리를 알아봐야겠어.,건강하게 일하실 수 있기를 바라요.,
자녀 복지가 많은 회사를 찾거나 내가 어필할 수 있는 것들을 찾아야겠어.,적합한 회사와 어필할 것들을 꼭 찾을 수 있길 바라요.,
뭘 해야 할지 잘 모르겠어. 자격증 공부를 해볼까?,좋은 생각이에요. 자격증 공부를 통해 불안함이 해소되었으면 좋겠어요.,
부모님께 내 마음을 진지하게 얘기해야 할 것 같아.,부모님과의 대화로 상황이 나아지길 바라요.,
내 인생은 실패한 것 같아. 아무것도 안 하고 싶어져.,주변에 지금의 감정을 함께 나눠줄 누군가가 있기를 바랄게요.,
아무것도 하고 싶지 않아. 의욕이 없어 어떻게 살아야 할지도 모르겠어.,지금의 감정을 나눠줄 누군가가 주변에 있기를 바라요.,
모르겠어. 이제 내 인생은 다 끝나버린 것 같아.,주변에 지금 상황을 터놓고 얘기할 수 있는 사람이 있었으면 좋겠어요.,
방법이 없는 것 같아. 그저 증상을 완화하기 위해 약을 먹고 있을 뿐이야.,좋은 방법을 통해 정신질환이 치료돼서 가족과 잘 지냈으면 좋겠네요.,
친구들한테 내가 아픈 걸 숨기지 말고 솔직하게 말해봐야지.,솔직하게 고백해 잘 해결되면 좋겠어요.,
선생님께 학대에 관해서 도움을 요청하면 나아지겠지?,선생님의 도움을 받아 지금 상황을 극복하길 바라요.,
책을 읽거나 동호회를 가입 해야겠어. 조금은 우울한 기분이 나아질지도 몰라.,동호회로 기분이 풀렸으면 좋겠어요.,
재산 한 푼도 안 주고 내가 다 쓰고 나머지는 사회에 기부할 거야.,원하시는 대로 잘 이루시길 바랄게요.,
혼자서 해결하지 않고 가족들에게 이 사실을 알리고 이야기도 들어보고 싶어.,가족들과의 대화로 함께 이겨내시길 바라요.,
만약 재수해도 대학을 못 간다면 그땐 취업을 하면 될 거야.,대학을 가지 못하더라도 취업을 하셔서 지금의 어려움을 극복하시길 바라요.,
잠시 휴직하고 여행하면서 기분전환을 해야겠어.,여행으로 기분이 나아지길 바라요.,
아직 끝난 게 아니니까 긍정적인 마음을 가지고 더 도전해보려고 해.,긍정적인 마음가짐으로 도전하셔서 성취를 맛보시길 바라요.,
아내를 위해서라도 그만 슬퍼하고 다시 일상생활로 돌아가야지.,앞으로 행복한 일들만 있길 바라요.,
내가 성공해서 우리 가족을 행복하게 만드는 것이 좋겠어.,꼭 성공하셔서 가족 내에 행복이 가득해지면 좋겠어요.,
우선 당뇨병 치료부터 해야지. 합병증까지 오면 큰일 나니까.,건강해지셔서 다시 직장생활을 하실 수 있기를 바라요.,
아내와의 대화로 관계를 회복해봐야겠어.,좋은 결과가 있기를 바라요.,
일단 맛있는 것을 먹고 우울감을 떨쳐내야겠어.,맛있는 음식을 먹고 기분이 나아졌으면 좋겠어요.,
함께 일하는 동료들과 더 돈독하게 지내야지. 내가 유일하게 소통할 수 있는 사람들이야.,동료들과 돈독하게 지내 허탈한 감정이 사라지길 바랄게요.,
내 마음을 추스르고 딸과 천천히 얘기해볼 거야.,딸과 얘기하면서 지금 상황을 극복하길 바라요.,
어떻게 해야 할지 모르겠어. 너무 불안하고 다 실패할 것만 같아.,주위에서 지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
내가 더 다가가 볼까 생각 중이야. 내가 어려워서 그럴 수 있으니까.,더 다가감으로써 동료들과 가까워져 슬프신 감정에서 벗어나셨으면 좋겠어요.,
오랜만에 대학 선배 만나서 인생 상담 좀 받아야겠어.,선배와의 상담을 통해 기분이 나아졌으면 좋겠어요.,
병원에 가서 적극적으로 우울증 치료를 받아봐야겠어.,병원 치료를 통해 힘든 상황이 나아지셨으면 좋겠어요.,
건강하게 먹기도 중요하지만 살을 좀 빼기도 해야겠어.,체중 감량이 효과가 있었으면 좋겠어요.,
이제는 나도 기관에 도움을 청해서 벗어나고 싶어.,기관의 도움을 받아 지금 상황에서 벗어날 수 있었으면 좋겠어요.,
또래 친구들과 어울리면 좀 나아질까? 센터를 방문해봐야겠어.,센터 방문과 같은 새로운 시도로 기분이 나아지시면 좋겠어요.,
실패한 사람이 뭘 할 수 있겠어. 이렇게 살다가 가겠지.,지금의 감정을 나눌 수 있는 사람이 주위에 있었으면 좋겠어요.,
포기하지 않고 더 노력해서 상황이 나아지도록 해야지.,포기하지 않고 노력하셔서 좋은 결과가 있으면 좋겠어요. 항상 힘 내시길 바랄게요!,
병원에 가서 치료도 받고 간단한 아르바이트라도 하면서 나를 단련해야겠어.,정말 좋은 생각이에요. 바라시는 자신의 모습 만드시길 바랄게요.,
아무래도 자격증이나 영어를 더 보강해야겠어.,계획하신 대로 준비해서 다음에는 취업에 성공하시기를 바라요.,
병원을 가보는 게 좋을 것 같아. 상담을 한번 받아보는 게 좋겠어.,병원에서 상담받고 처방을 받아 우울감과 실패감을 이겨낼 수 있으면 좋겠어요.,
다음 주부터 가까운 병원에 가서 직접 치료를 받으려고 해.,병원에서 제대로 된 치료를 받게 되면 좋겠네요.,
몸이 건강해야 다른 일을 할 수 있으니깐 당분간은 건강회복에 힘쓰려고 해.,건강을 회복하시고 지금 상황을 잘 극복하시길 바라요.,
한심한 내가 뭘 할 수 있겠어. 정말 우울하다.,지금의 감정을 나눌 수 있는 사람이 옆에 있었으면 좋겠어요.,
도움이 될 방법은 없어. 내 인생은 실패했어.,이 속상함을 공감하고 도와줄 사람이 곁에 있으면 좋겠어요.,
모르겠어. 어떡하면 좋을지 정말 모르겠어.,조만간 고민거리를 해결할 수 있는 방법을 찾기를 바랄게요.,
부모님께 지나친 간섭이 너무 스트레스라고 말씀드려야겠어.,부모님과의 대화가 잘 풀렸으면 좋겠네요.,
가족들 생각하면서 조금만 더 참고 이 악물고 버텨야지.,지금의 다짐으로 기분이 나아지길 바라요.,
아내 생각해서라도 열심히 살아야겠어. 아내를 생각하면서 힘을 내야지.,슬프시겠지만 힘을 내셔서 우울감을 극복하시면 좋겠어요.,
이럴 때일수록 긍정적인 생각을 많이 하려고 노력을 해야겠어.,긍정적인 생각을 함으로써 좋은 방향으로 해결이 되었으면 좋겠어요.,
그 정도로 인복이 없었던 건지. 그 동안 직장 동료와 신뢰 쌓기를 실패했나 봐.,지금의 감정을 나눌 수 있는 사람이 주위에 있었으면 좋겠어요.,
여성 취업센터 같은 곳을 찾아가서 사정을 설명하고 일자리 연계가 가능한지 물어봐야겠어.,여성 전문기관에서 필요에 적합한 도움을 받을 수 있길 바라요.,
일단 건강을 회복하는 게 우선이라 치료에 전념하는 게 좋겠어.,사용자님의 건강이 빨리 나아졌으면 좋겠네요.,
나을 수 있는 방법이나 찾아보련다.,꼭 나을 방법을 찾으셨으면 좋겠어요.,
아내에게 사업을 반대하는 이유를 물어봐야겠어.,아내와의 대화가 잘 풀렸으면 좋겠어요.,
지금 다니는 애들이랑 좀 거리를 둘래. 나와 맞는 친구가 필요해.,사용자님과 맞는 친구를 만났으면 좋겠네요.,
