그냥 아르바이트로 벌어서 조금이라도 부모님의 부담을 덜고 공부를 열심히 해 장학금을 받아야겠어.,어머님의 완전한 쾌유를 빌게요. 행복해지길 기도할게요!,
공부를 더 열심히 해서 성적을 올려 장학금으로 등록금 부담을 덜어내고 싶어.,주변 친척이 고생을 아시고 동생들을 돌보시는 것을 도와주시면 좋겠어요.,
학업에도 집중하고 아르바이트에도 열심히 해서 돈을 보태고 싶어.,아르바이트를 하며 돈을 모아 보려고 하시는군요.,
어서 취업해서 돈을 벌고 엄마의 병을 완전히 낫게 할 거야.,요리는 직접 준비해서 대접하려고 하시는군요.,
주변 친척이 동생들 돌보는 것을 조금 도와주셨으면 좋겠어.,돈을 많이 버셔서 원하시는 것 모두 가질 수 있길 바라요.,
지금부터 아르바이트를 하면서 돈을 조금씩 모아야겠어.,진로에 도움이 되는 곳에 취업하려고 하시는군요.,
먹을 것 정도는 적은 돈으로 한 번 내가 만들어봐야겠어.,직장인도 다닐 수 있는 대학을 알아보려 하시는군요.,
공부를 열심히 해서 훌륭한 사람이 되어서 나중에 돈을 많이 벌어야지.,온라인 강의를 활용해서 공부도 하고 부모님 일도 도와드린다니 멋지네요.,
밤잠 쪼개가면서 일하는 틈틈이 공부해가지고 장학금을 타고 말 거야.,친구와 대화하면서 좋은 계획이 나왔으면 좋겠어요.,
동기들에게 편의점 도시락의 우수성을 전파해야겠어.,다음번에는 좋은 결정을 하셔서 기분이 나아졌으면 좋겠어요.,
친구에게 교통비보다 저렴한 수준에서 기름값을 요구해야겠어.,회사 생활을 잘 보냈으면 좋겠어요.,
미안하지만 여자 친구에게 헤어지자고 말해야겠어.,직접 묻지는 않기로 결심하셨군요.,
후배들 만나는 횟수를 좀 줄여 볼까 해.,이야기를 나누고 일이 잘 해결되길 바라요.,
날을 잡아서 친구와 앞으로의 계획을 얘기해 봐야겠어.,대화로 문제를 해결할 수 있겠군요.,
다음번에는 한 번 더 생각해 보고 행동해야겠어.,문제를 해결할 방법을 고민하고 계시는군요.,
나 혼자만 끙끙 앓고 있지 않고 아내와 진지하게 대화 해보려고.,이야기가 잘 되었으면 좋겠어요.,
우선 친구와 술을 마시면서 기분을 좀 풀어야겠어.,아내와 잘 이겨냈으면 좋겠어요.,
지금은 당장은 어쩔 수 없지만 더 열심히 일해서 꼭 더 좋은 환경을 만들어 줄 거야.,사랑하는 분과 결혼하기로 결심하셨군요.,
대화로 서로 신경 쓰이지 않는 방법을 찾아야겠어.,친구 분들 만나서 기분이 나아지셨으면 좋겠어요.,
한탄만 한다고 답은 안 나오겠지. 마음을 추스르고 일을 구해야겠어.,진심 어린 위로로 지금 상황을 잘 극복할 수 있기를 바라요.,
아내와 이야기해서 입양하는 걸 다시 생각해봐야겠어.,아내분과의 여행으로 괴로운 마음이 한결 나아지셨으면 좋겠어요.,
아내를 위로해주고 앞으로 어떻게 이겨낼지 아내와 대화해야겠어.,전 아내분과의 대화로 상황이 더 나아졌으면 좋겠어요.,
지금보다 일을 더 많이 하고 저축해서 돈을 모아야겠어.,친구와의 대화로 문제가 잘 해결되길 바라요.,
나도 아르바이트로 돈을 모아서 집을 구해야겠어.,동생분 곁에서 자리를 지키려 하시는군요.,
여행 자금을 벌기 위해 아르바이트를 할까 해.,혼자 우는 방법을 선택하셨군요.,
오랜만에 가족들과 외식을 하면서 즐거운 시간을 보내고 싶어.,갈등이 계속되면 룸메이트를 바꿔달라고 요청하려 하시는군요.,
남편이 아이를 원하니 함께 이야기하며 방법을 찾아봐야겠어.,일단 식사를 해야겠다고 생각하시는군요.,
내가 가족들을 위해서 더 열심히 일해야겠어!,피곤하더라도 다음 주에는 아내분과 외출하려 하시는군요.,
소비를 줄이고 아껴서 일년에 한 번은 건강검진을 받으려고 해.,이번에도 도움을 받아서 상황이 좋아지길 바랄게요.,
빌릴 곳도 마땅히 없어서 사회복지단체에 연락이라도 해볼까 해.,병원에 클레임을 걸려고 하시는군요.,
아무래도 상담을 좀 받아봐야겠어.,할 수 있는 일이 없어서 속상하신 것처럼 들려요.,
집에서 며칠 더 쉬면서 요양을 하려고 해.,긍정적인 생각으로 힘든 일을 이겨내시길 바라요.,
받아들여야지 뭐. 이 상황을.,가족들을 생각하면서 힘든 일을 이겨낼 수 있었으면 좋겠어요.,
글쎄. 뭘 할 수 있지 내가.,자녀분들과 이야기하시면서 도움을 받을 수 있었으면 좋겠네요.,
주변인들에게 얘기를 해보고 도움을 받거나 했었지.,조금 더 버텨보려고 하시는군요.,
병원 홈페이지 게시판에 제대로 클레임을 걸겠어!,가족들을 잘 설득하시길 바라요.,
내가 뭘 할 수 있겠어. 가난해서 정말 슬프다.,친구와의 연락으로 상황을 극복하시길 바라요.,
아들이 낫고 나면 내 고생을 다 갚으라고 할 거라며 웃고 말지.,자식들과 전화를 통해 잘 이야기하셨으면 좋겠어요.,
가족들을 생각하면서 얼른 나으려고 노력해야지.,친구를 돌봐주려고 하시는군요.,
아들이랑 믿을 만한 사업인지 얘기 해 봐야겠어.,원하는 학원을 찾아서 문제가 해결되길 바라요.,
딸 대학교까지는 내가 어떻게든 벌어봐야겠어.,도움을 줄 수 있는 단체를 찾아 문제가 해결되길 바라요.,
딸이 유학을 갈 수 있는 장학금이나 다른 혜택이 없는지 행정실에 알아봐야겠어.,상담을 통해 문제가 해결되면 좋겠네요.,
남편과 이혼할 각오로 알코올 치료센터에서 상담 받게 해야겠어.,격려를 통해 상황이 해결되면 좋겠어요.,
내일 주민 센터에 방문해서 지원방법이 없는지 물어봐야겠어.,실천으로 스트레스가 줄어들길 바라요.,
남편이 도박 중독치료를 받을 수 있도록 도와주고 치료가 안 되면 헤어져야겠어.,아드님이 건강히 공부를 이어나가길 바라요.,
내 아이들이 조금이라도 더 행복해질 수 있는 방법이 무엇일지 고민해봐야겠어.,아드님과의 대화가 잘 풀리길 바랄게요.,
딸이랑 대화할 시간이 필요한 것 같아. 오늘 저녁에 이야기해 봐야겠어.,따님과 함께 힘을 내셔서 이 상황을 잘 타개하셨으면 좋겠어요.,
아들하고 솔직한 대화가 필요할 것 같아.,소소한 주말 나들이로 아이들과 행복한 시간 보내셨으면 좋겠어요.,
사장님께 양해를 구하고 재충전의 시간을 가져야겠어.,작은 시작으로 다시 일어서셔서 모든 일이 잘 해결되셨으면 좋겠어요.,
남편과 상의해봐야겠어. 여러 방법을 생각해봐야지.,진솔한 대화를 통해 가족들에게 지지를 받고 병도 이겨내셨으면 좋겠어요.,
아들하고 대화를 해봐야겠어.,앞으로는 행복한 일들이 많기를 바라요.,
부업을 좀 알아보고 해봐야겠어.,전화를 듣고 딸이 사용자님의 마음을 이해해주기를 바라요.,
은퇴를 조금 미루고 더 열심히 일해서 노후준비를 해야겠어. 딸에게도 힘을 보태줄 거야.,전화통화로 딸이 이해해준다면 더 이상 희생하지 않아도 될 거예요.,
조금 힘들더라도 주말에는 아이들과 더 시간을 보내보려고 해.,가족들과의 대화로 상처 입은 마음이 나아지기를 바라요.,
복지제도를 활용해서 지금부터라도 노후 준비를 시작할거야.,남편 빚을 하루빨리 모두 갚으시게 되면 좋겠어요.,
내 솔직한 심정을 남편과 자식들에게 털어놓고 지지를 받고 싶어.,꼭 어려움을 버텨서 이겨내시길 바라요.,
이번에 보너스를 받으면 선물이라도 줘야지. 친구들이 좋아하면 좋겠군.,꼭 면접에서 자신감을 표출하시면 좋겠어요. 활기찬 앞날들을 응원해요.,
적금을 들어야겠어. 간호인이 있다면 마음 놓을 수 있겠어.,상황이 어서 좋아졌으면 좋겠어요.,
양로원에 가서 점심을 얻어먹었지. 허기라도 면할 수 있거든.,잠에 들지 못해 힘드시겠어요. 어떻게 하면 잠드는 데 도움이 될까요?,
공원이라도 걸어야겠어. 걸으면 기분이 좀 상쾌해지겠지.,의견을 좁혀가면서 좋은 관계로 유지될 수 있도록 바랄게요.,
지인들에게도 상황을 잘 말해가며 내 진실한 마음을 표현해봐야겠어.,아내와 함께 의견 조율을 잘하시길 바랄게요.,
지금 당장 해외여행이 아니더라도 좋은 풍경 같이 보러 가야겠어.,손님에게 계속 찾아오는 이유를 물어보고 좋은 마무리를 짓길 바랄게요.,
나이는 숫자에 불과할 뿐이야. 면접 때마다 나의 자신감을 표현해봐야겠어.,인생의 기준은 본인이라는 것을 생각하고 마음이 편해졌으면 좋겠어요.,
상황에 굴하지 않고 더 열심히 당당히 살아가야겠어.,공감대를 형성시켜 동료들과 잘 어울리고 대화를 이어나갈 수 있으면 좋겠어요.,
자식들과 진솔한 이야기를 하면서 용서를 빌어야겠네.,얼른 빚을 갚고 좋은 생활을 보내시면 좋겠어요.,
일단 자식들에게 양해를 구하여 돈을 빌려서 지금 상황을 해결해야겠네.,도움을 받으실 수 있으면 좋겠어요.,
먼저 가족들을 만나 용서를 구해야겠네.,대화를 나누시어 원하시는 결과가 있길 바라요.,
일단 아내를 찾는 게 우선이라고 생각하네. 주변 사람들에게 연락을 해봐야겠어.,방법을 찾으셨다니 다행이에요.,
건강이 우선이니 일단 며칠을 집에서 쉬어야겠어.,좀 더 자세히 알아보셔서 억울한 상황이 해결 되었으면 좋겠어요.,
일단 지출할 돈을 내가 벌어오는 게 우선인 것 같아.,집주인과 대화를 하셔서 일이 잘 되길 바라요.,
먼저 돈을 조금이라도 줘야겠어. 얼른 돈을 벌어서 빚을 청산해야지.,사장님과 대화가 잘 되어 좋은 결과가 있길 바랄게요.,
정부에서 생활이 어려운 사람들에게 지원해주는 게 있을지도 몰라. 동사무소라도 가야 하나.,동사무소를 방문하고 상황이 나아지면 좋겠네요.,
혼자 있으니 너무 무서워. 김 씨랑 같이 친했던 친구를 만나야겠어.,친구와 슬픔을 나누고 마음이 나아지면 좋겠네요.,
혼자선 도무지 버틸 수가 없어. 미쳐버릴 것 같아.,혼자서는 너무 힘들어 도움을 받아야 할 것 같다고 느끼시는군요. 사용자님이 충분한 도움을 받으실 수 있기를 바랄게요.,
나라도 힘이 되어 줘야지. 경제적으론 도울 수 없지만 병간호라도 하면서 다독여줘야지.,정성 어린 간호로 남동생을 위로해주려 하시는군요. 사용자님의 따뜻한 마음이 잘 전달되길 바랄게요. ,
아들과 다른 대화를 먼저 시도해 봐야겠어.,아들과의 다른 주제 대화가 순조롭게 이어졌으면 좋겠어요.,
가까운 데라도 나가서 산책을 하며 생각을 정리해야겠어.,산책을 하며 기분이 조금이라도 풀리셨으면 좋겠어요.,
당분간은 약을 참고 목돈을 모아 여태껏 쌓인 외상 금액을 줘야겠어.,당분간 필요한 약을 참고 돈을 모아 외상값을 드리기로 마음 먹으셨군요. 사용자님의 건강에 너무 무리가 없길 바라요. ,
아침에 등산을 나가서 좋은 기운을 받아 우울함을 떨쳐내야겠어.,등산으로 우울함을 조금이나마 풀 수 있으시면 좋겠어요!,
일단 주위 친구들에게라도 돈을 빌려봐야겠어.,주위 친구들에게 치료에 필요한 비용을 빌려보기로 하셨군요. 불안한 마음이 가라앉으시길 바랄게요. ,
당뇨를 이겨내고 일을 열심히 하면 갚을 수 있을 거야.,우선 건강해지시고 차차 빌린 돈을 갚으려고 마음 먹으셨군요. 하루 빨리 쾌차하시길 바랄게요.,
우선 사랑하는 딸들과 수다를 떨며 기분을 바꾸려 노력해봐야겠어!,사랑하는 딸들과 대화를 나누며 마음을 달래보려고 하시는군요. 응원할게요. ,
소중한 가족을 생각하면서 버텨내야겠어.,소중한 가족을 생각하며 기분이 나아지길 바라요.,
가족들과 진지하게 대화를 시도해봐야겠어.,가족들과의 대화가 잘 풀렸으면 좋겠어요.,
주변 지인들에게 부탁을 드려봐야겠어.,주변 지인들이 도움을 주셨으면 좋겠어요.,
자식들에게 나의 상황에 대해 얘기를 해봐야겠어.,자식들과의 대화가 잘 풀렸으면 좋겠어요.,
모르겠어. 지금은 아무 생각하고 싶지 않아.,잠시 생각을 멈추고 쉬어보려 하시는군요. 사용자님 마음에 평안이 찾아오길 바랄게요.,
조금 더 돈을 모아두었다가 다시 받아볼 수밖에.,돈을 모아 다시 치료를 받을 수 있었으면 좋겠어요.,
없어. 이제 그냥 체념했어.,할 수 있는 일이 없다고 느껴지시는군요. 사용자님께 위로가 되고 싶어요.,
조금 있다가 친구가 문병을 온다고 하는데 얘기 좀 해보려고.,친구분과의 대화로 기분이 풀리면 좋겠어요.,
앞으로 자식들 말고 내 몸만 생각하고 살 거야.,지금의 다짐이 상황을 나아지게 만들기를 바라요.,
무슨 방법이 있을지 찾아볼 거야.,방법을 찾아서 몸이 낫길 바랄게요.,
지금이라도 딸한테 말해야겠어.,딸과 대화를 통해 지금 상황이 풀리면 좋겠어요.,
약 없어도 버틸 수 있는 데까지 버텨 봐야지.,너무 힘드시지 않았으면 좋겠어요.,
자식들과 연락을 자주 주고 받고 나도 더욱 챙겨주어야겠어.,자식들을 더 신경써주려고 하시는군요. 소중한 마음이 잘 전달될 수 있기를 바랄게요.,
자식들에게 부탁해 볼래. 아니면 조금의 돈으로도 즐길 수 있는 취미를 찾아볼래.,사용자님의 포기하지 않는 열정을 응원할게요.,
자식들이랑 토론하고 비용이 부족하면 작게나마 치러야겠어.,자식들과 대화를 나누어 잘 해결되길 바랄게요.,
상황을 더 자세하고 진지하게 설명을 해줘야겠어.,딸에게 사용자님의 상황을 더 자세히 설명해주려고 하시는군요. 대화로 슬픈 마음이 달래지길 바랄게요.,
생활비를 더 아끼거나 알바 거리를 찾아야겠지.,생활비를 아끼거나 일거리를 찾으면 도움이 되겠네요.,
되도록 감정에 빠지지 않으려고 노력할 거야. 운동도 하고 지금이라도 돈을 만들 궁리를 해야지.,잘 이겨내시기 바라요.,
꼬인 마음을 슬슬 풀고 애들과 화해를 해봐야지.,아이들과 화해하고 잘 지내시길 바라요.,
애들을 잘 타일러서 남편에게 조금이라도 살갑게 굴게 해야지.,이야기가 잘 돼서 좀 더 화목해지길 바라요.,
일단 주변에 도움을 요청해서 일자리를 알아봐야겠어.,주변의 도움으로 좋은 일자리를 얻으셨으면 좋겠어요.,
잔잔한 음악으로 명상하면서 쓸데없는 생각을 모두 지우고 싶어.,음악으로 명상하면서 마음을 가라앉히실 수 있길 바랄게요.,
내가 뭘 할 수 있겠어. 돈이 없어서 서럽다 정말.,할 수 있는 일이 없다고 느껴지시는군요. 위로가 되는 일이 생기길 바랄게요.,
당장 먹고 살 일이 걱정이야.,당장 먹고 살 일이 걱정이시군요.,
청년 대출이라도 알아봐야겠어.,청년 대출을 알아볼 생각이시군요.,
복권을 구입해야겠어.,복권을 구입할 계획이시군요.,
아르바이트라도 구해서 해야겠어.,아르바이트를 할 생각이시군요.,
그래도 지금은 돈을 꽤 버니까 나아졌어. 나처럼 어려운 친구들을 조금씩 후원해볼까 해.,어려운 친구들을 후원할 생각이시군요.,
부동산에 대해 잘 아는 회사 동기한테 한번 물어봐야겠어. 회사 대출도 가능하다면 더 많은 선택이 가능할지도 몰라.,동기한테 물어볼 생각이군요.,
남자친구에게 솔직히 이야기하고 연애를 조금 더 한 뒤에 결혼할까 상의해 보려고 해.,조금 더 늦게 결혼할까 상의해 보려고 하시는군요.,
연애만 할 때는 몰랐는데 결혼하려니 집을 구하는 것부터 혼수까지 경제적인 문제가 계속 생기더라. 나도 형편이 좋지 못하니까 아예 연애하지 말아야겠다는 생각이 들었어.,경제적인 문제로 연애를 하지 말아야겠다는 생각이 들었군요.,
아이에게 가난을 물려주게 될 것 같아 너무 속상해.,아이에게 가난이 대물림될까봐 많이 속상하시군요.,
어떻게 해야 할지 잘 모르겠어. 내 삶이 무너져 내려가는 것 같아. 난 너무 불행해. ,금전적인 문제로 내가 많이 불행하다는 생각이 드는군요.,
단순히 부러워만 하고 나 자신을 깎아내리지 말아야겠어. 내릴수록 자존감만 낮아지는 것 같아.,본인을 위해 자존감을 높이려 하시는군요.,
모르겠어. 선생님한테 물어보려고.,선생님과 대화하려고 하시는군요.,
아르바이트를 구해봐야겠어.,아르바이트로 돈을 벌 생각이시군요.,
어떻게든 돈을 벌어야 하니까 주식이나 해볼까.,주식을 통해 돈을 벌려고 하시는군요.,
요양 병원에서 근무하는 친구가 알 수 있으려나? 그 친구에게 물어봐야겠다.,요양 병원에 대해 잘 아는 친구에게 물어보려고 하시는군요.,
전문 상담 기관에 상담 요청을 신청해봐야겠어.,꼭 좋은 결과가 있었으면 좋겠어요.,
따돌리는 친구에게 진심으로 사과한 후 더 이상은 하지 않고싶어.,좋아요. 진심은 언제나 통하는 법이죠.,
부모가 없다는 소문이 거짓임을 입증해야겠어. 그러면 왕따에서 벗어날 수 있지 않을까.,오해를 해명하는 것은 정말 좋은 방법이라고 생각해요. 늘 응원할게요.,
계속 대화를 하면서 정말 들어가고 싶다는 내 의지를 보여줘야겠어.,꼭 가족 분들과 잘 해결하시길 바라요.,
불필요한 지출을 줄이고 저축하는 방법을 찾아봐야겠어.,하루빨리 가장 최선의 방법을 찾으시길 바라요.,
직접 찾아가서 나를 따돌리는 이유를 물어볼래.,꼭 대화로 원만하게 푸셔서 행복한 직장 생활하시길 바라요.,
부모님과 대화를 해서 이 길은 맞지 않는다고 강하게 말씀드릴래.,꼭 부모님께 사용자님의 의사가 전달되었으면 좋겠어요.,
면접 결과와 상관없이 그 과정도 엄마한테 이야기를 해야겠어.,면접 결과 뿐만 아니라 과정도 어머니에게 말할 생각이시군요.,
알바를 오랫동안 했던 이야기를 해서 내 성실함을 말해드려야겠어.,오랫동안 아르바이트 한 성실함으로 지금 상황을 잘 극복하기 바라요.,
부모님께 더 잘 해드리고 꼭 호강시켜 드리고 싶다는 생각이 들었어.,꼭 부모님께 잘 해드리고 호강시켜 드리길 바랄게요.,
지금 당장은 아니더라도 조만간 얘기는 해야 할 것 같아.,조만간 따님 분들과 얘기 잘 하시어 힘든 시간 잘 이겨 내시길 바랄게요.,
우리들에게 내색하지는 않지만 힘드신 것 같아. 어머니께서 유방암 수술을 받으실 수 있게 알아 봐야겠어.,어머니께서 빨리 회복하실 수 있으시면 좋겠네요.,
내가 빨리 나아서 아들을 편하게 해 주고 싶어.,부디 빨리 나으시길 바랄게요.,
남편이 폭력을 가할 때 경찰에 신고할 거야.,경찰에 도움을 받아 앞으로는 같은 일이 안 생기길 바랄게요.,
간단하게라도 도시락을 싸와야겠어. 그럼 기분이 좀 나아질 것 같아.,도시락을 드시고 기분이 나아졌으면 좋겠어요.,
너무 슬프지만 지금 현재에 충실하려고 해. 앞으로 상황이 나아지길 바랄 거야.,현재에 충실하려하는 사용자님의 선택을 응원할게요!,
여자친구와 내가 부모님을 좀 더 설득해보기로 했어.,부디 행복하셨으면 좋겠어요.,
내가 여자친구를 진심으로 사랑한다는 걸 보여드리려고.,사용자님의 선택을 응원해요.,
아내와 어떻게 하면 자식에게 더 잘 해 줄 수 있을지 얘기해봐야겠어.,아내분과의 대화를 통해 기분이 나아지시면 좋겠어요.,
매번 싼 장난감을 사주는 대신 돈을 모아서 크리스마스에 원하는 것을 사줘야겠어.,선물 받는 날을 정해놓는 것이 아이와 부모 모두에게 도움이 되면 좋겠어요.,
운동이라도 해보려고 하는데 마음은 있어도 해보지 않아서 좀처럼 몸이 안 움직여.,처음에는 누구나 익숙지 않을거예요.,
인정하지만 없어 보이는 자신이 초라해 보여서.,친구들과 비교해서 자신을 초라하다고 느끼고 계시군요.,
나는 언제쯤 돈 걱정 없이 약속을 잡아볼 수 있을까?,굉장히 답답한 마음이 들겠어요.,
최근에 그랬어. 최근들어 감정의 변화가 많아. 우울감도 크게 느껴지고 힘들어.,인간관계로 인해 감정의 변화도 크시고 힘드신거군요.,
관계를 생각하기보단 생계를 먼저 생각해야 할 것 같아. 아르바이트를 찾아보는 게 우선이겠어.,자신의 삶에서 더 중요한 것에 집중하는 모습이 대단하게 느껴져요.,
장학금으로 받을 수 있도록 공부 열심히 해야지.,장학금을 받을 수 있도록 열심히 공부할 거군요.,
응. 우리 집안이 가난해서 생각났어.,집안이 가난해서 생각나셨군요.,
따돌리는 친구에게 진심으로 사과한 후 더 이상은 하지 않을래.,진심으로 사과를 하고 싶으시군요.,
부모가 없다는 소문이 거짓임을 입증해야겠어. 그러면 왕따에서 벗어날 수 있을 거야.,소문이 거짓말이라고 입증하려고 하시는군요.,
알바를 오랫동안 했던 이야기를 통해서 내 성실성을 증명해야 겠어.,사용자님의 원하는 대로 문제가 해결되기를 바라요.,
사실 그들에게 돈을 쓰는게 아깝기는 해.,그들에게 돈을 쓰는게 아깝다고 느꼈군요.,
그렇지만 안 간다면 업무에 많은 지장이 와.,해외 워크샵 경비가 커서 고민인데 안 간다면 업무에 많은 지장이 있어서 걱정이군요.,
하지만 두 사람 간호는 경제적인 문제를 야기해.,두 사람 간호에는 경제적인 문제가 있군요.,
이제 상황이 변하기엔 힘든 나이니 그냥 인정하는 걸 배워야 할지도 모르겠네.,재정적 환경이 변하기는 어려우니 인정하려 하시는군요.,
솔직하게 이야기해보고 친구들의 대답을 기다려 보려고.,친구들에게 만남이 부담스러운 것을 솔직하게 말씀하실 생각이군요.,
글쎄. 그나마 건강한 거에 감사해야지. 아프면 더 힘들테니까.,재정 문제가 있지만 건강에 감사하실 생각이군요.,
운동을 열심히 하래.,의사에게 건강에 대해 운동을 열심히 하라는 이야기를 들으셨군요.,
내가 열심히 공부해서 우리 집안을 부유하게 만들어 보겠어.,열심히 노력해서 집안 사정을 좋게 만드실 생각이군요.,
서로 힘을 합해 아껴 쓰고 돈을 모으는 것밖에 없어. 대출도 조금 해가면서.,아껴쓰고 돈을 모으실 생각이시군요.,
돈이 없으면 건강 챙기기도 어려워서 서러워.,돈이 없어서 건강챙기기가 어렵군요.,
이참에 확 그만둬버려!,다 포기 하고 싶을 만큼 스트레스 받으시는군요.,
재정적인 계획은 아직 없고 남편과 상의할까 해. 다만 남편이 은퇴하면 시부모님이 물려주신 땅에서 농사를 지을까 생각하고 있어.,재정적인 계획은 아직 없으시군요. ,
돈을 버는 것도 중요하지만 나도 학교부터 졸업하고 싶어. 그런데 당장 형편이 학교를 다닐 만한 상황이 아니어서 괴로워.,학교에 다니고 싶지만 학교에 다닐 만한 형편이 아니라니 정말 괴로우시군요.,
나라도 자주 연락해서 힘을 실어주는 게 좋을 것 같아.,친구에게 힘을 실어주기로 했나 보군요.,
작은 아르바이트라도 하나 시작 해야겠어.,아르바이트를 통해 돈을 벌 계획이시군요.,
응 근데 지금 생각해보니 가정형편이 불우한 친구인데 내가 양보할 걸 조금 미안하기도 해,친구분의 입장을 충분히 배려하지 못해 미안하군요.,
동생이 학업에 성실하고 이루고자 하는 꿈도 확실해. 동생만이라도 자신의 꿈을 이룰 수 있도록 열심히 돈을 벌고 든든히 지원해 주고 싶어.,동생의 꿈을 위해서 든든한 지원을 해주고 싶으시군요.,
다 갚는 순간을 상상하며 그냥 참을 거야. 좋은 날이 올 거라고 긍정적으로 생각해야 기분도 좋아질 수 있어.,미래를 상상하며 긍정적으로 생각하면 기분이 좋아지시겠군요.,
요즘 자격증 공부를 하고 있어.,자격증 공부를 하고 계시는군요.,
응. 더 이상 부모님께 손을 벌리고 싶지 않아.,어떻게 하면 돈을 메우면서 취업 준비를 할 수 있을까요?,
응. 이제 물러날 곳이 없어.,어떻게 해야 이번에 취업에 성공할 수 있을까요?,
그동안 일할 땐 괜찮았는데 당분간 어떻게 생활하지.,어떻게 하면 당분간 생활비를 마련할 수 있을까요?,
맞아. 정확해.,어떻게 하면 불안정한 경제 상황에서 벗어날 수 있을까요?,
응. 다른 사람들도 날 그렇게 생각한다는 거잖아.,어떻게 하면 정장이 한 벌밖에 없는 상황에서 벗어날 수 있을까요?,
맞아. 앞으로 팀장님을 어떻게 보지.,팀장님하고의 문제를 어떻게 하면 개선할 수 있을까요?,
응. 하루라도 빨리 이 문제를 해결해야해.,어떻게 하면 대출 상환과 생활비 문제를 같이 해결할 수 있을까요?,
아무래도 요즘 취업하기가 정말 힘드니까.,어떻게 하면 취직을 성공적으로 할 수 있을까요?,
응. 그 말이 정확해.,어떻게 하면 밥을 사주기가 어렵더라도 가슴 아픈 게 없어질까요?,
일단 집에서 가장 가까운 아르바이트 자리를 알아봐서라도 월세를 마련해야겠어.,가까운 아르바이트 자리를 구해 보려 하시는군요. 만약 월세를 해결한 다음에는 어떤 것을 하면 도움이 될까요?,
내일부터 아르바이트를 구해봐야겠어. 열심히 돈을 모아 집안 경제에 도움이 되고 싶어.,집안 경제에 도움이 되는 것이 중요한 이유는 무엇인가요?,
자식에게 영상통화를 걸어 손주 얼굴이라도 봐야겠어.,손주 얼굴을 본다면 나의 감정에 어떻게 도움이 되나요?,
지금 당장은 주변 사람들에게 도움을 요청하는 것이 가장 좋은 방법 같아.,나에게 도움을 줄 사람이 있을까요?,
아내와 함께 얘기하면서 잠깐 바람이라도 쐐야겠어.,아내와 바람을 쌔면서 이 문제를 어떻게 얘기하실 생각이신가요?,
먼저 아내에게 회사 욕을 해야겠어. 그리고 내가 일할 수 있는 곳을 구할 거야.,내가 일을 할 수 있는 곳은 어떤 곳이 있을까요?,
내가 슬픈 것보다 아내가 슬픈 게 더 슬픈 것 같아. 먼저 아내를 달래줘야겠어.,어떻게 하면 슬퍼하는 아내를 달랠 수 있을까요?,
새 삶을 살아보기 위해 노력할 거야.,어떻게 하면 새 삶을 사는 것처럼 느낄 수 있을까요?,
아내에게 더 잘해줄 거야. 비록 내가 할 수 있는 건 많지 않지만 아내에게 할 수 있는 건 다 할 거야.,아내에게 잘해주기 위해서 내가 해줄 수 있는 일은 무엇이 있을까요?,
아내에게 그래도 솔직하게 얘기해야겠어. 더 상황이 심각해지면 더 말을 못 할 것 같아.,아내에게 솔직하게 말해서 지금 상황을 어떻게 바꾸고 싶으세요?,
아니. 하지만 내 자식들은 후회 없이 인생을 살았으면 좋겠어.,내 자식이 후회 없이 살기 위해선 내가 어떻게 하면 좋을까요?,
아들에게 괜찮다고 위로해주고 내가 치료비를 구해보는 것이 가장 좋은 방법 같아.,어떻게 하면 나의 치료비를 구할 수 있을까요?,
최대한 퇴원을 하도록 노력할 거야. 집에 가서도 가족들에게 피해가 안 끼치도록 노력해야지.,퇴원을 한다면 어떻게 가족에게 도움이 될 수 있을까요?,
먼저 아내와 자식들에게 어떻게 말을 하면 좋을지 상의해 봐야겠어.,아내와 상의를 통해 어떻게 이 문제를 자식에게 얘기할 생각이세요?,
응. 엄마 아빠랑 살 때랑은 또 너무 다르니까 우울하고 힘들어.,갑자기 변한 환경이 적응이 안 되어서 힘드시겠어요.,
응. 난 더 열심히 해서 유학 안 가고 훌륭하게 이뤄내야겠어.,반드시 유명하고 멋진 디자이너가 되었으면 좋겠네요.,
엄마는 그런 직업을 얻는 거는 사치라고 여기셔. 어서 졸업해서 공장에서 돈 버는 걸 바라셔.,어머니와 생각이 달라 고민이시겠어요.,
응. 하지만 아마 나를 생각해주는 벗도 있을 거야.,좋은 친구를 사귀게 되기를 바랄게요.,
아니 한 번 대화 하고 경찰에도 신고 해봐야겠어.,좋은 결말 얻으시길 기도할께요.,
맞아. 가난하다는 까닭으로 아무도 나에게 손을 내밀지 않더라고.,원해서 가난해진게 아닌데 조만간 누군가 다가와줄거예요. 믿고 기다려보세요.,
그래 내가 공부 열심히해서 성공해서 돈 벌어오는게 보다 좋을거야 그렇지?,마땅한 생각이에요.,
앙해해줘서 고마워. 자책하진 않을거야.,자책하지 않으신다니 마음이 놓여요. 기쁜 날이 오시길 바랄게요.,
아마도 우리집이 빈곤해서 남들 다 있는 핸드폰도 없고 옷도 시장에서 사온것만 입어서 그런거 같아.,무척 힘들겠어요. 친구들이 내면의 모습을 중요하게 여겼으면 좋겠네요.,
내가 힘든 걸 이야기하는게 처음이라 그런 걸수도 있어. 동무들에게 먼저 연락이 오길 기다려야지.,꼭 좋은 연락이 왔으면 좋겠네요.,
