애들 결혼도 시켜야 하는데 노후에 병원비도 걱정이고 생활비도 어느 정도는 있어야 하니까.,자녀분들 결혼 문제와 건강 문제 때문에 고민이 많으시겠어요.,
글쎄. 친구들 안 만난 지도 한참 됐네. 오늘은 친구에게 전화해 볼까?,친구에게 전화를 하는 것도 좋은 생각인 것 같아요.,
어떻게 해야 할지 정말 모르겠어.,건강 문제 때문에 마음이 많이 안 좋으신 거군요.,
남편 뒷바라지하며 아이들을 키우고 나니 나에게 남은 것은 아무것도 없네.,가족들을 위해 희생하시며 고생이 많으셨겠어요.,
은퇴 후 노후 준비도 해야 하는데 재정은 어찌해야 할지 모르겠어.,부당한 문제에 대해 도움을 요청할 만한 곳이 없을까요?,
직장에서도 이런 식으로 희생된다고 생각하니까 정말 근무하기 싫어.,직장 내 스트레스가 참기 힘드시군요.,
그렇게 자주 만나진 않아. ,자주 만나지 않는데도 그런 감정을 느꼈군요. 많이 속상하시겠어요.,
자주 이런 식이야. 한 번도 데리러 온 적은 없으면서 받기만 하려고 하더라고. 나를 사랑하기는 하는지 의심돼.,남자 친구가 자주 받기만 하려고 하니 사랑하는 게 맞는지 의심이 되겠어요.  ,
음. 맛있는 거 먹으러 가서 애들이 좋아할 때 나름 보람차지.,가족들과 맛있는 음식을 먹을 때 일하는 보람을 느끼시는군요.,
위암이야. 회사는 살렸지만 나를 잃은 기분이야.,자신이 희생하여 회사는 살렸지만 건강을 잃어 마음이 안 좋으시겠어요.,
나뿐만 아니라 주변의 친구들도 비슷한 처지라 위안으로 삼고 있어.,같이 열심히 하는 친구들이 있어 정말 다행이에요. 저도 응원할게요.,
희생이 아니라 가족을 위한 당연한 일이라 생각하려고.,가족을 위한 희생은 당연하다고 생각하시는군요.,
잘 모르겠어. 그럼 결혼을 하면 어떤 점에서 행복할 수 있을까?,결혼이 큰 고민거리를 가져다주었군요.,
아빠가 집안일은 여자가 하는 거라고 하니까 아이들도 아무 일도 안 해.,조금씩 도와주거나 엄마의 노고를 알아만 주어도 힘이 나실 텐데요.,
여자 친구한테 상황 설명을 하고 서로의 절충안을 마련하는 게 좋겠지?,여자 친구분과 대화로 문제를 해결하려고 하시는군요.,
맞아. 회사에서는 모든 팀에 해당하는 사항이 아니다 보니 이게 문제라고 크게 인식하지 못하는 것 같아.,그렇군요. 회사에서는 아직 이 문제에 관여하지 않은 상태네요.,
여자친구가 나보다 어리고 혹시나 자존심이 상할까 봐 말을 못 했어. 한번 해볼까?,여자친구를 배려하기 위해 노력해오신 것 같습니다. 문제 해결을 위해 이제는 직접적으로 얘기해볼지 생각하고 계시는군요.,
맞아. 난 가정을 위해 희생하고 있는데 가족들이 내 노력을 전혀 알아주지 않아.,가족에게 무척 서운하시겠어요.,
나 그 세월 동안 회사에 몸 바쳐 일해왔어. 정작 승진은 나보다 늦게 입사한 사람이 했다니 난 희생된 거야.,몸 바쳐 일했는데 승진 대상에서 제외돼서 속상하시겠군요.,
가끔은 나만 희생하는 것 같은 생각이 들어.,누군가의 희생이 행복을 만드는 것이지만 당사자의 희생은 항상 힘들죠.,
분위기가 너무 좋아서 그냥 넘어갔는데 너무 억울해.,아이디어를 뺏기다니 너무 억울할 것 같아요.,
남편은 승승장구하는데 나는 경력도 단절되고.,홀로 육아를 감당하는 것 같아 마음이 상하셨군요. ,
응. 공정할 줄 알았어 나는.,예상과 달라 마음이 안 좋으셨겠어요.,
내 모든 생활을 아이에게 맞춰야 하는 게 무서워.,본인의 시간이 없어질까 봐 불안하시군요.,
면담해 보려고 해.,대화가 잘 풀리셨으면 좋겠네요.,
응. 다음에 기회가 언제 올지도 모르고. ,쉽게 오는 기회가 아니라 더 힘드시군요.,
응. 자기들은 혼자 앉을 생각을 조금도 안 해.,친구들의 태도에 상처를 받으셨군요.,
응. 절박한 건 마찬가진데 이렇게 버리다니 너무 상처야.,회사의 태도에 상처받으셨겠어요.,
지금까지 왜 항상 내게 뒤집어씌우게 했는지 오빠에게 먼저 말을 걸어 봐야겠어.,오빠와의 대화를 통해서 문제가 잘 해결되길 바라요.,
우선은 일단 알코올 상담센터에 익명으로 글을 남겨 보려고 해.,알코올 상담센터를 통해 지금 상황이 잘 극복되었으면 좋겠어요.,
찾아보니까 한국 도박문제 관리센터에서 상담도 하더라고.,상담을 통해서 마음의 빚이 덜어졌으면 좋겠어요.,
피하기만 했어. 내가 할 수 있는 건 아무 것도 없었거든.,가까운 주변에 지금의 감정을 진솔히 나눌 수 있는 사람이 있었으면 좋겠어요.,
이 이야기를 다른 사람에게 해서 공감 받으면 좋겠지만 상처로 돌아올까 봐 못하겠어.,지금의 상황과 감정을 공유할 수 있는 사람이 가까이에 있었으면 좋겠어요.,
무엇을 해야 할지 모르겠어. 아무것도 도움이 안 될 것 같아.,지금의 상황과 감정을 이해하고 나눌 수 있는 사람이 가까이에 있으면 좋겠어요.,
엄마한테 힘들다고 이야기했지만 달라진 건 없었어.,가까운 곳에 지금의 감정과 상황을 나눌 수 있는 사람이 있으면 좋겠어요.,
찜질방이나 외할머니 집 등으로 피해 다니기만 했지. 내가 할 수 있는 건 없었어.,지금 이 상황과 감정을 나눌 수 있는 사람이 가까이에 있었으면 좋겠어요.,
우선은 엄마부터 간호하고 좀 괜찮아지시면 아르바이트를 하려고 해.,정성 어린 간호로 지금 이 상황을 잘 극복하길 바라요.,
내가 먼저 아빠랑 엄마랑 한 분씩 대화를 해 보려고 해.,부모님과의 대화를 통해 지금 상황이 잘 극복되길 바라요.,
만약 다른 인연을 만나게 된다면 다시는 장거리 연애를 하지 않을 거야.,장거리 연애가 아닌 좋은 인연을 만나도록 바라요.,
모르겠어. 그냥 어쩔 수 없는 상황인 것 같아.,주위에 이런 우울한 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
그래도 그 사람과 결혼 할 수 있다는 것에 위안을 얻는 거지.,앞으로 행복한 결혼생활이 되길 바라요.,
쉬고 싶은 주말에는 부모님한테 아이를 봐달라고 부탁드려볼까 해.,부모님이 아이를 봐주셔서 쉴 수 있으면 좋겠네요.,
사귀는 사람과 이 문제에 대해서 진지하게 이야기 해봐야 할 것 같아.,사귀는 사람과 대화가 잘 풀리길 바라요.,
내가 할 수 있는 건 다 해봤는데 이제 뭘 더 해야 할지 모르겠어.,어떻게 해야 할지 상의할 수 있는 사람이 주변에 있었으면 좋겠네요.,
그 사람이 다시 돌아오면 나아질 것 같아.,그 사람이 다시 돌아왔으면 좋겠어요.,
그 사람과 헤어져야겠어. 다시는 나를 잃어버리지 않을 거야.,지금의 결심으로 기분이 나아지길 바라요.,
그냥 육아에 대해서 끊임없이 공부해야겠지. 좋은 부모가 되고 싶어.,육아공부를 통해서 좋은 부모가 되기를 바라요.,
배우자와 이 문제에 대해서 이야기를 해봐야겠지.,배우자와의 대화를 통해 문제가 해결되면 좋겠네요.,
모르겠어. 그 사람과 헤어져야 하는 걸까?,어떻게 할지 의논할 수 있는 사람이 주위에 있었으면 좋겠네요.,
그래. 내가 억울해서라도 다음부터는 지각 절대 안 할거야.,지각을 안 하기로 결심했으니 잘됐네요.,
응 모르셔.괜히 솔직하게 말했다가 처음에 솔직하게 말안했다고 혼날까봐 두려워.,아무래도 솔직하게 얘기하는게 억울함도 풀 수 있고 선생님께서도 이해해주실 거예요.,
응. 생각을 정리해서 선생님께 솔직하게 말해야겠어.,네. 차분하게 말씀드리면 선생님도 오해였다고 생각하실 거예요.,
그래. 별수 없으니 기분 좋게 청소 해봐야겠다.,네. 좋은 마음으로 하면 청소를 금방 끝낼 수 있을 거예요.,
그래.얼릉 상황을 설명드리고 병원에 가봐야겠다.,병원가서 치료 잘 받으셨으면 좋겠어요.,
그렇게 말해주니 고맙네. 앞으로 설거지는 다 내가 해야겠어.,부모님이 정말 좋아하실 거라고 생각해요!,
친구가 기뻐하는 모습을 보니 나도 좋아서 앞으로 종종 같이 해야겠어.,앞으로도 좋은 친구사이가 되셨으면 좋겠네요!,
무릎에서 피가나는데.무릎 꿰매야 한다고 할까봐 무서워서 병원에 못가겠어.,그냥 둬서 상처가 덧나는 거 보단 얼른 병원에 가서 치료하는 게 좋을거 같아요.,
응. 이번만큼은 정말 동생 때문에 포기하고 싶지 않아.,네. 부모님을 설득해서 잘 조율하시길 바랄게요!,
나는 다음해에도 도전할 수 있으니 양보해야지.,그 친구가 엄청 감동 받았을 거 같아요.너무 멋져요!,
그래. 추측만 하고 있을 순 없으니 한 번 얘기해봐야겠어.,친구들과의 관계가 원만해지시길 바랄게요!,
남편한테 너무 고생했다고 이제 더 고생하지 말라고 진심을 담아서 편지를 써보려고 해.,편지로 마음이 잘 전달되었으면 좋겠어요.,
그래도 애들 보면서 힘을 내야겠지.,자식들을 보며 힘을 내려 하시는군요.,
예전에 꿈 꿔왔던 것을 한 개씩 해보면 어떨까 싶어.,하고 싶은 것을 찾아 자신을 챙기게 되셨으면 좋겠어요.,
이제는 나를 위해서 좀 살아봐야겠어. 나도 배우고 싶은 공부 하고.,배우고 싶은 공부를 하며 자신을 위해 살려 하시는군요.,
앞으로는 내게 집중할 수 있는 취미를 가져야겠어.,앞으로는 스스로에게 집중하려고 하시는군요.,
우선 기분전환이라도 하기 위해서 산책이나 가야겠어.,산책으로 기분을 바꿔 보려 하시는군요.,
앞으로는 가족들 생각은 관두고 나에게 집중할 거야. 그러다 보면 잊히겠지.,가족에게 받은 상처가 잘 잊히시기를 바라요.,
일단 지금은 생각을 정리하기 위해 책이나 읽어야겠어.,독서를 통해 공허한 마음이 조금이나마 위로받길 바라요.,
내가 좋아하거나 잘하는 것에 대해 생각하는 시간을 가져봐야겠어.,좋아하고 잘하는 것에 관해서 생각하려 하시는군요.,
요양원에라도 들어가야 할까 봐. 자식들에게 얘기해봐야겠어.,자녀분들과 대화가 잘 풀리기를 바라요.,
긍정적으로 생각해야겠어. 손주들과 보내는 시간도 나름 재미있겠지.,손주들과 보내는 시간을 긍정적으로 생각하려 하시는군요.,
간병인을 고용해야겠어.,간병인을 고용하여 문제를 잘 해결하길 바라요.,
역시 여기서는 날 돈으로만 보니 옆 동네 노인정으로 가보는 것이 가장 좋을 거 같아.,옆 동네 노인정으로 옮기신 후에 생각한대로 잘 해결이 되었으면 좋겠어요.,
아무래도 직장 동료들과 다 같이 이야기를 나누어보는 게 좋을 것 같아.,직장 동료 분들과 잘 이야기되어서 좋은 결과를 얻으셨으면 좋겠어요.,
아무래도 내가 감당하는 업무량이 너무 과한 것 같아. 회사에 상담요청 한 후에 이직을 다시 고려해봐야겠어.,회사와 상담하신 후 좋은 결정을 하시길 바랄게요.,
그 사람들과 똑같이 이기적으로 굴지 말고 출장을 잘 다녀와서 좋은 성과를 올리는 게 제일 좋겠어.,출장에서 좋은 성과를 올리셔서 직장 동료 분들이 부러워하시길 바랄게요.,
아무래도 친구들을 만나서 시원하게 수다를 떨어야겠어.,친구 분들과 좋은 시간 보내셔서 많은 위로 받으셨으면 좋겠어요.,
아무래도 나를 고용해 줄 회사를 다시 찾아봐야겠어. 난 아직 일할 수 있거든.,아직 일할 수 있다는 자신감이 있으시군요. 꼭 다시 취직하시길 바라요.,
우선은 일을 하면서 형편이 좀 더 나아지면 야간대학 진학을 고려해봐야겠어!,계획한 대로 이루어졌으면 좋겠어요.,
부모님께 내 의사도 피력해봐야겠어.,의사를 전달하셔서 부모님과 원만한 합의점을 찾았으면 좋겠어요.,
모르겠어. 방법이 떠오르지 않아.,혹시 주변에 이 어려움에 대해 상의할 만한 분이 계실까요?,
재활치료를 빼먹지 말고 강한 의지로 이겨 내야 될 것 같아.,재활치료 잘 받으셔서 건강을 회복하시기를 바라요.,
아들은 내 건강 말고는 바라는 것이 없대. 앞으로도 치료들 잘 견뎌서 아들 옆에 오래 있어줘야지.,건강하게 오래 아드님이랑 같이 사시면서 미안한 마음을 보답할 수 있었으면 좋겠어요.,
언니가 너무 미안해하지 않도록 기쁜 마음으로 도와줘야겠어.,언니의 마음이 그럴 것 같다면 언니를 위하는 마음으로 좋은 일이 되길 바라요.,
뒷바라지하는 건 좋지만 이렇게 주말도 없이 나만 일하는 건 좀 아닌 것 같아.,주말에는 휴식을 취하면서 지친 몸이 회복되기를 바라요.,
남편 친가에 도움을 요청해봐야겠어.,남편 친가에서 도움을 받아 상황이 나아지면 좋겠네요.,
다른 친구들과 친해지기 위해 노력해야겠어.,지금보다 더 좋은 친구들을 사귀길 바라요.,
이제 나는 꼼짝없이 흡연자야. 차라리 사실대로 선생님께 얘기해 보려고 해.,선생님과의 대화로 잘 해결 되었으면 좋겠어요.,
맡아 버렸으니 열심히 해야지. 혹시 봉사상이라도 받을지 모르지.,열심히 해서 좋은 결과 있으시길 기대할게요.,
가족들과 깊은 대화를 한번 해봐야겠어.,가족들과의 대화가 상황 해결에 도움이 되었으면 좋겠어요.,
친구들에게 용기내서 강하게 말해 볼 거야.,친구들에게 하기 싫음을 말해서 잘 해결되었으면 좋겠어요.,
다음부턴 일을 제 시간에 마무리 할 수 있게 동기에게 고칠 부분을 알려줘야겠어.,일 처리에 대한 조언이 도움이 되서 다음엔 이런 일이 생기지 않게 되면 좋겠어요.,
딸은 계속 자신이 하겠다고 했지만 전문적인 부분에서도 딸보단 센터가 낫다고 하면서 설득해봐야지.,딸과의 대화가 잘 풀리시길 바랄게요.,
손주가 보고 싶지만 충격 받을 손주들을 생각하면 굳이 봐야 할 필요가 없지.,손주들이 충격 받는 걸 보느니 보고 싶은 걸 참는 게 낫다 생각하시는군요.,
그래도 남은 가족이 먹고 살려면 집은 남겨둬야 했어.,자신의 항암치료보다 남은 가족들이 더 중요한 사람이군요.,
우울증이 좀 나아진 것 같으니 이제 나도 기대볼까 해.,아내분께 기대어 힘듦이 덜어질 수 있길 바랄게요.,
주위에서 많이 도와준다고 하니까 박 씨가 나을 때까지 해보려고.,주위에서 도움 받으시고 함께 잘 극복하시기 바라요.,
다시 일자리 알아보려고. 구할 수 있겠지?,새로운 일자리 찾으셨으면 좋겠어요.,
시어머니랑 함께 잘 살 거야. 시어머니도 나랑 있는 게 마음이 편하실 거고.,생각한대로 잘 극복하시기를 바라요.,
남편이 하루하루 좋아지는 모습을 보면 기분이 나아져. 열심히 간호해야지.,정성 어린 간호로 남편 분이 완쾌하시기를 바라요.,
혼자서는 너무 힘들어서 도움을 요청할 수 있는 곳을 찾아보려고.,도움을 받을 수 있는 곳을 찾으셨으면 좋겠어요.,
김 씨 가족들하고 연락을 시도해 봐야겠어. 나도 나이가 많아서 힘들거든.,연락이 돼서 잘 해결이 되었으면 좋겠어요.,
내가 살아있는 동안은 열심히 일을 해야 할 것 같아.,열심히 일을 해서 일이 잘 해결되었으면 좋겠어요.,
솔직하게 기분이 좋지 않다는 걸 말하는 게 좋을 것 같아.,솔직하게 말해서 친구들에게 상처받을 일이 없었으면 좋겠어요.,
내가 했던 일들을 자식들에게 말해 주어야 할 것 같아.,사실대로 말해서 자식들도 고마워하길 바라요.,
심심하지 않게 나만의 취미를 갖는 게 좋을 것 같아.,자신만의 취미생활을 갖고 이 상활을 극복할 수 있었으면 좋겠네요.,
돈이 없다고 사실대로 말을 해는 게 좋은 방법인 것 같아.,사실대로 말을 해서 자녀와 대화가 잘 풀렸으면 좋겠어요.,
솔직하게 손주를 봐주는 게 힘들다고 말해야겠어.,솔직하게 말해서 자녀들도 그 상황에 맞게 용돈을 챙겨주길 바라요.,
쉬는 시간에 틈틈이 음악도 듣고 취미생활을 하는 게 가장 좋은 방법인 것 같아.,취미생활을 해서 기분이 나아졌으면 좋겠네요.,
막내에게 사랑과 관심을 더 줘야겠어.,사랑과 관심으로 막내도 상황을 이해해 주길 바라요.,
이번 연휴에 갈 수 있는 비행기 티켓을 끊어봐야겠어.,이번 연휴에는 즐거운 여행이 되었으면 좋겠어요.,
엄마한테 사과하고 다시는 이런 일이 없도록 해야겠어.,사과를 통해 일을 해결하실 생각이시군요.,
힘들지만 내가 조금 더 아끼며 지내야지. 아빠가 어서 회복하시면 좋겠어.,소비를 줄여서 일을 해결하실 생각이시군요.,
내가 할 수 있는 건 엄마의 든든한 편이 되는 거겠지? 열심히 공부해야겠어.,어머니의 든든한 편이 되어주고 계시는군요.,
내 용돈을 아껴서 성인이 되면 멋진 술상을 대접해드리고 싶어.,멋진 술상을 대접하고 싶어 하시는군요.,
할 수 없지. 나는 많이 먹어서 동생이 맛있게 먹으면 나도 좋을 것 같아.,동생을 위해 평소에 배려하시는군요.,
곧 언니의 생일인데 동생과 함께 예쁜 옷을 선물하는 건 어떨까?,언니 생일 선물을 준비할 생각이시군요.,
무료 인터넷 강의나 학교 공부에 매진하며 노력하려고 해.,빠듯한 생활비 때문에 무료 인터넷 강의를 들으실 생각이시군요.,
그래도 꿈을 잃지 않고 사는 게 중요한 것 같아. 언젠가 꼭 다시 갈 거야.,꿈을 포기하지 않으실 생각이시군요.,
첫째인 내가 수고를 덜어드리기 위해 집안일을 도와야겠어.,집안일을 도와 수고를 덜 생각이시군요.,
미안함과 고마움을 담아서 멋진 식사라도 대접해주고 싶네.,두 분의 멋진 식사가 더 사이를 가깝게 하길 바랄게요.,
아내와 앞으로 어떻게 하면 좋을지에 대해서 서로 얘기를 해봐야겠어.,대화를 통해서 서로 좋은 해결책을 갖게 되길 바랄게요.,
작은 선물이라도 하나 사서 아내를 위로해주고 아내가 기뻐하는 모습을 보고 싶어.,위로를 통해서 기뻐하는 모습을 볼 수 있기를 바랄게요.,
건강하지 못한 아들을 보면 안쓰럽고 미안하지. 그래도 힘들지만 잘 이겨낼 거라고 믿어.,힘들 때 도움을 요청할 만 대상이 곁에 있으면 좋겠네요.,
빨리 내가 건강해져서 늦게라도 아들의 학업을 계속하게 해줘야지.,아들을 위해서라도 빨리 건강해지시면 좋겠군요.,
간만에 가족들을 데리고 외식을 하고 대화도 좀 나눠야겠어.,가족들과 함께하는 시간들이 기분전환에 도움이 되면 좋겠어요.,
내가 잘아는 업무를 하는 게 나으니까 이게 최선의 방법이라고 생각해.,계획하신 대로 잘 진행이 되었으면 좋겠어요.,
모두 사는 게 다르니 적절한 조언을 해줄 수 있을까 싶어.,자신의 꿈도 찾고 아이들 뒷바라지도 잘 되었으면 좋겠네요.,
회사랑 다시 얘기해봐야겠어.,잘 해결되길 바랄게요.,
이제 다른 일자리를 알아봐야지.,슬프시겠지만 새로운 일자리를 찾으시길 바랄게요.,
뭐 어떻게 하겠어. 그 핑계로 친구에게 술이나 한잔 사달라고 했지.,슬프시겠지만 친구분과 술 한잔하시면서 기분이 나아지시기를 바라요.,
후회는 되지만 어쩌겠어. 다음에 잘해야지.,따뜻한 마음을 가진 사용자님을 응원할게요.,
풀리기보다는. 맡은 일이니 잘 할 수 있도록 지금부터 준비를 잘해야겠어.,지금 마음가짐으로 준비를 잘해서 일이 잘 풀리시기를 바랄게요.,
어떻게든 대책을 찾아내야지.,대책을 찾아내서 상황이 잘 해결되길 바랄게요.,
상사에게 말해서 억울함을 풀어봐야지.,상사에게 잘 얘기해서 억울함이 풀리길 바랄게요.,
누군가와 마음을 터놓고 얘기할 수 있는 시간을 가지고 싶어.,속에 있는 얘기를 다 하고 상처 입은 마음이 풀렸으면 좋겠네요.,
이번에 중간고사 성적을 잘 받으면 학원에서 장학금을 준대.,장학금을 받아 상황이 나아졌으면 좋겠네요.,
모르겠어. 나는 계속 아프고 어떻게 해야 할지도 모르겠어.,주위에 지금의 감정을 이야기할 수 있는 가까운 사람이 있으면 좋겠어요.,
아내를 위한 희생은 가치 있고 기쁜 일이야. 결과적으로 아내와 나 둘 다 많이 다치지도 않았고!,아내를 위한 희생을 통해 기쁨을 얻으셨군요. 두 분 다 많이 다치지 않아 다행이에요.,
오늘 오후에는 휴가를 내고 병원 다녀와서 쉬어야겠어.,쉬면서 아픈 몸이 회복될 수 있으면 좋겠어요.,
전화를 걸어서 다시 따져야겠어. 내가 잘못이 전부는 아니니까.,전화 통화로 지금의 상황이 잘 극복되면 좋겠어요.,
아무래도 회사에 직접 건의해서 이번 문제를 해결해야겠어.,회사에 건의를 통해서 나의 억울함이 풀리길 바랄게요.,
다들 자기 업무가 바쁘다 보니 나의 업무까지 신경 써 주지는 못할 거야. 어떻게든 혼자 힘으로 해내야지.,혼자힘으로 많은 업무량을 잘 극복해나가길 바랄게요.,
실장님에게 거래처를 함께 방문해서 이 문제를 같이 해결하자고 요청드려봐야겠어.,실장님과 대화를 통해 도움을 받아서 거래처와 생긴 문제를 잘 해결하시길 바라요.,
실장님에게 이렇게 주말에 일을 시키면 특근 수당을 달라고 요청해봐야겠어.,실장님과 대화를 통해 추가 업무에 대한 급여를 꼭 지불받길 바랄게요.,
죽은 동료를 애도하고 빨리 업무를 처리할 수밖에 없지.,마음먹은 대로 잘 진행시켜 하루빨리 심적인 안정감을 찾길 바랄게요.,
가족을 생각하면서 버티지. 우리 가족을 위해서라면 이것 보다 더한 희생도 가능해.,가족을 위해 아낌없이 희생하는 나의 모습이 멋있네요.,
일을 하면서 배우는 것도 있고 다 했을 때 좀 뿌듯하기도 하더라.,힘든 기억을 떨쳐버리고 좋은 기억만 남았으면 좋겠네요.,
응 그래야겠어 억울해서 못참아.,잘 해결될 거예요. 너무 걱정하지 말아요.,
좀 더 긍정적인 생각을 할 필요는 있는 것 같네. 고마워.,좋은 일만 있으면 좋겠네요.,
응 속삭해 그냥 당사자들끼리 해결했으면 좋겠어.,대화를 통해 문제를 해결해보는건 어떨까요?,
어차피 가야 하는 거 조금이라도 긍정적으로 생각해 봐야겠어.,긍정적인 생각으로 상황이 나아지길 바라요.,
응 거절도 못하겠고 참.,친구분과 대화를 나눠보는건 어떠실까요?,
그렇게 하면 내 마음이 좀 덜 불편할 수 있겠다. 고마워.,항상 응원할게요.,
내 의견도 제시해 봐야겠다. 좋은 생각인 것 같아.,덜 힘들어지길 바라요.,
진로에 보탬이 될 만한 곳으로 취업하도록 노력해야겠어.,다른 방법으로 꿈을 이룰 수 없을지 알아 보려 하시는군요.,
취업 중에도 다닐 수 있는 대학이 있는지 알아보려 해.,내일 선생님에게 내 감정을 얘기해 보기로 하시는군요. ,
꿈을 이루기 위해 다른 길은 없는지 이제부터 찾아봐야겠어.,친구와 잘 얘기해서 교과서를 빨리 받으려고 하시는군요.,
다음 쉬는 시간에 친구한테 다시 상황을 설명하고 교과서를 빨리 받아야겠어.,부모님과 대학 진학에 관해 진솔한 대화를 해 보려 하시는군요.,
내일 또 이런 일이 있으면 담임선생님께 꼭 말씀드릴 거야.,경찰관에게 도움을 요청하셔서 도움을 받으시면 좋겠어요.,
그 친구들한테 먼저 연락해봐야겠어.,먼저 다가가 보려고 하시는군요.,
언니한테 놀러 가자고 해야겠어.,좋은 결과를 가져다주는 대화가 되길 바라요.,
그래도 자식이니까 내가 감수해야지 어쩌겠어.,다들 어려운 상황인 것 같아요.,
강아지를 데리고 산책을 나가서 기분을 풀어야겠어.,아내와 함께 차근차근 준비하려고 하시는군요.,
나의 행복을 위해 더 많은 투자를 해야겠어.,아버지랑 같이 안 사시겠군요. 앞으로 좋은 일만 가득하면 좋겠어요.,
딸에게 현재 상황에서 더 이상의 지원이 무리라고 전화해야겠어.,앞으로 같이 사시면서 잘 지내셨으면 좋겠어요.,
더 이상의 지원은 어려울 것 같다고 전화해야겠어.,신경 쓰시는 만큼 살림살이도 나아지길 바랄게요.,
가족들과 저녁식사 시간에 상처 입은 마음을 솔직하게 말하겠어.,취미나 바쁜 집안일이 걱정을 잠시라도 없애주길 바랄게요.,
부업이라도 구해서 꾸준히 빚을 갚아야겠어.,무엇이든 주변에 기분이 전환될 만한 것이 있으면 좋겠어요.,
앞으로 내가 일하고 어머니를 간호해드릴 거야.,치과에 가서 치료가 잘 됐으면 좋겠어요.,
자식들에게 이제라도 병원에 가고 싶다고 말할 거야.,친구들과 남편 욕을 하며 억울함이 좀 풀렸으면 좋겠어요.,
상사에게 구박을 그만하라고 말해야겠어.,남편과의 이야기에서 억울함이 풀렸으면 좋겠어요.,
사람들에게 무시하지 말라고 말해야겠어.,그 동료와 이야기를 하며 억울함이 풀렸으면 좋겠어요.,
돈을 지원받을 수 있는 방법을 찾아봐야겠어.,그랬군요. 어떻게 하면 더 잘해줄 수 있을까요?,
자식들과 솔직한 이야기를 하면서 좋은 선택을 할 거야.,지금 상황을 잘 극복하시기 바랄게요.,
요양병원에서 친구를 사귀고 자식들과 진솔한 이야기를 해볼 거야.,둘 간의 대화를 통해 불편한 마음이 풀렸으면 좋겠어요.,
아내한테 따뜻한 물 한잔이라도 가져다줘야겠어.,사용자님 스스로 할 수 있는 일들을 찾아 자녀들에게 큰 힘이 되셨으면 좋겠어요.,
젊었을 때 술만 먹고 집에 안 들어왔거든. 지금이라도 아내한테 잘해줘야겠어.,친구와 대화로 기분이 나아지길 바라요.,
그래도 열심히 일해서 아내를 힘닿는 데까지 보살펴야겠어.,진심 어린 마음으로 지금 상황을 잘 극복하기 바라요.,
나는 괜찮으니까 아내만이라도 고기를 먹으라고 말해야겠어.,정성 어린 간호로 지금 이 상황을 잘 극복하기 바라요.,
아무래도 병원에 입원했으나 걱정할 필요 없다고 사실대로 말하는 게 좋을 거 같아.,정성 어린 간호로 지금 상황을 잘 극복하기 바라요.,
집에서 내가 자식들에게 도움이 될 수 있을 만한 일들을 찾아봐야겠어.,아내 분을 위한 진심으로 지금 상황을 잘 극복하시길 바랄게요.,
담배랑 술을 끊고 돈을 모아야겠어.,누나 분과 함께 행복한 추억 쌓으시길 바랄게요.,
운동 나가는 횟수를 줄이고 사랑하는 아내와 같이 집에서 운동할 거야.,위로를 통해 사용자님의 마음이 좀 나아지셨으면 좋겠어요.,
딸에게 진지하게 내 생각을 이야기해 봐야겠어.,시골에 가서 꼭 건강을 되찾았으면 좋겠어요.,
주말에 가족들에게 진지하게 말해 봐야겠어.,다친 곳이 빨리 나았으면 좋겠어요.,
예전에 내가 하고 싶었던 것들을 하나씩 성취하면서 즐겁게 살아야겠어.,네. 통증이 잘 해결되었으면 좋겠네요.,
사람들에게 이 사실을 알리기 위해 캠페인을 계획하려고.,좋은 생각이에요. 고인의 명복을 빕니다.,
아내에게 내 의사를 말해야겠어.,보건소에 가서 빨리 처치를 받을 수 있으면 좋겠어요.,
옆집 김 씨를 만나서 위로해줘야겠어.,화장실을 찾아 문제가 해결되면 좋겠어요.,
시골에 가서 좋은 공기도 쐬고 건강한 음식들을 먹으면서 건강을 되찾을 거야.,목 상태가 나아지길 바랄게요.,
밖에 나가서 친구들을 만나 기분전환을 하고 위로도 받아야겠어.,친구들과 대화로 기분이 좀 풀렸으면 좋겠어요.,
딸과 전화통화를 해야겠어.,따님과 대화하시면서 기분이 풀렸으면 좋겠어요.,
가족들에게 솔직하게 말해 봐야겠어.,가족들과의 대화로 기분이 풀렸으면 좋겠어요.,
남편에게 솔직하게 말해 봐야겠어.,남편과의 대화로 기분이 풀렸으면 좋겠어요.,
딸에게 사랑한다고 말할 거야. 같이 외출도 해서 기분 전환을 하고 싶어.,딸과 함께 즐거운 외출이 되었으면 좋겠어요.,
박 씨가 입원해 있는 병원에 병문안을 갈 거야. 간호도 할 거야.,병문안과 간호를 하기로 하셨군요. 방문하셔서 고마움을 잘 표현하실 수 있길 바랄게요. ,
일하고 돌아온 손자에게 따뜻한 밥상을 차려줘야겠어.,손자와 함께 따뜻한 식사시간을 보내셨으면 좋겠어요.,
친구한테 전화해서 하소연 좀 해야겠어.,친구와 전화로 기분이 풀리면 좋겠어요.,
사위한테 연락해서 상의해 봐야겠어.,상의를 통해 지금 상황을 잘 극복하시기 바랄게요.,
가슴 아프지만 별수 없지. 딸한테 연락해 봐야겠어.,따님과 대화를 통해 지금 상황을 잘 극복하면 좋겠어요.,
