내가 요즘 이런 기분을 느끼고 있다고 솔직히 말해야겠어.,지금 느끼는 기분에 관해 부모님께 전하려 하시는군요.,
이런 상황이 지속된다면 친구와 멀어지고 말 거야. 왜 그러냐고 물어봐야겠어.,친구들과 멀어지지 않기 위해 이유를 물어보려 하시는군요.,
왜 나만 빼고 채팅방을 만들었냐고 물어봐야겠어.,나만 빼고 채팅방을 만든 이유를 물어보려 하시는군요.,
내가 먼저 같이 하자고 말하고 내가 그 운동을 잘 하도록 연습해야겠어.,먼저 권유하고 운동을 잘하도록 연습하려 하시는군요.,
선생님께 상담을 받아야 될 것 같아.,선생님과 대화를 통해서 문제가 잘 해결되기를 바라요.,
일단 빨리 이직할 회사를 알아봐야 할 것 같네.,이직에 성공하시기를 바라요.,
이 사건을 에스앤에스를 통해 공론화시켜야겠어.,사용자님의 결심이 해결책이 되기를 바라요.,
같은 재료로 레시피를 좀 다르게 하면 안 되나?,사용자님의 입맛에 맞는 음식을 드실 수 있기글 바라요.,
아직은 계획이 없어서 더 불안해.,불안해 하지 않고 문제가 얼른 해결되면 좋겠어요.,
아니. 내 담당 보험관리사 얘기만 들었지. 다른 데 좀 알아봐야겠어.,전문가와의 상담으로 문제가 잘 해결되길 바라요.,
글쎄. 아내에게 전화해서 내가 너무 미안했다고 속마음을 털어놔봐야겠어.,아내에게 전화해서 사과하실 거군요.,
아들에게 상황을 설명하고 도움을 구해야겠어.,아들 분과 충분한 상의를 통해 도움을 받아 문제를 해결하려고 하시는군요.,
산책을 좀 나갔다 와야겠어.,산책을 통해 기분을 환기시키려고 하시는군요.,
같은 병실을 쓰고 있는 사람이랑 친하게 지내야겠어.,같은 병실을 쓰고 계신 분과 친하게 지내서 적응하실 생각이군요.,
앞으로 맡게 될 다른 프로젝트들도 벌써 겁이 나.,노력한 프로젝트가 인정 받지 못해 앞으로의 업무도 불안하시군요.,
같이 살면서 걔네만 바라보고 살았었거든.,계속 같이 살던 자식들이 떠나서 소외감을 느끼시나봐요.,
내 취미를 즐기는 데 시간을 투자 해보고싶어.,은퇴 후 취미를 즐기는 데 투자하실 생각이군요.,
성적이 안나오니까 진로 면에서 버려진 느낌이야.,원하는 진로에 다가가지 못하는 기분이라 속상하시겠네요.,
일단은 주변 사람들을 통해 구인하는 곳을 찾고 있어. 채용 정보 사이트에 자주 들어가 보기도 해.,주변 사람들에게 수소문하고 채용 정보 사이트를 보면서 다시 직장을 구하기 위해 노력하고 계시는군요.,
가벼운 걷기 운동이라도 해야할 것 같아.,가벼운 걷기 운동을 하는 것을 통해서라도 건강을 회복하고 싶으시군요.,
제일 좋아하는 아이돌 영상 보면 기운이 나. 다시 보러 가야겠다.,좋아하는 아이돌 영상을 보면 힘이 나시는군요,
남편도 육아가 얼마나 힘든지 알아야 해. 당분간 남편에게 육아를 맡기고 살을 빼기 위해 운동에 전념해야겠어.,살을 빼기위해 남편에게 육아를 맡기시려는거군요.,
잘은 모르겠지만 일기장을 다시 보면서 내가 친구들에게 어떻게 행동했는지 되돌아봐야겠어.,본인의 행동을 되돌아보면 어떤 좋은 점이 있나요?,
선생님은 말해도 안 도와주실 것 같으니 상담센터에 연락을 해 봐야겠어.,상담센터에서 어떤 도움을 받을 수 있을까요?,
아예 전학을 가서 새로운 친구들을 만나서 새로 시작하는 게 나을 것 같아.,전학을 가면 어떤 긍정적인 변화가 있을까요?,
날 가장 잘 아는 부모님과 깊은 대화를 나눠보면 나의 가치를 발견할 수 있을 것 같아.,지금의 상황이 어떻게 바뀌기를 기대하시나요?,
친구들과 솔직하게 얘기하면서 내가 뭘 잘못한 게 있는지 물어보고 고쳐야겠어.,친구들과 대화를 하면 어떤 좋을 점이 있을까요?,
그나마 나와 대화해 주는 친구에게 솔직하게 한번 물어봐야겠어.,친구에게 도움을 받으려면 어떻게 할 수 있을까요?,
그나마 아빠랑 친하니까 아빠한테 상황을 얘기해 봐야겠어.,아빠와 대화를 하면 어떤 변화가 있을까요?,
요즘 유행하는 소모임에 참석을 해 봐야겠어. 취미가 맞는 친구면 좋을 것 같아.,지금의 상황이 어떻게 바뀌기를 바라시나요?,
그나마 친한 친구한테 단순한 오해인지 진짜인지 알려달라고 솔직하게 물어봐야겠어.,친구와 대화를 통해 어떤 변화를 기대하시나요?,
재미있는 연예인의 영상을 좀 보면서 재치를 좀 배워야겠어.,재치를 배우면 어떤 점이 좋을까요?,
발표 잘하는 친구의 발표는 자세하게 보고 따라 해 봐야겠어.,할 수 있는 일은 또 무엇이 있을까요?,
상담 선생님은 내 상황을 진지하게 들어주실 것 같으니 찾아가 봐야겠어.,상담 선생님께 찾아가면 어떤 효과가 있을까요?,
내가 좀 더 발전된 모습을 보이는 것이 좋겠지?,더 발전된 모습을 보이면 어떤 변화가 있기를 바라시나요?,
친구를 만나 술을 마시면서 오늘 일을 잊으려고 해.,친구를 만나 술을 마시면서 오늘 일을 잊으려고 하시는군요. 앞으로 어떤 점이 달라지길 원하시나요?,
괴로움을 잊기 위해 오늘은 술을 마시러 갈 거야.,술을 마시는 것의 가장 좋은 점은 무엇인가요?,
아내를 만나 이야기해 볼 거야. 내게도 아이들을 만날 권리가 있다는 걸 분명하게 말하겠어.,그렇게 말씀하셨을 때 상상해볼 수 있는 최선의 상황은 어떤 것인가요?,
일단 보험을 해지하고 이혼 절차에 대해 알아봐야겠어.,현재 상황에서 가장 시급한 것은 무엇일까요?,
우선 처가를 찾아가 아내와 진지하게 대화를 시도해보려고 해.,그렇게 하셨을 때 그려지는 최선의 모습은 어떤 것인가요?,
이 문제에 대해 그녀와 진지하게 이야기해 볼 거야. 안 된다면 아내를 떠나는 방법도 생각해 보겠어.,이 상황에서 아내분에 대한 소원이 있다면 무엇인가요?,
한 달 정도 여행을 떠나려고 해.,여행을 떠나는 것의 유익은 무엇인가요?,
우선 여자친구를 만나 진지하게 대화해 보려고 해.,그렇게 하셨을 때 그려지는 최선의 모습은 어떤 것인가요?,
우선 그녀의 집을 찾아가 대화를 나눠보려 해.,어떤 이유로 그녀의 집을 찾아가려 하시나요?,
우선 그녀의 집을 찾아가 보려 해.,그녀의 집을 찾아가 보셨을 때 어떤 상황이 펼쳐지기를 바라시나요?,
그녀와 진지하게 대화를 해 보려 해. 우리가 함께 꿈을 이룰 수 있는 방법을 찾아봐야지.,지금의 상황이 어떻게 달라지기를 바라시나요?,
우선 여자친구를 만나 설득해 보려 해. 난 아직 그녀를 포기하고 싶지 않아.,여자친구를 만나 설득해서 상황이 어떻게 달라지면 좋을까요?,
응. 나만 입시 전쟁에서 지고 있는 기분이 들어.,혼자 입시 전쟁에서 뒤쳐지고 있다는 생각에 힘드시겠어요.,
응. 혼자 해결할 수 있는 문제가 아니잖아 따돌림은.,혼자 해결이 어려운 문제를 안고 계시다니 많이 힘드시겠네요.,
안 보고싶어. 내게 부모님은 할머니 한 분이라고 생각해서 할머니한테는 항상 감사해.,할머니께 항상 감사한 마음을 갖고계시다니 훌륭해요.,
오늘 물어볼거야. 어째서 이렇게 나를 싫어하냐고.,그래요 잘 해결되길 희망해요,
버려진 느낌이야. 이제 반에서 어떻게 지내는게 나을까? 너무 막막해.,이런 얘기가 위로가 될진 모르겠지만 분명 다 나아질거에요. 당신은 멋진 사람인걸요.,
지인들과 진지하게 얘기해보려고. 잘 해결됐으면 좋겠다.,기쁜 소식이 전해지기를 바랄게요. 항상 응원하고 있으니 힘내요!,
나도 그랬으면 좋겠다. 걱정 고마워.,어머님과의 관계가 개선되길 바래요.,
말하면 맞으니까 그냥 들어주고 있어. 난 일회용처럼 사용하고 폐기되는 존재야.,친구들에게 상습적으로 왕따를 당하는 상황이군요?,
그래 한 번 알아봐야겠어.,반드시 찾으시길 바랄께요.,
너무 울적해. 나 혼자 버려진 것 같아.,괜찮아요. 시험 본 학생들 모두가 힘들꺼에요. 힘내세요.,
늘 나 제외하고 외식하고 맛있는거 먹어서 내가 친자식이 맞나싶어.,가족 중 그 어떤 사람도 챙겨주지 않는 상황이군요.,
부모님께 직접 섭섭했다고 챙겨달라고 얘기할거야.,그렇군요.엄마아빠가 알아주셨으면 좋겠어요.,
아무도 나를 신경쓰지 않는 것이 가장 힘들어.,학교폭력때문에 많이 힘드시군요. 힘내셨으면 좋겠어요.,
응 학교가 매우 가기 싫어.,제가 학교 생활이 좋아지기를 응원할게요.,
내가 먼저 얘기한다고 부모님이 내 얘기를 들어주실까.,앞서 용기를 내면 좋은 결과가 있을 거예요.,
이럴 때 가까이에 누가 있다면 참 좋을텐데 말이야.,저의 존재가 위안이 되었으면 좋겠어요.,
부모님께도 꾸중 들을까봐 못 말 하겠어.,부모님은 당신을 보호해주실거예요.,
주변인들의 반응을 보면 심정이 복잡해. 내 편은 하나도 없어.,저는 항상 응원할게요.,
난 우리집에서 애물단지야. 정말 속상해.,속상한 심정이 조금이나마 출렸으면 좋겠네요.,
모르겠어. 천천히 고려 해보려고 해.,늘 응원할게요.,
난 다른걸 잘하니까 학습에 연연해하지 말까봐.,좋은 아이디어 인 것 같아요.,
부모님과 대화를 해봐야겠어.,이야기가 좋게 마무리되었으면 좋겠어요.,
일단 힘들지만 가족한테 이야기해볼 생각이야.,그래도 굿 아이디어네요 꼭 해결하셔서 좋은 결과 있으셨으면 좋겠어요.,
돈 벌려고 그냥 하는 거지. 내가 잘하는 건 대체 뭘까?,평소에 좋아하고 잘하는 일이 있으신가요?,
대화도 잘 안 하려고 해서 문제지. 나만 비관적인 것 같다니까.,미래를 생각하는 건 당연한 거라고 생각해요. ,
응. 그런데 빠르게 적응하고 지내니까 또 퇴직 후의 삶도 여유롭고 좋더라고.,네. 다행이세요.,
찻집에서 얘기하는 동안 창밖의 사람들을 살피며 외모나 입은 옷으로 그 사람을 평가하여 아주 불편했지. 빨리 일어나고 싶었어.,정말 만남이 불편하셨겠어요.,
건강하게 사는 것이 최고지. 건강을 위해 노력해야겠어.,건강을 잘 지키시길 응원합니다.,
입원하고 싶어도 경제적으로 너무 힘들어서 갈 수도 없을 거 같아. 난 어쩌면 좋지?,주변에 도움을 청할 가족이 있으신가요?,
그래서 지금 경제적으로 너무 어렵다고 들었어. 그냥 다니던 회사나 다니지.,친구분에게 더는 힘든 일이 생기지 않기 바라요.,
거동도 쉽지 않고 거기에 건망증까지 나를 괴롭히니 왜 사나 싶고 우울해.,어떻게 하면 건망증이 조금 나아질 수 있을까요?,
나는 치매까지는 아니지만 손가락 관절도 안 좋고 자식들한테 짐 되는 느낌 뭐 그런 것들이 공감됐어.,드라마 속 주인공의 많은 부분이 와 닿으셨군요.,
오른쪽 다리가 불편해서 다른 일도 못하는데 참담한 심정이네.,다리 상태와 상관없는 직업은 없을까요?,
이제 다시 직장에 나갈 수도 없을 테고 점점 나빠질 몸에 대한 불안감 그리고 남을 가족들 걱정 뿐이야.,치료를 할 방법은 없으신가요?,
남에게 불편을 주고 싶지 않아.,다른 사람들에게 부담을 주고 싶지 않으신 것 같네요.,
이제 아무 일도 못 하게 생겼어. 나는 이 세상의 패배자야.,왜 그렇게 부정적인 생각을 하시게 되셨나요?,
남편과는 같이 할 수 있는 취미 생활이 없어.,남편분과같이 할 취미가 없으시군요.,
돈이 없으니까 주변에 사람도 별로 없고 그렇지 뭐.,고민 상담할만한 사람도 마땅치 않나 보네요.,
자식에게 손 벌리기도 힘들어. 자식에게 손 벌리면 내가 저 바닥인거 같은 느낌이야.,그럼 어떻게 해야할까요?,
그래. 난 뭘 해도 안 되나 봐. 시도를 말았어야 했어.,돈 문제 때문에 많이 힘들고 걱정도 많으시네요.,
생각나는 게 전혀 없어. 난 안될 사람이야.,그렇게까지 생각하시는군요.,
진작 다른 일을 찾고 했으면 이렇게 불명예스럽고 쓸쓸하게 일을 그만두게 되지는 않았을 텐데 정말 잘못 살았네. 인생에서 실패한 쓸쓸한 기분이야.,맞지 않은 일을 하시다가 퇴직하게 되셔서 그런 쓸쓸한 기분이 드시는군요.,
응 이제 인생에서 패배한 느낌이야. 희망이 없네.,패배감마저 느끼시는데 그런 기분에서 벗어날 방법이 있을까요?,
그런데 이제 퇴직을 앞두고 있으니 만감이 교차하네. 일을 못 한다고 생각하니 너무나 비관적이야. 패배자가 된 것 같아.,비관적인 생각이 들고 패배감이 느껴지는 감정을 극복할 방법으로 무엇이 있을까요?,
회사에서는 나이가 많다고 권고사직 당하고 집에서는 남편과 매 순간 부딪치니 힘이 든다네.,친구분의 마음이 편해지면 좋겠어요.,
퇴원한 지 며칠 되지 않았어. 집에 오니 앞일이 막막해. 지금 상태로는 다시 일을 할 수 있을지가 더 의문이야. 아주 비관적이지만 내 갈 길을 찾아봐야지.,새로운 돌파구를 모색해야겠네요.,
이미 잃어버린 건강 찾을 수 없다는 패배주의만 팽배해져 있어. 왜 그때 미리 관리하지 않아서 늙어 이 꼴인지 한심할 뿐이야. 어떻게 먹고 살아야 할지.,병 관리와 생활에 드는 경비 때문에도 많은 걱정을 하시는군요. 패배 의식을 던져버릴 좋은 방법은 어디 없을까요?,
그렇지 않아. 정말 객관적으로 본 거야. 난 능력이 좀 없는 편이야. 어쩌다가 정년은 채우긴 했지만 말이야.,스스로 능력이 부족하다고 느끼시는군요.,
그러고 싶은데 나이가 걸리네. 내 나이가 너무 많은 것 같아서 다른 일자리가 있으려나 모르겠어.,일하고 싶은 마음이 있으시잖아요. 일단 일자리가 있는지 찾다 보면 기회가 생길 수도 있지 않을까요?,
가정에서 하는일들이 표면적인 성과를 기대하기는 어렵지 않은가. 그저 묵묵히 내조만 해 왔으니 말일세.,보여지는 성과가 없어서 비관적으로 생각하시는군요.,
승진했다고 당장 신분 상승하는 것도 아닌데 승진하면 대단한 권세라도 얻는 듯 얘기하는 것에 반감이 가던걸.,후배분의 말이 불편하셨군요?,
직업이 없으면 뒤쳐진 거로 생각했는데 내가 퇴직을 앞두고 보니 인생을 즐기는 방법은 여러 가지라는 생각이 들어.,퇴직할 때가 되셔서 생각이 조금 달라지셨나보네요.,
남들처럼 양복 한번 입어보질 못하고 퇴직하려니 패배자가 된 기분이야.,양복입는 일을 하고싶으셨던 건가요?,
항상 되는 일이 없다고 생각하며 살았는데 퇴직하고도 이럴 줄은 몰랐어.,여행말고 즐길만한 다른 취미는 없을까요?,
교통비도 안되는 짜투리 일자리뿐이라서 알아보기도 피곤하기만 하지.,그런 일자리는 충분하지 않다고 여기시는군요.,
나이들어 다른일을 하는것도 겁나고 자신감은 없어. 처음부터 직업을 잘못 선택 한거 같아 후회스러워.,다른 직업을 찾기에는 늦었다고 생각하시는군요.,
당뇨 때문에 다리 괴사가 시작되었대. 약을 써도 차도도 없는 것 같아.,몸을 위해 할 수 있는 건강 관리는 없을까요?,
일도 자꾸 변해가는데 나는 그게 뭔지도 모르니 밀려날 수밖에 없지 않겠나.,새로운 일에 적응하기가 힘드시군요.,
패배자처럼 아무 것도 안하고 있었는데 덕분에 다시 일할 마음이 들었어.,도움이 되었다니 다행이네요.,
회사에서 별로 비전도 없고 그냥 퇴직하고 편한 직업 찾고 싶어.,더 맞는 직업을 찾으려고 하시는군요.,
아직 없어. 하지만 마음을 추스르고 새로 시작한다는 기분으로 계획을 세워 봐야지.,마음 잘 추스르시길 바라요.,
돈벌이를 못 하니 어떻게 해야 할지 모르겠고 어디 가서 말도 못 하겠어. ,이럴 때 도움을 줄 지인들이 있을까요?,
나이가 많아서 퇴직했는데 어디서 받아주겠어. 다 늙어서 아무 데도 쓸모가 없다고.,퇴직은 언제 하신 건가요?,
응. 내가 실패한 사람 같고 그러더라고. 내 친구들은 큰 사업하면서 사모님 소리 듣고 살던데,패배자 같은 마음이 들으셨군요. 이 문제에 관해 이야기 나눌 사람이 있을까요?,
처음보다는 조금 낫지만 이것저것 다 빼면 아직도 생활비도 안 나와. 우리 또래 월급쟁이들 보면 부러워.,또래 월급쟁이들에게 패배적인 마음이 드시는 건가요?,
고령이 되니까 무능력해져서 인생의 패배자가 된 것 같아.,어떤 것이 비관적임을 덜 느끼는 데 도움이 될까요?,
돈만 모으면 뭐 해! 사회에서 손가락질당하는 직업인데. 직업을 잘못 선택해서 후회되고 인생 패배자 같아.,직업을 잘 못 선택한 점이 후회되시는군요.,
열심히 살아온 날을 보상받을 수가 있을까.,보상 받으시길 바라요.,
가만있으면 기본적인 생활이 되도록 세운 경제 기반들이 통째로 뒤흔들려서 소득 상실이 매우 커.,요즘 상황에 대한 여러 가지 생각과 고민이 많으신것 같네요.,
그러네. 현실이 너무 비관적이야.,여러 가지로 힘드시겠어요. 힘내시길 바랄게요.,
맞아. 내가 쓸모없는 사람이 된 것 같아.,매우 속상하시겠어요.,
소득을 얻을 길이 더는 없다고 생각하니 인생에서 패배자가 된 기분이 드는 거야.,이럴 때 위로를 얻고 새로운 희망을 줄 지인이라도 계시지 않을까요?,
나아질 아무 희망이 없어. 나는 인생의 패배자나 다름없어. 너무나 비관적이네.,이럴 때 조금이라도 기운을 북돋워 줄 친구분이라도 계실까요?,
어떻게 할지를 모르겠다는 거야. 누가 써주지도 않을 것이고.,일자리를 찾으신다면 기분이 어떻게 변할 것 같으세요?,
다시 열심히 노력하면 전처럼 잘 살 수 있다고 얘기했는데 상실감이 큰지 여전히 흘려듣더라.　,친구분의 상황이 좋아지면 좋겠네요.　,
내가 하는 일이 다 그렇다며 기운이 없어?마음이 안 좋았어. 다시 씩씩한 모습으로 돌아가면 좋겠어.　,친구분 일이 잘 풀리기 바라요.　,
아무 생각도 나지 않고 계속 우울감에 잡혀 있곤 한다네,어떻게 하면 우울함을 줄일 수 있을까요?,
그랬으면 좋겠네.,네. 반드시 그렇게 하실 것 같아요.,
자꾸 비관적인 생각이 드는 현실이지만 잘 이겨 내야 아들 결혼도 봐야 해.,아드님 결혼식도 보실 생각이시군요.,
그런 건 같지 않아. 퇴직후 재취업이 잘 안되니 실망하고 계속 비관적으로 돼가고 있어,어려움으로 비관적인 성격이 되어가고 계시군요.,
일을안하니 경제적으로도 어렵고 무기력해지는것 같아.,퇴직 후 아무것도 안하니 무기력해지셨군요.,
자주는 만나지도 못하지 다들 여유가 없어서.,퇴직후  다들 힘드신거 같아요.,
그친구가 너무 비관적으로 생각해서 걱정이야.,그친구분을 걱정하시는군요.,
나이가 많으니 받아주는 곳도 없고 나 자신이 쓸모없는 존재가 된 것 같아.,나이 때문에 일을 하시기 어렵다고 생각하시는군요. 이를 상의할 지인들은 없으신가요?,
나만 안된다고 생각하는 것 같아. 후회도 해. 자신감 가지고 더 노력해야 하지 않나 생각해.,자신감 있게 노력해야 한다고 생각하시는군요? 그러면 좋아질 수 있다고 생각하시나요?,
집만 가지고 살 수 있는가? 남들과 어울리며 살아야 할 것 같은데 병원도 다녀야지 능력이 안 돼서 절망감만 들어.,어떻게 하면 그런 마음가짐을 버릴 수 있을까요?,
직접 말은 안 하지만 다들 그렇게 보고 있거나 자신도 그렇게 느껴져.,자신에게 자신감을 가지길 바라요.,
몸도 안 좋아서 일도 제대로 할 수가 없어.,건강 문제도 있으시군요. 남편분하고 이에 대해 상의는 잘 해보셨어요?,
위안으로 삼아야 되나? 하긴 건강은 남들보다 좋다고 자부하니.,누구도 뺐을 수 없는 건강 부자 되시길 바라요.,
조금 눈을 낮추어서 내 나이에도 할 수 있는걸 찾으려고하니 별로 없어.,나이가 일자리를 구하는데 어려움이시군요.,
나도 모르겠어. 요즘 부쩍 그런 생각이 들어.,요즘 비관적인 생각이 드시는군요. 고민을 상의할만한 분이 계신가요?,
내가 죽을 지경인데 해가 뜬다고 달라질 게 뭐 있겠어. 오히려 너절한 모습이 만천하에 알려질까 봐 두려워 죽겠어.,현재 본인의 모습이 세상에 알려질까 두려우시군요.,
병원에도 가고 한의원에 가서 침도 맞았지만 보름이나 쉬라니 큰일이잖아. 우리 집은 베이비시터 같은 건 꿈도 못 꾸는데 내가 누워 있으면 누가 우리 손주를 봐준담.,손주 때문에 걱정이 많으시군요.,
아니. 새로운 일을 시작해도 또 안 될 것 같아. 자신감을 완전히 잃어버렸어.,어려운 상황으로 인해 자신감을 잃으셨네요. 이를 상의할 분이 있으신가요?,
우선 정부나 지방자치단체 지원을 알아봐야겠어.,네. 힘든 시기를 잘 견디면 좋은 일들이 생길 것으로 확신합니다.,
그러게. 도움이 될까 하는 마음에 좀 어리석었다는 생각이 들어. 지금은 하늘이 무너지는 듯해.,너무 상심하지 마시고 건강이 제일이니 건강 상하지 않도록 관리 잘하세요.,
지금부터라도 미래를 조금씩 준비를 했으면 하는데 말은 못 하고 답답한 마음뿐이야.,아드님이 미래를 좀 더 빨리 준비하셨으면 하는 마음이시군요. 이 마음을 전달 할 방법엔 뭐가 있을까요?,
잘 모르겠어. 앞날이 안 보이네.,이런 감정을 나눌 주변 지인이 있나요?,
그렇긴 하지만 자식들도 저축이 되어야 결혼이라도 하지 않겠어? 신경이 많이 쓰이네.,자제분들을 생각하는 마음이 느껴지네요.,
움직이는 게 정말 쉽지가 않아.,몸도 마음도 정말 힘드신 것 같아요.,
열심히 일했다고 생각하지만 퇴직하고 생활이 곤란한 상태거든. 주위의 시선들이 달라지네.,퇴직 이후 생활이 힘들어지셔서 주위의 시선이 달라졌다는 느낌이 드시는 거군요.,
응. 외환위기를 겪으면서 여러 가지를 겪었지. 모두 실패를 하다 보니 악만 남았달까?,여러 실패 경험 때문에 주변 일들이 부정적으로 보이시는 건가 보네요.,
내가 하는 일이 그렇지 뭐. 이젠 늙어서 할 줄 아는 게 하나도 없어.,나이가 드셔서 할 줄 아는 게 없다고 느껴지시나 봐요.,
이제 와서 할 수 있는 일이 뭐가 있겠어. 그냥 이대로 남은 여생을 살아야겠지.,정년퇴직까지 근면하게 살아오신 능력을 살릴 수 있는 방도가 있을까요?,
나를 써 주는데가 없으니 나는 패배자야.,지금의 패배감을 완화시킬 만한 방법이 있을까요?,
모아논 돈이 있는 것도 아니고 앞으로 어떻게 살아야 하나 싶어.,현재 상황을 함께 타개하기 위해 남편분과 대화를 해 보실 생각이 있으세요?,
이렇게 계속 살아야 하는지 나 자신이 초라하게 느껴져.,현재 스스로의 모습이 성에 차지 않아 무척이나 낙담하신 것 같아요. ,
직장을 그만두지 않았으면 이렇게 되지는 않았을 거야.,지금의 상황을 타개할 만한 방도가 있을까요?,
정년을 이 년 앞두고 있었는데 나오고 보니 마땅히 할 일도 없고 창업도 쉽게 할 수 있는게 아니었어.,시도할 만한 새로운 이익 창출 방도가 없어 비관적이게 되셨네요. ,
나는 이직도 없이 우리 회사에만 전념했거든. 근데 퇴직으로 끝나버리니 한 켠이 휑하지.,퇴직이 마음의 변화를 가지고 오셨군요. 어떻게 극복해나갈 수 있을까요?,
비관적으로 죽고싶은 마음만 들어.,상황을 이겨낼 수 있는 방법은 없을까요?,
맞아. 난 그냥 인생의 패배자일 뿐이지.,너무 비관적이신 것 같이 느껴져요.,
집에서 먹을 것 가꾸는데 벌레도 많고 잡초도 많이 나서 힘드네. 처음 지어보는 농사라 잘 안되기도 하고.,농사는 처음이시군요. 얼른 능숙해지셔서 잘 수확하시길 바라요.,
물론 이런 상황 속에서도 더 잘나가는 사람도 있다는 걸 알지만 난 방법이 없을 것 같아.,사업이 앞으로도 쉽지 않을 거라 생각하시는군요.,
내가 화를 낸 잘못에 대해 용서를 구하고 남편과 다시 한번 얘기를 나눠봐야겠어.,남편과 대화를 통해 갈등이 잘 해결되길 바라요.,
부모님과 대화를 나눠봐야겠어.,부모님과의 대화로 상황이 나아지길 바랄게요.,
내가 할 수 있는 건 없다고 했잖아.,가족 외에 주변에 이런 고민을 나눌 사람이 있었으면 좋겠어요.,
당분간 자식들에게 도움을 받을 수밖에 없겠어.,자녀분들의 도움을 받아 상황이 나아지길 바라요.,
일자리 좀 찾아보고 주변 지인들도 만나서 조언 좀 들어봐야겠어.,일자리 탐색과 주변 지인들과의 대화로 상황이 나아지시길 바라요.,
나라에 도움을 받아 일자리를 찾아봐야겠지.,도움을 통해 지금 상황을 잘 극복하시면 좋겠어요.,
딸이 좋아하는 음식을 만들어서 화낸 거 사과하고 공무원 얘기를 진지하게 들어주려고.,자녀분과의 문제가 원만하게 해결되길 바라요.,
간단하게 할 수 있는 부업을 찾아봐야 할 것 같아.,좋은 일거리를 찾으셔서 지금의 어려움을 극복하시면 좋겠어요.,
구직활동을 해봐야겠지. 하지만 나이 많은 나를 채용해 줄 회사는 없을 것 같아.,구직활동에 성공하여 상황이 좋아지기 바라요.,
나는 공부가 싫고 부모님과 떨어지고 싶어. 아무래도 학교에 취업 의사를 밝혀야겠어.,취업 상담을 통해 지금의 고민과 어려움이 해결되면 좋겠어요.,
내 편이 아무도 없는데 내가 뭘 할 수 있겠어. 나를 위로해 줄 사람도 없어.,사용자님을 위로해 줄 사람이 있었으면 좋겠어요.,
우선 파산신청 하고 친척들한테 도움 좀 구해봐야지.,친척들에게 도움을 받아 문제가 해결되었으면 좋겠어요.,
주민센터에 방문해서 도움을 받을 수 있는지 물어봐야겠어. 이대로 손 놓고 있을 수는 없지.,주민센터에서 도움을 받아 문제가 해결되길 바라요.,
부모님께 내 이런 상황을 모두 말씀드리고 도움을 청해볼 거야.,부모님과의 대화와 주시는 도움으로 웃음이 가득한 날만 계속되길 바라요.,
소리 내서 울고 나면 조금은 괜찮아질 때도 있어.,울고 싶을 땐 마음껏 울고 기분이 나아지면 좋겠어요.,
일하고 싶은데 이제는 몸을 생각해야겠어.,걱정을 조금 덜어내셨으면 좋겠어요!,
노인을 위한 직업 교육을 받으면 그래도 일자리 구하기가 쉬우려나.,직업교육을 받고 일자리를 구할 수 있었으면 좋겠어요.,
그냥 다시 찾을 수 있다는 희망만 보여도 다시 열심히 할 수 있을 거 같아.,사용자님이 다시 원래 자리를 찾을 수 있었으면 좋겠어요.,
부모님께 내 힘듦을 말씀드려서 나아질 수 있도록 해봐야겠어.,부모님과 대화를 통해 문제가 해결되시길 바라요.,
주민센터에 가서 내가 받을 수 있는 지원이 있는지 좀 알아봐야겠어.,지원을 받아서 경제적으로 겪는 어려움이 해결되면 좋겠어요.,
예전부터 저축해오던 적금을 깨야겠지. 당분간은 그 돈을 쓰는 것이 좋겠어.,퇴직해도 할 수 있는 일이 있기를 바라요.,
일단 넣어볼 수 있는 곳은 다 넣어보려고. 코로나는 취준생들한테는 다 똑같이 힘든 조건이니.,할 수 있는 한 최선을 다하시려는 군요. 좋은 결과 있으시길 바라요.,
주민센터 어르신 일자리도 알아보고 일을 찾아봐야지. 내 맘이 편해야 식구들도 다 편해져.,좋은 생각이세요. 일자리를 찾으셔서 활기찬 일상이 다시 되시길 바라요.,
상담을 받아서 현실과 이상의 괴리를 끊고 싶어.,상담이 도움 되시길 바라요.,
남편이 있으니까 일단은 믿고 의지해야겠어.,남편에게 의지해서 지금 상황을 극복하길 바라요.,
다시 실행할 수 있는 목표를 정하고 실천하려 노력했었지.,적절한 목표 설정과 확고한 실행력으로 원하던 성과를 이루시길 바라요.,
취미활동으로 조경을 익혀뒀는데 이 기술로 일을 할 수 있을지 몰라.,새로운 일에 금방 익숙해질 수 있길 바라요.,
코로나로 생계가 어려운 주민들을 위해 구청에서 음식을 나눠준다는 얘기를 들은 적이 있네.,구청의 도움으로 지금 상황을 잘 극복하기 바랄게요.,
열심히 해서 그들보다 뛰어난 사람이 되도록 노력해야겠다.,자신감 있는 자세로 공평한 대우를 받으실 수 있길 바랄게요.,
대회 시작 전에 친구들과 함께 연습해야겠어.,친구들과 함께 지금 상황을 잘 극복하시길 바라요.,
일단 스펙 좀 쌓고 면접 준비를 열심히 할 거야. 언젠가는 취업이 되겠지.,스펙을 쌓고 면접 준비도 열심히 하여 취업하면 좋겠어요.,
이번에도 제대로 못 하겠지. 그래서 부모님이 반대하신 걸 거야 나는 틀렸어.,이번에는 다를 수 있다는 것을 잘 보여줄 수 있기를 바라요.,
