주변에 승승장구하는 친구들을 보면 그래. 배가 아파 죽겠어.,주변 친구들에게 질투심을 갖고 계시는 거군요. 그럴수록 본인에게 더 중요한 것은 무엇인가요?,
우리 부서의 젊은 애들은 야근해도 쌩쌩한데 나만 늘 피곤하고 아프니 젊음이 질투 나네.,젊은 분들이 부러우시군요.,
일단은 남자친구한테 너무 질투하는 모습을 보여도 관계에 좋지 않으니 최대한 티 내지 말아야겠어.,관계를 위해 질투하는 티를 안 내려고 하시는군요.,
나보다 늘씬하고 피부도 하얗거든. 그래서 걔가 훨씬 돋보이는 거야. 괜히 비교되게. 나도 오랜만에 새로 산 치마였는데. 괜히 질투가 나지 뭐야.,친구와 비교되는 것 같아 기분이 더 나쁘셨군요. 어떻게 하면 기분이 조금 나아지실까요?,
다음부터는 가능하면 아이들이 있는 상황에서는 싸움을 자제하려고 해.,아이들 앞에서는 아내분과 다투지 않는 방법을 취하시려는군요.,
공부를 열심히 하겠다고 말하면서 부탁해 봐야겠어.,공부를 열심히 한다고 약속하며 설득해 보려고 하는군요.,
국어 공부를 더 열심히 하면 칭찬해 주실 것 같아.,국어 공부를 열심히 하는 모습을 보여주려고 하는군요.,
나도 현실을 받아들이고 더 열심히 하는 방법뿐이야.,스스로 더 노력하려고 하는군요.,
내일 하루만이라도 학원에 가는 대신 놀고 싶다고 말씀드려 봐야겠어.,부모님께 하루만 여유를 달라고 말하려고 하시는군요.,
괴롭힘당했다는 사실을 말하고 내 마음을 이해해 달라고 해 봐야겠어.,친구에게 이해를 구하기로 하셨군요.,
잘 모르겠어. 아내와 아이들에게 지금의 내 감정을 한번 얘기해봐야 할 것 같아.,마음이 충분히 풀린 상태에서 가족들과 더 좋은 관계를 맺을 수 있으면 좋겠어요.,
말하자니 내가 질투심에 아내를 의심하거나 의처증 심리가 있는 남편처럼 보일까 봐 걱정돼.,조만간 이 문제가 순조롭게 해결되어 마음이 편안해지시길 바라요.,
아들에게 물어봤다가 자칫 싸움이 나거나 관계가 안 좋아질까 봐 이야기하기도 어렵네.,마음의 상처를 내려놓으시고 아들과의 관계가 더 좋아지시면 좋겠어요.,
모르겠어. 내 성격이 그렇게 살가운 편이 아니라서 막상 친한 척을 하기도 어려워.,조만간 가족과 더욱 친밀한 관계가 형성되어 마음의 상처가 치유되길 바라요.,
아들에게 내 솔직한 심정을 얘기하고 싶어. 내 말을 들을지는 모르겠지만.,아들이 컴퓨터 게임보다 아빠가 더 좋다고 말해주어서 상처 입은 마음이 회복되시면 좋겠어요.,
아내에게 주말에 영화라도 보자고 말을 걸어볼까?,좋은 생각이에요. 아내분과 주말을 함께 보내셔서 기분이 나아지시면 좋겠어요.,
아들에게 솔직하게 섭섭한 마음을 얘기해보는 게 좋겠어.,아드님과의 대화를 통해 마음의 어려움을 해소하시게 되면 좋겠어요.,
내가 아내에게 먼저 다가가서 풀고 그랬지. 그런데 지금은 아내가 먼저 다가와 주면 좋겠어.,조만간 아내와의 관계가 순조롭게 잘 회복되었으면 좋겠어요.,
딸이 퇴근할 때 내가 마중을 나가서 딸이랑 외식하면서 솔직히 얘기해보는 것이 좋겠어.,따님이 사용자님의 마음을 이해해 주어서 두 분의 관계가 더 좋아지면 좋겠어요.,
며느리와 어머니가 안 친해서 그런 것 같기도 해. 둘이서 친해지도록 해야겠어.,가족 모두의 관계가 좋아져서 더 이상 상처받지 않으시길 바라요.,
음 요리? 요리를 해봐야겠다 그럼!,요리하는 것에 자신감이 넘쳐 보여요.,
발표할 때 떨려서 발음이 부정확한데 스피치 학원에 가봐야겠어.,스피치 학원에 등록해서 발표 능력을 키우려고 하시는군요.,
진짜 너무 스트레스받아. 엄마한테 나도 용돈을 달라고 해야겠어.,부모님께 용돈을 달라고 얘기하려 하시는군요.,
열심히 일해서 월급도 많아지고 승진도 되면 대기업에서 스카우트 제의도 있을 거란 생각을 하면 기분이 좋아져!,열심히 일해서 대기업에서 스카우트 제의가 들어오면 기분이 좋아지시겠군요.,
다른 친구한테 고민 상담을 해야겠어.,다른 친구와 이야기를 나누며 마음을 잘 해결하시길 바랄게요.,
문제는 급여뿐만 아니라 옆에서 같이 일하다 보면 그 사람은 무슨 복을 타고났는지 일이 참 순조롭게 풀려.,그 사람을 보면 짜증이 나시는군요.,
장점을 생각해보니 질투할 일은 아닌 거 같아.,이제 결혼은 질투할 일이 아니라고 생각하시는군요.,
하지만 부러워하는 내가 부끄러워.,잘났다고 생각하는 친구를 부러워하는 자신을 부끄러워하시는군요.,
그냥 친구들 만나서 수다나 떨어야겠어.,친구들과 얘기하며 괴로운 마음을 풀려고 하시는군요.,
맞아. 나 자신을 더 사랑해야겠어.,스스로 당당한 모습을 만들어 친구와 비교되는 상황을 바꾸려고 하시는군요.,
글쎄. 이유를 알면 좋겠는데.,직장동료가 먼저 승진해 화도 나고 그 이유도 몰라 스트레스가 심하시겠어요.,
친구가 부러워.,친구만 취직이 되어 많이 속상하시군요.,
응. 이런 내 자신이 좀 부끄러워.,지인의 결혼을 질투하는 걸 부끄럽게 생각하고 계시는군요.,
대단하다고 생각하기도 했지만 그것보다 질투하는 마음이 더 컸던 것 같아.,잘 뛰는 옆 사람을 보고 질투하셨군요.,
아니 사실은 처음이었어.,등산이 처음이라 더 힘드셨군요. 친구분도 처음엔 힘드셨을 거예요.,
나보다 더 잘 된 옆집을 보니까 솔직히 배 아프지만 나도 현실은 생각하고 있어. 재정적으로 힘들긴 하지만 남편이랑 노후준비 문제를 이야기해볼 거야.,그렇군요. 남편이랑 상의를 잘하시면 좋은 방향으로 노후준비가 잘 될 겁니다.,
올해 초등학교 육 학년인데 다 컸지. 덩치는 나보다 커.,서운할 때가 있으시군요. 어떻게 하실 생각이신가요? ,
응. 차라리 나도 외동이었으면 좋겠어.,아주 속상하시겠어요. 부모님과 대화는 해보셨나요?,
친구를 온전히 축하해주지 못하고 질투만 하는 내가 싫어.,상황에 따라 감정도 달라지는 듯해요. 너무 자책하지 않으셨으면 해요.,
평상시 꾸준하게 운동을 좀 해서 저 친구 체력보다 좋은 체력을 길러야겠어.,좋은 결과가 있기를 바랍니다.,
친구와의 관계가 소원해질까 걱정이야.,친구와의 관계가 걱정이시군요.,
나보다 친구가 더 좋은가 봐.,왜 그런 생각이 들었는지 더 자세히 말씀해보시겠어요?,
연락이 안 될 때마다 여자 후배와 같이 있을 것 같은 생각이 들어.,연락이 안 될 때면 그 후배와 있을 거로 의심하게 되나 봐요.,
내가 실적도 더 좋고 근태도 더 좋거든. 미세하게 느끼지만 매번 동기가 앞서나가는 것 같아서 질투나.,그래서 질투도 나고 스트레스도 받으시는 거군요.,
근데 그 친구는 대인관계가 참 좋아. 걔를 보면서 질투 나는 느낌이 들어.,친구는 인맥이 넓어 보여서 자연스럽게 질투 났나 봅니다.,
그래도 친구니까 축복해 줘야겠지. 내가 잘못 생각한 거 같아. 결혼은 축하할 일이잖아.,그렇게 생각하셨다니 정말 대단하세요.,
이직하려고 직장을 그만두었는데 잘 안되는 모양이야.,좋은 소식 기다릴게요.,
부럽다기보단 질투가 나는 거 같아. 기분이 안 좋네.,질투라는 감정이 생기셨군요. 친구분이 미우신가요?,
응. 나한테만 잘해주었으면 좋겠어.,그렇군요. 그 바람이 이루어지기 위해서 할 수 있는 행동이 있을까요?,
응. 애인은 무슨 남자한테까지 질투하냐면서 속 좁은 소리 하지 말라고 해. 너무 속상하고 비참해.,애인이 자신의 마음을 이해를 못 해줘서 속상하고 비참하시군요.,
일단 비교하지 말아야지. 그리고 나만의 장점을 생각해보면서 자존감을 올려야겠어.,좋은 생각이네요. 자신의 장점을 많이 찾아보시길 바랍니다.,
난 혼자 하는 운동을 선호해.,혼자 하는 게 더 편하신가 봐요. ,
같이 운동도 하고 친구처럼 지낼 수 있을 것 같아. 딸이랑도 노력해 봐야겠어.,노력하려는 모습이 멋져요.,
걔네 나보다 똑똑하지도 않고 능력도 없는데 취업한 것 보니까 질투 나고 짜증 나. 얄밉기까지 해.,친구들에게 질투심을 느끼시는군요. 이럴 때 이야기를 나눌 친구가 있나요?,
데이트할 때도 자주 카톡 보내고 독서 모임에서도 늦게까지 술 마시니까 신경 쓰여.,걱정이 되시는군요. 어떻게 하면 좋을까요?,
아내와 예전보다 사이가 더 좋아진 것 같다는 생각이 들 때면 살짝 질투심 같은 것도 느끼게 돼.,말씀하신 질투심 같은 기분이 대략 어떤 것인지 짐작이 될 것 같아요.,
일단 남자애한테 물어봐야지. 아니면 내가 좋아한다고 고백하든지 하는 게 맞는 것 같아.,그 남자분과 좋은 결과가 있길 바라요. ,
난 친구를 온전히 축하해주지 못하고 질투만 하고 있어서 자책하고 있었어. 그 말 들으니 좀 안심이 된다.,사람이 어떤 상황이냐에 따라서 느끼는 감정이 달라지지요. 너무 자신을 자책하지 않으셨으면 해요.,
이젠 아무리 돈을 많이 써도 친구처럼은 안 된다는 열등감이 드는 거 같아.,더 많은 관리를 받아도 친구에겐 역부족일 거라는 생각에 힘드실 거 같아요.,
스터디 그룹에서 제일 못하는 애가 먼저 데뷔를 하게 됐거든. 내가 연습도 더 많이 했는데.,나보다 노력도 안 하고 실력도 떨어지는 애가 먼저 데뷔하게 된 게 속상하시군요.,
아직 시작하지 못했는데 이제부터는 나아질 수 있도록 노력할 수 있겠어.,차근차근 건강을 유지하기 위해 노력하시려는 것 같아요.,
응. 내일 친구들하고 맛있는 음식을 먹으러 가자고 해야겠어.,맛있는 음식을 같이 먹으면서 친구 관계를 회복할 생각이시군요.,
그래도 우리는 토실토실한 애들이 있지. 집도 전원주택과도 안 바꿔.,그러시군요. 자녀분들이 계셔서 행복하시군요.,
맞아. 긍정적으로 생각하며 기다려야지.,긍정적인 생각으로 기다림을 달래려고 하시는군요.,
정말 가끔 마시는데 자기는 집에 있는데 혼자만 놀러 다닌다고 질투해.,가끔 술을 마시는데 아내의 질투 때문에 고민이신가 봐요.,
그냥 휴일 없이 다니다 보니 업무로 많이 지친 것 같아.,과한 업무로 피로가 쌓이셨군요. 휴식이 필요하다고 들리네요.,
은근히 그 젊은 직원한테 말 한마디를 해도 톡 쏘게 되고 힘든 일 있으면 젊은 직원한테 시키는 나 자신이 너무 쪼잔해.,젊은 직원에게 질투가 생겨 대하는 것도 달라지는 모습이 스스로 마음에 들지 않으셨군요.,
공부도 하고 자기소개서도 열심히 준비하고 있어.,공부와 자기소개서 작성으로 취업 준비를 하고 계시는군요.,
앞으로 어떻게 될지 모르니 미리미리 준비해야 맞을 것 같거든.,노력하신 만큼 수확을 얻는 보람찬 시간이 되시길 바랄게요. ,
그래서 이번에 공부를 열심히 해서 친구와 비슷한 성적을 받아보려고.,좋은 성적을 받아서 친구를 질투하는 마음이 해소되었으면 좋겠네요.,
나도 친구들처럼 잘살고 싶은데 현실적으로 그려지지 않아.,남부럽지 않은 결혼생활이 되실 수 있길 바랄게요.,
그래도 꼼꼼히 잘 알아보고 크게 부담되지 않고 화려하게?준비해보려 해.,예산이 부족하지만 알뜰하게 잘 준비하는 만큼 멋진 결혼식이?될 거예요.,
왜 하필 내 친구를 좋아하는지 모르겠어.,친구분과 이성 친구분 때문에 고민이시겠어요.,
반년 정도 된 것 같아. 외로워서 너무 힘들어.,분명 좋은 분을 만나실 수?있을 거예요. 너무 걱정하지 마세요.,
하지만 친구니까 응원해줄래. 조언도 받아서 내 취업에도 도움이 되도록 하고 싶어.,친구의 취업을 진심으로 축복해 준다면 언젠가 좋은 일이 생길 거예요.,
나도 질 수 없지. 똑같이 해 줄 거야.,똑같이 남자친구분에게 돌려줄 생각이군요.,
내 약속보다 항상 그 친구 약속이 먼저인 것 같은 느낌을 받아.,그런 느낌을 받으셨다니 속상하시겠어요.,
기준이 없는 것 같아. ,이 문제를 의논할 수 있는 사람이 사용자님의 곁에 있었으면 좋겠네요.,
응. 그러면 안 되는 걸 아는데.,이 문제를 의논할 수 있는 사람이 곁에 있었으면 좋겠네요.,
어렸을 때부터 좋은 건 혼자 다 갖더니 결혼도 그런 남자랑 하는구나.,이 이야기를 누군가와 함께 나눌 수 있다면 좋겠네요.,
응. 나는 아무리 여동생이라도 적당히 지냈으면 좋겠어.,당신의 바람이 이루어지기를 응원하겠습니다.,
응. 심지어 자기는 누가 다 해 준다고 자랑하고 다녀. ,이런 이야기를 나눌 만한 상대가 있었으면 좋겠네요.,
나랑 걔랑 학점도 비슷하고 다 비슷한데 걔만 이쁨받으니까.,이런 이야기를 함께 할 수 있는 누군가가 있으면 좋겠군요.,
나도 그런 남자 만나고 싶은데. 지금 남자친구는 너무 못생겼어.,이런 이야기를 솔직하게 나눌 수 있는 친구가 있었으면 좋겠네요.,
응. 얼굴만 예쁘지 성격은 완전 별론데.,이런 이야기를 같이 할 만한 누군가가 있었으면 좋겠네요.,
이런 생각을 버리도록 해야지. 마음을 비울 거야.,마음을 비우려고 노력하실 거군요.,
그래도 현재 여자친구는 나니까 괜찮아. 과거는 잊어버려야지.,과거에 미련을 두지 않기로 하셨군요.,
내 강점은 진중한 면이니까 그걸 살릴 거야.,나의 장점을 살리려고 하시는군요.,
아무래도 내 절친한 친구와 이야기를 나누어 봐야겠어.,친구와 함께 분한 마음을 가라앉히고자 하시는군요.,
최대한 질투 안 하려고 애써봐야겠어.,질투하는 마음을 덜어내려 하시는군요.,
잔다 하고 나갔다 왔어. 남자친구가 사과를 해서 고민 중이야.,마음이 잘 풀리셨으면 좋겠습니다.,
믿었던 회사 동기가 내 실적을 뺏어갔어.,믿었던 분에게 배신당하셨군요.,
둘이 따로 만나서 놀자고 얘기해야겠어.,늦어서 모든 게 파투난 거예요?,
맞아. 진짜 너무 속상하고 분해.,많이 속상하셨겠어요.,
글쎄 그때그때 상황 봐가며 대처해야겠지.,상황마다 대처를 잘하셔서 사랑이 충만한 부부가 되시기 바라요.,
그냥 예뻐 만하고 잔소리를 안 하면 될 거야.,그렇게 하면 되는군요. 간단하긴 하네요.,
응. 부모님이 물려주신 땅을 팔아서 건물을 한 채 살 생각이야.,좋은 건물을 사셨으면 참 좋겠어요.,
그래도 표현은 안 해. 그래도 믿는 구석이 있으니까.,대단하세요. 믿는 마음이 있으시니 괜찮으실 거예요.,
나도 주식 투자에 힘을 쏟아서 새집으로 이사 갈 거야.,투자에 성공하시길 바랄게요.,
나한테는 너무 무심한 거 같아. 좀 너무하는 거 아냐?,저 같아도 많이 서운할 거 같아요.,
안 줄 것 같아.,질투 나시나요?,
힘들고 피곤해.,질투하는 분들 때문에 힘들고 피곤하시군요.,
나이가 들어도 인간의 욕심은 끝이 없는 거 같아.,인간의 욕심이 끝이 없다고 생각하시는군요.,
나는 지금까지 보약 선물을 받아 본 적이 없거든.,아직 보약은 선물로 받아 보신 적이 없으시군요.,
아무래도 그런 친구들하고 얘기해보고 나도 조금씩 준비를 하는 게 좋겠어.,네 그게 좋겠어요. 잘 해결되기를 바랄게요.,
그냥 여유가 있어 보인달까. 같이 얘기해도 잘 모르겠어. 사실대로 터놓고 이야기할 것 같지도 않고.,마음이 매우 답답하시겠어요.,
어차피 빨리 못 할 거면 차라리 조금 쉬어가는 게 좋을 것 같기도 하고.,네. 쉬면서 재충전해서 일을 처리하는 방법도 좋을 것 같아요.,
기뻐해야 하는 건데 내가 더 열심히 학교생활을 했거든. 근데 걔가 더 좋은 회사에 들어갔다고 하니까 썩 좋지만은 않아.,친구가 더 좋은 회사에 들어간 것이 마냥 기분이 좋은 일은 아닌가 보네요. ,
부러워하면 지는 거라고 누군가 말했지. 돈이 다가 아니라고 말해 줬어. 그러나 너무 질투가 생겨.,돈이 다가 아니라고 하셨지만 돈이 많으면 좋은 것처럼 들려요.,
오기가 생겨. 더 완벽하게 일 처리를 하려고.,일을 더 잘해 보려는 오기가 생기셨군요.,
나의 상황에 만족하면 더 행복하게 살 수 있겠지.,남과 비교하지 않고 자신의 상황에 만족하면 행복하게 살 수 있다는 생각이 드신 거군요.,
나도 운동하면 남편처럼 젊어질까?,남편분을 따라 운동을 하려고 생각하시는군요.,
그런가 봐. 공부 열심히 하면 행복할 줄 알았는데.,행복한 노후를 준비할 구체적인 방법이 있을까요?,
이렇게 남과 비교하게 되니 너무 힘들고 고통스러워. 남과 비교하지 않고 살아야 하는데 말이야.,남과 비교하는 것은 고통스러운 일이군요.,
성적이 좋은 친구들과 대화하면서 조언을 얻어 보려고 해.,대화와 조언을 통해 상황을 해결할 생각이시군요.,
그러고 있었던 것 같아. 시샘과 질투는 버리고 나에게 더 집중해야겠어.,맞아요. 스스로에게 집중하는 건 좋은 방법이죠.,
어쩔 수 없지. 내가 못 들어간 거니 화내도 무슨 소용이겠어.,원하시는 곳에 꼭 취업하시기를 바라요.,
오늘 보고 알게 됐어.,그렇군요. 오늘 힘든 하루를 보내셨을 것 같아요.,
그래서 솔직히 친구가 질투나. 남편 잘 만난 주제에.,당연히 그럴 수 있죠. 그 마음이 이해돼요.,
이번 기회에 나를 돌아보고 나의 장점을 부각하려고 해.,자신의 장점을 찾기로 하셨군요. 저도 응원할게요.,
오빠가 평소에는 정말 좋은데 친척들만 만나고 나면 밉더라고.,그렇게 느끼실 수 있겠어요. 어떤 걸 하면 스트레스가 풀리시나요?,
응. 이번엔 다음 주 약속을 미리 잡으려고 해.,다음 주에 꼭 약속 잡으시길 바라요.,
지금은 아무것도 하기 싫어.,그럴 수 있죠. 어떤 감정이 본인을 가장 힘들게 하나요?,
응. 여러 면에서 나랑 좀 안 맞는 것 같아서 걱정이 많아.,서로 맞지 않는 부분은 정말 고민이 많이 되겠어요.,
응. 그렇게 예쁘지도 않더니만.,사람들의 시선을 다 받다니 정말 부러우셨겠네요.,
나보다 한참이나 못났는데.,상처가 크시겠어요. ,
자기 혼자서 붙어서 내심 기분이 좋은 모양이야. 그게 더 상처야.,회사에 떨어져서 속상한 마음이 많이 드시겠어요. ,
맞아. 나는 사람을 잘 사귀어.,본인의 장점을 살려보세요.,
응. 이런 사람이 어떻게 내 옆에 있지 싶을 정도로 멋진 사람이야.,애인을 사랑하는 마음이 여기까지 느껴지네요.,
그 친구 결혼 상대가 엄청 아까워 보이고 심지어 깨졌으면 하는 질투까지 느껴졌어.,마음의 상처가 크셨군요.,
나도 노력해서 형보다도 더 성공하고 싶어.,원하시는 대로 되시길 바랄게요.,
둘이 헤어지기를 기다릴 거야.,그만큼 좋아하는 남자이군요.,
응. 보고 있으면 박탈감 느껴져 정말.,비현실적인 모습에 상처를 받으셨군요.,
그런 거겠지. 나도 얼른 취업하고 싶어서 그래.,원하시는 대로 취업이 되길 바라요.,
좋아하는 운동을 해야겠어.,좋아하는 운동으로 질투나는 마음을 잊고자 하시는군요.,
화내봤자 나만 손해지. 좋게 생각해야겠어.,지금의 생각으로 화난 감정이 해소되길 바라요.,
회의 준비를 열심히 하던가 부장님께 아부라도 떨어야 할 판이야.,좋은 방법을 선택하여 이 상황을 극복하시길 바라요.,
동료한테 대놓고 말해야 내 맘이 풀릴 것 같아.,동료분과의 대화로 상처받으신 마음이 회복되길 바라요.,
하소연 할 친구도 없어. 혼자 삭혀야지.,혼자보다는 주위에 지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠네요.,
다른 팀원들한테 물어보고 고쳐야겠다.,선택하신 방법으로 고민이 해결되셨으면 좋겠네요.,
김 과장이 어떤 식으로 일 하나 일단 파악해야겠어.,회사동료의 방법을 확인해서 상황이 나아지길 바라요.,
그냥 참아야지 내가 뭘 어쩌겠어.,그냥 참는 것 보다 주위에 지금의 감정을 얘기할 수 있는 사람이 있었으면 좋겠어요.,
모르겠어. 창피해서 친구한테도 못 말하겠어.,지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠네요.,
생각을 말아야지. 그냥 나는 내 일만 해야겠어.,지금의 다짐으로 짜증나는 기분이 나아지길 바라요.,
나를 좀 더 사랑해야겠어.,스스로를 사랑하는 방법을 통해 힘든 마음이 좋아지길 바라요.,
차별에 대해 부장님께 직접적으로 말해야겠어.,부장님과 이 문제를 잘 해결하셨으면 좋겠어요.,
이제 못 버티겠어. 퇴사해야 새 삶을 찾을 수 있을 것 같아.,지금의 고민을 들어줄 사람이 주위에 있었으면 좋겠네요.,
선생님의 친구 칭찬은 한 귀로 듣고 한 귀로 흘려야겠네.,선생님의 친구 칭찬을 의미 없이 들으면 좋겠네요.,
다음 공모전에 최선을 다해서 일 등이 되어야겠어.,다음 공모전에는 준비를 잘해서 꼭 일 등이 되면 좋겠어요.,
잠시 명상하는 시간을 가지며 마음을 다잡아야겠어.,명상에 집중해서 짜증 나는 마음이 차분해지면 좋겠네요.,
다음 시험에 최선을 다해야지. 이번 시험이 인생에 있어서 마지막이 아닐 거야.,다음에 시험을 잘 봐서 부모님으로부터 성적 압박을 안 받으면 좋겠네요.,
앞으로 부모님의 말씀을 잔소리로 안 듣고 조언으로 들어야겠어.,부모님의 말씀을 잔소리보다는 조언으로 들으면 좋겠네요.,
내가 부족한 부분이 무엇인지 정리하면 친구를 향한 질투심은 사그라들 거야.,부족한 부분을 정리해서 친구를 향한 질투심이 없어지면 좋겠네요.,
예습과 복습을 철저하게 하면 일 등을 할 수 있겠지.,예습과 복습을 철저하게 하여 반에서 일 등을 하면 좋겠네요.,
현재 독학으로만 공부하고 있는데 아무래도 학원을 다녀야겠어.,학원의 도움을 받아서 친구만큼 공부를 잘하면 좋겠네요.,
그 사람의 됨됨이를 보려고 노력을 할까 봐.,그 사람의 됨됨이를 잘 보셔서 기분 언짢은 일이 없으셨으면 좋겠네요.,
그 친구가 나보다 뛰어나다고 인정해 줘야 마음이 편하겠지.,나보다 친구가 뛰어나다고 인정한 후 스트레스 안 받았으면 좋겠네요.,
동생은 혼자 스스로 공부하는 걸 좋아하니 나도 도전해봐야겠어.,혼자 스스로 공부하는 습관을 터득하면 좋겠네요.,
손자들에게 더 잘해줘야지.,손자들에게 더 잘해서 상황을 바꿔 보려고 하시는군요.,
친구와 밖에서 기분전환을 하면서 대화를 나누어볼 생각 중이야.,친구와 대화를 시도해 보려고 하시는군요.,
아들 내외와 솔직하게 얘기를 해봐야겠어.,서운한 마음을 전하려고 하시는군요.,
짜증이 났지만 그냥 그러려니 하고 생각하려고.,속상하지만 참으려고 하시는군요.,
남편한테 상처받았고 짜증나서 앞으로 그런 얘기는 안 해줬으면 좋겠다고 따끔하게 얘기할 거야.,남편 분하고 대화가 잘 풀리셨으면 좋겠어요.,
부러운 거 인정하고 어떻게 하면 편안할 수 있고 걱정이 없을 수 있냐고 물어봐야겠어.,조언을 구하려고 하시는군요.,
친구에게 진심으로 사과해야 할 것 같아.,친구분에게 먼저 용서를 구하려고 하시는군요.,
비교를 그만 해야 할 것 같아. 내 자식도 소중한데 말이야.,더 이상 자녀분을 남과 비교하지 않으려고 하시는군요.,
친구는 친구고 나는 나라는 생각을 계속 해야겠어.,계속 생각을 하셔서 그런 생각이 안 드시길 바라요.,
나도 잘 살고 있다는 생각을 해야겠어.,그 생각을 많이 하셔서 좋은 생을 사시길 바라요.,
내가 그 친구랑 있는 시간을 더 늘려야 할 것 같아.,친구와 더 가까워 지려고 하시는군요.,
가족들과 다 같이 대화를 하는 시간이 있으면 좋겠어.,가족들과 대화 시간을 가지길 바랄게요.,
바꾸는 것보다는 내 자녀들이 더 잘 살 수 있게 해줄 거야.,자녀분들을 부러워 하기 보다 도와 주려고 하시는군요.,
내가 자식들과 있는 시간을 더 늘려야 할 것 같아.,자녀분들과 더 가까워 지려고 하시는군요.,
내가 그 사람보다 잘하기 위해 노력할 거야.,노력해서 잘할 수 있기를 바랄게요.,
늦었지만 나도 할 수 있는 일을 찾아 봐야지.,이제부터라도 직장을 찾아 보려고 하시는군요.,
부모님에 대한 추억을 떠올려볼래.,부모님을 생각하며 슬픔을 달래 보려고 하시는군요.,
가만 생각해보면 남편의 마음도 이해가 가긴 해.,남편의 마음이 생각해 보니 이해가 되시는군요.,
나도 얼른 내 일을 찾아 당당하게 다녀야겠어.,일을 찾아서 당당해지고자 하시는군요.,
아들과 대화를 조금 나누어 봐야겠어.,대화가 잘 돼서 기분이 나아지셨으면 좋겠어요.,
나한테 맞는 직장을 빨리 찾아야겠어.,직장을 빨리 찾고 싶으시군요.,
남편한테 내 마음을 알아달라고 말해야겠어.,마음을 말해서 남편이 알아 주기를 바라시는군요.,
남편한테 대체 어느 부분에서 화가 나는 건지 물어봐야겠어.,남편이 화나는 부분을 물어보려 하시는군요.,
아이들은 솔직한 거니 내가 요리를 더 연습해 봐야겠어.,아이들의 솔직함을 받아들이고 요리 연습을 하시려는군요.,
박 씨에게 몸이 아픈 걸 티내면 나를 좀 더 챙겨주지 않을까?,앞으로 더 챙김을 받으셔서 속상한 마음이 덜어지길 바라요.,
자식들한테 아픈 걸 더 티내기는 좀 그렇고 솔직하게 자식들에게 말해볼까?,자식분들과 솔직한 대화를 통해 속상한 마음이 덜어지기를 바라요.,
약사에게 서운하다고 말해볼까 고민 중이야. 이상하게 생각하지는 않겠지?,솔직한 대화를 통해 서운한 마음이 사라지길 바라요.,
나도 남편과 같이 며느리를 열심히 돌봐줘야겠어.,남편과 같이 며느리를 열심히 돌봐주기로 마음먹으셨군요.,
다음 명절에는 맛있는 음식을 준비해놓고 연락을 하면 성의를 봐서라도 오지 않을까?,다음 명절에는 맛있는 음식을 준비해놓고 연락을 해볼 생각이시군요.,
또 자랑을 하고 그러면 이번에는 눈치를 한 번 줘볼까 생각 중이야.,그 방법으로 꼭 해결이 되었으면 좋겠어요.,
면접을 잘 봤나? 나도 아르바이트 면접이라고 무시하지 말고 연습을 해야겠어.,다음에 좋은 결과 있었으면 좋겠어요.,
친구에게 좋지 않은 감정이 있단 게 아니란 걸 제대로 말해줘야겠어.,친구분과 오해가 잘 풀렸으면 좋겠어요.,
내가 질투난다고 아내에게 제대로 말해야겠어.,대화를 통해 좋게 잘 풀렸으면 좋겠어요.,
재활 치료할 때 최선을 다하지 않았었는데 이제는 더 열심히 해야겠어.,지금보다 열심히 재활치료를 하셔서 퇴원을 보다 빨리 할 수 있으면 좋겠어요.,
장례식처럼 중요한 문제는 모두와 대화를 나누고 준비하는 게 맞는 거 같아.,만족스러운 준비가 되길 바랄게요.,
기회를 한 번만 더 주고 이젠 헷갈리지 말라고 경고해야지.,이제는 남자친구가 헷갈려 하는 일이 없기를 바랄게요.,
남자 친구와 여동생 챙겨주는 것도 좋지만 나에게 좀 더 신경 써달라고 대화해봐야겠어.,남자 친구와의 대화가 잘 되었으면 좋겠어요.,
남편에게 내 감정을 솔직히 말해야겠어.,남편과 이야기를 잘해서 해결되었으면 좋겠어요.,
친구에게 내가 좋아하는 선배였다고 말하고 질투 난다고 서운하다고 말해봐야겠어.,대화를 통해 서운하고 질투나는 감정이 잘 해결됐으면 좋겠어요.,
남편에게 이야기하고 나도 시댁 식구들에게 더 잘해야겠어. 그러면 남편도 친정에 더 잘하지 않을까?,대화가 잘 풀려서 남편이 친정에 좀 더 잘하게 되면 좋겠어요.,
남자 친구에게 가지 말라고 직접적으로 말을 해야겠어.,남자 친구에게 직접적으로 말해서 문제가 해결되었으면 좋겠어요.,
옆집 김 씨에게 물어봐야겠어. 나도 더 노력해봐야지.,옆집 김 씨에 뒤지지 않는 체력을 가지시게 되길 바랄게요.,
너무 무기력하고 지치지만 긍정적으로 생각해보는 것이 좋겠지.,긍정적인 생각들이 지금 상황을 나아지게 하면 좋겠어요.,
뭐 산책도 해보고 꾸준히 신경 쓰고 노력하면 좋아지겠지.,여러 노력들이 빛을 발하는 날이 오면 좋겠어요.,
이 감정에 운동을 포기해버리면 후회만 생길 것 같으니 조금만 더 힘내봐야겠어.,그 선택이 뿌듯한 결과를 만들어내길 바라요.,
등산을 조금 더 즐겨서 해야겠어.,산이 그 어떤 운동기구보다도 효과적인 운동기구가 되었으면 좋겠어요.,
