남편이랑 대화도 많이 나누며 서로 의지하고 싶어.,남편과 대화하며 공감하면 외로움이?줄어들 거?같아요.,
나는 차분하게 대화를 하며 서로의 생각을?나눠보려 해.,대화로 해결책을?찾아보는 건?좋은 방법 같아요.,
그렇지? 언니들은 늘 내게 진정성 있는 조언을 해주곤 했어.,언니들과 상담 잘하고?맘에 드는?진로를 고르길 바랄게요.,
다른 동호회에서 친구를 사귀어볼래.,좋은 생각이네요. 좋은 친구를 사귀시길 바라요.,
좀 더 노력해서 어서 취업하고 당당하게 생활하고 싶어.,조금만 더 힘내세요. 제가 응원할게요.,
당연하지. 주민센터에 문의하면 도움을?요청할?수 있다고 알고 있어.,정말요? 어서 문의해서 도움을 받을 수 있으면 좋겠네요.,
취미동호회라도 들어가 보려고.,취미 동호회에서 활동하면 외로움이?줄어들 거?같아요. 응원할게요.,
다시 고향으로 돌아가야 할지 고민 중이야.,다시 고향으로 돌아갈지 고민하고 계시는군요.,
아니 아직. 솔직하게 물어보는 게 좋으려나?,좋은 방법인 것 같아요. 친구들과 이야기가 잘 되었으면 좋겠네요.,
친정엄마더러 올라오라고 말해볼까?,그것도 좋은 방법 같아요.,
나는 별로 중요하다고 생각하지 않아서 그런 것만 같아.,지금 함께 곁에 있어 줄 사람이 있었으면 좋겠네요.,
친구들은 잘 노는데 나 혼자만 아이를 보고 있는 것 같아서 고립된 기분이야.,아이를 돌보느라 마음이 지치셨군요.,
내가 뭐 실수나 하지 않을까 맨날 그들 눈치나 보고 있고. 일에 집중도 안 돼.,회사에서의 생활이 많이 힘드시겠네요.,
처음에 그래도 듣는 척이라도 했는데 이젠 대놓고 무시하는데 벽이 느껴져.,서로 대화가 잘 통하지 않는다니 스터디가 많이 힘드시겠어요.,
아직까지는 아무것도 모르겠어.,이 문제를 진지하게 상의할 수 있는 사람이 곁에 있으면 좋겠네요.,
응. 그렇게까지 해야 하나 다 큰 어른들이.,이런 감정이 들 때 옆에 있어 줄 누군가가 있었으면 좋겠네요.,
일단 동기들이랑 대화를 더 많이 해봐야겠어.,대화를 더 많이 하려고 하시는군요. 좋은 생각이신 것 같아요.,
잘 견뎌내서 보란 듯이 잘 키워야지.,잘 견뎌내실 거군요.,
응 많이 막막해. 마음 같아선 퇴사하고 싶어.,많이 막막함을 느끼시는군요. 본인에게 가장 좋은 선택을 하시길 바랄게요.,
맞아. 나도 이제 결혼 상대를 찾아봐야겠어.,결혼 상대를 찾기로 하셨군요.,
코로나 때문에 나가기가 힘들어.,코로나로 인해 나가기가 힘들고 친구를 만나지 못해 고립된 기분이시군요.,
나처럼 학연이 없는 친구를 찾아서 같이 얘기해야겠어.,나와 비슷한 상황의 친구를 찾아보려고 하시는군요.,
나도 게임을 배워볼까 해.,게임을 배워서 함께 이야기를 나누려 하시는군요.,
마음에 드는 직장에서 연락 왔으면 좋겠다.,기분이 정말 안 좋으시겠어요. 왜 해고당하셨나요?,
맞아. 힘들고 외로워.,그렇게 되길 빌어요.,
동아리에 가입해서 친구들 많이 사귀어야지.,친한 친구가 그랬다니 충격받으셨겠네요.,
어디서 어떤 걸 배울 수 있는지 찾아봐야겠어.,즐거운 취미를 찾으시길 바랄게요.,
글쎄. 다들 나이가 들어서 쉽게 바뀌지 않아.,서로 노력해서 관계가 나아지면 좋겠네요.,
괜찮아. 고립되어 있긴 하지만 스트레스를 풀려고 만화책을 많이 준비해 가기로 했어.,맞아요. 만화광이셨죠. 어쩌면 스트레스가 아닐 수 있는 환경이네요.,
가족들에게 말하면 걱정할 거 같아서 아직 말 못 했어.,주변에 이 문제에 대해 상담을 해 줄만한 사람이 있을까요?,
주변에 사람이 없어. 앞으로는 주식 같은 건 하지 말아야겠어.,네. 잘 해결되기를 바랄게요.,
재정이 넉넉해야 대인관계도 유지가 되는 거 같아.,재정 문제로 고립된 감정을 느끼고 계시는군요.,
나이가 드니 외롭고 더 허전한 거 같아.,외로움과 허전함을 느끼고 계시는군요.,
요새 요리에 관심이 많아서 요리 프로그램을 많이 봐.,요리에 관심이 많으시군요.,
헬스장 간 적도 오래됐는데 한번 등록해 봐야겠다.,멋지시네요. 꼭 실천하시길 바라요!,
나랑 대화를 제일 많이 하니까. 요즈음 무심했던 것 같아서 미안하네.,아드님을 생각하시는 마음이 느껴져요. 문제가 잘 해결되었으면 좋겠네요.,
아주 심각해. 요새 너무 걱정이야. 집에서 할 수 있는 운동을 찾아봐야겠어. ,네. 노력하시는 모습 정말 보기 좋으세요.,
이제 난 어떻게 살아야 할까? 그냥 아무런 의지가 생기지 않아.,도움을 요청할 만한 분이 주변에 계실까요?,
요새 생각이 많아. 먼저 미안하다고 말해 볼까?,친구분께 먼저 사과하려고 하시는군요. 좋은 생각이세요.,
맞아. 얄밉더라고.,네. 소외감이 느껴지시겠네요.,
응. 그런 거 몰래 보는 거 같기도 하고 계속 보게 되면 직원들도 싫어하고.,소통의 부재를 느끼고 계시는군요.,
운동이나 미술을 배워 보고 싶긴 한데.,주변에 도움을 주실 만한 분이 계실까요?,
그런 것 같아. 수준이 같아야 대화에 끼워줄 텐데. 어디에서 배워야 하지?,주식에 대해 배우실 생각이 있으신 건가요?,
응. 그래서 나도 회사에 비슷한 직원들하고 동아리 모임을 만들어 보려고 생각 중이야.,정말 멋진 아이디어를 갖고 계시네요. 동아리 모임이 잘 진행되었으면 좋겠어요.,
맞아. 집은 저녁에만 북적이고 늘 나 혼자인 기분이지. ,주변에 다른 사람에게 위로의 말을 들으면 어떨 것 같나요?,
점심시간에도 나만 빼고 밥 먹으러 가고 자기들끼리 얘기를 해.,혹시 주변에 상의할 만한 분이 계실까요?,
몇 번 있었어. 그 뒤로는 다른 사람을 대할 때 너무 생각이 많아지는 것 같아서 차라리 혼자 있는 게 편한 것 같아!,생각이 많아지는 것 같아서 혼자가 더 편하다고 느끼고 계시는군요. ,
내가 열심히 설득해 봐야지.,잘 설득하셔서 나의 뜻 이루기를 응원할게요.,
응. 시댁은 지방에 있고 친정 부모님은 일하셔서 혼자서 봐야 할 것 같아.,정말 많이 힘드시겠어요. 혼자서도 잘 돌보실 수 있도록 제가 언제나 응원할게요.,
주변에 모임을 알아보기도 했는데 내 관심사와 맞지 않는 것들이 대부분이라 조심스러워.,관심사가 유사한 사람들을 만나고 싶으시군요.,
내가 마음을 열고 다가가야겠지. 대화를 시도해 보려고.,열린 마음으로 솔직하게 대화를 시도하려고 하시는군요.,
맞아. 친구들과 이야기하면 즐겁고 스트레스도 해소될 텐데 그게 어렵네.,친구들과의 대화를 통해 외로움도 달랠 수 있고 스트레스도 해소될 수 있군요.,
내일은 친구들에게 먼저 말을 건네 봐야겠어.,친구들에게 먼저 다가가 보려고 하시는군요.,
내가 먼저 다가가야지.,다른 사람에게 먼저 다가가려고 생각하시는군요.,
왜 나를 뺐냐고 물어볼까 고민 중이야. 괜한 짓일까?,용기를 내셨군요. 대답을 듣고 마음이 편안해지시기를 바라요.,
아니. 나만 남겨놓고 여행 간다고 하니 외로워.,가족의 반응에 외롭다고 느끼셨나 봐요.,
동아리에 가입했을 때도 처음엔 어색했지만 자주 활동하다 보니 금세 적응했던 것 같아.,이번에도 그때처럼 다시 적응을 잘하시길 바라요. 기운 내세요.,
내일은 직장 동료들한테 같이 먹어보자고 얘기해봐야겠어.,내일 직장 동료들과 얘기가 잘되었으면 좋겠어요.,
그렇게 되니까 남편도 말없이 술만 마시고 아이도 엇나가게 됐지. 난 하소연할 데도 없고 혼자 남겨진 기분이야.,여러 가지 어려움과 동시에 외로움까지 겹쳤네요. 말은 못 해도 속이 말이 아니겠어요.,
내가 어쩌다 이렇게 됐는지 모르겠어. 어느 날인가부터인데 당황스럽네.,이유도 모른다면 더 당황스럽고 힘드시겠군요.,
안주도 맛있는 걸 먹으면서 기분 풀고 내일부터는 다시 힘내야겠네.,말씀대로 기분 푸실 수 있길 바라요.,
아니. 뭔가 물어보는 것도 형식적인 대답만 오갈 뿐이고 예전과 같지 않아서 힘들다.,동료들의 태도로 상처가 크실 것 같네요. ,
앞으로 어떻게 작가 생활을 이어 나가야 할지 모르겠어. 생명이 끝난 것 아닐까.,지금 이 문제를 함께 상의할 수 있는 사람이 있었으면 좋겠네요.,
가정이 있으니까 전화해서 불러내기도 그래.,결혼 후 친구를 대하는 태도가 더 조심스러워져서 외로우시겠어요.,
점심이라도 같이 먹자고 한번 해볼까?,좋은 생각 같아요. 좋은 동료가 생기길 바라요.,
자존감을 키우면 나아질까?,자존감을 키우는 게 방법이라고 생각하시는군요.,
아이가 조금 크면 나도 고립에서 벗어나 자유로울 수 있겠지?,곧 자유로운 생활을 하시길 바라요.,
그런데 바로 이직할 회사가 정해지지 않아서 당분간 계속 회사에 다녀야 하는데 어떻게 버틸지 막막하다.,상황을 어떻게 버틸지 너무 막막하시겠어요.,
잘 모르겠어. 혼자 고민하기 어려워서 부모님께 조언을 구해볼까 싶어.,부모님의 조언이 도움이 되면 좋겠어요.,
아빠에게 내 심정을 이야기 해봐야겠어.,아버지와의 대화를 통해 이 문제가 잘 해결되면 좋겠어요.,
가족들에게 이 상황을 잘 이야기해보면서 조언을 구해야겠어.,가족과 대화를 통해 이 문제를 해결할 수 있으면 좋겠어요.,
다음부터는 문을 열고 게임을 하도록 해야겠어.,앞으로는 문을 열고 게임을 해서 무서움이 없으면 좋겠어요.,
폭력상담전화에 전화를 걸어서 상담을 받아봐야겠어.,상담전화를 해서 좋은 해결책을 찾았으면 좋겠어요.,
아무래도 일을 해서 돈을 버는 것보다 장학금을 타서 돈을 벌어야겠어.,장학금을 꼭 타서 돈을 안 벌어도 될 수 있길 바랄게요.,
당당하고 자신감 있게 행동해서 아버지를 모시고 다녀야겠어.,당당하고 자신감 있게 아버지와 다닐 수 있었으면 좋겠어요.,
아니.이런 얘기를 해본 적이 없는데 오늘 한번 여쭤봐야겠어.,부모님과 대화를 통해 문제를 잘 해결했으면 좋겠어요.,
먼저 전화로 상담을 해보고 나서 가족들에게 다시 이야기를 해야겠어.,상담전화가 도움이 되었으면 좋겠어요.,
부모님이 좋아하는 행동을 해서 더 많은 관심을 받은 후 여행을 가자고 해야겠어.,많은 관심을 받아서 가족여행을 갔으면 좋겠어요.,
내가 먼저 부모님에게 상세한 일상생활을 이야기해야겠어.,부모님과의 대화가 많아져서 작은 부분도 잘 챙겨주는 가족들이 되었으면 좋겠어요.,
눈물만 흘렸어. 내가 할 수 있는 건 아무것도 없는 것 같아.,주위에 지금 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
한동안 친구와 연락을 하지 않을 거야. 그리고 나가서 기분전환을 해야겠어.,외출을 통해 기분이 전환됐으면 좋겠어요.,
생각 날 때마다 독서를 해야겠어. 시간도 잘 흐르고 집중도 할 수 있거든.,독서를 통해 지금 상황을 잘 극복하길 바라요.,
회사 선배와 퇴근 후 술자리를 가지면서 오해라고 진실하게 말해봐야겠어.,진솔한 대화로 오해가 잘 풀렸으면 좋겠어요.,
내 고민을 잘 들어주는 친한 친구를 만나서 위로를 받고 와야겠어.,친구로부터 위로를 받아 기분이 풀리면 좋겠어요.,
친목 동호회 보다는 정적인 독서 동호회가 낫겠어.,독서 동호회 안에서 고립된 기분을 푸시면 좋겠네요.,
내가 할 수 있는 건 아무것도 없는 것 같아.,주위에서 지금의 고민을 상담해줄 수 있는 사람이 있었으면 좋겠어요.,
자존감을 올리도록 책을 많이 읽어야겠어. 운동도 할 거야.,책과 운동으로 자존감이 올라기시길 바라요.,
조금 더 목소리를 크게 내보고 적극적으로 나서봐야겠어.,적극적인 행동으로 지금 상황을 잘 극복하길 바라요.,
남자친구에게 불편하다고 솔직히 얘기해야겠어.,남자친구에게 나의 생각을 솔직하게 얘기하는 것도 좋을 것 같네요.,
편지를 쓴 다음 오해가 풀릴 때 까지 기다렸어. 이번에도 그래야겠어.,편지가 오해를 풀게 만들었으면 좋겠어요.,
친구들 보다 좋은 회사에 들어가도록 취업에 성공할 거야.,꼭 좋은 회사에 취업 성공하시길 바라요.,
일단 내 성격을 바꾸는 게 중요한데 지금 내성격의 어떤 점이 나쁜지 모르겠어.,주변에 내 성격에 대해 여쭤볼 분이 있으면 좋겠네요.,
한동안은 친구들에게 의지해야 할 것 같아.,친구들과의 만남으로 꼭 마음고생을 덜었으면 좋겠어요.,
응. 야근이 끝나고 친구들과 술 한 잔 하기로 했어.,친구들과의 만남으로 야근을 해서 생긴 외로운 감정을 다 떨쳐 내셨으면 좋겠어요.,
팀장님도 일 잘하는 사람한테는 이런 식으로 말하지 않을 것 같아 내가 정말 노력해야겠어.,노력에 대한 좋은 결과가 있길 바라요.,
이만큼 야근 했으니 수당도 전보다 더 많이 들어오길 기도하고 있어.,꼭 원하시는 일이 이루어졌으면 좋겠어요.,
우선은 정신을 다잡고 일을 끝내면 그 후에는 편안 해질 거 같아.,얼른 일을 끝내고 편안한 하루가 되셨으면 해요.,
핸드폰 단축번호에 병원을 넣어 놓기로 했어.,그렇게 해서 위급상황에 대비하려고 하시는군요.,
상담사와 이야기를 나누어 봐야겠어.,우울증을 치료해 보려고 하시는군요.,
솔직하게 질환이 있다고 한 번 말해봐야겠어.,병이 있다는 걸 말하려고 하시는군요.,
오늘 한번 상담을 신청해볼 거야.,상담을 통해 답답한 마음을 풀어 보려고 하시는군요.,
따뜻한 간호를 받고 싶어서 병원이라도 가보려고 해.,병원에서 외로운 마음을 달래 보려고 하시는군요.,
앞으로 산책을 하면서 밖에도 나갈 생각이야.,산책을 하면서 답답한 마음을 풀어 보려고 하시는군요.,
요즘은 자식들이 보고 싶어서 한 번 전화나 해봐야겠다.,외로워서 자녀분들이 보고 싶으신 거군요.,
친구를 만나서 같이 시간을 좀 보내야겠어.,친구들과 함께 슬픔을 잊어 보려고 하시는군요.,
모임을 늦었지만 한번 알아볼까? 그래야겠다.,새로운 모임에 나가보려고 하시는군요.,
새로운 노인들하고도 이야기를 나누어 보면 마음을 나눌 수 있을 거야.,새로운 분들과 친해지려고 하시는군요.,
그냥 손주들을 이해하려고 노력할 수밖에 없었어.,속상하지만 손주들을 이해하려고 하셨군요.,
혼자서 책을 읽는 정도의 방법밖에 없었어.,책을 읽으며 서운한 마음을 달래셨군요.,
손녀 나이 때는 다 그러려니 하면서 이해할 수밖에 없었어.,속상하지만 손녀를 이해하려고 하셨군요.,
일단 마을 사람들 한 명씩 만나서 개인적으로 대화를 해 봐야겠어.,대화를 통해 문제가 잘 해결되었으면 좋겠어요.,
혼자 멀리 여행을 갔지만 이제는 여행으로 해소가 안 돼서 다른 방법을 찾아봐야겠어.,좋은 방법을 찾아서 잘 해결되었으면 좋겠어요.,
일단 황 노인 곁을 지키는 것만이라도 꾸준히 해야겠어.,곁에 함께 있어주면서 상황이 나아졌으면 좋겠어요.,
일단 혼자만의 시간을 최대한 즐기려고 노력해 봐야겠어.,혼자만의 시간을 통해 마음의 안정을 찾을 수 있으면 좋겠어요.,
독서 모임 같은 이야기를 나눌 수 있는 모임에 나가봐야겠어.,모임에서 좋은 친구를 만나시길 바라요.,
오늘부터 운동을 시작해야겠어.,다시 건강을 되찾으셨으면 좋겠어요.,
병원 안에 어떤 것이 있는지 돌아다녀 봐야겠어.,가벼운 산책으로 기분이 나아지시기를 바라요.,
산책이라도 다녀와야겠어.,산책을 통해서 기분이 나아지시기를 바라요.,
나부터 마음의 준비를 잘해야 할 것 같아.,마음의 준비를 통해 상황을 잘 이겨내기시기를 바라요.,
나도 잘 모르겠어. 빨리 괜찮아졌으면 좋겠어.,조금이라도 빨리 건강이 좋아지시기를 바라요.,
혼자 할 수 있는 일을 좀 찾아봐야겠어.,혼자 할 수 있는 일을 찾아 상황이 나아지기를 바라요.,
내일 새로운 사람이 들어온다고 하니까 그 사람과 친해지려고 노력해야겠어.,새로 오시는 분과도 친하게 지내시기를 바라요.,
주변 이웃에 친구를 만들어봐야겠어.,좋은 친구를 사귀시길 바라요.,
형한테 내 감정을 사실대로 말해야겠어. 속상했었다고.,형과 대화하며 속상한 마을이 잘 풀렸으면 좋겠어요.,
천둥번개 바람소리 엄청 크다 친구한테 전화를 해야겠어.,친구와 전화를 하면서 마음이 편안해지길 바랄게요.,
눈물만 흘렸어. 내가 할 수 있는 건 아무것도 없어.,주위에 지금의 서러운 감정을 나눌 수 있는 사람이 있다면 좋겠어요.,
속상하다고 내 생각을 먼저 말해야겠어.,부모님과의 대화가 잘 풀렸으면 좋겠어요.,
일단 아빠의 곁에서 외로움을 달래드리는 것이 좋을 것 같아.,그렇군요. 아버지와의 대화를 통해 좋은 결과가 있기를 바랄게요.,
아무래도 다른 노인정 사람들을 만나는 게 좋을 거 같아.,다른 노인정 사람들과 빨리 친해지길 바라요.,
일단 아내가 돌아오면 내 서글픈 감정을 내색하기 보다는 아내의 건강에 문제가 있는지 먼저 물어봐야겠어.,아내와의 대화를 통해서 잘 해결되었으면 좋겠어요.,
조원들에게 연락해서 나도 적극적으로 참여해야겠어.,적극적으로 하셔서 문제가 해결되었으면 좋겠어요.,
지금부터는 내가 먼저 말도 걸고 점심에 밥도 먹자고 해야겠어.,먼저 다가가서 직원들과 가까워지길 바라요.,
아내한테 서운한 점을 말해야겠어.,아내와의 대화가 잘 풀리길 바랄게요.,
생각해보니 나도 다른 친구들의 병문안을 잘 가지 않았던 것 같아. 후회가 되네.,과거에 친구 병문안을 잘 안 갔어서 이렇게 된 것 같아 후회되시겠어요.,
다음에도 이렇게 되면 정말 울지도 몰라.,이번 일이 많이 속상하셨나봐요.,
증거를 사진 찍거나 녹음을 해야 될 것 같아.,따돌림 당하는 증거를 보고 선생님이 믿어주고 도와줬으면 좋겠어요.,
아무래도 친구랑 둘이서 진지하게 얘기를 해 봐야 될 것 같아.,친구랑 둘이서 진지하게 얘기를 해서 오해가 잘 풀렸으면 좋겠어요.,
내가 먼저 다가가 보려고.,친구들에게 먼저 다가가서 상황이 나아졌으면 좋겠어요.,
허리도 아픈 김에 집안일이고 뭐고 한 며칠 입원해 있을까 봐. 그럼 내 소중함을 좀 알겠지.,몸도 회복하시고 가족들과의 관계도 원활하게 풀렸으면 좋겠네요.,
계모임 친구들한테 혹시 와줄 수 있는지 물어보려고. 우리 집 남자들 흉이라도 실컷 보면 좋겠어.,친구 분들과 유쾌한 시간 보내서 마음이 달래졌으면 좋겠어요.,
응. 가족들한테 너무 실망해서 이럴 바엔 남편과의 이혼을 생각 중이야.,이혼까지 생각할 정도로 상처가 크셨나 봐요.,
처음엔 그냥 눌러 참았는데 이제는 안 되겠어. 가족들을 모아놓고 좀 창피해도 내 기분을 말해야지.,가족들과의 대화를 통해 가족들에게 이해받았으면 좋겠어요.,
남편과 터놓고 이야기를 해 봐야겠어. 내 감정을 자세히 말해야지.,남편과의 대화가 원만하게 이루어졌으면 좋겠어요.,
내 의견을 더 어필하고 남자 친구에게 서운한 점을 직접 말하는 것이 좋을 것 같아.,서운한 점을 말해서 남자 친구와 잘 해결이 되었으면 좋겠어요.,
병동에는 나랑 비슷한 처지의 사람들이 많더라고. 서로 잘 지내보려고.,좋은 분들과 많이 만나게 되었으면 좋겠어요.,
나가서 산책 좀 해야겠어. 바람 좀 쐬면 마음이 가라앉을 것 같아.,상쾌한 바람 쐬고 기분이 나아졌으면 좋겠어요.,
자식들은 잊고 아내랑 같이 여행이나 갔다 올래. 앞으로는 우리를 위해 살 거야.,아내 분이랑 즐거운 여행 되기를 바라요.,
소방서나 경찰서에 전화해서 도움을 요청해야겠어.,통화하시고 도움 받으실 수 있길 바라요.,
나도 어떻게 해야 될지 모르겠어. 내가 할 수 있는 것은 아무것도 없어.,곤란한 상황에 많이 당황스러워 하고 계신 것 같아요.,
더 이상 보이진 않지만 가족들과 많은 시간을 같이 보내서 목소리를 기억해두려고.,가족들과 많은 시간 함께 하시기를 바라요.,
병원비도 걱정되고 가게에 좀 더 신경을 써야겠어. 병간호는 자식들이랑 교대로 하기로 했어.,역할 분담을 통해 지금 상황을 잘 극복하시기 바라요.,
우선 서비스 센터에 전화해서 무슨 일인지 확인해봐야 할 것 같아.,통화하셔서 지금의 상황이 잘 해결 되었으면 좋겠어요.,
우선 병원에 가서 검사를 받고 가족들과 이야기해서 도움을 받아야 할 것 같아.,검사도 받고 가족들과 상의해서 지금 상황을 잘 극복하시기를 바라요.,
심리상담 센터 같은데 가서 도움을 좀 받을까 봐. 혼자서는 해결하기 힘들 것 같아.,센터에 가서 상담 받으시고 지금 상황을 잘 극복하기 바라요.,
앞으로는 무리하지 않으려고. 어차피 돌봐줄 사람도 없고 내 몸은 내가 챙겨야 해.,건강 잘 챙기시고 앞으로는 무리하지 않으셨으면 좋겠어요.,
재활은 내 의지에 달렸으니까 아무도 없지만 스스로 노력할래.,마음 단단히 먹고 지금 상황을 잘 극복하시기 바라요.,
당분간은 마음 정리를 하면서 지내야겠어.,마음을 정리 할 시간이 필요하시군요.,
혼자 생활하기는 힘드니까 요양병원이라도 들어갈까 봐.,요양병원을 생각하고 계시는군요.,
오랜만에 식사라도 하자고 말해봐야겠어.,오랜만에 즐거운 식사 시간이 됐으면 좋겠어요.,
한 사람을 정확하게 지목해서 도움을 요청해봐야겠어.,꼭 주변 도움을 받아서 일어나셨으면 좋겠어요.,
염치없지만 가족들에게 먼저 연락해서 도움을 청해야겠어.,가족들에게 도움을 요청하실 생각이시군요.,
시간이 지나면 익숙해지겠거니 하고 지내봐야지.,익숙해져서 불편함이 조금 나아졌으면 좋겠어요.,
자격지심을 좀 고치고 주변 사람들에게 다시 연락해봐야겠어.,주변 사람들과 관계가 잘 풀렸으면 좋겠어요.,
치료 잘 받고 얼른 나아서 퇴원해야겠어.,얼른 건강을 되찾으셨으면 좋겠어요.,
용기 내서 말을 먼저 걸어볼까 봐.,한번 낸 용기로 사람들과 친해졌으면 좋겠어요.,
못 봤던 영화라도 보게 티브이를 놔달라고 할까 봐.,영화를 보면서 외로운 시간을 덜었으면 좋겠어요.,
주변 사람들에게 감사하면서 살아야겠어.,감사하는 마음으로 의미 있는 시간을 보냈으면 좋겠어요.,
나이가 많지만 할 수 있는 일이 있을지 몰라. 한번 일자리를 알아봐야겠어.,일자리를 찾아 돈이 생길 수 있길 바라요.,
이젠 극복하고 나를 위해 행복해지려고. 내 마음을 달래기 위해 동물을 키울 거야.,마음을 달랠 귀여운 애완동물을 키우며 잘 극복하시면 좋겠어요.,
부담 될까 봐 아무한테도 말하지 못했지만 이젠 그나마 가까웠던 지인들과 만나서 솔직하게 털어놓으려고 해.,가까웠던 지인들에게 솔직하게 현재 상황을 털어놓음으로써 다시 인간관계가 좋아지길 바라요.,
다시 만나고 싶은 사람들에게 연락해보려고 해. 기회가 된다면 다시 관계를 회복하고 싶어.,사람들과의 관계가 다시 좋아지고 외로움이 사라지면 좋겠어요.,
아내를 통해서 자식들과 만나 진솔한 대화를 해보려고 해.,진솔한 대화를 통해 자녀들과의 관계가 회복되면 좋겠어요.,
멀어지기 직전엔 싸움이 나니까 나도 너무 무작정 화만 냈어. 다시 만나서 진지하게 대화해서 풀고 싶어.,친구들과 대화로 잘 해결되면 좋겠어요.,
클래식을 들으면서 독서하는 취미가 있는데 그걸 하면 기분이 좋아질 거야.,음악 감상과 독서를 통해 마음이 위로가 되시면 좋겠어요.,
내 표정과 말투 때문에 오해를 하더라고. 표정과 말투가 부드러워지도록 노력해야겠어.,부드러운 표정과 말투가 되도록 노력해서 인간관계가 잘 형성되면 좋겠어요.,
내가 젊을 때 노래하는 걸 좋아했는데 오랜만에 노래라도 한 곡 불러볼까?,노래를 부르시고 기분이 나아지셨으면 좋겠네요.,
혼자 시간을 보내면서 좀 삭혀야겠어. 누구한테 말할 수도 없고 말이야.,혼자만의 시간을 가지며 기분이 나아지셨으면 좋겠어요.,
어차피 혼자 사는 인생이니까 도움 받을 생각은 하지 말아야지.,혼자 힘으로 시도해보기로 하셨군요.,
아마 아내와 자식과의 대화가 부족해서 날 이해 못 해 주는 것 같아. 대화하는 시간을 늘리도록 노력해봐야지.,아내와 자식과의 대화를 통해 많은 소통을 하셨으면 좋겠어요.,
열심히 노력해서 꼭 취업해서 당당하게 친구들 모임에 참석하겠어.,당당하게 친구들에게 나타나실 수 있길 바랄게요.,
이미 그 직원은 퇴사했으니 답답해도 회사 매뉴얼보고 빨리 터득해야겠어.,매뉴얼을 통해 스스로 터득하기로 하셨군요.,
가족들에게 솔직하게 소외된 느낌을 받는다고 얘기해야겠어. 나에 감정에 대해서 말하면 이해해줄 거야.,가족들에게 생각을 잘 전달해서 잘 해결되길 바라요.,
친해지려고 내가 먼저 직장사람들에게 다가가서 말을 걸어야겠어.,먼저 사람들에게 다가가려 하시는군요.,
취업 관련 카페를 찾아봐야겠어. 정보가 많을 거야.,원하는 정보를 찾길 바라요.,
시간이 되면 팀원들에게 먼저 점심 먹으러 가자고 말해야겠어.,팀원들에게 먼저 말해보기로 하셨군요.,
내 남자친구의 장애는  아무런 문제가 되지 않는다는 걸 알려야 할 것 같아.,생각하신대로 잘 진행해서  다른 분들에게서 응원을 받으셨으면 좋겠어요.,
용기를 내서 시작해보는 게 가장 좋은 방법인 것 같아.,용기를 내서 잘 얘기했으면 좋겠어요.,
역시 내 감정을 전달하는 게 가장 좋은 선택일 거 같아.,하신 선택이 좋은 결과를 가져오면 좋겠어요.,
역시 힘들다고 말하는 게 가장 좋은 방법인 것 같아.,해결이 잘 되었으면 좋겠어요.,
최대한 긍정적으로 생각하려는 거 같아.,긍정적인 생각을 통해 두려움이 없어졌으면 좋겠어요.,
남편이랑 대화를 통해 서로 생각을 들어보는 게 가장 좋은 방법인 것 같아.,생각하는 대로 결과가 잘 해결되었으면 좋겠어요.,
남편에게 내 감정을 직접 말해주는 게 가장 좋은 방법인 것 같아.,감정을 직접 말해줘서 해결이 잘되었으면 좋겠어요.,
긍정적인 생각을 많이 하는 것이 가장 좋은 방법인 것 같아.,긍정적인 생각으로 잘 해결되었으면 좋겠어요.,
일을 그만두는 것보단 직접 맞서는 것이 가장 좋은 방법인 것 같아.,하신 선택이 생각한대로 좋은 결과를 가져왔으면 좋겠어요.,
역시 취미생활을 시작하는 것이 가장 좋은 방법인 것 같아.,취미생활 시작으로 생각한대로 잘 해결되었으면 좋겠어요.,
모르겠어. 그냥 집 나가서 따로 살고 싶어.,이 마음을 털어 놓을 수 있는 사람이 주변에 있었으면 좋겠네요.,
잘 모르겠어. 가출해서 따로 살고 싶어.,이런 마음을 털어 놓을 사람이 곁에 있었으면 좋겠네요.,
같이 가고 싶다고 사실대로 말하는 것이 가장 좋은 방법인 것 같아.,사실대로 말을 해서 생각한 대로 잘 해결이 되었으면 좋겠어요.,
딸에게 대화를 시도 해야겠어.,딸과의 대화로 딸이 기분이 풀렸으면 좋겠어요.,
대화를 통해 화해를 유도했어.,화해를 유도하여 지금 상황을 잘 극복하기 바라요.,
모르겠어. 그냥 집에서 나가 살고 싶어.,주위의 지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
대화를 시도해 봐야 될 것 같아.,친구들과의 대화로 친해졌으면 좋겠어요.,
오해를 풀고 싶지만 사람들이 쉽게 나를 용서해줄지 모르겠어. 그렇지만 시도해보려고.,대화를 통해서 직장 동료와의 관계가 잘 풀리길 바라요.,
조금 힘들겠지만 내가먼저 말 걸어서 직원들과 친해져볼게,조금 힘드시겠지만 먼저 힘을 내셔서 행복한 회사생활이 되셨으면 좋겠어요.,
나도 잘 모르겠어. 한 명뿐인 친구가 나를 떠났다고 생각하니까 너무 괴로워.,지금 감정을 함께 나눌 수 있는 사람이 주변에 있었으면 좋겠네요.,
모르겠어. 제자리에서도 뭔가 의미 있는 일을 하고 싶은데.,제자리에서 하실 수 있는 일을 찾으시면 정말 좋을 것 같아요.,
