아들의 지인들과 만나 아들을 추억하는 시간을 가지고 싶어.,아들 지인 분들과 뜻 깊은 시간을 보내길 바라요.,
옛 추억이 담긴 곳에 다시 가서 기분전환을 하고 싶어.,외출 후 기분이 나아지길 바라요.,
진심을 담은 메시지를 보내고 풀릴 때까지 기다려봐야겠어.,진심을 전해 친구 분과의 관계가 좋게 해결되면 좋겠어요.,
또다시 취업에 준비해봐야지. 가만히 있을 수는 없으니.,빠른 시일 내에 좋은 결과가 있길 바라요.,
다른 취업 자리를 찾아봐야지.,다른 취업 자리를 찾아 상황이 나아지길 바랄게요.,
스펙을 더 잘 쌓아야겠어.,스펙을 잘 쌓아 상황이 꼭 해결되길 바랄게요.,
아버지께 전화를 해야겠어.,아버지와의 대화로 마음이 안정되길 바랄게요.,
부업을 찾아야겠어.,부업을 찾아서 상황이 잘 해결되길 바라요.,
영어 공부를 좀 더 해야겠어!,영어 공부를 통해 이직에 성공할 수 있었으면 좋겠어요.,
상사와 상담해 봐야겠어.,일이 해결되길 응원할게요.,
정부에 건의해보거나 사회복지사에게 물어볼래.,사용자님의 일상이 행복하기를 저도 바랄게요.,
내 주위에서 날 도와줄 사람이나 정책을 찾아봐야겠어.,꼭 도움받게 되었으면 좋겠어요.,
직접적으로 김 영감에게 사과를 받아야겠어.,그걸로 좀 더 행복해지시길 바라요.,
사람들 시선을 신경 쓰지 않고 큰 소리로 노래 부르면 기운이 날 것 같아.,신나게 노래하고 춤추면 가라앉았던 기분도 풀어질 거예요.,
늦었지만 지금부터라도 재테크를 시작해 보려고 해.,도전에 늦은 때는 없어요! 새로운 도전을 응원할게요.,
오히려 더 엄하게 혼내기만 했네. 오늘은 먼저 아들에게 연락해보아야겠어.,가족에게 마음을 터놓는 시간을 통해 상황이 더 좋아지기를 바라요.,
간단히 산책해볼까 해.,산책은 멋진 운동 같아요. 분명 체력도 기분도 좋아지실 거예요.,
성악 육이오전쟁 때 아버지 작고하시고 돈이 없어서 못했어. 지금도 눈물 나,이루지 못한 꿈에 대한 아쉬움에 많이 속상하시겠어요.,
그래서 물심양면으로 기도로 최선을 다한다고 생각해 부족하지만.,어머니께서 딸 생각하시는 마음이 느껴지네요.,
얘기해도 소용없다고 생각했는데 얘기라도 하면 마음이라도 편해질까 싶기도 하고.,네 가까운 사람들에게 한번 얘기를 해보시면 마음을 홀가분 하 실 것 같아요.,
사실 어떻게 정비해야 할지를 잘 모르겠어요. 적지만 깊게 만들어야 할지 많은 사람을 두루두루 알고 지내는게 좋을지가 고민되네요.,시간이 지날수록 좁아지는 대인관계는 깊게 만들어보면 또 그중에 새롭게 시작되는 인연도 생기기 마련이니 너무 걱정 마세요.,
어떻게 하면 좋을지 모르겠어. 직접적으로 물어보고 싶은데 대화조차도 안 하려고 하시네.,이럴 때 기분을 풀기 위한 본인 만의 방법이 있을까요?,
지금 하는 일에 재미를 느끼도록 노력해야겠어.,적응하도록 노력하신다는 말이군요. 어떻게 하면 회사에서 즐거울 수 있을까요?,
집안일 때문에 내 시간이 없어서.,남편과 집안 일로 싸우셔서 슬퍼하시는군요.,
당장 생각해둔 게 없어서 지금부터 준비해야할 것 같아.,젊은 나이지만 은퇴 준비를 생각하시는군요.,
한번도 떨어져 지내 본 적이 없어.,계속 같이 살다가 자녀분들과 떨어져 지내서 속상하시겠네요.,
나이가 들면 왜 다들 건강을 잃고 아파지는 건지 몰라.,나이 드신 아버지 건강이 안좋아서 많이 슬퍼하시는군요.,
아무래도 어른에게 도움을 청해볼까봐.,친구들과의 문제를 해결하기 위해 어른들에게 도움을 청해보실 생각이군요.,
작년에 돌아 가셨는데 아직까지 잘 실감이 나질 않고 너무 보고 싶어.,어릴 때 키워주셨던 할머니가 많이 보고싶으시군요.,
응. 너무 속상해서 눈물만 나.,속상해서 눈물이 나시는군요.,
친구는 세상에 없지만 열심히 사는 모습을 하늘에 있는 친구에게 보여주고 싶어.,열심히 사는 모습을 친구에게 보여주고 싶군요.,
아니. 공통점 공유하고 조금씩 다가가는 노력을 하면 좋아질까?,가족들과 공통점을 하나씩 공유할 생각이시군요.,
그렇지 할 수 있을 때 최대한 즐겨야 해. 나중에는 기회가 없을지도 모르거든.,기회가 주어졌을 때 인생을 즐겨야한다고 생각하시는군요.,
그렇지. 밥 사 먹을 돈도 없어. 너무 슬프네.,재정적으로 많이 어려우셔서 슬프시겠어요.,
마음은 슬프지만 어서 털어내고 새로운 곳에 이력서를 넣어야지.,마음은 슬프지만 취업 준비를 시작하실 계획이군요.,
앞으로 어떻게 해야 할까?,앞으로의 방향성 걱정에 고민이 많으신것같아요.,
돈보다 더 중요한 게 있다고 생각해야지. 아니면 아내와 이야기하고 나면 마음이 좀 진정되는 거 같아.,부인과 이야기하고 나면 마음이 좀 진정되시는군요.,
친구들을 둘러봐도 고혈압에 당뇨에 모두들 두세 가지 약들을 달고 사는게 참으로 힘들지.,모두들 두세 가지 약들을 달고 사는게 힘들다고 생각하시는군요.,
나가서 바깥 바람을 쐬며 산책할래.,산책을 하면 기분이 한결 나아지겠군요. 가능하다면 누구에게 수학 성적을 자랑하고 싶으신가요?,
우선 좋은 학원을 알아봐야 할 것 같아.,좋은 학원을 고르기 위해 가장 중요한 기준이 무엇일까요?,
과외를 받으면 내가 항상 틀리던 부분을 확실히 보완할 수 있을 거야.,약점을 보완할 수 있는 장점이 있겠군요. 과외를 받아서 이루고 싶은 목표가 있나요?,
부모님과 대화해서 격려의 말을 듣고 싶었다고 해야겠어.,격려와 위로가 고팠다고 말하려고 하시는군요. 부모님께 격려를 받는다면 기분이 어떨까요?,
특별수업을 받아도 별 차이가 없을 거 같아서.,큰 도움이 안 될까 고민되시는군요. 특별수업에 대해 자세히 알 수 있는 방법이 있을까요?,
적은 수면이 오히려 공부에 방해가 된다고 말해야겠어.,잠이 부족해 오히려 공부에 방해가 된다고 말할 생각이시군요. 엄마에게 요구하고 싶은 것이 무엇인가요?,
공부시간 외의 시간에는 지켜보지 않도록 해야지.,시간표를 통해 지켜보지 않으시도록 하려 하시는군요. 시간표를 보여드리면 또 어떤 점이 좋아질 수 있을까요?,
아빠랑 상담사 선생님에게 찾아가서 상담을 받는 것이 가장 좋을 거 같아.,아빠와 상담을 받으러 가볼 생각이군요. 상담사와 대화를 하면 어떤 점에서 내게 도움이 될까요?,
앞으로 내가 하고 싶은 일과 내 꿈에 대해 얘기할거야.,내 꿈에 대해 이야기해보고 싶으시군요. 가족모임 이후에 우리 가족이 어떤 모습이 되기를 기대하나요?,
진로 박람회를 가보면 어떨까 고민 중이야.,진로 박람회에 가 보려고 생각하고 계시군요. 진로 박람회에서 가장 얻고 싶은 정보가 무엇인가요?,
선생님한테 이러한 상황을 설명해봐야겠어.,선생님께 상황을 설명하기 위해 내가 할 수 있는 것은 무엇일까요?,
먼저 인사하고 먼저 말을 건네 봐야겠어.,먼저 동료들에게 다가가면 어떤 장점이 있을까요?,
야근을 해서라도 자료 조사하는데 시간을 더 들여야겠어.,야근을 통해 자료를 더욱 보완함으로써 얻는 유익이 있을까요?,
대기업을 고집하기보다는 중소기업으로도 눈을 낮춰 봐야겠어.,눈을 낮추면 어떤 장점이 있을까요?,
유튜브라도 찾아봐야겠어.,유튜브 동영상을 찾아 보면 어떤 효과가 있을까요?,
부전공 교수님께 찾아가 봐야겠어.,부전공 교수님께 찾아가는 이유는 무엇인가요?,
눈을 낮춰서라도 빨리 취업을 해야겠어.,빨리 취업을 하는 가장 큰 이유는 무엇인가요?,
사내 게시판에 글을 올리고 사과를 요구해야겠어.,상황이 어떻게 달라지기를 바라시나요?,
아프다고 해야겠어. 정말 아플 것 같아.,아프다고 말하고 휴식을 취하면 어떤 점이 좋을까요?,
일단 부모님과 친구에게 내가 얼마나 힘든지 솔직하게 말해봐야겠어.,주변 사람들에게 대화를 통해 바라는 것이 있을까요?,
우선은 여행을 가 볼까 해. 바빠서 여행을 가지 못했거든.,여행을 가면 좋은 점은 무엇인가요?,
그림을 그려볼까 해. 남들이 그림 그리는 걸 볼 때마다 마음이 편안해졌거든.,그림을 그려보려고 하시는군요. 부디 행복한 일을 찾길 바랄게요.,
엄마가 강아지 팔아버리래. 어떻게 그럴수가 있지? 이 불쌍한 동물을!,정이 많이 들었나보네요. ,
응. 이제부터는 운동도 꾸준히하고 열심히 살아야겠어.,좋은생각이에요 무사히 건강을 회복하셨으면 좋겠어요,
맞아. 앞으로는 엄마의 희생에 보답하기 위해 노력해야겠다는 생각을 갖게 되었어.,아주 멋진 자녀분이시군요. 어머니도 뿌듯해 하시겠어요.,
국어랑 외국어는 지금까지 많이 올렸어. 수리가 문제야.,수리도 열심히 한 만큼 좋은 결과가 있으면 좋겠어요.,
손으로 만드는 걸 좋아해. 그렇지만 잘하는지는 모르겠어.,좋아하는게 뭔지 아는 것만으로도 멋져요.,
아직 대화를 못했지. 보험이나 들어둬야지 뭐.,남는 식구분들 생각에 고민으로 마음이 무거우시군요. 이제부터라도 몸에 좋은 것들 챙겨드세요.,
학습시간을 더욱 늘려야 할 거 같아.,멋지시네요. 당신을 지지할게요.,
고마워. 덕분에 좀 괜찮아. 뭐든 도전해도 될까?,어떤것을 하셔도 제가 응원하고 있을게요.,
내가 노력해서 이겨냈다고 하면서 감사하다고 전할 생각이야.,꼭 자랑스럽게 벗에게 찾아갈 수 있었으면 좋겠네요.,
개념이 부족했는데 응용부터 하려고 한 것 같아. 이제부터는 기본부터 다져야겠어.,이제부터 공부를 할 때 기본부터 다지려고 하시는군요.,
작년에 별세하셨는데 아직까지 잘 실감이 나질 않고 매우 보고 싶어.,진짜 안타깝네요.매우 힘드시겠지만 너무 슬퍼하지 않으셨음 좋겠네요.,
잘 모르겠어. 일단 선생님과 대화 해볼게.,좋은 결과가 나오길 바랄게요!,
다른 곳은 합격하길 기도해야지.,그렇죠. 분명 그렇게 될 거예요.,
모르겠어. 우선은 혼자만의 시간을 가지고 싶어.,조금이라도 슬픔이 가셨으면 좋겠어요.,
내일 학교 선생님께 전해드려야 할 것 같아.,정말 괜찮은 생각인 것 같아요.,
아무래도 성인에게 도움을 청해볼까봐.,굿 아이디어네요. 다시 즐거운 학교생활을 보내길 바랄게요.,
실의에 빠진 일이 있었어.,마음이 안좋으시겠어요. 어떤 일이 있으셨는지 상세히 말씀해주실 수 있나요?,
지금도 엄마를 매우 보고싶어.,힘들고 슬프시겠지만 기운내세요.,
내가 지금이라도 잘해야할것 같아.,좋은 자세인 것 같아요.,
시간이 지나면 다른 사람으로 옮겨갈걸.,시간이 약이란 이야기군요.,
내일 또 시험이 있어. 거기서 더 열심히 할 거야.,재차 도전하는 모습이 멋져요.,
요번에 산악동호회에 들어가려고.,외로움을 달랠 수 있는 매우 좋은 아이디어인 것 같아요.,
나와 같은 처지인 친구들을 만나 회포를 풀어야겠어.,좋은 시간 보내시길 바랍니다.,
어떻게 해야할 지 고민이야. ,힘내세요. 좋은 결과 있으시길 바라요.,
모아놓은 돈도 없어서 큰일이야.,많이 걱정되시겠어요. 다시 건강해지시길 바라요.,
혼자 외롭고 남편과 좋았던 기억이 생각난다고 우는데 절절해서 나도 마음이 슬프더라.,친구분과의 대화에 많이 슬프셨군요.,
일을 할 수 없는 몸이 되어버리니 세상을 다 잃은 듯 너무 슬프네.,이런 슬픔에서 벗어날 무슨 방법이 있을까요?,
아는 사람이 없으니 도와줄 사람도 없어. 나랏일 하는 분들이 좀 알려나.,기관에 문의해보실 생각이신가요?,
서로 의지할 사람이 절실히 필요한 시기인데 혼자 살아간다는 것은 매우 슬프고 안 된 일이지. 나에겐 그런 일이 일어나지 않기를 바라.,노년기 이혼이 일어나지 않기를 바랍니다.,
나라도 무슨 일이라도 해야 하는데 내 나이에 내 수준에 무슨 일을 할 수 있을지 정말 앞날이 깜깜해.,그런 상황에서 어떻게 하는 것이 가장 잘하는 것일까요?,
이제 차분히 방법을 생각해 봐야지. 젊을 때 미리 준비하지 못한 게 후회돼.,젊을 때 준비하지 못하신 게 후회되시는군요.,
젊을 때도 몸이 약해 병치레가 잦았거든 치료비가 많이 들어서 저축을 많이 할 여력이 없었어. 정신력으로 병을 이기는 방법은 없을까 하는 실없는 생각도 해보게 되네.,마음을 굳세게 하세요.,
무엇보다 걱정인 것은 노후준비가 안 되어 있다는 거지. 곧 퇴직할 나이가 되니 더 불안한 마음이 들어. 퇴직 후에도 재취업을 꼭 해야 할 것 같아.,너무 걱정하지 마시고 몸 잘 돌보세요. 경력을 인정받아 재취업할 수 있을 거예요.,
대학에 합격하고도 등록금이 없어 다니지 못한 일이 아쉬워. 황혼이혼을 한다고 생각하면 겁이 나기도 하지만 남편이 바뀌지 않으면 다시 진지하게 고려해 볼까 봐.,중요한 일이니 심사숙고 하시기 바라요.,
큰 살림을 하다가 규모가 줄어든 생활을 하자니 성에 차지 않는대.  앞으로 전처럼 못 살까 봐 슬픈 마음이 든다고 하더라.,친구분 일이 잘되어 다시 전처럼 일어나면 좋겠어요.,
노후라도 편하게 국가에서 어떤 혜택이라도 주면 좋겠어. 주민센터에 가서 알아봐야겠네.,국가에서 그분께 복지혜택을 주면 좋겠어요.,
노후준비는커녕 아픈데 신경 써서 돌봐주는 식구도 없으니 어쩌면 좋아? 슬픈 마음이야.,슬픈 감정을 느끼시게 됐군요.,
응. 쓸쓸하기도 하고. 집에만 있으니 친구들을 만나서 무언가를 막 사기도 힘들더라고. 그래서 서글퍼.,너무 서글퍼 마세요. 노인복지관도 다니시고 다른 취미생활도 가지시면 좋을 것 같아요.,
그럼 기분이 좋겠지.,친구와 만나시면 좋으시겠어요. ,
정말 노년기 이혼을 당할까 봐 말도 못 하겠어.,누군가에게 말하는 것이 조심스러우신 것 같네요.,
아마 남편에게 존중받는 삶을 살았으면 그런 일은 없겠지. 그래서 젊어서 잘하라는 말도 있지 않은가?,네. 맞아요. 저도 들어봤어요.,
사는 게 재미가 없어.,그러실 수 있겠네요.,
슬프긴 하지. 그래도 예전부터 어느 정도 마음의 준비는 늘 하고 있어서 엄청나게 큰 충격은 아니야.,담담하게 이겨내려고 하시는군요.,
좋은 정보 고마워. 이 나이에 일해야 한다니 씁쓸하고 눈물이 나네.,씁쓸하고 슬픈 마음이시군요.,
아주 이혼하여 관계가 단절되는 슬픈 일 없이 졸혼 정도면 생각해볼 수 있을 것 같아.,잘 생각해야 할 일이네요.,
그래서 누굴 만나지도 못하고 하루종일 일하면 녹초가 돼서 쓰러져 자버려.,몸이 많이 힘드신 것 같아요.,
게다가 노구에 장애가 있으면 정말로 수발들기가 싫다고 갈라서는구먼.,그런 말을 들으면 어떤 생각이 드시나요?,
난 조금 어렵거든. 그래서 가기싫은데 가지않으면 혼자가 되니까.,친구 관계를 유지하기 위해 어쩔 수 없다고 생각하시는 것 같네요.,
움직이는게 귀찮고 앉아서 책이나 텔레비젼 보는 게 좋아.,그런 모습을 아내분은 싫어하셨구요?,
병을 고쳐야 하는데 힘들거 같아. 더이상 일도 못하고 정말 걱정이야.,건강과 경제적인 문제로 정말 힘드신 것 같아 보여요.,
모두 다 똑같아. 그래도 친구들과 식사라도 할 수 있게 좀 인상 시켜주면 좋겠어.,그러게요. 그렇게 되면 좋겠네요.,
너무 힘들어서 어떻게 해야 할지 모르겠어.,무엇을 해야 할지 몰라 난감하고 갈등하는 것 같아요.,
부자인 친구들에게 가난하다는 말도 못 하겠고 정말 난처하고 우울하다.,주변에서 위로의 말을 들을 수 있다면 기분이 어떻게 변하실 것 같나요?,
주위에 아파트가 들어서도 우리 가게는 그대로였지. 그 많은 단골을 이제 보지 못한다니 나의 기쁨은 영 사라져버렸어. 기계에 새 삶을 불어 넣는 의사였는데 나는 이게 뭐냐.,맞아요. 죽은 기계를 살리는 의사! 그것을 보는 고객님들은 얼마나 기뻐하셨을까요? 눈에 선하시죠?,
각자 자기 환경에 대한 책임들은 각자가 져야 하겠지만 애달픈 경우도 많이 보이지.,황혼 이혼에 애달픈 경우도 있군요.,
나도 그러고 싶네. 그렇다고 애들한테 손 벌릴 수도 없고 이 나이 먹고 이런 고민을 하고 있으니 내 신세가 슬프네.,이러한 고민을 한다는 것이 슬프시군요.,
그 친구는 아주 크게 성공을 해서 잘 살더라고 시골에 전원주택이며 노후준비도 아주 잘해놨더라고. 나랑은 다르게. 그래서 조금 기분이 울적해지고 씁쓸해지기도 하더라고.,아 그러셨군요.,
아내에게 못 해주었던 것만 생각이 나서 더 슬펐어.,어떻게 해야 이 슬픔을 극복할 수 있을지 방법이 있을까요?,
아내 쪽이 원했지. 지금도 그 생각을 하면 아파져.,너무 슬픈 마음이시겠어요.,
응. 그 당시에는 그게 더 낫다고 생각했는데 나이가 드니 이혼하지 않는 게 더 좋았을 것 같아.,후회하고 계신 것 같아요.,
충격이기도 하지만 그렇게 나를 보았다는 점이 더 슬퍼.,지금 정말 힘든 시간을 보내시겠어요.,
장애가 생긴 것도 슬픈데 이제 아무 일도 못 하게 생겨버렸어. 하늘이 무너져 내린 것 같이 슬프네.,장애가 생기셔서 일도 더 못하게 되시고 그래서 정말 더 힘드시겠네요.,
이제 일을 포함하여 내가 할 수 있는 일이 없다고 생각하니 이렇게 서글플 수가 없네.,이 슬픈 기분에서 벗어나기 위해 할 수 있는 일이 혹시 있을까요?,
맘 고쳐먹고 빨리 들여놓아야겠군.,네. 생각 잘하셨어요. 화분 관리 잘하셔서 내년에도 예쁘게 키워 보세요.,
이겨내 보려고 하는데 정신적 충격 때문에 몸이 더 안 좋아지는 느낌이야. 내 신세가 처량해.,주변에 이런 마음을 터놓고 이야기 할 지인이 계신가요?,
그래. 일을 계속하려면 새로운 걸 받아들일 수 있어야 하는데 이제 늙어서 그런 게 힘든가 봐. 슬퍼지네.,서글프신가 보네요.,
가장으로서 노동력을 상실했으니 이제 이 몸으로 어떻게 난관을 극복해야 할까 서글픔이 앞서.,극복할 만한 어떤 방법이 생각나시는지요?,
노후준비가 아직 안 되었는데 앞으로 병원비까지 많이 나가게 되니 걱정이 많으셔. 빨리 나으시기 바라.　,옆집 아주머니께서 빨리 나으시기 바라요.,
많이 생각하고 결정을 내리겠어.,하루빨리 슬픔을 떨쳐 버리시길 바랍니다,
그건만 가지고 생활은 안 되지.,지금부터라도 같이 노후에 대해서 준비를 하실 생각이실까요?,
남편과 아주 사이가 좋은것도 아니고 그냥 살고 있으니 말야,남편분과 좋은 결론 나길 바라요.,
일할수없다고 생각하니 의욕이 없네.,건강생각하셔서 힘내세요.,
건강하고 감사하며사는게 제일인거같아.,건강이 최고인거같아요.,
남편에게 손이 많이 가서 내가 힘들어서 이혼하고 싶은데 막상 이혼하면 남편이 너무 불쌍해져서 생각만 하면 슬퍼.,이혼 고민이 자신을 슬프게 만드시는군요. 이를 함께 상의할 분이 계실까요?,
몸이 불편하니 하루 세끼 집에서 먹는 날이 많아. 그래도 젊어서 나도 할 만큼 했는데 너무 한다는 생각이야. ,열심히 산 데에 보상을 받지 못한 느낌이시군요.,
내가 행복한 게 뭐가 있을까 기억이 안 나.,행복한 기억을 떠올리기 쉽지 않으시군요.,
밥은 잘 챙겨 먹는지 건강은 괜찮은지 걱정이 돼. 예전에 이런 맘 있었으면 좋았을걸.,걱정되는 맘이 생기셨나 봐요.,
젊었을 적 여행 다니던 시절을 떠올렸지.,생각만 해도 아름답네요.,
장례식을 생각만 해도 슬픈데 돈 한 푼도 없이 병만 얻은 내 처지를 떠올리면 더 슬퍼져. 노후준비를 마치지 못한 사람들은 저승사자가 안 데려가면 좋겠어.,그런 생각을 하시는군요.,
응. 조금씩 알아보고 있어.,알아보시면 도움 될 사항들이 있지 않을까요?  힘내시기 바랍니다.,
무엇인가 잊어버리고 몰두해야 할 일들을 찾아봐야겠지.,좋은 생각 같아요. 잘 극복 하셨으면 좋겠어요.,
다들 열심히 살고 있는데 왜 나는 매일 이렇게 아픈지 친구들 만나면 자존심이 상해.,그런 생각이 드시는군요. ,
나는 어릴 때부터 말하는 것에 약간 장애가 있어서 직장을 구하기가 쉽지 않았고 여전히 힘들어.,그렇지만 열심히 사신 모습이 대단해 보여요.,
하릴없이 놀고 있으니 자식들 눈치 보이고 집사람한테도 미안한 마음이 자꾸 드네.,이런 상황을 가족분들과 진지하게 이야기해 보셨나요?,
잘못했다가 황혼이혼이라도 하자고 하면 어쩌겠어. 그럼 너무 슬플 것 같아.,행복하게 잘 사셨으면 좋겠어요.,
늙어서 혼자 살 생각하니 너무 외롭고 슬프네.,이런 감정을 위로받고 터놓을 주변 지인분이 계시나요?,
아무것도 아닌 연속극을 보면서도 눈물이 나고 그냥 슬픈 생각만 들어서 우울하곤 해.,그럴 땐 어떻게 하면 기분이 나아지실 수 있을까요?,
이러다 나도 곧 가겠지?,본인 인생도 언젠가는 끝날 거라는 생각이 드시나 봐요.,
남편한테 무시당하고 살았는데 이젠 자식들과 친구들한테도 무시받는 거 같아서 슬퍼.,이혼 후 주위의 시선 때문에 힘드시군요. 답답함을 하소연할 곳이 필요하셨을 것 같아요.,
다들 이혼은 실패한 인생이라고 믿거든.,지금의 감정에 대해 주변분들과 마음을 터놓고 이야기 해보신 적이 있으세요?,
옛날 친구들은 연락을 하지 않고 살아서 연락처도 몰라.,새로운 친구분을 만들기 위해 시도해 볼 만한 일이 있을까요? ,
이제 아픈 몸을 혼자 끌어안고 살아야 하니 이 처량한 신세를 어떡하겠어. ,이혼해서 마음편히 살거라 생각하셨는데 병에 걸려 도움줄 가족이 없으니 슬프다는 말씀이시군요,
자식을 먼저 보낸 못난 엄마라는 생각에 일체 사람과의 만남을 끊었어.,돌아가신 따님께 어머니가 당차게 살아가는 모습을 보여드리려면 무엇을 할 수 있을까요?,
슬픔 밖에 남은 게 없어.,이런 상황을 극복할 수 있는 방법이 있을까요?,
슬픔도 함께 나누면 반이 될텐데.,이혼을 경험하셨나요?,
약을 먹고있지. 그런데 잘 먹어야한다는데 밥맛이 없어.,그래도 잘 드셔서 얼른 회복하시길 바라요.,
그래서 내가 이 일을 계속하기가 어려울 거 같아. 평생 했던 일인데 슬프기도 하고 앞으로가 막막하네.,몸이 마음대로 따라주지 않아서 어쩔 수 없이 그런 결정을 하시게 되니 더 아쉬우시겠어요.,
친구들한테 괜히 어두운 이야기를 나누고 싶진 않아. 슬픈 건 그냥 혼자 이겨내야 하는 거 같아.,혼자 슬픔을 이겨내려고 하시는군요. 감정 잘 추스르시기를 바랄게요.,
어쨌든 혼자 되니 좀 외롭긴 해. 근데 마침 절친들과 여행 일정을 잡아서 기대돼.,친구들과의 여행으로 좋은 기운 듬뿍 담아 오길 바랄게요.,
누구한테 털어놓을 수 있겠어. 혼자 술이나 마셔야지.,지금의 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
산책이라도 잠깐 다녀와야겠어.,산책을 통해 기분이 나아지시길 바랄게요.,
불안장애를 극복해야지. 의사 선생님 말씀대로 운동도 하고 상담도 열심히 받으려 해.,운동과 상담을 통해 지금 상황을 극복하길 바라요.,
이렇게 많이 떨어져 본 건 처음이야. 주변 선배들에게 조언을 구하고 싶어.,선배들의 조언을 통해 지금 상황을 극복하셨으면 좋겠어요.,
일주일에 하루 정도는 나만의 시간을 가져야겠어. 가족과 상의해봐야지.,가족과의 대화로 현재 일이 잘 풀렸으면 좋겠어요.,
삼촌들과 자주 만나서 남자끼리의 고민도 이야기하고 조언을 구하고 싶어.,삼촌들과의 고민 상담으로 좋은 대화를 나누시기 바라요.,
아무래도 나의 진심과 계획을 잘 전달 드려 봐야겠어.,아버님께 진심을 담아 말씀드리신 후에 하고 싶은 일을 하길 바라요.,
그 친구가 학교에서 생활하는 데 어려움이 없게 내가 도와줘야겠어.,그 친구에게 도움이 되길 바라요.,
사회에게 도움을 받아야겠어.,행복하시길 바랄게요.,
형제들에게 내 상황을 알리고 도움을 요청하면 부모님을 함께 잘 모실 수 있을 것 같아.,형제들과 함께하셔서 지금의 부담을 조금이라도 덜 수 있길 바라요.,
지금 내 옆에 혼자 고생하는 엄마와 진로의 고민을 얘기하는 시간을 갖고 싶어졌어.,어머니와 좋은 진로 찾으시길 바라요.,
엄마 아빠와 진중한 대화를 나눠봤지만 바뀌는 건 없었어.,주위에서 지금의 이야기를 나눌 수 있는 사람이 있으면 좋겠어요.,
상담 선생님과 반에서 어울리지 못하는 이유를 찾고 앞으로는 친구들하고 잘 지내고 싶어.,상담 선생님과 많은 대화를 통해 슬픈 감정도 가라앉고 반에서도 잘 어울리기를 바라요.,
앞으로 일을 하기는 어려우니까 내가 정부로부터 어떤 도움을 받을 수 있는지 찾아볼래.,도움을 줄 수 있는 다양한 기관을 찾게 되어서 속상한 기분도 나아지기를 바라요.,
그래서 자꾸 싸움이 커지잖아. 일단 오늘도 내가 먼저 사과해야겠다.,사과하고 남편과 화해하길 바라요.,
친아빠가 보고 싶어. 아빠한테 전화할래.,아버지와의 전화로 기분이 나아지길 바라요.,
다음번에 갈등 시 조금 긍정적인 마인드를 가지고 대처해야 할 필요가 있을 것 같아.,가족갈등에 현명하고 슬기롭게 대처하셔서 슬픈 감정은 안 가지시길 바랄게요.,
부모님이 과하게 날 걱정하실 때 내 기분이 어떤지 말씀드려야겠어.,부모님과의 대화를 통해 힘든 상황이 나아지길 바라요.,
부모님께 내 생각을 솔직하게 말씀드리고 대화를 나누는 게 좋겠어.,부모님과의 대화가 잘 풀렸으면 좋겠어요.,
고용 센터를 통해서 장애인 채용도 알아보고 집에서 할 수 있는 부업도 시작하려고 해.,정보를 찾아보셔서 좋은 일거리를 구하시길 바라요.,
모르겠어. 혼자서는 너무 버거운 문제야.,주변에 도움을 줄 만한 사람이 있었으면 좋겠네요.,
부모님에게 진지하게 말해보는 자리를 마련해봐야겠어.,부모님과의 대화를 통해 기분이 나아지셨으면 좋겠어요.,
친구랑 같이 얘기를 나눠봐야겠어.,친구와 대화를 통해 기분이 나아지시길 바라요.,
놀기 전날 미리 공부를 다 해놓고 친구들과 놀아야겠어. 그러면 될 것 같아,어머니와 친구들과 모두 사이가 친밀해졌으면 좋겠어요.,
난 일자리를 구해서 가족들 먹여 살리고 싶고 사람들이 날 시각장애라고 무시하지 말았으면 좋겠어.,자기 자신을 긍정적으로 바라봐 사람들 앞에서 당당했으면 좋겠어요.,
아내를 설득해서 남은 인생을 아내하고 행복하게 살고 싶다고 말하고 싶어.,아내를 설득해 대화해서 행복하게 사셨으면 좋겠어요.,
모르겠어. 남은 인생이 고독하겠지.,주변에 이 감정을 나눌 수 있는 사람이 있다면 좋겠어요.,
긍정적인 마음으로 내가 잘할 수 있는 다른 일을 찾아봐야겠어.,긍정적인 마음으로 하시는 일이 잘되시길 바라요.,
내가 너무 슬프고 힘들었다는 걸 가족한테 말할 거야. 그리고 병원에 다녀야겠지.,건강해지셨으면 좋겠어요.,
친구를 만나 이야기하고 영화도 봐야겠어.,친구와 만나서 슬픈 기분이 나아졌으면 좋겠어요.,
돈도 모으고 둘 다 준비될 때까지는 지금 이대로 만족해야지.,결혼 준비를 열심히 하셔서 원하시는 대로 결혼할 수 있었으면 좋겠어요.,
모르겠어. 상황이 너무 슬퍼서 우울한 감정이 더 깊어져.,부모님께 고민을 말씀드리고 해결하면 좋겠어요.,
내 소싯적에 손맛이 좋다는 소리를 많이 들었는데 음식점을 해볼까?,좋은 선택이네요. 일하시면서 젊었을 때의 활력을 다시 찾으시길 바라요.,
자식들한테 도와달라고 해야지.,의지할 수 있는 분이 생겨 상황이 나아지길 바랄게요.,
나이 먹어서 다닐 수 있는 학교가 있다네. 거길 한번 나가봐야지.,좋은 방법으로 문제를 해결하시길 바랄게요.,
피해자인 내가 뭘 할 수 있겠어. 시험 성적이나 복구하고 좋은 대학 가야지,성적 복구로 조금이나마 마음이 안정되길 바랄게요.,
