아들에게 좋은 말 많이 해주고 잘 챙겨주어야겠어.,아드님에게 잘해주셔서 사이가 더욱 좋아지시길 바라요.,
마음도 식힐 겸 가족들과 여행을 가려고 해.,가족들과의 여행으로 기분이 좋아지셨으면 좋겠어요.,
산책이라도 나갔다 와야겠어.,기분 좋은 외출이 됐으면 좋겠어요.,
작은 부업이라도 한번 알아봐야겠어.,열심히 해서 기분이 나아졌으면 좋겠어요.,
나도 일자리를 알아봐야겠어.,좋은 일자리를 구해 상황이 해결됐으면 좋겠어요.,
남편과 많은 시간을 더 함께 하려고 해.,남편과 함께 보내는 시간이 즐거웠으면 좋겠어요.,
남편과 단둘이 여행으로 좋은 추억을 남기고 싶어.,남편과의 여행으로 좋은 시간을 보냈으면 좋겠어요.,
오늘은 친구들과 술을 먹어야겠어.,친구들과의 대화로 기분이 나아졌으면 좋겠어요.,
오늘 집에 가기 전에 애들 먹으라고 통닭을 사들고 가야겠어. 더 후회하기 전에.,가족 분들과 맛있는 식사 나누시고 기분이 좋아지셨으면 좋겠어요.,
패키지 여행이라도 한 번 다녀올래.,즐겁고 안전하게 여행 다녀오시고 기분 전환이 되셨으면 좋겠어요.,
부모님이 보고 싶어. 간만에 어머니 산소에 들러야겠어.,어머니 산소에 들러서 기분을 전환하려 하시는군요.,
일단은 마케팅에 신경을 더 써보려고 해.,마케팅에 신경을 써 보려 하시는군요.,
아내의 웃는 얼굴을 보는 게 최고지. 내일은 꽃다발이라도 사가야겠어.,꽃다발이 기분에 도움이 되었으면 좋겠어요.,
역시 주식으로 돈을 벌어야 할 것 같아.,주식으로 돈을 벌어서 은퇴를 준비하시려는군요.,
요즘 셀프 인테리어 같은 것도 많이 한다는데 아들한테 물어봐야겠어.,아들에게 셀프 인테리어에 관해 물어보려 하시는군요.,
부모님께 내 진로 계획을 잘 설명하고 설득해야겠어.,진로 계획을 잘 설명해서 부모님을 설득하고자 하시는군요.,
부모님께 내가 느끼는 감정을 솔직하게 터놓고 말씀드려야겠어.,부모님께서 기분을 잘 이해해 주셨으면 좋겠어요.,
나도 언니처럼 열심히 공부하고 예쁘게 꾸며야겠어.,언니처럼 공부하고 꾸미려고 하시는군요.,
밖에 나가서 바람을 쐬며 스트레스를 풀어야겠어.,외출 후 기분이 풀렸으면 좋겠어요.,
내 기분을 부모님께 말씀드리고 대화로 해결해 봐야겠어.,부모님과 잘 대화해서 문제가 풀렸으면 좋겠어요.,
내가 취업하고 싶은 회사에 대해 철저히 준비해서 합격하도록 할 거야.,꼭 합격해서 부모님께 인정받으시길 바라요.,
부모님이 용돈을 올려주실 것 같지 않으니 아르바이트를 해야겠어.,아르바이트가 도움이 되시길 바라요.,
우선 일거리를 구해서 급한 돈을 마련해야 될 것 같아.,재정 문제가 해결되어 슬픈 감정이 사라지시면 좋겠어요.,
작은 일이라도 구해서 당장 급한 돈을 버는 것이 좋겠어.,재정 문제를 스스로 해결해 보려고 하시는군요.,
예전에 내 돈을 빌려갔던 최 영감에게 연락을 한번 해봐야겠어.,생활비를 마련할 수 있는 방법을 구하셔서 재정 문제가 해결되면 좋겠어요.,
고치려면 돈이 필요한데 돈이 없어. 우선은 옆집에 부탁해서 전기를 끌어올 수 있으면 좋겠다.,하루 빨리 전기를 고칠 수 있는 방안을 찾으셔서 불편하지 않게 생활하시면 좋겠어요.,
우리 시청에서 노인들의 생활을 지원해주는 뭔가 있었던 거 같은데 알아봐야겠어.,지자체의 노인복지 지원 프로그램을 이용하려 하시는군요.,
일단은 내 몸부터 챙기고 그 후에는 마을 사람들이랑 의논해봐야겠어.,나의 몸부터 먼저 챙기고 이 문제가 해결되기를 바라요.,
변호사와 함께 어떻게든 소송을 걸어서 돈을 되돌려 받도록 해야겠어.,부디 사기꾼에게 돈을 돌려받고 평안을 되찾으시면 좋겠어요.,
당장이라도 허드렛일 하면서 적은 돈이라도 벌어야 할 것 같아.,수입이 생기셔서 이 힘든 상황을 극복하시면 좋겠어요.,
내가 할 수 있는 일이 있는지 계속 알아보려고. 일이 없으면 텃밭이라고 일궈야지.,사용자님에게 잘 맞는 일을 찾으셨으면 좋겠어요.,
할 수 없지. 적은 비용으로 다양한 요리를 준비할 수 있는 요리 방법을 찾아봐야지.,좋은 요리 방법을 찾아 보시면 좋겠군요.,
선생님이나 부모님께 말씀드려서 걔들이 정확한 처벌을 받게 해야겠어.,어른들께 상황을 말씀드리는 것이 방법이라고 생각하시는군요.,
계속 기다리기만 했던 것 같기도 해. 내일은 내가 친구들에게 먼저 다가가 볼게.,용기를 내셔서 친구들과 잘 지내시기를 바라요.,
그동안은 혼자서 끙끙 앓지만 했던 것 같아. 내일 짝꿍에게 이야기해 봐야겠어.,친구가 관심을 가지고 진지하게 이야기를 잘 들어주면 좋겠어요.,
아이돌에 관심은 있는데 이거로라도 이야기를 해 볼 수 있을까?,친구들과 이야기가 잘되기를 바라요.,
우리 집 강아지가 나를 제일 많이 위로해주는 것 같아.,사용자님에게 가장 위로가 되는 것은 사용자님의 반려견이군요.,
더 열심히 준비하는 수밖에 없지.,이번 발표에서는 실수하지 않으시기를 바라요.,
집에만 있으면 더 처지게 되니까 우리 강아지를 산책시켜야겠어.,강와지와 산책하며 기분이 나아지시기를 바라요.,
나에게 이렇게 고통을 주는 사람들이 반드시 전부 다 감옥에 갈 거라는 생각을 해야겠어.,나에게 고통을 준 사람들이 모두 처벌받을 거라고 생각하려 하시는군요.,
평소에 꾸준히 연습하면 주변 상황에 휘둘리지 않고 실력을 발휘할 수 있겠지.,어떤 면에서든 꾸준한 모습으로 자신감을 되찾기를 바라요.,
일을 더 알아봐야겠네.,사용자님에게 알맞은 일자리를 찾으시길 바라요.,
무리하지 말고 남아서 돈을 더 벌어야겠지?,아무쪼록 후회 없는 선택을 통해 행복하시면 좋겠어요.,
자식들을 앉혀놓고 이야기를 나눠봐야겠네.,자녀분들과의 대화로 상황이 나아지기를 바라요.,
모르겠어. 앞일을 위해 가계부라도 써야 할까봐.,사용자님의 방법으로 상황이 나아지기를 바라요.,
그렇게라도 하지 않으면 얘들이 정신을 못 차릴 것 같아.,나의 마음이 자녀 분들에게 잘 전해졌으면 좋겠어요.,
중요한 건 아무래도 대화겠지.,가족들이 대화로 문제를 해결할 수 있기를 바라요.,
이참에 내 마음을 확실히 말을 해두어야겠네.,자녀 분들에게 아침에 확실히 이야기를 하려 하시는군요.,
전 재산 사회 환수 절차라도 밟을까봐.,사용자님의 마음이 자녀 분들에게 잘 전해졌으면 좋겠어요.,
내가 목표를 달성하기 위해 열심히 노력 하지 않았나 봐. 이번에는 열심히 해봐야겠어.,열심히 노력하셔서 목표를 달성하시길 바라요.,
밤을 새우면서 열심히 공부했는데 집중력이 부족해서 성적이 좋게 안 나온 거 같아.,밤을 새웠음에도 결과가 좋지 않은 이유가 집중력 부족인 것 같다는 생각이 드시군요.,
다시 한번 수학 공식이나 책을 보면서 공부를 해야겠어.,수학책을 열심히 보셔서 다음에는 빨리 푸실 수 있길 바라요.,
독서실 아르바이트를 하면서 공부를 하는 게 최선일 것 같아.,독서실 아르바이트를 하여 문제가 해결되었으면 좋겠어요.,
내가 아프지 않고 건강하게 살 수 있도록 관리를 열심히 해야겠어.,건강 관리를 열심히 하여 아픈 일이 없기를 바랄게요.,
영상통화가 되는 핸드폰을 사서 영상이라도 손주들을 봐야겠어.,영상통화로 직접 손주들을 보지 못하는 슬픔이 덜어지길 바랄게요.,
이사 간다는 소식을 알리고 내 전화번호를 돌려서 자주 연락하라고 해야 할 거 같아.,자주 연락해서 이사 가더라도 친하게 지냈으면 좋겠어요.,
친구들을 만나면서 얘기하고 놀면서 이런 생각을 하지 말아야겠어.,친구와 만나 놀면서 이러한 생각을 잊어버렸으면 좋겠어요.,
병원에 가서 검사를 받아봐야겠어.,병원에 가 봐서 문제가 해결되었으면 좋겠어요.,
자녀들에게 전화해봐야겠어. 나를 데리러 와줄 거야.,일이 좋게 해결되길 바라요.,
옛날 사진을 좀 봐야겠어. 위로가 될지도 몰라.,젊었을 때의 사진으로 위로를 받으시길 바라요.,
아무런 방법이 없어. 그냥 혼자 울어야지.,울고 나서 마음이 풀어졌으면 좋겠어요.,
오랜만에 친구들에게 전화를 해야겠어.,친구 분들과의 대화로 기분이 나아지면 좋겠어요.,
남편과 이야기 해야겠어. 남편도 나와 같은 생각이라면 다시 뜨겁게 사랑할래.,남편 분과의 대화로 지금의 감정이 나아지셨으면 좋겠군요.,
오랜만에 남편을 생각하면서 요리해볼까봐.,본인의 요리로 위로를 받으시길 바라요.,
모르겠어. 마음이 너무 아파서 그냥 울어야겠어.,우는 것으로 아픈 마음을 털어낼 수 있으면 좋겠어요.,
병문안에 가서 힘이 되어줘야겠어.,그런 행동이 힘이 되어 친구 분들이 나아지셨으면 좋겠군요.,
없는 것 같아. 친구들은 내 곁에 없는 걸.,마음이 많이 막막하신 것 같아요.,
딸에게 전화를 걸어봐야겠어.,딸과의 대화로 마음이 한결 편해지길 바라요.,
남편에게 말해봐야겠어. 같이 이야기를 나누다보면 나아질 것 같아.,남편과의 대화로 지금의 감정이 나아지시길 바라요.,
전혀 모르겠어. 계속 눈물만 나고 너무 우울해.,우울한 마음이 나아지길 바라요.,
이제부터 난 뭘 해야하지. 아무것도 모르겠어.,슬픈 마음이 아직 진정되지 않아 혼란스러우신 것 같아요.,
가족들 얼굴을 잊지 않게 사진을 많이 찍어 가야겠어.,희망하는 대로 이루어지길 바라요.,
그래도 노인정을 안 가면 갈 곳이 없어. 다시 사람들과 친해져 봐야겠어.,사람들과의 관계가 다시 회복되시면 좋겠어요.,
그나마 책을 읽으면 우울함이 나아질 것 같아.,책을 읽으며 우울함을 털어버리길 바라요.,
나같이 아내를 잃은 남편들과 이야기하면 좋을 것 같아.,비슷한 상황의 사람들과 대화를 통해 상처가 나아지길 바라요.,
젊은 직원들과 자주 소통을 해서 배워야겠어.,젊은 직원들과 소통을 통해 배우려고 하는군요. 잘 되길 바랄게요.,
가끔 전화 통화라도 해야겠어. 친구들이 서운하지 않게.,친구들과의 연락으로 관계를 유지하고 싶으시군요.,
내일부터는 사람들과 자연스럽게 지낼 수 있도록 해봐야지.,사람들과 잘 지내도록 노력해보려 하시는군요.,
티비 끄고 나가서 운동이나 해야겠어. 그만 들어야지.,운동을 해서 기분이 나아지셨으면 좋겠네요.,
나랑 비슷한 처지의 사람들과 이야기를 해보기로 했어.,사람들과의 대화로 기분이 나아지기를 바라요.,
취업 생각은 잠시 잊고 혼자 잠시 여행이라도 다녀와서 기분전환이나 해야겠어.,여행으로 기분 전환이 되셨으면 좋겠네요.,
돈 벌려면 그냥 다녀야지 어쩌겠어. 앞으로는 조금이라도 일찍 들어가서 자야지.,좀 더 일찍 잠자리에 들어보기로 하셨군요.,
전공 맞춰서 취업하는 사람이 몇이나 되겠어. 즐거운 일을 또 찾아봐야지.,새로운 일을 잘 찾으셨으면 좋겠어요.,
꼭 회사를 같이 다녀야 친한 건 아니니까 자주 만나야겠어.,자주 만나 관계를 유지하고자 하시는군요.,
김 씨 병문안을 가서 김 씨랑 시간을 보내야겠어.,좋은 생각이네요. 김 씨도 기뻐 할 것 같아요.,
그럴수록 내 생활에 감사하며 열심히 살아야겠어.,현재의 삶에 긍적인 마음을 갖고 살아가실 계획이시군요.,
같이 병원에 가서 의사와 이야기 한다면 조금은 내 병을 이해해 줄 것 같아.,남편 분과의 대화로 사용자님의 우울증을 이해 해주셨으면 좋겠어요.,
김 씨도 병원에서 많이 심심할 테니 내가 병문안에 갈 생각이야.,좋은 생각이네요. 병문안에 가면 김 씨 할머니가 기뻐하시겠어요.,
내가 먼저 전화해서 손을 내밀어 볼까해.,친구 분이 많이 미안해하고 있을 거예요. 빨리 화해하시길 바라요.,
백내장에 걸렸지만 나 스스로 당당하게 가슴 펴고 다니도록 해야겠어.,백내장에 걸린 것이 나쁜 일도 아니니 주눅들 필요 없을 것 같아요. 힘내세요!,
아들이 간병인을 불러줬어. 오늘은 간병인과 함께 움직이면 될 거 같아.,간병인의 도움을 받아 거동이 편해지셨으면 좋겠어요.,
병원에서 환자들과 자원봉사자들과 대화라는 모임이 있다고 하는데 그걸 좀 신청해 봐야겠어.,해당 프로그램 신청을 통해 이 상황이 잘 해결이 되었으면 좋겠어요.,
역시 헤어지는 게 가장 좋은 선택인 것 같아. 남자는 많으니까.,헤어지고 난 후 더 좋은 남자 만나실 거에요.,
그냥 가만히 있었던 것 같아.,주변에 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
영상통화를 자주했어.,영상통화로 위로가 되었으면 좋겠네요.,
내가 먼저 다가가려고 노력하는 것이 가장 좋은 방법인 것 같아.,노력으로 상황이 잘 해결되었으면 좋겠어요.,
다른 남자를 만나는 게 가장 좋은 선택인 것 같아.,다른 남자를 만나기로 하시는군요.,
다른 생각하지 말고 자신감을 갖는 게 가장 좋은 방법인 것 같아.,자신감을 갖고 잘 해결했으면 좋겠어요.,
역시 내 감정을 말해주는 게 좋겠어.,감정을 전달해 해결이 잘 되었으면 좋겠어요.,
적극적으로 학교 친구들과 약속을 만들고 만나서 친구를 사귀어야겠어.,내가 생각한 방법으로 친구를 사귈 수 있길 바랄게요.,
무기력한 이 기분을 떨치고 이 문제를 적극적으로 도와줄 사람을 찾아볼래.,나의 적극적인 행동으로 학교폭력 문제를 도와줄 사람을 찾을 수 있길 바랄게요.,
모르겠어. 이 문제를 해결하는데 도움을 줄 수 있는 사람이 나타나면 좋겠다.,나의 문제 해결에 도와줄 사람이 나타나길 바랄게요.,
그 기분을 떨치기 위해 좋은 생각을 해야겠어.,이젠 기분을 전환할 수 있기를 바라요.,
이제 누가 덤비지 못하게 태권도를 배워야겠어.,체력을 단련해서 누구도 못 덤비도록 단련하면 좋겠어요.,
상사에게 나를 왜 싫어하는지 진지하게 물어보려고.,상사와의 대화를 통해서 이유없이 나를 싫어하는 일이 잘해결되길 바랄게요.,
나의 아픔을 누구도 대신해 줄 수 없으니까. 가족들이 나의 아픔에 조금이라도 공감해줬으면 좋겠다.,가족들이 나의 아픔을 조금이라도 이해해 내가 가족이 도움이 된다고 느끼길 바랄게요.,
자식에게 피해 끼치는 것 같아 미안하지만 연락해봐야겠어.,자식과의 대화를 통해 좋은 결과가 있었으면 좋겠어요.,
나중에 더 아파서 평생 짐을 지워주는 것 보다는 먼저 연락해보는 게 좋을 것 같아.,자식들과 대화를 통해 나의 병원비 문제가 잘 해결되길 바랄게요.,
빨리 건강을 회복할 수 있도록 노력해야겠어.,빨리 건강을 회복하셔서 자녀들에게 금전적인 부담을 덜어줄 수 있길 바랄게요.,
자식들에게 돈 말고 나를 걱정해달라고 진지하게 얘기해봐야겠어.,자식들과 진지한 대화를 통해 지금의 슬픈 마음이 사라지길 바라요.,
미안하지만 어쩔 수 없으니 자식들한테 한번 연락해봐야겠어.,자녀 분들과 대화가 잘 되었으면 좋겠어요.,
아들 마음에 짐을 남길 순 없으니 염치 불구하고 연락을 해봐야겠어.,아들과의 대화로 좋은 결과 있길 바랄게요.,
염치 없지만 부탁할 사람이 자식 밖에 없어. 내일 한번 연락해봐야겠어.,자식들과 연락을 통해서 금전적인 문제가 해결되길 바랄게요.,
아내가 가고 싶어 하던 곳에 여행가서 둘만의 시간을 가져 이야기를 나눠보려고.,여행을 통해서 아내분과 관계가 나아지길 바랄게요.,
나만의 취미를 하나 만들어보려고 해.,취미로 상황을 극복하시길 바라요.,
나도 시대에 맞게 새로운 것을 배우면서 내 능력을 키워야겠어.,새로운 것을 배우면서 능력을 키워 보려고 하시는군요.,
정말 필사적으로 따라가기 위해 야근도 불사하며 노력하고 있어.,사용자님의 노력이 언젠가 업무 능력을 발휘하는데 큰 도움이 되었으면 좋겠어요.,
글쎄. 이번 주말에 낚시나 하며 마음의 여유를 가지고 싶어.,낚시를 하며 마음의 여유가 생기길 바랄게요.,
모르겠어. 내 마음을 이해해 줄 사람도 없을 것 같아.,지금의 감정을 나눌만한 사람이 주위에 있었으면 좋겠어요.,
직장 친한 동료에게 말해봐야겠어.,동료와의 대화로 문제가 잘 해결되길 바랄게요.,
마음의 여유를 가지고 잘리지 않도록 잘 해봐야지.,원하는 대로 이루어지길 바랄게요.,
나는 지금 여자친구가 좋으니 어쩔 수 없어. 시간이 약이라고 믿어.,힘내요. 응원할게요.,
맞아 포기하지 말고 한걸음씩 나아가 봐야지.,포기하지 않고 한걸음씩 전진해 가기를 바라요.,
다른 스펙을 쌓아서 극복해야겠지.,다른 스펙을 쌓아 극복할 수 있기를 바라요.,
나도 이제는 무언가를 해 드리고 싶어. 아르바이트라도 하려고.,아르바이트라도 해 볼 생각이시군요.,
어떤 새로운 기술을 배워야 할지 찾아봐야겠어.,배우고 싶은 기술을 찾으면 좋겠네요.,
어떤 방법이 있을지 생각해 봐야겠다.,좋은 생각인 것 같아요.,
그래 더 늦기 전에 지금이라도 도전해 보는 게 좋겠다.,꼭 성공했으면 좋겠어요.,
나를 위해서 무엇을 할 수 있을지 생각해 봐야겠다.,나를 위해서 가지는 시간만으로도 많은 도움이 될 거예요.,
내가 먼저 다가가서 왔다고 얘기해보려고 해. 가장이라고 언제까지 뻣뻣하게 있을 수는 없는 것 같아.,그런 유연한 사고를 가지고 행동하셔서 가족들도 마음을 열어주시면 좋겠어요.,
돈이 아니면 나를 찾지 않을까봐 불안하지만 아들과 술 한 잔 하면서 진실한 마음을 얘기하려고 해.,꼭 아들과 대화로 서로의 관계가 더 좋아지길 바라요.,
가족들끼리 한번 다 같이 모여서 서로 얘기라도 해봐야겠어. 안모인지도 오래됐거든.,가족 분들과 말씀 잘 나누셔서 상황이 조금이라도 나아지길 바라요.,
내가먼저 화내지 말고 상황에 대해서 물어보고 그럴걸 그랬어. 다시 한 번 얘기를 해볼게.,아들과 대화를 잘 나누셔서 관계가 회복되길 바랄게요.,
딸을 더 많이 사랑해줘야지. 외면이 중요한 게 아니라 내면이 중요하다는 점을 알려주고 다시 사이가 좋아지고 싶어.,그러한 대화로 따님과 다시 사이가 좋아지고 따님에게 받은 상처가 치유되길 바라요.,
집에 들어가서 한숨자고 등산이라도 다녀와야겠어.,그렇게 해서라도 기분이 풀리시길 바랄게요.,
내가 먼저 가족들한테 살갑게 굴어봐야지. 예전에는 그렇게 하지 못했었거든.,그렇군요. 그렇게 해서 가족들과 얼른 사이가 원만해지길 바라요.,
가족들과 남은 시간을 더 알차게 보내야지. 주말에 근교로 드라이브도 가자고 하려고 해.,가족들과 즐거운 시간 가지시고 우울함과 슬픔은 떨쳐낼 수 있으시길 바랄게요.,
내가 계속 옆에 있어주고 출근해서도 틈틈이 연락하고 있어. 시간이 답이라고 생각해.,그렇게 신경을 써주시고 하시니 아내분도 금방 극복할 수 있으셨으면 좋겠네요.,
돈으로는 많이 해주지 못하지만 다른 부분에서 채워주려고 노력해야겠어.,그러한 노력으로 미안한 마음이 덜어지면 좋겠네요.,
오늘 저녁 둘이서 사우나 가서 얘기해 보려고 해. 아이들이 부담스럽지 않게 가볍게 얘기해보려고.,그런 상황에서 아이들도 아버지와 진지한 대화를 할 수 있게 되면 좋겠네요.,
딸이 좋아하는 과일을 사서 먹자고 한 뒤에 식탁에 마주앉아서 얘기를 해보려고 해,그렇게 마련된 대화자리로 서로의 마음을 알 수 있는 좋은 기회가 되길 바랄게요.,
앞으로는 야간 자율 학습 시간에 딴짓 그만 하고 공부를 열심히 해야겠어.,지금의 다짐으로 다음번에는 성적이 잘 나오길 바랄게요.,
선생님께 찾아가서 자초지종을 좀 들어봐야겠어.,선생님과의 대화를 통해 기분이 나아지길 바라요.,
누나에게 얘기를 해봐야겠어.,누나와의 대화로 감정이 나아지길 바랄게요.,
조급해하지 말고 내가 할 수 있는 일이 무엇인지 노트에 적어봐야겠어.,OO님이 잘 할 수 있는 일을 찾기를 바랄게요.,
기분전환을 위해 친구들과 만나야겠어.,친구들을 만나며 기분전환을 하려 하시는군요.,
그래서 오늘 내가 갖고 싶었던 거 나한테 선물할 거야.,자기 자신에게 선물하는 하루를 보내고자 하시는군요.,
내가 다시 내 꿈을 어떻게 이룰 것인지 자세히 설명해 드려야겠어.,꿈을 어떻게 이룰 것인지 엄마에게 이야기해보려 하시는군요.,
선생님에게 상담을 요청해야겠어.,선생님에게 도움을 요청해 보려 하시는군요.,
지금은 아무것도 하고 싶지 않아. 집에서 잠이나 오래 자야겠어.,실업계 고등학교 편입을 알아보려 하시는군요.,
아내와 얘기해보고 원한다면 상담이라도 받고 싶어.,이번에도 서로 솔직한 대화를 통해 잘 해결되면 좋겠어요.,
여자 친구와 대화를 많이 해보고 서로 맞춰가려 노력해야 될 것 같아.,친구와 대화를 통해 기분이 좀 풀리셨으면 좋겠어요.,
여자 친구랑 만나서 직접 얘기하고 싶어.,다음 여행 때는 기대했던 대로 야외에서도 즐거운 시간을 보낼 수 있었으면 좋겠어요.,
아내와 진지하게 얘기해보고 싶어.,아내와의 대화로 좋은 해결방안을 찾으시길 바랄게요.,
육아휴직은 어쩔 수 없지만 연차와 근무시간을 최대한 조절해서 아내와 함께 육아를 해야겠어.,여자 친구와 이야기를 하면서 걱정이 사라지셨으면 좋겠어요.,
아내와 솔직하게 이야기하고 서로 간소하게 챙기기로 해야겠어.,여자 친구와 친구들과의 대화로 기분이 풀리셨으면 좋겠어요.,
친구한테 말하면서 얼마나 상처가 되는 말이었는지 공감을 받으면 그나마 좀 나을 것 같아.,자식과의 대화로 지금의 기분이 풀리셨으면 좋겠어요.,
이번엔 못 썼지만 잘 보관했다가 다음에 다른 곳으로 여행 가서라도 꼭 써야겠어.,생각하시는 대로 일이 잘 해결되시길 바랄게요.,
아내와 의논해 보고 서로에게 맞는 방법을 찾아야 할 것 같아.,아내 분에게 친절하게 대하셔서 사이가 좋아지시면 좋겠네요.,
여자 친구와 이야기를 해봐야겠어.,아내와의 사이를 개선하려고 노력하려고 하시는군요.,
여자 친구에게 이유를 물어보고 친구들과도 이야기를 해봐야겠어.,아내를 잘 챙겨서 인정받을 수 있으면 좋겠네요.,
자식에게 미안하다고 말하고 열심히 노력하는 모습을 보여줘야겠어.,OO님의 노력으로 화해할 수 있었으면 좋겠네요.,
오늘 저녁에 내가 먼저 얘기를 꺼내서 상황을 물어봐야겠어.,여자친구와의 대화로 원만히 해결되길 바라요.,
내가 먼저 아내에게 친절하게 대하면 사이가 좋아질 것 같아.,지금 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
아내와 저녁을 먹으면서 이런 내 감정을 솔직하게 말해 보려고 해.,친구들을 만나며 아픔을 잊고 즐거운 시간을 보내길 바라요.,
게임이나 하면서 내 우울한 마음을 가라앉히려고.,아침에 동료 직원을 깨우는 방법을 선택하셨군요.,
주위를 다시 둘러보고 지금부터라도 주위 사람들에게 관심을 보여야겠어.,급여가 더 좋은 아르바이트를 찾을 수 있었으면 좋겠네요.,
남편한테 친구들이랑 멀어져서 속상하다고 위로해달라고 할래.,맛있는 것 드시고 기분이 풀리셨으면 좋겠어요.,
남편과 앞으로의 우리 결혼생활에 대해서 얘기하는 시간을 가져야겠어.,OO님의 의사가 잘 전달되어서 문제가 해결되길 바라요.,
나는 이미 마음을 먹었어. 내가 할 수 있는 건 그 사람을 보내주는 것뿐이야.,이야기가 잘 돼서 고민이 해결됐으면 좋겠어요.,
남자친구와 여행이라도 가려고.,친구들과 대화하시면서 기분이 풀렸으면 좋겠어요.,
친구들을 만나서 수다를 떨어야겠어.,언니분과의 대화를 통해 고민에 대한 해답을 얻으면 좋겠네요.,
마음을 가다듬고 앞으로를 신중히 고민해 봐야겠어.,위로의 말을 통해 아픔이 점차 회복되셨으면 좋겠네요.,
운동 말고 머리로 할 수 있는 활동을 생각해야겠어.,병원을 고소할 예정이시군요.,
몸이 나아지고 갈 수 있는 여행지를 찾아봐야겠어.,정성 어린 간호로 지금 상황을 잘 극복하길 바라요.,
아내에게 잘하고 집안일은 많이 도와줘야겠어.,가족들과 걱정을 나누고 지금 상황을 잘 극복했으면 좋겠어요.,
매번 전화로만 안부를 전하니 이번에는 병문안을 오라고 말해 봐야겠어!,지인들과의 대화가 도움이 되었으면 좋겠어요.,
주변 사람들과 얘기를 해서 상담을 하거나 가족들과 얘기를 나누어 봐야겠어.,아내와의 대화로 이 상황이 잘 해결되길 바라요.,
주변 사람들과의 대화를 통해 위로를 받아야겠어.,다른 병원에서 진찰을 받고 문제가 해결되었으면 좋겠어요.,
우선 다른 병원을 통해 치료할 수 있는지 알아보고 병원을 고소할 생각이야.,의사 선생님께 상담받고 약 복용 문제가 잘 해결됐으면 좋겠어요.,
남편에게 요즘 힘든 일이 없는지 일은 어떤지 물어보면서 대화를 시작해봐야겠어.,아들과 영상통화를 하려고 하시는군요.,
내가 좋아하는 드라마를 보면 기분이 좋아질 거 같아.,딸이 못 와서 속상하신 것처럼 들려요.,
아들이 좋아하는 음식점에 가서 같이 밥을 먹다 보면 대화를 나눌 수 있을 것 같아.,담임 선생님과 상담하면서 해결할 방법을 찾으면 좋겠네요.,
딸에게 먼저 전화를 자주 걸어야겠어.,친정에서 휴식을 취하면서 우울한 기분이 나아지길 바라요.,
조만간 아들을 보러 면회를 가야겠어.,아이들과의 대화로 문제가 해결되었으면 좋겠네요.,
반려동물 입양을 고려해봐야겠어.,사춘기인 아들을 먼저 배려하려고 하시는군요.,
아들에게 인터넷 영상통화를 하자고 해야겠어.,가족들과 함께 식사를 준비하려고 하시는군요.,
딸이 못 오는데 우울한 기분이 나아질 것 같지 않아.,적당한 대인관계를 유지하며 살아가려고 하시는군요.,
담임 선생님과 아들의 학교생활에 대해서 상담하면서 방법을 찾아야지.,천천히 대화를 통해 따님과 화해하실 수 있으면 좋겠네요.,
집안일 다 내버려 두고 친정에 가서 휴식을 취해야겠어.,친구의 과외로 아들이 면접에 통과하길 바라요.,
아이들한테 내가 정말 속상하다고 얘기하고 인사해 달라고 해야겠어.,친구들과 생일파티를 하면서 기분이 풀렸으면 좋겠어요.,
일단 마음가짐을 좀 다시 해보고 다시 생각해보는 시간을 가져야겠어.,전문적인 심리상담을 통해 아픈 마음이 얼른 회복되었으면 좋겠어요.,
자주 건강검진을 받고 건강한 생활을 하도록 노력해야겠어!,빠른 치유가 되었으면 좋겠어요.,
운동과 자기 관리로 나를 가꾸어서 내 나이로 안 보이게 해야겠어!,건강 검진 결과가 좋게 나왔으면 좋겠어요.,
조금씩 줄이는 게 좋을 거 같아 갑자기 확 끊으면 나중에 포기할지도 몰라.,운동을 열심히 해서 건강하시길 바랄게요.,
운동을 한번 해볼까? 인터넷에 검색해보니까 우울할 땐 운동이 좋대.,하고 싶은 걸 다 하길 바랄게요.,
건강에 안 좋은 건 안 하면서 살았는데 우울하다.,상황이 잘 해결되었으면 좋겠어요.,
시간을 내서 딸아이와 진지하게 얘기해 봐야겠어.,템플스테이를 통해 기분이 잘 풀렸으면 좋겠어요.,
아직 아이들 대학도 보내야 하니 그만 둘 순 없어. 참는 수밖에 없지.,가족들과 좋은 시간 보내며 기분이 나아졌으면 좋겠어요.,
오랜만에 가족들과 외식하면서 우울함을 없애야겠어.,따로 공부를 하면서 마음이 더 좋아지길 바랄게요.,
그래도 나를 위해서 하는 거니까 수술 후 회복에 좀 더 집중을 해야겠어.,치료를 통해 좋은 결과가 있기를 바라요.,
앞으로 잠깐이라도 공원에 나가 산책 겸 간단한 운동을 해야겠어.,의사의 조언이 도움이 되었으면 좋겠어요.,
그래도 꾸준히 체중조절을 해 봐야지. 그전에 내가 먹고 싶은 음식을 하나 먹어야겠어.,긍정적인 마인드가 기분이 나아지는 데 도움이 되면 좋겠네요.,
자식들에게 지금 와서라도 더 보듬어주고. 잘해줘야지.,긍정적인 생각이 기분을 나아지게 하면 좋겠네요.,
