가족들에게 얼른 소식을 전하고 같이 기뻐하고 싶어.,가족들에게 소식을 전해 함께 기쁨을 나누고 싶으시군요.,
나는 순수하게 내 시간을 쏟고 연수와 강의를 들어서 화상 회의로 수업을 하는데 아무래도 받는 사람 입장에서는 완벽하지 않겠지? 자꾸 회의가 끊긴다고 항의 전화가 와.,전혀 지원도 안 되는 상황에서 본인의 시간과 열정을 쏟아서 하는 일인데도 좋은 소리를 못 들어 속상하겠어요.,
그래도 엄마가 곁에 있으니 딸아이도 훨씬 위안이 되는지 잘 있다가 퇴원했어.,자녀분이 엄마가 곁에 있어서 잘 퇴원하셨군요.,
나는 남자친구가 가장 중요해. 그는 나에게 사랑을 주었으니 나도 꼭 그를 설득해서 행복하게 해주고 싶어.,남자친구를 설득해 볼 생각이시군요.,
아내가 평소에 갖고 싶어 했던 물건을 출산 선물로 준비했어.,아내가 평소에 갖고 싶던 물건을 위로의 선물로 준비하셨군요.,
친구에게 먼저 다가가서 진지하게 이야기를 나눠볼까 생각 중이야.,친구와 진지하게 이야기를 나누면서 화해를 시도할 계획이시군요.,
속상한 일이 있을 땐 가족들이 큰 힘이 되어주는 것 같아. 가족들에게 털어놓고 위로받을래.,가족들과의 이야기를 통해 위로를 받으시려고 하시는군요.,
아무런 문제 없이 건강한 아이로 태어났어. 어찌나 기쁘던지 눈물이 나더라고.,건강한 아이가 무사히 태어나서 많이 기쁘시겠어요.,
그래서 슬퍼하는 친구를 위해서 위로를 해주려고 하는데 어떤 방식으로 위로를 할지 고민 중이야.,위로를 해주려고 하시는군요. 어떻게 해결하는 게 가장 좋은 방법일까요?,
응. 정말 둘도 없는 친구라 더 그런가봐.,친한 친구의 슬픔이니 같이 슬프시군요. 그래서 어떻게 하실 생각이세요?,
맞아. 하지만 나는 이걸 극복할 방법을 찾아야 해.,어떻게 극복할 수 있을까요?,
응. 하지만 나를 싫어하는 건지 나만의 생각인건지 잘 모르겠어.,잘 모르시겠군요. 어떻게 하실지 생각해보셨나요?,
내가 새로운 환경에 적응을 어려워하나봐.,새로운 환경에 적응을 힘들어 하시는군요. 어떻게 하는 것이 좋을까요?,
응. 다 내 탓인 것 같거든.,자신 때문이라는 생각이 크시군요. 어떻게 하면 해결을 할 수 있을까요?,
응 고민이 돼. 문제가 없다고 말씀드려야겠어.,문제가 없다는 걸 이야기하시고 싶으시군요. 어떻게 할 생각이세요?,
우선 그 문제로 신경을 많이 쓰고 있는 게 가장 힘들어.,신경을 많이 쓰시는군요. 어떻게 극복을 하실 생각이신가요?,
응. 정말 어이 없어.,어떻게 해결을 하실 생각이신가요?,
그래도 이제 극복해야하지 않나 생각중이야.,어떻게 극복하실 생각이신가요?,
응. 내가 할 수 있는 최대한의 조언을 해줄 거야.,어떤 조언을 해주실 생각이신가요?,
내가 서운하다고 했던 말들이 상처가 되었다면 미안하다고 해주고 싶어.,그렇군요. 친구에게 미안하다고 깊은 얘기를 하려면 어떻게 하는 것이 좋을까요?,
아무래도 직장 상사와 대화를 해 봐야겠어.,상사와 대화를 해보려 하시는군요. 어떤 이야기를 할 생각이신가요?,
나 자신이 그렇게 만든 것 같아. 내가 인생에 대해 너무 부정적인 생각만 가지고 있었나 봐.,부정적인 생각을 떨치기 위해 할 수 있는게 있을까요?,
강해 보이고 싶은 마음이 계속 나를 숨기게 했던 것 같아. 이제 진짜 나를 보여줘야겠어.,진짜 자신을 보여주기 위해선 어떤 방법이 있을까요?,
친구랑 깊은 대화를 해 봐야겠어. 서로 더 알아가는 시간이 필요한 것 같아.,친구와 속 터놓고 깊은 대화를 하기 위해선 어떻게 해야 할까요?,
멀리서라도 힘이 되어 주고 싶어. 옆에서 응원해주는 사람이 있다면 큰 힘이 될지도 몰라.,힘이 되어 주기 위해서 계획하신 것들이 있나요?,
매일 아내 생각을 하며 아내의 몫까지 잘 살아야겠어.,지금의 슬픈 기분이 어떻게 달라지면 좋을까요?,
내일은 조금 더 일찍 퇴근해서 아내와 같이 저녁을 먹어야겠어.,지금 아내를 위해 할 수 있는 일은 또 무엇이 있나요?,
그동안 계속 기다렸는데도 연락이 없어서 먼저 해보려고 해. 더 이상은 못 버티겠어.,연락해 보셨을 때 상황이 어떻게 펼쳐지기를 원하시나요?,
이걸 가지고 있으면 미련이 남을 것 같아서 아무래도 버리는 게 좋겠어.,버리고 나서 앞으로 어떤 점이 달라지길 원하시나요?,
나중을 위해서 추억 여행을 다녀오자고 얘기해보려고.,추억 여행을 다녀오는 것의 가장 좋은 점은 무엇인가요?,
여자친구가 거절하더라도 마지막으로 얘기해봐야겠어.,어떤 이유로 이별 여행을 다녀오고 싶으신가요?,
주변에 보양식 전문가인 어머니한테 물어보는 게 좋겠다.,아내분을 위해 보양식 외에 또 어떤 것을 해줄 수 있을까요?,
간단한 케이크라도 사주는 게 좋을 거 같아.,어떤 이유로 케이크를 사주려고 하시나요?,
역시 입원을 해야 하니 휴가를 내는 것이 가장 좋을 거 같아.,휴가를 내는 것 외에 아내분을 위해 또 무엇을 할 수 있을까요?,
아기 침대부터 장만해야겠어.,어떤 이유로 아기 침대부터 장만하려고 하시나요?,
전복죽을 만들어주려고 해. 잘 먹어줬으면 좋겠네.,전복죽의 가장 좋은 점은 무엇인가요?,
액션 영화라도 봐서 지금의 우울한 기분을 날려버려야겠어.,어떤 이유로 액션 영화를 선택하셨나요?,
역시 아내는 쉬게 하고 내가 아기를 돌보는 것이 가장 좋을 거 같아.,아기를 돌보는 것 외에 아내분을 위해 또 어떤 것을 할 수 있을까요?,
예쁜 목걸이를 선물해주려고 해.,어떤 이유로 목걸이를 선물해주려고 하시나요?,
일단은 선생님께 도움을 요청하는 것이 가장 좋은 방법일 것 같아.,선생님께 구체적으로 어떤 방식으로 도움을 요청할 계획이신가요?,
눈물이 나지만 닦고 친구들에게 앞으로 잘 지내보자는 편지를 쓰려고.,앞으로 그 친구들과 잘 지내려면 어떻게 하면 좋을까요?,
말을 한다면 친구도 도와줄 방법을 찾을 수 있을 거 같아.,따돌림 문제에 있어 친구와 구체적으로 어떤 방법을 찾으려고 하시나요?,
밥보다 이 친구에게 진정한 친구가 되어줄 거야.,진정한 친구가 될 수 있는 방법은 어떤 것이 있을까요?,
친구에게 진심 어린 사과를 하는 것이 좋은 방법인 거 같아.,어떻게 나의 진심어린 사과의 마음을 전달할 계획이신가요?,
역시 내가 가만히 있어도 달라지는 건 없으니 맞설 거야!,당당하게 맞설 생각이시군요. 지금 내가 할 수 있는 것은 무엇일까요?,
나는 꼭 찾아내서 사과를 받아낼 거야!,영상을 올린 사람을 찾아내기 위해 무엇을 할 수 있나요?,
역시 언젠가는 알게 되실 것 같으니 지금이라도 도움을 요청해야겠어!,부모님께 도움을 요청한다면 어떤 유익이 있을까요?,
좋아하는 친구한테 도움을 요청해야겠어!,좋아하는 친구에게 도움을 요청하실 생각이군요. 앞으로 어떤 점이 달라지길 바라시나요?,
그래 막상 풀어놓을 데도 없으니 자주 전화해 내 마음을 풀어야겠어.,센터에 자주 전화했을 때 가장 좋은 점은 무엇인가요?,
역시 다른 사람의 도움도 필요할 거 같아. 친구한테 도움을 요청해봐야겠어.,친구에게 도움을 요청해서 앞으로 상황이 어떻게 달라지면 좋을까요?,
내가 할 수 있는 건 아무것도 없어. 자식들 가고 나서 전화라도 자주 해야지.,통화를 좀 더 자주 하려고 하시는군요. 또 어떤 방법으로 손자들과 가까이 지낼 수 있을까요?,
며느리와 좀 더 대화를 나눠봐야겠어.,대화를 통해 상황이 어떻게 달라지기를 기대하시나요?,
손녀가 힘이 나도록 나도 뭔가 해봐야겠어.,어떤 일을 할 수 있을까요?,
동생네 식구들을 만나봐야겠어.,동생네 식구들을 만나려고 하시는군요. 그렇게 하면 어떤 점에서 유익할까요?,
옆집 할머니를 납골당을 찾아가서 마지막 인사를 잘 해봐야겠어.,마지막 인사를 하려고 하시는군요. 그렇게 함으로써 사용자님에게 어떤 변화가 있기를 바라시나요?,
그냥 똥 밟았다고 생각하고 넘겨야겠어. 어쩔 수 없으니까.,앞으로는 이런 상황이 어떻게 개선되었으면 하고 바라시나요?,
있을 때 좀 더 남편에게 잘해줘야겠어.,남편에게 더 잘 해주려고 하시는군요. 구체적으로 어떻게 잘 해줄 수 있을까요?,
맛있는 커피라도 마시면서 기분 전환해봐야겠어.,커피를 마시며 기분을 좋게 만들려고 하시는군요. 기분을 좋게 하는 또 다른 방법은 무엇이 있을까요?,
일단 이 일을 끝내고 맛있는 커피라도 마시면서 기분 전환 해봐야겠어.,맛있는 커피 한 잔은 기분을 좋게 해 주지요. 또 어떤 일을 통해 기분을 좋게 만들 수 있을까요?,
좀 더 자주 병문안을 가야겠어. 조금이라도 더 오래 있어야지.,그렇게 하는 것이 친구에게 어떻게 도움이 되기를 소망하시나요?,
좋은 노래를 들어보려고.,좋은 노래를 통해 기분을 전환하는 것도 좋지요. 또 어떤 것을 해 보면 좋을까요?,
집안 살림이라도 도와드리고는 있지만 용돈도 받고 있어서 너무 죄송해.,어머니에게 부담을 주는 것 같아 마음이 안 좋으시겠어요.,
내 힘으로 해결 할수 없다는 걸 알았으니 어른들의 도움을 빌려야지.,상처받지 않고 꼭 잘 해결되길 기원할게요.,
내일부터 내가 먼저 다가가서 대화를 걸어 보려고 해.,먼저 다가가서 진짜 친구를 사귀셨으면 좋겠어요.,
맞아. 아무래도 약간 휴식을 가지고 마음을 정리할 시간이 필요한 것 같아.,좋아요. 잘 처리되셨으면 좋겠네요.,
글쎄. 여태까지 열심히 살았으니 이제부터는 푹 쉴 생각이야.,좋은 아이디어에요. 언제나 응원하고 있을게요.,
이제 정신 차리고 어머니 말 잘따르는 아들이 되려구.,정말 잘 선택하셨어요.,
축하 잔치를 해드리고 그동안 못한 대화도 하고 싶어.,축하 잔치와 대화를 하려고 하시는군요.,
실컷 울고나면 조금 괜찮아질 것 같아.,마음이 진정되시기를 바랄게요. 기운내세요.,
그냥 이유도 없고 내가 싫어서라는데 할 수 있는게 없어서 많이 비통해.,친구들에게 괴롭힘 당하는걸 감춰야 하는 상황이군요?,
난 잘못한게 없는데 나한테 어째서 그러는지 모르겠어. 매일 눈물만 나.,어찌 하면 이 상황을 극복할 수 있을까요?,
응. 이상하게 눈물이 자꾸 나더라고. 지금 생각해보면 엄청 이상한 것 같아.,수업 시간에 문제가 하나도 안 읽혀서 눈물이 고였군요.,
눈물로 호소해야지. 그래도 괜찮은 친구였거든.,잘 되길 기원하고 있을게요.,
친구들이 밀가루 뿌린 흔적인데 생각만해도 눈물나네.,괴롭힘 당한 모습을 부모님이 알아채실까 걱정인거군요.,
응 진짜 난 뭘 해도 안될 애인가 봐.,너무 책망하지 마세요.,
깜짝 선물을 챙겨주었거든. 진짜 감동받아서 눈물이 흘렀어.,서프라이즈 선물을 받으셨다니 축하드려요.,
나도 건강했을 때는 그랬었지 하면서 눈물이 나기도 해.,건강했던 시절이 그리워지신 거군요.,
나와 비슷한 상황을 겪은 언니에게 조언을 구해야겠어.,마음의 위로와 안정을 찾으시길 바랍니다.,
이제 슬픈 감정은 훌훌 털어버리고 남은 인생 즐겁게 살아야겠어.,슬픈 감정은 털어버리고 앞으로 즐겁게 살기로 했군요.,
지금 내겐 누구라도 내 곁에 찾아와서 자주 함께 대화를 할 수 있는 것이 좋은 선물을 받는 거야.,맞아요. 곁에 함께 할 수 있다는 것 자체가 위로가 되지요.,
그런데 이제와서 나이가 들어가니까 느끼는 게 너무 많아. 내가 너무 일만 했구나 싶어서 눈물이 나고.,열심히 일해오신 게 나이가 드시니 또 다르게 다가오는 것 같아요.,
오래 아픈 아내를 보살폈는데 드라마에서도 비슷한 내용이 나오더라고.,많이 공감되셨나보네요.,
현실을 탈출 할 수 있는 생각이 있었지만 부양가족 때문에 모험을 할 수 있는 용기가 부족하다는 게 눈물이 나네.,어떻게 하면 용기를 낼 수 있을까요?,
내가 어릴 때  사고로 머리 다치면서 오랫동안 치료받았어. 결혼하고서도 치료받고 있었어. 사랑하는 사람들을 먼저 떠나보내면서 머리가 더 아파서 힘들 때가 많지.,많이 힘드셨군요.,
할아버지 성격이 괴팍하여 할머니께서 마음고생이 심하셨던 모양이야. 자식들도 이혼에 찬성한대.,그런 일이 있었군요.,
나는 정신질환이 있어 가끔 오락가락해. 나이 들어 이런 모습으로 살려니 한숨도 나오고 죽음을 보고 나니 더 서러워지는 것 같아.,가까이서 죽음을 맞이하니 더 건강하게 오래 살아야겠다는 생각은 안 드세요?,
여전히 힘들어해. 더군다나 그 친구는 경제적으로 풍요롭지도 못하거든. 내가 물질적으로 도움을 주려고 해.,물질적으로 도움을 주려고 하시는군요.,
나 자신이 처량하게 느껴지고 슬퍼서 눈물이 나기도 했지.,감정이 북받치셔서 그랬나 봐요.,
집 팔아 칠십 퍼센트는 주겠대. 그렇다고 하더라도 이혼해달란 말에 눈물이나.,슬픔이 크시겠지만 이성적인 모습 찾아서 합리적인 합의점 찾을 수 있길 바라요.,
나도 정신이 오락가락해서 오래 살고 싶은 생각도 없어. 나 혼자 살아갈 일이 막막하기만 하네.,혼자 살아가실 일이 많이 힘드시다는 말씀이군요. 누군가에게 의지하고 싶다고 생각을 해 보신 적은 있으신가요?,
나도 어찌해야 좋을지 모르겠어. 혼자 잘 살려고 한 게 아닌데도 남편이 그렇게 대하니 서러워서 눈물만 나와.,잘해 보려 했던 일이 안 되니 마음이 아주 슬프시군요. 도움을 청할 수 있는 곳은 없을까요?,
쉬기도 해야 하지만 이제는 출근할 곳이 없어지고 그냥 집에만 있어야 한다 생각하니 허무하고 슬프기도 해.,그간 열심히 일하셨으니 조금 휴식하시는 것도 좋겠지요.,
응 아픈 나를 내 몸보다 더 아끼며 돌보아 주던 남편이 그만 저세상으로 가버렸어. 나는 이제 어떻게 살라고. 세상을 다 잃은 것처럼 너무나 슬퍼.,남편을 잃은 슬픔에 눈물이 나시는군요.,
건강하신 분이었는데 돌아가셨다는 소식을 들으니 나도 슬픈 마음이 들더라고. 후배를 자주 찾아보며 위로해줄 생각이야.,후배를 위해 자주 찾아볼 계획이시군요.,
아프지 않고 건강 잘 챙기며 마음 편히 오래 살 수는 없는 걸까.,모두 건강하기를 바라요.,
친정어머니 돌아가실 때 내가 뇌경색이 올 때라 정말 힘들었어. 그때 비하면 지금은 그래도 마음이 많이 가라앉았다.,어머니가 돌아가셨을 때 많이 힘드셨군요.,
가족끼리 똘똘 뭉쳐 힘든 시기를 잘 넘기리라 믿어.,모두 건강하시기 바라요.,
얘들도 다 컸다고 나 몰라라 하는 편이라 서럽고 슬픈 마음뿐이야.,그런 마음에서 빠져나오시길 진심으로 바라요.,
남편에게 지금부터 더 잘해줘야겠어.,부부 사이가 좋아 보기도 좋아요.,
막상 이혼하고 혼자 외롭게 노년을 보내면 눈물이 날 것 같아.,그럴 수도 있겠네요.,
그러고도 싶은데 이제 나이도 들어서 마땅한 직업 구하기도 어려워. 고민이야.,나이가 있어 다른 직업을 구하기도 어려우시군요.,
맞아. 언제나 슬픔만 주는 단어인 것 같아.,네. 마음 잘 추스르시길 바랍니다.,
나이만 먹었지 내세울 게 없다는 생각이 들어. 나를 주목하거나 응원해주는 사람도 없는 것 같아. 내가 쓸모없는 것 같이 느껴지고 슬퍼져.,슬픈 감정을 느끼시게 됐군요.,
응 엄마로서 할머니로서 이웃으로서 직장인으로서 정신적으로 병이 생기다 보니 이 모든 것을 다 더는 유지 못 하게 되니 너무나 슬퍼 눈물만 나.,정신적인 병으로 모든 것을 잃게 되니 정말 슬프시겠어요.,
열심히 일하던 직장인데 떠나기도 쉽지 않을 것 같아. 나는 생각만으로도 눈물이 난다.,정말 남편분께서 수고가 많으셨을 것 같아요.,
외모뿐 아니라 마음도 정이 많고 상냥하셔서 주위에 따르는 분들이 많았어.,그래서 더 보고싶으실 것 같아요.,
외동딸이니 누구와 교대도 못하고 친구가 돌봐드리고 있어. 그 친구가 꼼짝을 못 하지 뭐.,치매 걸린 식구가 있으면 정말 힘들 것 같아요.,
남편과의 대화 시간을 많이 가져야겠어. 서로 터놓고 얘기하는 일이 거의 없었거든.,남편분과의 대화로 문제를 해결하려 하시는군요.,
남 일 같지를 않아서. 내 남편도 지병을 앓고 있거든.,남편분도 건강이 안좋으시군요.,
엄마는 돌아가셨지만 이것마저 없애면 엄마가 빨리 잊힐까봐 그대로 간직할 거야.,어머님과의 소중한 추억이 담겨있는 것 같네요.,
살아 계신 동안 잘 하지 못해 너무 후회가 돼.,슬픔을 나눌 가족분이 주변에 계신가요?,
가족은 있지만 다들 바쁘니 내가 할 일이라곤 남은 두 아이 키우는 것 뿐이지. 그것 뿐이야.,남은 아이들을 열심히 키우고 계시군요.,
외삼촌이 나한테 주신 사랑만큼 내가 그만큼 보답을 못 해 드린 것 같아 죄송하기도 하고.,그런 슬픈 마음을 조금 가라앉힐 방법이 혹시 있을까요?,
약을 끊는 방법밖에 없지. 약을 끊으려면 우울증이 나아야 하는 데 자신이 없어.,일상생활 활동을 하려면 우울증이 나아서 약을 끊는 방법밖에 없군요.,
그래도 가족들이 날 지지해준다는 믿음 하나로 살았는데 이제는 살 이유가 없어.,가족들의 지지를 되돌릴 수 있는 방법이 없을까요?,
몸이 아프니 아무도 만날 수 없고 눈물이 난다.,가까운 곳에 만날만한 분은 안계신가요?,
내가 노력한다고 어찌할 수가 없으니 어쩌면 좋아? 이제껏 이룬 내 신분과 지위 이제 다 잃게 생겼어.,평생 이룬 모든 것을 내려놓아야 해서 정말 슬프시겠어요.,
자식들은 있지만 병이 생기니 활동하기도 어려워서 너무 불편하다.,어떻게 하면 건강 관리를 할 수 있을까요?,
사회가 너무 빨리 변화하고 있어서 슬퍼.,사회가 빨리 변하고 있어 슬프시군요.,
너무 외로워서 기분이 나빠.,이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,
병원도 다니고 나름대로 열심히 노력 중이야. 조금이라도 호전되었으면 정말 좋겠어.,호전되시길 진심으로 바랍니다.,
내가 의지력이 약해서 남편을 많이 믿고 살았나 봐. 가만히 있어도 눈물이 나네.,그러면 남편을 대신해서 의지하실 분이 계신가요?,
지금 생활이 너무 힘들고 불편해서 눈물이 날 정도로 슬프다.,이럴 때 도움을 줄 친구가 있을까요?,
늙어서는 연락이 뜸해졌지만 예전 기억이 났지.,어릴 때 추억이 떠오르셨군요.,
당분간은 아무것도 못 할 것 같아. 아무것도 눈에 들어오지 않아.,어떻게 하면 극복할 수 있을까요?,
이제 나는 어떻게 살아가지,빨리 마음을 추스르셨으면 합니다.,
나도 모르겠어. 그저 옛날 생각만 떠오르고 그때가 그리워서 눈물만 나니 말이야.,과거에 사람들에게 선생님 신분으로 존중받으시던 때가 무척 그리우셔서 슬픔이 가시지 않는 것 같네요.,
아무리 회사는 서로 물고 뜯는 전쟁터라지만 나의 질병을 공식적으로 문제 삼는 상황에 놓이니 견딜 수 없이 힘들었어.,질병을 공식적으로 문제 삼아 힘드시군요.,
마음에 안정을 하기 위하여 노력하고 있어.,마음에 안정을 찾기 위해 노력하실 거군요.,
속상하지. 일이 힘든 건 아무것도 아니야.,일보다는 마음에 상처가 힘드신 거군요.,
그러네. 이제는 옛날처럼 그런 좋은 시절은 없을 거야. 나이가 있잖아.,연세가 드시면서 앞으로 예전 같은 시절은 없을 거라는 생각이 더 슬프셨나 봐요.,
사실 일을 그만두고 싶은데도 아내를 돌보기 위해선 계속해야 하거든. 이런 내 신세가 서글퍼서 눈물이 나.,불만스러운 일을 부인을 부양할 책임감에 계속해야 하는 입장이라 슬프신 거네요.,
먹고 살려고 마음에 안 들어도 하는 건데 그럴 것까지 뭐가 있어? 서글프고 비참해서 눈물만 흐르네.,슬프시겠어요. 이런 감정을 나누고 위로받을 동료분이 계신가요?,
자식들도 자기들 먹고살기 힘든데 손 벌릴 처지가 아니라 안타깝네.,걱정이 많으시겠어요. 이런 문제에 대해 도움을 받을 수 있는 곳이 있을까요?,
내 인생이 너무 슬퍼. 나이를 먹었나 봐. 자꾸 눈물이 나네.,생활에 지쳐서 그러신 것 같아요. 이런 감정을 나눌 지인분이 계신가요?,
아내를 돌보기 위해 일을 그만둬야 할까 봐. 슬퍼만 하지 말고 방법을 찾아야지.,아내를 돌볼 방법을 찾아보려 하시는군요.,
글쎄 다 바빠서 친구 만난 지도 오래됐네.,주변에 이야기할 곳이 없어 더 힘드시겠어요.,
그러게나 말이야. 친구가 너무 안쓰러워.,친구분의 안타까운 상황에 대해 안쓰러움을 느끼고 계시는군요.,
코로나가 끝날 기미가 안 보여.,아주 심각한 상황처럼 보이네요.,
몰라. 불면증이 생겼나 봐. 병원에 가봐야겠어.,그게 좋겠네요.,
늙어가면서 일상 생활하는데도 이제 제한이 있고 슬프네.,마음에 위안이 되는 일이 있었으면 해요.,
모두가 바쁜 시간에 여유가 없다 보니 안타갑네.,다른 방도가 없으시군요.,
내가 아파서 이렇게 될 줄 몰랐어.,그런 건 예측할 수 없는 거니까요. 기운을 내세요.,
후회도 되고 너무 빨리 죽어서 손주들 재롱도 몸 봐서 안타깝지.,남편분이 빨리 돌아가신 것을 안타까워하시는군요.,
우울한 건 아닌데 나이가 드니 마음이 많이 약해진 것 같아.,나이가 들어 눈물이 많아지셨군요.,
수술을 해야한다는데  큰걱정이야.,배우자님 간병하시는게 많이 힘드시겠어요.,
아내가 날 돌보면서 집안일에 직장까지 다니려니 너무 미안해.,부인 말고는 돌봐주실 분은 안 계시는가요?,
아직 잘 모르겠어. 충분히 고민하고 결정했는데 지금은 정말 슬퍼.,슬픔을 느끼시는군요. 이혼 사유를 여쭤봐도 될까요?,
사실 여행보다도 위자료니 뭐니 하는 돈 문제가 더 걸려. 홧김에 앞뒤 가리지 않고 도장부터 찍었으니 얼마 안 있어 돈 없는 고독한 노인네 신세가 되겠지? ,경제적인 문제를 생각하시는군요.,
나한테 너무나 자상하고 더없이 따뜻하고 믿음직한 반려자였는데 갑자기 나를 떠나 버려 빈자리가 너무 커서 그런가 봐.,상실감이 크셨겠어요. 마음을 나눌 친구분이 있으면 슬픔에서 점차 벗어날 수 있을까요?,
사랑하는 모든 사람과 이별하고 앞으로 내 앞에 펼쳐질 어떤 상황이 두렵기도 하고 뭐가 뭔지 모르겠어.,사랑하는 사람들과 절대 놓칠 수 없는 즐거운 시간을 만들면 어떨지 생각해 보셨나요?,
정리하고 말 것도 없어. 지금은 거의 뒷방 늙은이 신세라. ,앞으로의 계획은 있으세요?,
자식이지만 때로는 친구이기도 했던 딸이기에 보내려니 슬픈가 봐. ,마음속 딸의 빈 자리를 무엇으로 채우시면 좀 나아질지 생각해 보셨나요?,
잘 지내지. 우리 같은 중장년층은 부부가 일심동체로 잘 살아야 해.,부부 사이가 좋으신 것 같아요.,
내가 가식적이지 않아서 호응을 못 받으면 직설적으로 안 좋은 티를 내버려서 문제가 더 커져.,남들이 호감을 느낄 수 있는 간접적 표현 방법에 대해 생각해 보신 적이 있나요?,
이제라도 혼자 아무 때나 자고 일어나고 먹고 가고 오고 이렇게 살고 싶거든.,그렇게 되면 행복해질 수 있다고 생각하시나요?,
글쎄. 가까운 사람이 아프면 위로하고 다독여주고 돌봐줘야 하는데.,이런 마음을 아내와 진지하게 대화해 보셨나요?,
그 모습을 보니 나는 어떻게 살았나 하는 생각에 눈물이 나네.,그런 일들을 접하면 지난 일들에 눈물이 나시나 봐요.,
그래도 인생은 살아볼 만 하네. 이 길이 아니면 다른 길을 찾아 봐야겠지.,긍정적으로 생각하시는 것 같아 좋은 것 같네요.,
어느덧 세월이 흘러 그 연세가 되었어. 곧 나의 현실이 되겠지.,네. 다가올 미래에 대한 생각으로 마음이 힘들어 보이시네요.,
늙어 간다는 것이 하나씩 없던 일이 생겨서 걱정스럽고 불안하네.,불안과 걱정이 크게 되겠어요.,
아내가 거동을 못할 만큼 건강이 안 좋아. 평생 가족만을 위해서 살아온 사람인데 참 눈물이 나네.,아내가 건강이 안 좋아서 정말 슬프셨던 거군요.,
첨엔 몰랐네. 부족한 것 없이 지냈는데. 지금은 솔직히 여기 와서 더 외롭고 쓸쓸하네.,막상 귀농해서 생활하니 더 외롭고 쓸쓸한 감정이시군요.,
미안한 마음을 평생 가지고 가야 하니 내 처지도 참 슬프네.,자식들에게 미안한 마음이 크시군요.,
할머니라고 능력도 없으니 애들도 무시하는거 같아.,손주들로부터 존중받는 할머니가 되지 못한다는 생각에 많이 드시나 봐요. 손주들이 할머니를 가장 좋아할 때는 언제인가요?,
동생이 어려울 때 크게 도움도 못주고 언니로써 해준 게 없는 것 같아 미안하고 슬퍼.,동생분에게 미안했던 일이 많이 생각나시는 거네요. 다른 가족분들은 어떠신가요?,
자식들은 바쁘고 남편이 있지만 도와준다고 해도 말 뿐이라 서러워.,아픈 몸인데 가까운 분들께도 지원을 받지 못하니 슬픈 마음이 크시겠어요. ,
나도 적은 나이가 아니니 일과 간병을 병행하는 일이 쉽지 않아서 더 힘겨워. ,어려운 상황에서도 최선을 다 하시는 모습을 아내분이 알아주시길 바랍니다.,
새 건물이야 편하고 좋겠지만 지나간 세월을 함께 한 자리가 더 가치 있지. 왜 아무도 이걸 몰라 줄까. ,어려운 상황에서도 신념을 지키는 모습이 굳건해 보이십니다. ,
남편은 잘 살고 있는데 나만 이렇게 울고 있는 것이 힘들어.,억울한 마음을 들고 보란 듯이 즐겁게 살기 위해 무엇을 할 수 있을까요?,
맨날 본처가 집으로 쳐들어와 살림살이를 쳐부수고 난리가 아니었어 지옥이었지. 그래서 눈물로 세월을 보냈더니 내가 병이 든 거야.,본처가 찾아와 행패를 부리고 했으면 마음고생 경제적 고생 많으셨겠군요 그래서 마음의 병을 얻게 되어 병이 나셨군요. ,
성격이 급하고 화를 잘 내어 살았을적에는 몰랐어. 이렇게 보고싶고 생각날 줄 몰랐는데 왜 그때는 몰랐을까.,남편의 부재로 인해 남편의 존재감에 대해 생각하니 자꾸 슬퍼하시는군요,
이제는 집 밖을 나서면 혼자 할 수 있는 일이 아무것도 없네. ,집 안에서는 혼자 즐겨 하시는 일에는 무엇이 있으실까요?,
이혼하고 형편이 안 되니 낯선 지방으로 내려온 바람에 마음 맞는 친구 사귀기도 쉽지가 않아,새로운 환경에서 활력 있는 생활을 하려면 어떤 것을 시도해 볼 수 있을까요?,
응 눈물이 나. 후회가 많이 되네.,어떤 것들이 후회가 되시나요?,
모르겠어. 가만히 있어도 눈물이 나.,주변에 대화를 나눌만한 분은 안계실까요?,
칠 년이라는 시간동안 수발하느라 몸은 힘들었지만 내 노고를 알아주는 이가 옆에 없으니 허전함이 많어.,두 분이 많이 가까우셨던 것 같아요.,
그럴만한 사람이 없으니 더 힘들지 내가 병가 내서 병간호할 수도 없고.,다른 사람에게 말도 못 하고 많이 힘드시겠어요.,
이제부터는 술도 끊고 돈을 더 모아야겠어.,빚을 잘 갚고 행복하길 바라요!,
일단은 남편이랑 이야기해 보고 도박을 자제를 시켜봐야겠어.,남편분이 도박을 그만두고 행복하게 살았으면 좋겠어요!,
유명 음식점 탐방하고 전시회장도 가야지. 오롯이 나에게 집중할 수 있는 시간을 만들어 볼 거야.,마음이 원하는 길을 따라 일상의 행복을 만끽할 수 있었으면 좋겠어요.,
내 인생 계획에 대해 부모님과 이야기하고 설득했어.,이번에도 부모님을 설득 시켜 부모님과 화해하셨으면 좋겠어요.,
누구나 실패는 할 수 있어! 실패한 만큼 나는 더 보완해서 성장해 취업해 성공할 거야!,계속 도전하셔서 조만간 좋은 소식 있길 바라요.,
이젠 진짜 나를 위한 삶을 살 거야. 짧지만 사랑으로 가득한 삶을 살며 행복하게 살아야지.,앞으로 항상 당신을 위한 행복한 삶 사시길 바라요.,
글쎄 관절염이 있어도 할 수 있는 일을 찾아봐야 하나? 우울하다.,주위에서 지금 감정을 나눌 수 있는 사람이 있었으면 좋겠어요.,
