글쎄 내가 잘못한 일을 콕 집어서 부장님께 바로 고자질을 하더라고.,회사 동료분이 고자질하셨군요.,
같은 반 애들이 나를 주기적으로 따돌리고 괴롭혔는데도 선생님은 그저 장난으로 생각하니까 실망했어.,선생님께서 따돌림을 그저 장난으로만 생각하시니까 실망하셨군요.,
너무 속상하고 동료에게 실망스러웠어.,동료에게 험담을 들어 속상하고 동료에게 실망하셨군요.,
다른 은행의 금리를 알아보고 좋은 곳으로 갈아타야겠네.,금리가 좋은 은행으로 옮기기를 고르셨군요.,
그 기업의 최근 상황에 관해 알아봐야 납득할 수 있을 것 같아.,기업의 최근 상황에 대해 알아보려고 하시는군요.,
받을 수 있는 연금 보험이 있는지 찾아봐야겠어.,연금 보험에 관해 확인해 보려 하시는군요.,
내가 월급이 많다는데 그럼 나보다 잘사는 사람이 받은 게 이상하잖아.,나보다 월급을 많이 받는 사람이 지원금을 받아 이상하다고 생각하시는군요.,
돈 걱정 없이 여유롭게 여행이나 다니는 거였지.,자유롭게 여행을 다니고 싶었지만 지금은 그러지 못하고 계시군요.,
내 자식 중 잘사는 애가 하나도 없어. 막내는 아직도 석사학위를 따겠다고 공부 중이야.,잘사는 자식이 없어 손을 벌린다고 생각하시는군요.,
이걸 누구한테 말할 수도 없고 정말 속이 답답하네.,말할 사람이 없어서 속이 답답하시군요.,
기관은 주로 젊은 사업체에 투자하지 나이 먹은 사람이 하는 거에 투자 안 해.,기관은 젊은 사업체에만 투자해서 투자를 받지 못할 거라고 생각하시는군요.,
계산한 퇴직금이랑 금액이 다르다고 따져 봐야겠어.,금액이 다르다고 따져 보려고 하시는군요.,
아직은 공부에 집중해야 하고 흡연은 성인이 되어서 해도 되니까 금연하도록 해야지.,따님이 금연할 수 있도록 도우시려는군요.,
친구는 나를 보기로 약속했던 게 아니니까 이해는 가. 다음에 약속을 잡고 깜짝 축하를 해줘야겠어.,다음에 약속을 잡고 깜짝 축하를 해 주기로 하셨군요.,
일단은 퇴사의 자유를 만끽해야겠어.,자유 시간을 한껏 즐겨보려 하시는군요.,
나 혼자 가는 여행을 계획해 봐야겠어.,현장 체험 학습 대신 혼자서 여행을 하기로 선택하셨군요.,
자식들에게 내 사정을 솔직히 말하고 함께 해결책을 찾아봐야겠어.,자식들에게 직접 말해 보기로 결심하셨군요.,
서운한 마음을 담아 문자라도 한 번 해봐야겠어.,딸에게 직접 말해 보려고 하시는군요.,
성의를 담은 선물이나 말을 하지 않으니까 더 답답해.,자식들이 사용자님을 서운하게 했군요.,
친구들에게 함께 식사라도 하자고 제안해야겠어.,친구들과 얘기해 보려고 하시는군요.,
아들이 어려서부터 지금까지 세심하게 나를 챙겨서 다행이지.,아들이 있어 다행이라고 생각하시네요.,
청력 클리닉이나 이비인후과에 가서 검사를 받아 보면 좋겠어.,전문적인 견해를 알아보려고 하시는군요.,
체력을 더 키워서 주치의에게 다시 한번 상담을 받아 볼까 해.,체력을 더 키우려고 하시는군요.,
동생에게 직접 말해 보고 상황 설명을 들어야겠어.,남동생과 직접 대화로 상황을 알아보려고 하시는군요.,
동년배 친구들에게 조언을 구해 보면 좋겠어.,친구들과 고민을 나누려고 하시는군요.,
남편에게 진지하게 다시 한번 말해 보는 수밖에 없지.,남편을 다시 한번 설득하려고 하시는군요.,
내일 당장 학교에서 물어봐야지.,내일 바로 행동에 옮기기로 결심하셨군요.,
그냥 내가 직접 케이크를 사 와서 당당하게 축하해달라고 말하는 게 좋겠어.,가족들에게 생신 축하를 받고 기분이 좋아지시면 좋겠어요.,
선배로서 실수를 인정하고 신입에게 사과를 해야 기분이 풀릴 것 같아,선배로서 실수를 인정하고 신입에게 사과를 하려고 하시는군요.,
친구를 만나서 농구나 해야겠어.,친구와 농구를 하며 실망감을 해소하려 하시는군요.,
그래. 아무래도 그 친구를 직접 찾아가서 대화를 해봐야겠어.,친구와 직접 대화를 해보려고 하시는군요.,
실망이 커서 오늘은 좀 쉬고 싶어.,실망의 기운으로 오늘 하루는 휴식을 취하려고 하시는군요.,
응. 내일은 꼭 이야기해보려고.,동료와의 문제를 적극적으로 해결하시려는 모습으로 보여요.,
지금까진 파스만 붙이고 있었는데 이젠 병원에 가보려고.,병원 진료를 통해 건강을 회복하고자 하시는군요.,
그래도 친구들에게 먼저 연락해야지.,친구들에게 먼저 다가가려고 하시는군요.,
친한 친구에게 고민 상담을 부탁해보려고 해.,친한 친구에게 고민 상담을 부탁할 거군요.,
따뜻한 차 한잔 마시면서 심신의 안정을 찾으면서 생각해보는 것이 좋을 것 같아. ,따뜻한 차를 마시면 마음이 안정되시는군요.,
일단 그 친구가 다른 친구들에게 나에 대해 어떻게 이야기했는지 친구들을 만나서 들어봐야겠어.,우선 친구와 대화를 해볼 생각이시군요.,
실망스럽고 너무 속상해.,친한 친구가 생일을 잊을 거 같아 많이 괴로우시군요.,
관리해야하는 데가 많아서 걱정이다.,관리해야 하는 데가 많아 걱정이 크시군요.,
당연히 맛집을 가려고 했지. 맛집이 엄청나게 많더라고.,많이 기대했을 텐데 속상하시겠어요,
서운함이 더 크지기 전에 친구에게 연락을 해 봐야겠어.,친구와 대화를 통해 불편한 감정을 풀어 보려고 하시는군요.,
아들과 맺은 끈끈한 정이 사라지는 건 아닌지 불안하기도 해.,지금까지 아들과 끈끈한 정으로 잘 지내오셨나 보네요. 그래서 더욱 불안하기도 한 것 같이 느껴져요.,
이왕 시작한 거 꾸준히 해야지.,꾸준한 운동으로 목표한 바 이루셨으면 좋겠네요.,
아무한테도 얘기 안 했어. 다른 사람한테 험담하기도 싫고 결혼 준비할 때 많이 싸운다고 해서.,그렇군요. 비슷한 경험을 했을 만한 주변 분이 있을까요?,
고마워. 그렇게 말해주니까 안심이 된다. ,마음이 가벼워졌다니 다행이에요.,
결혼식 날만을 기다려왔다고. 그런데 이게 뭐야.,실망을 많이 하실 수밖에 없네요.,
내일은 내일의 해가 뜬다는 말을 좋아하긴 해. 하지만 오늘은 와닿지 않네.,좋은 날이 왔으면 좋겠어요.,
물론 그런 업무수행 방식도 충분히 이해하지만 너무 개인주의에 치우치는 것 같아서 조금은 씁쓸하네.,고민이 되는군요. 어떻게 하면 세대 차이가 해소될 수 있을까요?,
응. 정말 왜 그랬는지 묻고 싶어.,솔직한 대화 나누면서 친구분과 관계가 회복되길 바랄게요.,
내가 좋아하는 것들! 내 취향에 대해 좀 더 자세히 이야기하고 싶어. 상대에게도 듣고 싶고.,서로의 관심과 취향을 나누는 대화는 즐겁죠. 좀 더 소통하는 시간이 될 수 있겠네요.,
이럴 거면 승진 안 하는 게 차라리 나은 것 같아.,그래도 승진함으로써 얻는 기회 등 앞으로 좋아질 점은 없을까요?,
그래서 요즘 친구들하고 전화 통화를 많이 하는 편이야. 가족이 친구보다도 날 이해를 못 하니까 실망했어.,친구들과 자주 대화 나누시는군요. 힘든 갱년기 이겨내시길 저도 응원할게요.,
직장은 곧 정리될 테니 정규직이 아니더라도 새 직장을 알아보려고 해.,이직으로 재원을 마련하여 적금의 만기를 채우실 생각이신 거군요.,
맞아. 혼자서 이렇게 생각만 한다고 스트레스나 답답한 마음이 풀리지는 않을 거야. 극복해나가야지.,스트레스를 극복하려는 마음을 가진다는 것이 대단하게 느껴지네요.,
가볍고 쉬운 운동부터 차근차근 진행해야 할 것 같아.,자신의 건강을 위해 운동을 시작하려는 모습이 아주 멋져요!,
앞으로 식단 관리를 하고 운동을 매일 꾸준히 해야겠어.,열심히 운동하고 관리하면 다음 검사에는 좋은 결과가 나올 겁니다.,
약속 시각 잘 지키는 사람이 좋은데. 이 친구는 매번 실망스러워.,만날 때마다 계속 기다리게 되셔서 지루하고 힘드시겠어요. 친구에게 뭐라고 말하고 싶으세요?,
생활이 좀 빠듯하네. 이 정도로 적게 받을 줄 몰랐는데 말이야.,예상했던 금액과 달라서 좀 차질이 생기셨나 보네요.,
입학 시기에는 유망 학과였는데 지금은 이미 뒤처진 학문이 되어서 의미가 사라지고 있는 것 같아.,철수 님에게 맞는 공부를 선택할 기회가 오길 바랄게요. ,
스트레스도 많이 받겠지. 대화해 보고 응원을 해 줘야겠어.,아들의 스트레스를 이해하고 응원을 하시겠다니 참 멋지네요.,
지난 일 년 동안 나름대로 꾸준히 운동한다고 했는데 운동 효과가 없는 것 같아 실망이야. ,운동 효과가 없어서 실망하셨군요. 꾸준히 노력하면 좋은 결과가 있을 거예요.,
친구의 모습을 보니 나는 다른 사람들을 대할 때 좀 더 잘해야 한다는 생각이 들었어.,친구의 행동으로부터 타인을 대하는 배움을 얻으셨군요.,
주변에서 아이가 바르게 잘 컸다는 말을 많이 하시는데 막상 나는 아이한테 실망스럽고 서운해.,아이에게 서운한 감정을 느끼고 계시는군요.,
혼자만의 시간을 가지면서 맛있는 음식을 먹으면 괜찮아질 것 같아.,좋은 방법이네요. 맛있는 음식을 드시고 기분이 좋아지시길 바라요.,
친구가 나와의 약속을 소중히 생각하지 않는 것 같아.,약속을 지키지 않은 친구로 속상하시군요.,
생일 선물은커녕 축하한다는 문자도 없었어.,여자친구분과 대화는 해보셨나요?,
부모님과 언니랑 그날 저녁에 식당 가서 저녁을 먹었어. 용돈도 받고 선물을 받아서 마음이 조금 풀리긴 하더라.,생일에 애인과 데이트를 하지 못해서 실망했지만 가족들의 축하를 받고 마음이 풀렸군요.,
내년에 한 번 더 도전하기로 했어.,내년에 한 번 더 시험을 보기로 하셨군요. ,
내일은 내일의 해가 뜬다는 말을 좋아하긴 해. 하지만 오늘은 와 닿지 않네.,오늘은 먹구름이 잔뜩 낀 날인가 봐요. 그래도 해가 환하게 비치는 날이 안 올 수는 없잖아요?,
다른 예식장에 전화해서 제일 마지막 예식 시간이 언제인지 알아봐야겠어.,예약이 가능한 시간이 있으시길 바랄게요.,
맞아. 축하한다는 말이라도 해 줬으면 덜 속상했을 텐데.,친구가 축하조차 하지 않아서 크게 실망했겠어요. ,
맞아. 같이 결혼 자금 모으기로 해 놓고 나만 모았었나 봐.,결혼할 돈 모으기로 한 약속을 남자친구가 지키지 않아 많이 실망스럽겠어요.,
자기가 맡은 일을 다른 팀원들이 떠맡아야 하니까 모두가 불만이지.,팀원들 사이에 갈등이 일어나게 돼서 많이 신경 쓰이실 것 같아요.,
저금리라 마땅한 방법이 없네.,생각이 많이 복잡해지실 것 같아요.,
응. 내일 여자친구랑 다시 얘기해봐야겠어.,여자친구와 다시 대화하실 의지가 있으시군요.,
내가 아무리 해도 한계가 있는 건지. 그래도 아쉬운 건 어쩔 수 없네.,예상과 다른 결과로 아쉬움이 많으시군요.,
 워낙 요즘 취업이 어렵다 보니 아무 곳이나 빨리 자리 잡았으면 해.,이 부분에 대해 사용자님이 도움을 받을 만한 사람이 있나요?,
아직 특별한 계획은 없는데 열심히 해야지.,열심히 하시면 내년에 좋은 성과를 이루실 거예요.,
고과를 낮게 받은 이유를 알면 실망한 마음이 좀 나아질 것 같아.,고과를 낮게 받은 이유를 알아서 실망한 마음을 달래고 싶어 하시는군요.,
맞아. 친구에게 직접 얘기해서 담판을 지을 거야.,친구에게 직접 얘기해 보려고 하시는군요.,
좀 실망했고 이번 일을 계기로 계속 사귀어도 되는지 다시 한번 생각하게 되었어.,관계의 지속 여부를 고민할 정도로 많이 실망한 거 같네요.,
이렇게 좌절감이 심할 때는 잠시 쉬어가는 것도 괜찮은 것 같아.,잠시 쉬면서 심신을 재충전하는 것도 좋은 방법인 것 같아요.,
약을 타오긴 했는데 의사 선생님께서 근본적으로 술을 줄여야 한다고 하시더라고.,의사 선생님의 해결방법을 잘 지켜서 조금이라도 건강해지시면 좋겠네요.,
우리 집은 무교지만 남자친구 집안은 기독교 집안이라 나에게 교회 다니기를 강요하셨거든.,종교를 강요받는 게 힘들어서 남자친구와 헤어지기로 결정 하신 거군요.,
같이 할 가족이 없으니 나와 함께하고 필요하다고 생각할 줄 알았어.,자녀들의 선택이 사용자님을 필요로 하지 않는 것 같아 실망스러우셨을 것 같아요.,
인정받지 못하니까 일할 의욕 자체를 잃었어.,의욕도 잃고 속상하시겠어요. 회사에 얘기해본다면 어떨 것 같으세요?,
아직 남자친구에게는 차마 말 못 했는데 아닌 것 같으면 빨리 얘기해줘야 할 것 같아.,마음을 정하면 남자친구에게 바로 얘기해주기로 했군요.,
그럴 것 같아서 여러 번 얘기했었거든.,남자친구에게 실망스러운 부분에 대해서 이야기를 해보는 것은 어떨까요?,
항상 내 맘 같지 않네.,그러게요. 상심이 크시겠어요.,
학생 때부터 동경하던 회사였어. 나 다시?도전해보려고 해,잘 준비하시면?가고자 하는?회사에?합격할 거예요. 응원합니다.,
밥을 먹는 다던지 등의 소소한 부분에서부터 안 맞는 게 많아.,사랑하는 사람과 같이 살면서 안 맞는 부분이 많아서 실망이 크시겠어요.,
오늘은 정말 혼자 있고 싶은 날이야.,오늘은 혼자서 푹 쉬시고 싶으시군요.,
그냥 뒤에서 친구들이 험담하더라고.,친구들이 험담을 한 걸 들어서 속이 상하셨겠군요.,
그래. 이제는 잊고 잘 살아가야겠어. ,이제는 그 여성분을 잊기 위해 노력하시겠군요.,
시간이 해결해 주길 기다려야 할 거 같아.,금방 지나갈 거예요. 힘내요.,
그래서 그 업무는 다 망쳤고 나는 크게 한 소리 들었지.,저런. 후배한테도 실망하고 회사에서 꾸중까지 들었다니 마음이 아프네요.,
다른 친구를 구해볼까?,탁월한 방법이에요.,
전화를 한번 해 봐야지.,친구분과 대화가 잘 되시길 바라요.,
영어 점수에서 감점이 많이 되었더라고.,지금 사용자님 옆에 있어 줄 누군가가 있었으면 좋겠네요.,
대충 넘어가려고 해서 앞으로는 절대 돈 안 빌려주려고.,앞으로는 절대 돈을 안 빌려주려고 하시는군요.,
이제 진급의 기회가 오기나 할까? 너무 우울하다.,진급의 기회가 사라져 허무함을 느끼시는군요.,
낯을 가리는 성격이지만 그래도 새로운 모임에 나가 보려고.,새로운 모임에 나가 친구를 사귀어 보기로 결심하셨군요. ,
응 스스로 계속 자책하게 돼. 친한 친구하고 의논해 봐야겠다.,친구와 의논해 보기로 결정하셨군요. 잘 해결되시길 바랄게요.,
응 너무 실망스러워서 이제 사람들하고 어울리고 싶지도 않아.,사람들하고 어울리고 싶지 않을 정도군요. 실망이 크시겠어요.,
응 진짜 이러려고 결혼했나 싶어. 이따 집에 가서 다시 얘기해 봐야지.,다시 얘기해 보기로 결심하셨군요. 두 분이 이야기로 잘 푸시길 바라요.,
처음 겪는 일이라 그런 것 같은데 난 안 무서울 것 같아.,안 무서울 것 같다니 다행이네요.,
아무래도 그 친구에게 직접 이야기를 꺼내 봐야겠어. 의도하지 않은 걸 수도 있으니까.,혼자 고민하기보다 직접 그 친구에게 이야기를 꺼냄으로써 상황을 개선하고자 하시는군요.,
남자친구가 꽃이라도 사다 주면서 사과하면 기분이 좀 나아질 것 같은데.,남자친구에게 사과와 선물을 받으면 기분이 나아질 것 같으시군요.,
결혼 생활 기대 많이 했는데 이번엔 실망이 커.,네. 아주 비통한 심정이라고 하셨죠. 어떻게 하면 마음이 편해지실까요?,
병원에 다시 가 봐야지. 정말 내가 그 병에 걸렸는지 확진을 받아야겠어.,병원에 가셔서 치료가 잘 되길 바라요.,
제 이의 직업을 찾아봐야지.,좋아요! 꼭 제 이의 직업을 찾으시길 바라요.,
공인중개사나 금융 관련 자격증 따 보려고.,어려운 시험이네요. 그렇지만 잘 하실 거에요. 힘내세요.,
성적에 맞춰서 대학을 가는 게 무의미하다면서 좋아하는 일을 찾고 싶다고 해.,그것도 방법이겠네요.,
의사 선생님은 노화 현상 중에 하나라면서 약 끊지 말고 잘 먹으라고 하셨어.,그렇군요. 꼭 이겨내시기를 바랄게요.,
맞아. 도리어 나에게 재촉한다고 화를 내더라고 그 친구가 그런 친구인 줄 몰랐어.,도리어 화를 내는 친구의 모습에 실망했군요. 믿었던 만큼 실망이 클 수 있겠어요. ,
내가 이상해서 계속 물으니까 그제야 사실대로 말하더라고 얼마나 속상하던지. 사실대로 말하면 내가 싫어할까 봐 그랬다는데 난 속이는 게 더 싫다고 말했지.,남편 분에게 솔직한 심정을 전달하셨군요. ,
아직. 먼저 이야기하는 건 자존심 상해.,친구들이 먼저 이야기를 해 주길 바라시는군요.,
마음을 추스르고 난 후에 진지하게 이야기해 봐야겠어. 나는 그 친구를 정말 좋아하거든.,친구와 대화로 갈등을 풀어 가기로 하셨군요.,
응. 다툼도 잦아지고 사이가 멀어질까 봐 걱정도 되네.,다툼이 잦아지면 상처받아 그럴 수 있을 것 같아요.,
모르겠어. 지금은 그냥 결과가 실망스러울 뿐이야.,의욕을 높이려면 어떤 방법이 좋을까요?,
일단 동창에게 전화해서 요즘 금전적으로 힘든 상태인지 조심스럽게 물어봐야겠어.,동창의 상황을 구체적으로 들어 보실 생각이시군요.,
글쎄. 어디 센터에라도 가서 알아볼까?,기관에 가서 상담을 받으려고 생각하시는군요.,
자기는 가족 여행보다 혼자 있는 시간을 즐기고 싶대.,의견이 달라서 힘들었겠어요.,
응. 난 내 업무가 적성에 맞아서 계속 일은 하고 싶어.  그만두고 싶지는 않아.,업무는 적성에 맞으시는군요.,
그래서 결혼 생활이 힘들어.,결혼 생활이 후회되시겠어요.,
능력이 되지 않는 일을 시켜서 스트레스야. 회사를 그만둘 수도 없고 답답하네.,매우 답답하시겠어요. 도움을 청할 사람이 있으신가요?,
스스로 비참해지는 것 같아. 항상 모든 것이 부정적이야.,부정적인 감정이 많이 드시는군요. 자신을 위해 무엇을 하고 싶은가요?,
서로의 입장을 생각하고 배려하라고 말해주고 싶어.,친구들에게 도움이 될만한 좋은 조언이네요.,
그 친구한테 직접 물어보고 싶어.,그 친구와 대화가 하고 싶으신 거군요.,
여행 가서 생각 좀 정리해야겠어.,잘 극복하시길 바랄게요.,
언젠가는 나한테도 기회가 오겠지.,당신은 지금도 충분히 잘하고 있으니까 당신을 낮추지 마세요. 힘내세요.,
응. 이런 모습이 있는지 몰랐는데 정말 실망이야.,낯선 모습에 실망을 하셨군요.,
사춘기니 내가 봐줘야지 하지만 실망을 감출 수가 없어.,그렇군요. 빨리 마음이 풀리길 바랄게요.,
할 것도 많은데.,할 게 많은데 시험에 떨어진 게 많이 부담되시겠어요.,
응. 나한테는 진짜 한 마디도 없었단 말이야.,친구들에게 실망이 크시겠어요.,
그렇긴 한데 너무나도 걱정되고 나한테 실망스러워서.,지금 같은 때에 함께 있어 줄 누군가가 있었으면 좋겠네요.,
다음 면접에는 조금 더 자신감 있는 목소리로 면접관의 눈을 똑바로 바라보며 임해야겠어.,분명 잘 해내실 수 있을 거라 믿어요.,
그냥 연락이라도 한번 해봐야겠어.,기분이 많이 나아지셨으면 좋겠네요.,
그냥 선물 달라고 단도직입적으로 말할까?,친구와 대화가 하고 싶으시군요. 대화가 잘 풀렸으면 좋겠어요.,
응. 어떻게 기념일을 잊냐 정말.,중요한 날을 잊어 실망이 크신 거군요.,
우선 학교에서 주최하는 취업 관련 프로그램을 들어보려고 해.,취업 활동에 도움이 되었으면 좋겠어요.,
지금은 집에서 아무것도 안 하고 푹 쉬고 싶어.,푹 쉬면서 실망한 마음이 가라앉으면 좋겠어요.,
다시 원래 하던 직무로 돌아갈 수 있는지 알아봐야 할 것 같아.,잘 알아보고 일이 잘 해결되었으면 좋겠어요.,
지금은 포기하고 그냥 열심히 일을 해야 할 것 같아. 그래야 나중에 기회가 올 것 같아.,지금은 맡은 일에 열심히 하기로 하시는군요.,
아무래도 다시 진지하게 말해 보려고. 친구가 잘 이해해 줄 거라고 믿어.,친구와의 대화가 잘 풀리길 바라요.,
이럴 땐 맛있는 것을 먹고 기분 전환을 해야지. 저녁때는 외식하려고.,맛있는 저녁 식사로 기분이 풀리시길 바라요.,
이제 헤어진 사인데 어쩔 수 없지만 그 친구에게 믿음이 안 가.,이런 기분을 나누고 마음을 풀 수 있는 사람이 주위에 있으면 좋겠어요.,
친구와 더 가까워지고 싶어. 조만간 다시 만나서 좋아하던 영화를 보기로 했어.,친구와의 만남이 더욱 즐거우시기를 바랄게요.,
이제 십대가 아니니까. 대신 좀 더 진지한 얘길 나눌 수 있어서 좋았어.,친구와의 대화가 다른 방향으로 즐거우셨기를 바라요.,
뭐 행복하게 살기를 바라야지. 동생 결혼식을 열심히 도우려고 해.,동생 결혼식이 행복하게 치러질 수 있기를 바랄게요.,
지금 소중한 다른 친구들이 있으니까. 주말에 다른 친구들을 만나기로 했어.,친구들과 더 즐거운 시간을 보내시기를 바라요.,
빨리 취직해서 친구들과 당당하게 만나고 싶어. 다음 면접 준비를 해야겠지.,면접에서 빨리 좋은 결과가 있으셨으면 좋겠어요.,
술이나 한잔 마시고 털어버려야지. 저녁 때 약속을 잡았어.,즐거운 저녁 시간을 보내셨으면 좋겠어요.,
한 번 친구들끼리 오랜만에 여행을 가자고 하는 중이야.,즐거운 여행이 되셨으면 좋겠어요.,
내가 너무 큰 기대를 했는지도 몰라. 그냥 평소에 더 가까이 지내도록 해 봐야지.,친구와 좋은 시간 보내실 수 있었으면 좋겠어요.,
언젠가는 들킬 테니 솔직하게 얘기를 하는 게 좋을 것 같아.,솔직하게 얘기를 해서 원하는 방향으로 잘 해결되었으면 좋겠어요.,
하지만 계속 얘기를 하는 게 예의가 아닌 것 같으니 그냥 그만해야겠어.,상황이 잘 풀렸으면 좋겠네요.,
난 잘못도 없는데 낮은 자세를 취할 필요는 없는 것 같아 기분 나쁘다고 얘기해야겠어.,솔직하게 말해서 좋은 방향으로 해결이 되었으면 좋겠어요.,
내가 못난 게 뭐라고 그럴 거면 헤어지자고 해야겠어.,더 나은 방향으로 상황이 해결이 되었으면 좋겠어요.,
사귀는 사람이 있는 사람한테 그러면 안 될 것 같아. 포기해야겠어.,옳은 결정 하시길 바랄게요.,
가난이 죄도 아닌데 솔직하게 기분 나쁘다고 얘기를 해야겠어.,솔직하게 기분 나쁘다고 얘기를 해서 원하는 방향으로 해결되었으면 좋겠어요.,
속으로 삼킨다고 해결되지 않으니 솔직하게 얘기를 해야겠어.,솔직하게 얘기를 해서 원하는 방향으로 해결이 되었으면 좋겠어요.,
화를 내면 더 악화될 테니 둘이 진지하게 이야기를 나눠봐야겠어.,진지하게 이야기를 해서 원하는 방향으로 해결이 되었으면 좋겠어요.,
참으면 더 우울해질 것 같으니 솔직하게 속상하다고 얘기를 해야겠어.,솔직하게 속상하다고 얘기를 해서 원하는 방향으로 해결이 되었으면 좋겠어요.,
내가 변한 것일 수도 있으니 내 스스로도 한번 돌아봐야겠어.,스스로 한번 돌아봐서 원하는 방향으로 해결이 되었으면 좋겠어요.,
상대방의 잘못만이 아닌 나의 잘못도 있을 테니 내가 먼저 패턴을 바꿔야겠어.,먼저 패턴을 바꿔서 원하는 방향으로 해결이 되었으면 좋겠어요.,
똑같이 하는 건 유치하므로 솔직하게 실망스럽다고 얘기를 해야겠어.,솔직하게 실망스럽다고 얘기를 해서 원하는 방향으로 해결이 되었으면 좋겠어요.,
여자 친구에게 그런 사소한 것에 서로 실망하지 말자고 해야지.,여자 친구와의 대화로 잘 해결되길 바랄게요.,
사람들의 사용 후기를 좀 더 많이 찾아봐야겠어.,다음에는 맛있는 음식점을 찾길 바라요.,
물건이야 잃어버릴 수 있는데 좀 더 주의했으면 한다고 말해야지.,여자 친구와의 대화로 잘 풀리기를 바라요.,
아들과 한번 진지하게 얘기를 해야 할 것 같아.,아드님과 대화를 시도해 보려고 하시는군요.,
아내와 얘기를 해보고 힘들면 아내와 그만 해야지.,이혼을 생각하고 계시는군요.,
아들이 더 훔치기 전에 대화를 한번 해봐야지.,아들과 좋게 대화가 끝나길 바라요.,
아내와 대화를 해보고 싶어. 대화를 하고도 다시 하려 하면 나도 같이 도와줘야지.,아내를 도와 주려고 하시는군요.,
내가 조금 더 노력해서 놀아줘야 할 것 같아.,아들과 더 시간을 보내려고 하시는군요.,
딸과 한번 얘기를 해 보아야 할 것 같아. 사정이 있을 수도 있으니깐.,딸과 대화를 좋게 끝내시길 바라요.,
많이는 아니더라도 조금은 실력이 좋아진 거 같기도 해.,아내분의 요리 실력이 조금 늘었군요.,
친구들과 즐거운 시간을 보내야겠어.,좋은 시간 보내고 오시길 바라요.,
아내가 기분 좋은 날 다시 얘기해 봐야지.,아내분을 다시 설득하려고 하시는군요.,
아들과 가까워지도록 대화를 나눠보던가 재미있게 놀아야 할 거 같아.,관계가 더 가까워지셨으면 좋겠어요.,
지금이라도 문자 한 통 오면 금방 풀어질 텐데. 혹시 모르니 기다려 봐야지.,아들이 연락을 해서 기분이 풀어지셨으면 좋겠어요.,
다음 명절엔 올 거라고 생각해야지.,속상한 마음이 조금이라도 풀리셔서 명절을 잘 보내셨으면 좋겠어요.,
혼자서라도 다녀야지. 앞으론 누가 같이 다니자고 해도 마음 비워야겠어.,혼자서 문화센터에 가시게 되더라도 잘 다니시게 되었으면 좋겠어요.,
초대했을 때 왔어야지. 지금이라도 못 가서 미안하다고 사과하면 용서해 줄 의향은 있어.,실망하신 마음이 조금이라도 회복되셨으면 좋겠어요.,
더는 자식들 위해 살지 않아도 될 것 같아.,은퇴하고 난 후 안정되고 행복한 삶을 사셨으면 좋겠어요.,
이제라도 나를 위한 삶을 살아야겠어.,앞으로는 본인이 행복한 삶을 사셨으면 좋겠어요.,
그래도 혼자 앓고 있는 것보다는 신고하는 게 좋을 거 같아.,혼자 앓지 말고 생각한 대로 해결이 되었으면 좋겠어요.,
역시 바뀌지 않을 거 같으니 학폭위에 재심의 요청을 하는 것이 좋을 거 같아.,재심의가 생각한 대로 잘 이루어졌으면 좋겠어요.,
역시 이대로라면 좋아질 거 같지 않으니 상담을 받는 것이 좋을 거 같아.,상담을 받아 생각한 대로 잘 해결이 되었으면 좋겠어요.,
역시 선생님한테 얘기하는 것이 가장 좋을 거 같아.,선생님한테 얘기해서 생각한 대로 잘 해결이 되었으면 좋겠어요.,
적성에 맞는 영업팀으로 이직을 하는 게 나을 것 같아.,이직을 하셔서 바람대로 되었으면 좋겠어요.,
펀치 기계가 박 부장이라 생각하고 펀치게임 한번 하고 와야겠어.,게임으로 기분이 나아졌으면 좋겠어요.,
내가 자원한 거니 일단은 상황을 더 지켜봐야겠어.,상황을 지켜보시면서 원하는 방향으로 되셨으면 좋겠어요.,
우리 가족들에게 고마운 마음을 담은 문자를 보내고 싶어졌어.,고마움의 문자로 다시 감정을 정리하시길 바랄게요.,
일단 동료들의 비아냥거림을 거울삼아서 요령을 알려달라고 부탁해야겠어.,동료들의 도움으로 잘 극복되길 바랄게요.,
내일 나가면 박카스라도 하나씩 돌리면서 인사를 다시 해야겠어.,새롭게 인사를 해서 모두와 친해지면 좋겠어요.,
전화로라도 예전 이웃들에게 연락해서 대화를 좀 해볼까 봐.,전화를 통한 대화를 통해서 우울증이 극복되길 바랄게요.,
우선은 환불 신청했고 다음에는 가까운 데 있는 약사 선생님과 이야기하면서 영양제 골라야지.,환불 처리가 잘 되고 다음 번에는 좋은 영양제를 사셨으면 좋겠어요.,
그 땐 시간이 너무 지나서 환불이 안 된다 하더라고. 이번엔 환불 신청을 일찍 해 보려고.,환불 처리가 잘 되어서 기분이 좀 나아지셨으면 좋겠어요.,
같이 사는 아들내미랑 운동 나가면서 기분 전환을 좀 할까 봐.,아들과 운동하시면서 기분이 풀렸으면 좋겠어요.,
평소에 같이 운동하던 친구들 만나서 술 한잔 하면서 이야기 좀 해야지.,같이 운동하던 친구들과 술 한잔 하며 이야기 나누면 기분이 나아지겠군요.,
보건소에서 무료 예방접종 한다고 문자가 왔으니 내일 보건소에 갈까 해.,내일 보건소에서 예방접종을 잘 하셨으면 좋겠어요.,
에이에스 센터에 전화해서 수리를 받든 교환을 받든 할까 봐.,에이에스 센터를 통해 문제가 잘 해결되길 바라요.,
