사람들과 어울리는 방법을 잘 모르겠어. 멀리 있는 친한 친구들에게 전화로 상담을 받아보긴 했어.,사람들과 어울리는 방법을 몰라 곤란하시군요. 멀리 있는 친구들이 어떤 조언을 해주던가요?,
몸이 안 좋아서 집에서 쉬면서 마음을 정리하려고 하는데 쉽지가 않네.,몸과 마음 모두 힘드시겠어요. 이럴 때 기분을 전환할 방법이 혹시 있을까요?,
입사 후 회사가 부도났다면 더 힘든 상황을 겪었을지 몰라. 다행이라고 생각하고 다음 입사 지원 때는 회사에 대해 더 많이 알아봐야겠어.,좋지 않은 일을 겪었지만 오히려 다행이라 생각하며 마음을 추스르는군요. 앞으로 입사 지원할 때는 회사에 대해 좀 더 알아보고 지원해서 똑같은 일이 반복되지 않길 바라요.,
이번 일을 겪고 나니 내 주변에 누구라도 갑작스럽게 떠나갈 수 있다는 생각이 들어. 사고는 언제 어디서든 일어난다고 생각하니까 더 슬프고 마음이 무거워.,갑작스러운 사고로 주변의 누군가를 떠나보낼 수 있다는 걸 깨달은 모양이에요. 속상한 마음을 달랠 방법이 있을까요?,
이제 누굴 만날 수 있겠어. 너무 슬퍼서 일하는 것도 잠자는 것도 먹는 것도 아무것도 하고 싶지 않아.,파혼의 슬픔으로 생활에 의욕을 잃으셨군요. 기분이 좀 나아질 방법이 있을까요?,
내가 여자에게 말을 잘 못 하는 것 같아.,여자에게 말을 잘 못 해서 연애를 못 하고 있군요.,
내가 육아와 가사에 전념한다고 잘 꾸미지도 않고 뉴스 같은 것에도 둔감하긴 했어.,자신을 돌아보게 되었군요. 가족분들과 다시 좋은 관계로 돌아가시려면 어떤 방법이 있을까요?,
하나밖에 없는 내 친구의 마지막을 끝까지 애도를 표할 거야.,마지막까지 친구분을 애도할 생각이시군요.,
그냥 내가 직접 아내를 간호하는 게 낫겠어. 그러려면 내가 건강해야겠지.,좋은 결정을 내리시길 바라요.,
우선 당장은 자식들한테 말하지 않고 치료에 집중해야겠어.,좋은 결과가 있으셨으면 좋겠어요.,
심신을 안정시키고 긍정적인 생각을 하는 게 중요하다는데 말처럼 쉽지는 않네.,긍정적인 생각이 도움이 되기를 바라요.,
장모님께서도 입덧이 심하셨다는데 한 번 여쭤봐야겠어.,좋은 해결책으로 아내분이 건강해지길 바랄게요.,
모르겠어. 아무 생각도 안 나서 일단은 그냥 쉬고 싶어.,푹 쉬고 나서 기분이 나아지시길 바라요.,
창피해서 누구한테 말하기도 어려워. 그냥 변호사를 만나서 법적인 문제들을 알아보려고 해.,변호사와의 상담으로 문제가 잘 해결되면 좋겠어요.,
주말에는 할머니가 잠들어 계신 산소에 다녀와야겠어.,지금의 감정을 주위 사람들과 나눌 수 있었으면 좋겠네요.,
이번 달 영업 실적을 최대한 올려서 내 능력을 보여주고 말겠어.,영업 실적을 올려서 사용자님의 능력을 증명하려고 하시는군요.,
일단 주위 동료들에게 내 문제점에 대해서 물어볼까 생각 중이야.,주위 동료들과 대화하려고 하시는군요.,
친한 동료에게 잠시 내 업무를 맡기는 것 정도겠지. 동료에게 물어봐야지.,친한 동료와 대화하려고 하시는군요.,
이번 주말에 일박 이일 일정으로 가까운 곳이라도 잠시 다녀오려고.,주말에 가까운 곳으로 떠나려고 하시는군요.,
퇴근하고 친구들이나 만나서 그 상사 욕이나 실컷 하면 기분이 조금 풀리겠지.,기분 풀 때 친구와 대화하시는군요.,
취소 건은 잊어버려야지. 다시 새로운 프로젝트 준비에 전념하면 괜찮아질 듯해.,새로운 프로젝트에 몰두해서 안 좋은 일을 잊으려 하시는군요.,
맛있는 음식 잔뜩 사서 먹으면 기분이 좀 나아지곤 했지. 오늘도 그럴 생각이야.,맛있는 음식으로 기분 전환할 생각이시군요.,
회사동료들과 가볍게 술이나 한잔하고 푹 자려고 해.,동료들과 술을 마시며 기분 풀려고 하시는군요.,
내일쯤 그 상사와 저녁 식사 자리나 마련해서 터놓고 대화할 생각이야.,상사와 맛있는 저녁을 먹으며 대화하려고 하시는군요.,
아니. 원래는 안 바빴는데 취업 준비를 해야 한다고 갑자기 헤어지재.,갑자기 헤어져서 상실감이 크시겠어요.,
그건 모르지만 죽으면 가족들을 떠나게 되는 것이 너무 싫어.,가족분들을 떠나는 것을 슬퍼하시는 마음이 느껴지네요.,
딸아이들이 눈치 보는 게 제일 싫어. 내가 욕먹고 내 선에서 끝났으면 좋겠어.,딸아이들이 눈치 보는 게 속상하시군요.,
응. 엄마가 자주 해줬던 된장찌개가 너무 먹고 싶어.,어머님께서 자주 해주셨던 된장찌개가 매우 그리우시겠네요.,
나를 잘 아는 사람이 누군지 먼저 생각해봐야겠어. ,사용자님을 잘 아는 사람과 이야기하려고 하시는군요.,
못 만났던 친구나 만나서 스트레스 풀래.,친구를 만나 스트레스를 풀려고 하시는군요.,
난 직장에 나가야 해서 남편을 종일 간호할 수가 없어. 다행히 남편의 여동생과 어머니께서 교대로 도와주시기로 하셨어.,가족들의 도움을 받기로 하셨군요.,
그 친구를 만나면 사기 치지 말라고 말해주고 싶어.,사기 치지 말라고 말해주고 싶군요.,
그래서 많이 슬프고 안타까워.,친구를 챙기지 못했다는 생각에 아주 속상하시군요.,
그렇게 해야 내 마음이 좀 안정될 거 같아.,슬픈 마음을 친구의 행복을 기원하면서 달래려고 하시는군요.,
가족을 잃은 슬픔이 너무 커.,할머니에 대한 마음이 크셨군요.,
열심히 했는데도 점수가 낮아서 내가 너무 비참해.,노력에 비해 성적이 안 좋아 좌절하고 계시는군요.,
서로 성격이 너무 다르대.,성격 차이로 결혼을 거절하시는군요.,
어머니께만이라도 효도를 해야겠어.,아버지께 효도를 못 한 것이 후회돼서 어머니께 잘해 드리려고 하시는군요.,
아내가 너무 불쌍해서 견딜 수가 없어.,아내의 시한부 판정에 많이 괴로워 하시는군요.,
맞아. 나보다 몇 년이나 뒤에 입사한 차장들도 모두 승진했는데 나만 승진자 명단에서 빠졌던 게 참 비통하더라.,열심히 회사생활 하셨는데 알아주는 것 같지 않아 더 비통하셨겠어요.,
맞아. 이제 와서 이런 게 다 무슨 소용이 있어. 비통하긴 하지만 이제부터 내 인생 시작이라고 생각하고 잘살아 보려고 해.,새로 시작하는 당신의 인생을 응원해요.,
내일 출근하면 배워야 할 업무는 동료들에게 도움을 요청하고 당분간 배려를 해달라고 부탁해볼 거야.,그렇군요. 이직한 직장에서 서로 잘 지내려면 동료들과 소통과 공감이 필요하겠군요. 즐거운 직장생활이 되리라 기대해봅니다.,
너무 비통해. 친구가 좋은 곳에 잘 갔을까?,이렇게 생각해주는 친구분이 있으니 외롭지 않으실 것 같습니다. 마음을 잘 추스르시기 바랍니다.,
제발 그랬으면 좋겠어. 병원이나 알아봐야겠어.,치료가 가능하다면 좋겠네요.,
기다림이 이렇게나 힘든 과정인 줄 이제 알게 되는 것 같아.,간절히 바라왔던 직장일수록 열정을 가지고 일할 수 있길 바라요.,
바쁜 일 마무리 되면 한번 찾아뵈려고 했는데 진작 가보지 못한 게 너무 후회돼.,갑작스러운 이별에 후회와 슬픔이 더욱 크신 것 같아요.,
요즘 운동을 시작했어. 운동하다 보니 기분이 나아지는 것 같아.,운동으로 체력을 증진하면서 스트레스도 해소하시는군요.,
아니 아직. 다른 가족들에게 어떻게 이야기를 해야 할지도 모르겠어.,다른 가족분들이 놀랄까 봐 말씀하기 어려워하시는 건가요?,
담당업무라 어쩔 수 없이 하긴 하지만 요즘은 회사에 출근하기 싫을 정도로 마음이 편하지가 않아.,무거운 마음을 풀어줄 만한 일이 혹시 없을까요?,
평소라면 산책을 하겠지만 코로나로 밖에 나가기 어려운 상황이니 매운 음식을 시켜 먹겠어!,매운 음식이 기분 전환에 도움이 되었으면 좋겠어요!,
내가 갈 길에 대해 잘 생각해봐야겠어.,비통한 심정이지만 좋은 결론 내시기 바랄게요.,
나도 자존심 굽히고 먼저 다가간 건데 나만 노력한다니 슬프네.,친구 관계 때문에 슬프시겠어요.,
딸과 저녁을 먹고 차를 마시면서 얘기할 거야. 이번에는 꼭 대화가 통하길 바라.,바라는 대로 따님이 부모님의 말씀을 받아들인다면 마음이 풀리시겠어요.,
친구들과의 사이가 나쁜 건지 혹은 가족에게 섭섭한 게 있는지 묻고 싶어.,직접적으로 아들과의 대화를 통해 이유를 알아내려고 하시는군요.,
병원을 찾아가려고 하는데 어떤 것을 사서 가는 것이 좋을까?,평소에 친구분이 좋아하셨던 것이 있나요?,
친한 친구는 아니지만 젊은 나이에 사망해서 더 마음이 비통하네.,너무 젊은 나이에 친구가 사망하여 더 마음이 안 좋으시군요.,
별다른 요령이라기보다는 숨 고르기하고 잠시 상황을 떠나 보는 거지.,그것도 좋은 방법이네요. 부모님 마음을 헤아려 주는 날이 빨리 왔으면 좋겠어요.,
나도 이제 건강 검진 잘 챙겨야겠어.,그러셔야죠. 건강한 생활 하시길 바라요.,
늦었지만 나도 다른 사람에게 힘이 되어주는 사람이 되겠다고 다짐하게 되었어.,의미 있는 다짐을 하셨군요.,
실패하더라도 도전할 거야. 꿈을 갖고 노력한다는 게 누구나 할 수 있진 않잖아.,좋은 생각이에요. 꼭 성공하시길 바라요.,
응. 예측할 수 없었던 슬픔이야.,예측할 수 없는 갑작스러운 죽음에 깊은 슬픔으로 많이 힘드셨군요.,
너무 급작스러운 상황이라 무엇부터 해야 할지 도무지 생각나지 않아.,주변에 이런 문제에 대해서 도움을 요청할 사람이 있을까요?,
나에게 주어진 일이 없었어. 단순한 작업만 하도록 내버려 뒀어.,아주 속상하시겠어요. ,
응. 그것도 신입 사원들 앞에서 욕을 먹으니까 정말 비참하더라고.,새로 들어온 사람들에게 욕먹는 모습을 보여서 더 창피하고 슬프시군요.,
그러다 치료비를 마련하지 못해 수술을 미루다 죽었다는군.,부고 소식에 많이 안타까워하시는 것 같아요.,
만나서 다시 한번 잘 말씀드려 봐야겠어.,대화를 통해 관계를 개선하는 것을 선택하셨군요!,
평소에 아버지처럼 잘 챙겨주신 사장님이 병원에 계신 걸 보니깐 많이 슬프네.,평소 친근하게 대해주신 사장님이라 더 슬퍼하시는 것 같아요.,
별 노력도 하지 않으면서 그저 부모 잘 만난 내 동창이 최종 합격했어. 미쳐버릴 것 같아.,경제적 배경이 좋은 동창이 쉽게 합격하여 비통한 심정이시군요.,
어떻게 하는 게 좋을지 생각할 시간이 필요해.,이 부분에 대해 도움을 받을 수 있는 사람이 있나요?,
퇴직 후 삶을 생각하니 답답하네. 미리 다른 것들을 배워둘 걸 그랬나 봐.,배워보고 싶은 것들이 있으신가요?,
사업예산의 부족으로 더는 진행이 어려워.,어쩔 수 없는 상황에 상심이 크시군요.,
아들이 좋아하는 음식 가득 해놨는데 이젠 그 음식들은 먹을 수가 없어.,아들이 좋아하는 음식을 보면 눈물이 멈추지 않으시군요. 아들과 즐거웠던 지난 일들은 어떤 것들이 있나요?,
어떻게 해야 할지 정말 아무 생각이 안 나.,이 부분에 대해 사용자님이 도움을 구할 만한 사람이 있나요?,
건강한 사람도 하루아침에 그렇게 되다니. 앞으로 건강검진도 꼬박꼬박 받고 더 신경 써야겠어.,건강에 더욱 신경 쓰려고 하시는군요.,
결혼할 때 뭐라도 해주고 싶은데 여건이 안 되니까 속상할 뿐이지. 혼자서 결혼 준비하는 걸 보면 안타까워.,따님이 혼자 준비하는 모습을 보며 마음이 찢어지시겠어요. ,
아내가 몸 좀 괜찮아지면 아내가 좋아하는 여행을  같이 다녀오면서 마음의 평화를 얻게 하고 싶어.,아내가 좋아하는 일을 하면서 우울한 마음이 조금이라도 풀리길 바랄게요.,
사실 업무와 상관없이 승진 점수가 조금 모자랐었거든. 그래서 너무 아쉬워.,열심히 일했음에도 불구하고 대가를 받지 못한 기분인 것 같아 상심이 크셨겠네요.,
앞으로는 십 년 정도는 더 일해야 노후가 편할 것 같아. 미래에 대한 투자라고 생각하고 버티려고.,비록 지금 일을 하느라 힘들지만 지금의 땀이 미래에 편안한 삶의 밑거름이 될 수 있기를 바랄게요.,
의사 선생님께선 항상 가능성은 있다고 해. 내 의지가 약해져서 문제야.,사용자님의 의지력이 중요하겠어요. 마음을 먹고 다시 얘기를 나눠보시기를 바랄게요.,
그 사람은 항상 나와 대화를 피하는 것 같아서 속상해.,아직 가까워질 기회가 없었던 것 같아요. 상대방이 준비되길 기다리는 건 어떨까요?,
병원비랑 생활비를 지원해주면 좋을 것 같아. 기관을 찾아봐야겠어.,해당 가족분들에게 큰 도움이 될 것 같아요. 사용자님의 따뜻한 손길이 잘 전달되길 바랄게요.,
그러고 나서 친구들이랑 얘기를 더 나누고 나니 마음이 편해졌어.,힘드시겠지만 다양한 방법으로 슬픔을 이겨내셨으면 좋겠어요!,
학교폭력 위원회도 열린대. 내가 자식을 잘못 키운 것 같아서 비참해.,많이 속상하시겠어요. 학교와 자녀분이랑 잘 대화하셔서 좋은 결과가 있기를 바랄게요.,
여자로서 임신이 가능하냐고 묻더라고. 이젠 내 나이와 건강이 이걸 걱정해야 하는구나 싶어서 너무 비참했어.,건강과 관련해서 무례한 질문을 받아 많이 속상하셨겠어요.,
남편이랑 얘기해 봐야겠어. 아이들 때문에 내 노후가 이렇게 비통한 것은 원치 않아.,이 문제에 대해서 남편분과 잘 의논해보시면 좋겠어요.,
경제적으로 넉넉하지 못해서 관절염 치료도 제대로 못 받는 내 처지가 슬프기만 하네.,몸이 아픈 것도 서러운데 거기에다 경제적 상황까지 여유가 없으니 마음이 아프시겠어요.,
응. 사는 게 말이 아니야. ,지금 함께 있어 줄 친구가 있었으면 좋겠네요.,
아내한테 잘해야지 앞으로.,아내와 즐거운 날들을 보내시기 바라요.,
지금으로선 아무 의욕도 나질 않아.,이런 문제를 가지고 이야기 나눌 만한 사람이 있었으면 좋겠네요.,
예상 질문지 뽑아야지.,다음 달 면접까지 열심히 하셔서 좋은 결과 있기를 응원할게요.,
시간이 갈수록 인간관계가 끊어지는 것이 이렇게 비통할 수가 없어.,그런 마음이 들 때 위로해 줄 누군가가 옆에 있다면 좋겠네요.,
이제 뭘 어떻게 해야 하지? 정말 너무 비참한 기분이 들어.,이 이야기를 함께 나누며 공감할 만한 사람이 있었으면 좋겠네요.,
영원히 가슴에 묻고 살아야겠지.,너무 슬퍼하시면 하늘에 있는 친구분도 슬퍼할 거예요.,
모르겠어. 이제 그만 포기해야 할 것 같아.,이런 감정에 대해 이야기를 나눌 만한 사람이 있었으면 좋겠네요.,
어머니가 너무 보고 싶어.,지금과 같은 마음이 들 때 함께 있어 줄 누군가가 있었으면 좋겠네요.,
그래도 아내랑 이 위기를 이겨낼 거야.,아내랑 이 위기를 이겨내실 거군요.,
혼자 생각하는 시간을 가지면서 마음을 회복해야지.,타인보다 혼자 마음으로 대화를 나누면서 파혼에 대한 마음을 달래고자 하시는군요.,
그런 것 같아. 일에 집중해서 최대한 잊어봐야겠어.,이별의 슬픔을 일로 잊고자 하시는군요.,
응. 그래도 밥도 잘 먹고 이겨내야지.,힘내서 이겨내실 수 있길 바라요.,
마지막으로 한 번만 열심히 해보고 또 떨어진다면 이직도 생각해야겠어.,마지막으로 열심히 하고 결과가 좋지 않으면 이직까지도 생각하시는군요.,
응. 할아버지 산소에 자주 가야겠어.,할아버지 산소에 찾아가서 슬픔을 좀 씻으려고 하시는군요.,
공원에 나가서 찬 바람을 쐬면서 산책이나 하려고.,찬 바람을 쐬며 산책하는 것을 선택하셨군요.,
많이 속상하고 힘들다. 그리고 너무 비참해.,그러셨군요. 더 행복하시길 제가 응원할게요.,
그럴 때는 부모님이랑 통화를 많이 하지.,그러시는 게 편하시면 그러세요.,
난 처자식이 있는데 해고되면 큰일 나.,힘내세요. 어려운 시기가 지나면 괜찮아질 거예요.,
그러게. 회사가 정말 너무한 거 같아. 김 과장님처럼 성실하신 분도 없는데 말이야.,성실한 동료를 잃으셔서 많이 슬프시겠네요.,
위암이 그렇데. 알면 한순간인가 봐. 젊은데.,소중한 생명이 안타깝게 되었네요. 저 또한 애도 드려요.,
코로나가 지나가면 예전으로 회복되겠지. 최선을 다한다면 하늘도 도와주겠지.,긍정적인 생각을 가지고 이겨 내는 모습 보기 좋네요. 응원할게요.,
남들은 주식으로 돈도 잘 벌고 물려받은 재산도 많은데 나는 그렇지 못하다 보니 걱정이지.,노후에 대해 고민이 많으시겠어요.,
한 번 할 일을 여러 번 하니까 짜증도 나고 힘들지.,다른 일은 없으셨나요? 다른 일들에 대해서도 말씀해 주시겠어요?,
몸이 안 좋으니 모든 것이 귀찮네.,건강 문제로 마음이 많이 안 좋으신가 봐요.,
글쎄. 현재 살림이 빠듯하기는 한데 큰맘 먹고 우리 부부를 위한 연금 보험 하나를 준비해야 할 것 같아.,네. 계획 잘 세우셔서 노후 준비 잘하시길 바랄게요.,
벌어 놓은 돈도 없고 몸은 아프고 참 비통하네.,재정 문제와 건강 문제까지 스트레스가 많으시겠어요.,
직장 상사한테 화풀이할 수도 없는 내 신세가 비통하다.,화풀이도 할 수 없어서 마음이 많이 안 좋으시군요.,
가계부라도 적어 봐야겠어.,관리를 철저히 하려고 노력하시는군요.,
야근에 주말 출근하면서 준비한 기획안에 이번에도 내 이름은 빠지고 선배 이름이 들어갔어. ,본인이 준비한 기획안에 선배 이름이 들어가서 보람을 느끼기는커녕 많이 허탈하셨겠어요. ,
소소한 행복? 내 자리에 어항이 하나 있는데 그거 바라보는 게 소소한 행복이지.,물고기를 기르는 게 회사에서 찾을 수 있는 소소한 행복이군요. ,
이야기하고 나서도 걱정이야. 다시 취업할 때까지 계속 걱정하시고 신경 쓰실까 봐.,가족분들이 걱정하실까 봐 마음이 쓰이시는군요.,
아직도 충격이 가시지 않아. 조금 더 자주 연락할 걸 후회스러워.,자주 연락 못 한 게 후회스럽고 너무 슬프실 것 같네요.,
계속 대화를 해 보면 그래도 실마리가 보이겠지.,진솔하게 대화하는 게 좋은 방법이군요.,
이것저것 하고 싶은 게 너무 많아.,남은 시간에 하고 싶은 것들이 많으시군요.,
이럴 땐 오빠가 너무 미워.,이 문제를 두고 상의할 만한 다른 가족분이 있으실까요?,
동호회 사람들에게 나도 회식 자리에 초대해 달라고 부탁해 봐야겠어.,동호회 사람들과 함께 즐겁게 지내고 싶으시군요.,
그 동료에게 어떻게 위로를 해야 할지 모르겠어.,난감한 상황이시군요.,
지금 초기라서 완치가 가능할 거라고는 해.,그래도 병원에서 완치 가능이라니 다행이네요. 완치되길 바랍니다.,
그렇긴 한데 병원비 때문에 부담스러워.,병원비 문제로 마음이 많이 안 좋으시군요.,
특별한 이유는 없어. 해야 한다는 건 알겠는데 내 의지가 부족해서 말처럼 쉽게 되지 않아서 그래.,본인의 의지가 문제라고 생각하시는군요.,
아들이 열등감을 느끼지는 않을까 걱정이야.,아들이 걱정되시는군요.,
응. 걔가 날 차고 다른 여자한테 갔거든.,그런 사연이 있었군요. 속상하셨겠네요.,
무슨 수가 없을까?,혹시 이 문제로 조언을 구할 만한 분이 주변에 계실까요?,
그래서 내일은 엄마가 와서 같이 시간 보내기로 했어.,내일 어머니와 마음 따뜻한 시간 보내시고 그 시간이 위로된다면 너무 좋겠습니다.,
뭐 계속 울고 있어서 얘기도 잘 못 했지. 나중에 진정된 다음에 할래.,나중에 위로받고 아내가 마음이 풀렸으면 좋겠습니다.,
나이 때문도 아니고 어려서부터 약하게 타고났다고 했어. 가만히 앉아만 있어도 기운 빠져.,타고난 체질이 있군요. 저는 그런 내용은 잘 몰랐네요.,
기분도 우울하고 나도 그렇게 될까 봐 걱정도 많아.,걱정되는 게 당연하죠. 스트레스를 해소할 방법이 뭐가 있을까요?,
당분간 안정을 취해야겠어.,잘 추스르시길 바랄게요.,
이제 다른 기업을 알아볼래.,좋은 결과가 있기를 바라요.,
응. 계속 시도해도 또 떨어지면 어쩌지?,사용자님에게 도움을 줄 수 있는 사람이 곁에 있었으면 좋겠네요.,
다른 일할 곳을 찾아봐야지.,전 직장보다 더 좋을 곳을 만나실 거예요.,
세 번째 결혼은 잘 할 수 있을까?,항상 응원할게요.,
이제 할머니를 볼 수 없다니 믿을 수 없어.,지금 현실이 많이 힘드시겠어요.,
언제까지 도전만 해야 하는 건지.,기약이 없는 것 같아 더 슬프시군요.,
동생이랑 같이 다시 한 번 수행평가 작품을 만들어 보는 것도 좋을 것 같아.,동생이랑 함께하면 더 빨리 끝낼 수 있고 동생과 더 친해지는 기회가 될 거에요.,
지금 선생님께 전화 드려서 시상일을 다른날도 미룰 수 있는지 여쭤봐야겠어.,오늘은 얼른 건강 회복 잘 하시고 꼭 다른 날 대표로 상을 받을 수 있었으면 좋겠네요.,
아직 영어 말하기 대회가 좀 남았으니 치료에 집중하시고 틈틈이 연습해야겠어. ,지금까지 말하기 연습 열심히 하셨으니 건강을 회복하면서 천천히 준비를 잘 하시길 바라요.,
엄마한테 내가 왜 미술을 배우고 싶은지에 대해 진솔하게 말씀드려야겠어.,어머니와 진지한 대화 시간을 가지며 어머니가 나를 잘 이해해주시길 바라요.,
대학교를 다니면서 아르바이트를 해보겠다고 말씀드려봐야겠어.,어머님께 이 계획을 말씀 드리고 진지한 대화를 나눠 문제가 해결되길 바라요.,
친구와 함께 대화를 해봐야겠어.,친구와 진솔하게 대화를 하면서 관계가 더욱 돈독해지길 바라요.,
엄마한테 내가 열심히 한 흔적을 보여드리며 대화를 해봐야겠어.,어머니와 마음을 나누는 이야기를 하면서 마음이 풀리시길 바라요.,
내가 원하시는 대학의 장학금 제도도 알아보고 지원을 다시 해볼 수 있다면 그렇게 해야겠어.,열심히 하셔서 좋은 대학에 합격해서 장학금도 받으시길 바라요.,
선생님과 이야기도 하기 싫어. 오늘부터 열심히 해서 다음에 성적을 올려야겠어.,지금의 마음으로 열심히 준비하셔서 꼭 좋은 결과 있으시길 바랄게요.,
추가로 시험 보는 것이 아마 없겠지만 선생님께 대안을 여쭤봐야겠어.,좋은 대안을 찾아서 보완할 수 있다면 정말 좋겠어요.,
나를 혼자 두고 간 이유에 대해 친구에게 물어보긴 해야겠어.,친구와 이야기를 나누면서 혹시 오해가 있었다면 잘 풀길 바라요.,
이 일을 계속 해보는 게 좋을 거 같아.,분명히 좋은 결과가 있을 거예요.,
아무래도 이사할 집을 더 찾아보는 게 좋을 거 같아.,더 찾아보실 거군요. 원하시는 집을 잘 구하시면 좋겠어요.,
아무래도 아이들에게 말하는 게 좋을 거 같아.,자식 분들께서 잘 이해해 주시면 좋겠어요.,
알바를 여러 개 하는 게 좋을 거 같아.,돈 문제가 하루 빨리 해결되면 좋겠어요.,
오늘 그냥 다시 집을 갔다 와야겠어. 다른 방법을 찾을 수가 없네.,집을 갔다가 오실 거군요. 이 문제를 해결할 수 있는 방법이 있으면 좋겠어요.,
열심히 일해서 벌어야지.,열심히 일해서 버실 거군요. 꼭 다 갚으실 거예요.,
일단 경찰에 신고부터 해야겠어. 돈을 찾을 수 있을지도 모르잖아.,경찰에 신고해서 돈을 되찾으려 하시는군요.,
역시 김 영감에게 시간을 조금만 더 달라고 해야겠어. 어떻게든 갚도록 노력해봐야지!,시간을 더 받아서 돈을 갚을 노력을 하시려는군요.,
이대로 가만히 있을 수는 없지! 아직 건강하니까 일을 해야겠어.,일을 더 해서 돈을 모으려고 하시는군요.,
도박 때문에 돈도 다 잃었는데 대출이라니. 역시 도박을 포기해야겠어.,도박을 포기하려고 하시는군요.,
사장님께 이 문제에 대해 한번 이야기해봐야겠어.,사장님과의 대화로 문제가 해결되길 바라요.,
힘들다고 주저앉아 있을 순 없으니 가족들을 위해 다시 직장을 구해봐야지.,좋은 직장을 구하시길 바랄게요.,
인사 평가 담당자에게 면담 요청을 해봐야겠어.,면담 후 좋은 결과가 있길 바라요.,
그래도 다시 열심히 해서 뭐든 잘한다는 걸 인정 받아야지.,새로운 업무에도 잘 적응하시길 바랄게요.,
그동안은 그냥 넘어갔는데 이번엔 팀장님께 얘기를 해봐야겠어.,팀장님과의 대화로 좋은 해결책이 생기길 바라요.,
일에 좀더 집중해서 내 업무 능력이 훨씬 낫다는 걸 보여줘야지.,꼭 능력을 인정 받으시길 바랄게요.,
팀장님께 이의를 제기하고 받아들여지지 않으면 이직을 준비하려고 해.,좋은 방향으로 해결이 되길 바랄게요.,
사유를 잘 정리해서 회사 측에 전달해야겠어.,회사에서 잘 받아들여지면 좋겠어요.,
회사에서 원하는 대로 적당히 시간만 때우다가 나갈래. 더 이상 희망이 없어.,도움을 주실 분이 계셨으면 좋겠어요.,
퇴사를 원하는 거라면 나가주려고 해. 다른 곳에 가서 일하면 돼.,다른 곳으로 이직이 잘 되길 바랄게요.,
일단 노동고용부에 부당해고로 신고할 생각이야.,부당해고로 신고로 잘 해결되길 바랄게요.,
일단 목욕하면서 진정해야 할 것 같아.,목욕을 하며 마음이 편안해지시면 좋겠어요.,
남자친구와 함께 부모님을 설득해야겠어.,꼭 부모님을 설득하실 수 있으면 좋겠어요.,
내가 꼭 그 아이를 행복하게 해줄 거야.,온 가족이 모두 행복하시기를 바라요.,
이혼을 하면 지금의 불행이 끝나겠지.,사용자님이 행복해지시기를 바라요.,
아무래도 남편과 이야기를 진지하게 나눠봐야겠어.,남편과의 진지한 대화로 상황이 나아지길 바라요.,
역시 사실대로 말하는 것이 좋겠어.,부모님과 대화가 잘 되고 문제 역시 잘 해결되었으면 좋겠어요.,
아무래도 학교에 좋은 물건을 가져가지 않는 것이 제일 좋은 방법 같아.,그런 결정이 도움이 되길 바라요.,
아무래도 어른의 힘을 빌려야겠어. 선생님께 말씀드리겠어.,선생님께서 꼭 위로와 힘이 되어주시면 좋겠네요.,
아예 나를 아는 사람이 아무도 없는 학교를 알아봐야겠어. 전학 갈래.,새로운 곳에서 새롭게 시작하고 싶으시군요.,
차라리 급식을 끊고 도시락을 들고 다녀야겠어.,급식보다는 도시락이 식사하는 데 편안하시군요.,
친언니한테 가서 맛있는 거나 먹자고 해야겠어.,맛있는 음식 드시고 기분 전환을 잘했으면 좋겠어요.,
쇼핑이나 하면서 기분이나 풀어야겠어. 새 옷을 사면 기분이 좋아지잖아.,예쁜 옷 사서 꼭 기분이 좋아졌으면 좋겠어요.,
선생님께 말씀드릴까 고민 중이야. 선생님이 직접 말씀하시면 알아듣겠지.,선생님의 도움으로 문제가 해결되기를 바라요.,
처지가 비슷한 친구들에게 신세한탄이나 해야겠어.,친구들과 대화로 기분이 나아지면 좋겠어요.,
퇴근 후 집에 가서 집사람에게 신세한탄을 해야겠어.,가족과의 대화를 통해 기분이 나아지면 좋겠어요.,
자식들에게 연락해서 도움을 청해야겠어.,자식들과의 연락으로 사용자님의 상황이 나아지면 좋겠어요.,
하루 빨리 건강을 회복하도록 의지를 가지고 치료에 전념하겠어.,사용자님의 건강이 빨리 좋아지시기를 바라요.,
그 누구에게도 보험금을 주지 않고 아내와 함께 쓰겠어.,아내 분과 함께 상황을 극복하시기를 바라요.,
주위에 내 마음을 털어놓을 사람이라도 있으면 좋겠어.,주위에 지금의 우울한 마음을 털어 놓을 수 있는 사람이 있었으면 좋겠어요.,
주민 센터를 찾아가 내 상황에 도움을 더 받을 수 있을 지 알아봐야겠어.,주민센터에서의 상담으로 사용자님의 문제가 해결되기를 바라요.,
먼저 떠난 친구들을 위해서라도 현재 내 삶을 포기하지 않고 봉사하며 생을 마감하고 싶어.,봉사하는 활동을 통해 죄책감과 슬픈 마음이 치유되길 바랄게요.,
김씨 잘못이 아니고 내 잘못임을 인정하고 포기하지 않고 노력해서 다음에는 일등을 꼭 하고 싶어.,그런 마음으로 다음 번에는 일 등을 할 수 있기를 바랄게요.,
아내와 대화를 통해 운동을 하면서 내 삶의 낙인 술을 조금씩 먹을 수 있도록 협의하고 싶어.,아내와의 대화를 통해 문제가 원만하게 잘 해결되길 바랄게요.,
아내와의 추억을 생각하면서 아내가 웃는 모습을 떠올리고 싶어.,아내의 모습을 떠올리면서 잘 이겨내시길 바라요.,
